DATE,DATE,CLOSE
2017-04-03,2017-04-03,45.8
2017-04-04,2017-04-04,43.77
2017-04-05,2017-04-05,43.1
2017-04-06,2017-04-06,47.85
2017-04-07,2017-04-07,47.23
2017-04-10,2017-04-10,47.5
2017-04-11,2017-04-11,47.95
2017-04-12,2017-04-12,47.81
2017-04-13,2017-04-13,47.46
2017-04-17,2017-04-17,47.82
2017-04-18,2017-04-18,47.77
2017-04-19,2017-04-19,48.5
2017-04-20,2017-04-20,49.66
2017-04-21,2017-04-21,49.84
2017-04-24,2017-04-24,50.69
2017-04-25,2017-04-25,50.6
2017-04-26,2017-04-26,52.01
2017-04-27,2017-04-27,52.19
2017-04-28,2017-04-28,52.81
2017-05-01,2017-05-01,51.91
2017-05-02,2017-05-02,52.73
2017-05-03,2017-05-03,53.11
2017-05-04,2017-05-04,49.44
2017-05-05,2017-05-05,51.08
2017-05-08,2017-05-08,52.06
2017-05-09,2017-05-09,52.9
2017-05-10,2017-05-10,53.41
2017-05-11,2017-05-11,50.85
2017-05-12,2017-05-12,49.55
2017-05-15,2017-05-15,49.52
2017-05-16,2017-05-16,48.29
2017-05-17,2017-05-17,48.4
2017-05-18,2017-05-18,49.69
2017-05-19,2017-05-19,48.99
2017-05-22,2017-05-22,50.35
2017-05-23,2017-05-23,50.15
2017-05-24,2017-05-24,49.58
2017-05-25,2017-05-25,50.27
2017-05-26,2017-05-26,50.51
2017-05-30,2017-05-30,51.24
2017-05-31,2017-05-31,51.6
2017-06-01,2017-06-01,52.83
2017-06-02,2017-06-02,52.45
2017-06-05,2017-06-05,51.87
2017-06-06,2017-06-06,50.31
2017-06-07,2017-06-07,51.17
2017-06-08,2017-06-08,50.46
2017-06-09,2017-06-09,52.3
2017-06-12,2017-06-12,53.81
2017-06-13,2017-06-13,53.61
2017-06-14,2017-06-14,52.84
2017-06-15,2017-06-15,52.07
2017-06-16,2017-06-16,51.56
2017-06-19,2017-06-19,51.87
2017-06-20,2017-06-20,52.42
2017-06-21,2017-06-21,51.48
2017-06-22,2017-06-22,52.85
2017-06-23,2017-06-23,53.46
2017-06-26,2017-06-26,53.71
2017-06-27,2017-06-27,54.41
2017-06-28,2017-06-28,54.26
2017-06-29,2017-06-29,54.19
2017-06-30,2017-06-30,53.89
2017-07-03,2017-07-03,55.57
2017-07-05,2017-07-05,54.11
2017-07-06,2017-07-06,46.49
2017-07-07,2017-07-07,45.11
2017-07-10,2017-07-10,44.15
2017-07-11,2017-07-11,43.79
2017-07-12,2017-07-12,44.17
2017-07-13,2017-07-13,45.38
2017-07-14,2017-07-14,45.55
2017-07-17,2017-07-17,45.48
2017-07-18,2017-07-18,44.65
2017-07-19,2017-07-19,44.58
2017-07-20,2017-07-20,45.05
2017-07-21,2017-07-21,44.94
2017-07-24,2017-07-24,44.26
2017-07-25,2017-07-25,45.43
2017-07-26,2017-07-26,45.01
2017-07-27,2017-07-27,45.97
2017-07-28,2017-07-28,45.66
2017-07-31,2017-07-31,46.39
2017-08-01,2017-08-01,46.27
2017-08-02,2017-08-02,44.31
2017-08-03,2017-08-03,41.6
2017-08-04,2017-08-04,43.3
2017-08-07,2017-08-07,43.37
2017-08-08,2017-08-08,42.67
2017-08-09,2017-08-09,42.66
2017-08-10,2017-08-10,41.24
2017-08-11,2017-08-11,40.88
2017-08-14,2017-08-14,40.56
2017-08-15,2017-08-15,39.05
2017-08-16,2017-08-16,39.55
2017-08-17,2017-08-17,37.55
2017-08-18,2017-08-18,36.2
2017-08-21,2017-08-21,36.29
2017-08-22,2017-08-22,36.74
