DATE,DATE,CLOSE
2017-02-15,2017-02-15,39.63
2017-02-16,2017-02-16,39.9
2017-02-17,2017-02-17,39.62
2017-02-21,2017-02-21,39.62
2017-02-22,2017-02-22,39.85
2017-02-23,2017-02-23,39.5
2017-02-24,2017-02-24,39.58
2017-02-27,2017-02-27,39.48
2017-02-28,2017-02-28,39.19
2017-03-01,2017-03-01,39.95
2017-03-02,2017-03-02,40.22
2017-03-03,2017-03-03,40.4
2017-03-06,2017-03-06,40.42
2017-03-07,2017-03-07,40.74
2017-03-08,2017-03-08,40.72
2017-03-09,2017-03-09,40.98
2017-03-10,2017-03-10,41.4
2017-03-13,2017-03-13,41.53
2017-03-14,2017-03-14,42.21
2017-03-15,2017-03-15,42.36
2017-03-16,2017-03-16,41.99
2017-03-17,2017-03-17,42.25
2017-03-20,2017-03-20,42.48
2017-03-21,2017-03-21,42.87
2017-03-22,2017-03-22,42.44
2017-03-23,2017-03-23,43.01
2017-03-24,2017-03-24,42.67
2017-03-27,2017-03-27,42.96
2017-03-28,2017-03-28,42.92
2017-03-29,2017-03-29,42.64
2017-03-30,2017-03-30,42.09
2017-03-31,2017-03-31,42.06
2017-04-03,2017-04-03,42.0
2017-04-04,2017-04-04,42.19
2017-04-05,2017-04-05,41.74
2017-04-06,2017-04-06,43.14
2017-04-07,2017-04-07,42.99
2017-04-10,2017-04-10,42.76
2017-04-11,2017-04-11,42.88
2017-04-12,2017-04-12,42.16
2017-04-13,2017-04-13,41.87
2017-04-17,2017-04-17,42.23
2017-04-18,2017-04-18,42.38
2017-04-19,2017-04-19,42.2
2017-04-20,2017-04-20,42.6
2017-04-21,2017-04-21,42.26
2017-04-24,2017-04-24,42.67
2017-04-25,2017-04-25,42.46
2017-04-26,2017-04-26,42.24
2017-04-27,2017-04-27,42.64
2017-04-28,2017-04-28,41.75
2017-05-01,2017-05-01,41.8
2017-05-02,2017-05-02,41.39
2017-05-03,2017-05-03,40.9
2017-05-04,2017-05-04,41.26
2017-05-05,2017-05-05,41.57
2017-05-08,2017-05-08,41.58
2017-05-09,2017-05-09,41.75
2017-05-10,2017-05-10,42.47
2017-05-11,2017-05-11,42.2
2017-05-12,2017-05-12,42.2
2017-05-15,2017-05-15,42.93
2017-05-16,2017-05-16,44.47
