DATE,DATE,CLOSE
2017-12-14,2017-12-14,701.23
2017-12-15,2017-12-15,697.06
2017-12-18,2017-12-18,704.4
2017-12-19,2017-12-19,701.01
2017-12-20,2017-12-20,700.9
2017-12-21,2017-12-21,705.91
2017-12-22,2017-12-22,710.09
2017-12-26,2017-12-26,714.48
2017-12-27,2017-12-27,707.0
2017-12-28,2017-12-28,718.38
2017-12-29,2017-12-29,711.37
2018-01-02,2018-01-02,736.54
2018-01-03,2018-01-03,749.43
2018-01-04,2018-01-04,761.26
2018-01-05,2018-01-05,775.5
2018-01-08,2018-01-08,766.48
2018-01-09,2018-01-09,770.95
2018-01-10,2018-01-10,767.78
2018-01-11,2018-01-11,773.31
2018-01-12,2018-01-12,787.93
2018-01-16,2018-01-16,781.02
2018-01-17,2018-01-17,788.06
2018-01-18,2018-01-18,784.79
2018-01-19,2018-01-19,793.8
2018-01-22,2018-01-22,788.7
2018-01-23,2018-01-23,786.37
2018-01-24,2018-01-24,793.36
2018-01-25,2018-01-25,786.3
2018-01-26,2018-01-26,796.95
2018-01-29,2018-01-29,786.71
2018-01-30,2018-01-30,776.67
2018-01-31,2018-01-31,765.44
2018-02-01,2018-02-01,764.38
2018-02-02,2018-02-02,750.58
2018-02-05,2018-02-05,731.59
2018-02-06,2018-02-06,745.07
2018-02-07,2018-02-07,728.33
2018-02-08,2018-02-08,718.57
2018-02-09,2018-02-09,723.5
2018-02-12,2018-02-12,730.2
2018-02-13,2018-02-13,711.88
2018-02-14,2018-02-14,720.84
2018-02-15,2018-02-15,724.6
2018-02-16,2018-02-16,714.05
2018-02-20,2018-02-20,713.23
2018-02-21,2018-02-21,719.49
2018-02-22,2018-02-22,716.88
2018-02-23,2018-02-23,725.0
2018-02-26,2018-02-26,735.9
2018-02-27,2018-02-27,654.47
2018-02-28,2018-02-28,664.72
2018-03-01,2018-03-01,662.0
2018-03-02,2018-03-02,662.86
2018-03-05,2018-03-05,655.75
2018-03-06,2018-03-06,664.72
2018-03-07,2018-03-07,656.77
2018-03-08,2018-03-08,654.6
2018-03-09,2018-03-09,659.4
2018-03-12,2018-03-12,653.26
2018-03-13,2018-03-13,650.09
2018-03-14,2018-03-14,649.3
2018-03-15,2018-03-15,648.93
2018-03-16,2018-03-16,648.49
2018-03-19,2018-03-19,651.48
2018-03-20,2018-03-20,649.01
2018-03-21,2018-03-21,648.12
2018-03-22,2018-03-22,643.37
2018-03-23,2018-03-23,637.02
