DATE,DATE,CLOSE
2017-05-16,2017-05-16,141.59
2017-05-17,2017-05-17,135.64
2017-05-18,2017-05-18,134.96
2017-05-19,2017-05-19,135.97
2017-05-22,2017-05-22,136.89
2017-05-23,2017-05-23,138.44
2017-05-24,2017-05-24,139.56
2017-05-25,2017-05-25,137.99
2017-05-26,2017-05-26,139.28
2017-05-30,2017-05-30,139.78
2017-05-31,2017-05-31,139.04
2017-06-01,2017-06-01,140.64
2017-06-02,2017-06-02,142.0
2017-06-05,2017-06-05,141.06
2017-06-06,2017-06-06,143.97
2017-06-07,2017-06-07,144.89
2017-06-08,2017-06-08,145.66
2017-06-09,2017-06-09,142.57
2017-06-12,2017-06-12,138.76
2017-06-13,2017-06-13,141.45
2017-06-14,2017-06-14,140.37
2017-06-15,2017-06-15,138.45
2017-06-16,2017-06-16,140.27
2017-06-19,2017-06-19,144.38
2017-06-20,2017-06-20,142.06
2017-06-21,2017-06-21,143.09
2017-06-22,2017-06-22,143.57
2017-06-23,2017-06-23,146.83
2017-06-26,2017-06-26,148.03
2017-06-27,2017-06-27,145.57
2017-06-28,2017-06-28,146.49
2017-06-29,2017-06-29,144.2
2017-06-30,2017-06-30,145.1
2017-07-03,2017-07-03,145.08
2017-07-05,2017-07-05,148.37
2017-07-06,2017-07-06,147.51
2017-07-07,2017-07-07,150.63
2017-07-10,2017-07-10,151.28
2017-07-11,2017-07-11,150.67
2017-07-12,2017-07-12,151.74
2017-07-13,2017-07-13,152.02
2017-07-14,2017-07-14,155.5
2017-07-17,2017-07-17,153.81
2017-07-18,2017-07-18,149.79
2017-07-19,2017-07-19,151.08
2017-07-20,2017-07-20,151.44
2017-07-21,2017-07-21,152.44
2017-07-24,2017-07-24,155.63
2017-07-25,2017-07-25,157.05
2017-07-26,2017-07-26,157.3
2017-07-27,2017-07-27,153.92
2017-07-28,2017-07-28,154.05
2017-07-31,2017-07-31,152.64
2017-08-01,2017-08-01,166.39
2017-08-02,2017-08-02,162.17
2017-08-03,2017-08-03,159.62
2017-08-04,2017-08-04,160.74
2017-08-07,2017-08-07,162.6
2017-08-08,2017-08-08,163.63
2017-08-09,2017-08-09,165.33
2017-08-10,2017-08-10,164.67
2017-08-11,2017-08-11,163.93
2017-08-14,2017-08-14,167.81
2017-08-15,2017-08-15,168.57
2017-08-16,2017-08-16,169.12
2017-08-17,2017-08-17,165.05
2017-08-18,2017-08-18,165.9
2017-08-21,2017-08-21,165.21
2017-08-22,2017-08-22,165.98
2017-08-23,2017-08-23,165.65
2017-08-24,2017-08-24,165.49
2017-08-25,2017-08-25,167.4
2017-08-28,2017-08-28,169.77
2017-08-29,2017-08-29,169.81
2017-08-30,2017-08-30,172.09
2017-08-31,2017-08-31,175.79
2017-09-01,2017-09-01,175.03
2017-09-05,2017-09-05,171.92
2017-09-06,2017-09-06,172.83
2017-09-07,2017-09-07,173.41
2017-09-08,2017-09-08,173.78
2017-09-11,2017-09-11,177.1
2017-09-12,2017-09-12,177.99
2017-09-13,2017-09-13,179.2
2017-09-14,2017-09-14,179.92
2017-09-15,2017-09-15,180.23
2017-09-18,2017-09-18,183.17
2017-09-19,2017-09-19,184.22
2017-09-20,2017-09-20,184.2
2017-09-21,2017-09-21,183.2
2017-09-22,2017-09-22,187.36
2017-09-25,2017-09-25,181.02
2017-09-26,2017-09-26,182.08
2017-09-27,2017-09-27,184.23
2017-09-28,2017-09-28,183.68
2017-09-29,2017-09-29,185.06
2017-10-02,2017-10-02,186.76
2017-10-03,2017-10-03,187.49
2017-10-04,2017-10-04,189.92
2017-10-05,2017-10-05,191.13
2017-10-06,2017-10-06,192.83
2017-10-09,2017-10-09,193.98
2017-10-10,2017-10-10,192.86
2017-10-11,2017-10-11,194.63
2017-10-12,2017-10-12,196.64
2017-10-13,2017-10-13,198.1
2017-10-16,2017-10-16,198.69
2017-10-17,2017-10-17,200.98
2017-10-18,2017-10-18,203.0
2017-10-19,2017-10-19,200.84
2017-10-20,2017-10-20,202.55
2017-10-23,2017-10-23,205.71
2017-10-24,2017-10-24,209.46
2017-10-25,2017-10-25,206.96
2017-10-26,2017-10-26,208.75
2017-10-27,2017-10-27,208.3
2017-10-30,2017-10-30,207.62
2017-10-31,2017-10-31,212.91
2017-11-01,2017-11-01,206.44
2017-11-02,2017-11-02,207.34
2017-11-03,2017-11-03,213.86
2017-11-06,2017-11-06,219.25
2017-11-07,2017-11-07,221.43
2017-11-08,2017-11-08,221.79
2017-11-09,2017-11-09,218.72
2017-11-10,2017-11-10,223.53
2017-11-13,2017-11-13,224.69
2017-11-14,2017-11-14,226.27
2017-11-15,2017-11-15,227.11
2017-11-16,2017-11-16,233.27
2017-11-17,2017-11-17,237.23
2017-11-20,2017-11-20,240.5
2017-11-21,2017-11-21,246.28
2017-11-22,2017-11-22,239.48
2017-11-24,2017-11-24,242.05
2017-11-27,2017-11-27,240.65
2017-11-28,2017-11-28,241.43
2017-11-29,2017-11-29,228.13
2017-11-30,2017-11-30,228.98
2017-12-01,2017-12-01,224.13
2017-12-04,2017-12-04,200.8
2017-12-05,2017-12-05,202.98
2017-12-06,2017-12-06,202.65
2017-12-07,2017-12-07,207.33
2017-12-08,2017-12-08,205.26
2017-12-11,2017-12-11,206.65
2017-12-12,2017-12-12,204.98
2017-12-13,2017-12-13,205.06
2017-12-14,2017-12-14,205.54
2017-12-15,2017-12-15,208.06
2017-12-18,2017-12-18,212.65
2017-12-19,2017-12-19,213.14
2017-12-20,2017-12-20,211.8
2017-12-21,2017-12-21,211.93
2017-12-22,2017-12-22,213.12
2017-12-26,2017-12-26,213.18
2017-12-27,2017-12-27,214.61
2017-12-28,2017-12-28,215.25
2017-12-29,2017-12-29,214.13
2018-01-02,2018-01-02,222.34
2018-01-03,2018-01-03,233.24
2018-01-04,2018-01-04,236.81
2018-01-05,2018-01-05,242.34
2018-01-08,2018-01-08,258.84
2018-01-09,2018-01-09,256.2
2018-01-10,2018-01-10,254.53
2018-01-11,2018-01-11,258.33
2018-01-12,2018-01-12,258.27
2018-01-16,2018-01-16,260.29
2018-01-17,2018-01-17,260.95
2018-01-18,2018-01-18,260.75
2018-01-19,2018-01-19,263.05
2018-01-22,2018-01-22,260.75
2018-01-23,2018-01-23,263.34
2018-01-24,2018-01-24,255.73
2018-01-25,2018-01-25,257.64
2018-01-26,2018-01-26,259.74
2018-01-29,2018-01-29,255.95
2018-01-30,2018-01-30,252.77
2018-01-31,2018-01-31,251.95
2018-02-01,2018-02-01,252.08
2018-02-02,2018-02-02,246.75
2018-02-05,2018-02-05,234.24
2018-02-06,2018-02-06,242.54
2018-02-07,2018-02-07,237.65
2018-02-08,2018-02-08,226.98
2018-02-09,2018-02-09,232.44
2018-02-12,2018-02-12,239.4
2018-02-13,2018-02-13,243.7
2018-02-14,2018-02-14,252.46
2018-02-15,2018-02-15,259.07
2018-02-16,2018-02-16,239.36
2018-02-20,2018-02-20,239.09
2018-02-21,2018-02-21,247.95
2018-02-22,2018-02-22,239.72
2018-02-23,2018-02-23,242.17
2018-02-26,2018-02-26,248.11
2018-02-27,2018-02-27,245.65
2018-02-28,2018-02-28,245.64
2018-03-01,2018-03-01,243.96
2018-03-02,2018-03-02,244.8
2018-03-05,2018-03-05,235.98
2018-03-06,2018-03-06,241.44
2018-03-07,2018-03-07,242.76
2018-03-08,2018-03-08,243.8
2018-03-09,2018-03-09,249.28
2018-03-12,2018-03-12,254.72
2018-03-13,2018-03-13,255.55
2018-03-14,2018-03-14,253.28
2018-03-15,2018-03-15,249.19
2018-03-16,2018-03-16,246.9
2018-03-19,2018-03-19,247.42
2018-03-20,2018-03-20,252.63
2018-03-21,2018-03-21,251.08
2018-03-22,2018-03-22,239.73
2018-03-23,2018-03-23,231.41
2018-03-26,2018-03-26,240.5
2018-03-27,2018-03-27,229.76
2018-03-28,2018-03-28,225.78
2018-03-29,2018-03-29,233.38
2018-04-02,2018-04-02,224.92
2018-04-03,2018-04-03,231.75
2018-04-04,2018-04-04,224.2
2018-04-05,2018-04-05,228.99
2018-04-06,2018-04-06,222.47
2018-04-09,2018-04-09,222.9
2018-04-10,2018-04-10,229.34
2018-04-11,2018-04-11,229.77
2018-04-12,2018-04-12,227.58
2018-04-13,2018-04-13,230.36
2018-04-16,2018-04-16,232.47
2018-04-17,2018-04-17,235.64
2018-04-18,2018-04-18,236.37
2018-04-19,2018-04-19,231.09
2018-04-20,2018-04-20,232.13
2018-04-23,2018-04-23,225.63
2018-04-24,2018-04-24,217.94
2018-04-25,2018-04-25,214.09
2018-04-26,2018-04-26,215.66
2018-04-27,2018-04-27,212.0
2018-04-30,2018-04-30,213.03
2018-05-01,2018-05-01,233.29
