DATE,DATE,CLOSE
2018-04-17,2018-04-17,45.75
2018-04-18,2018-04-18,47.76
2018-04-19,2018-04-19,46.88
2018-04-20,2018-04-20,46.78
2018-04-23,2018-04-23,46.68
2018-04-24,2018-04-24,45.69
2018-04-25,2018-04-25,45.25
2018-04-26,2018-04-26,42.37
2018-04-27,2018-04-27,43.4
2018-04-30,2018-04-30,42.93
2018-05-01,2018-05-01,43.36
