DATE,DATE,CLOSE
2018-01-12,2018-01-12,62.77
2018-01-16,2018-01-16,62.27
2018-01-17,2018-01-17,63.59
2018-01-18,2018-01-18,63.3
2018-01-19,2018-01-19,63.09
2018-01-22,2018-01-22,63.52
2018-01-23,2018-01-23,63.84
2018-01-24,2018-01-24,62.93
2018-01-25,2018-01-25,62.49
2018-01-26,2018-01-26,63.34
2018-01-29,2018-01-29,62.8
2018-01-30,2018-01-30,62.31
2018-01-31,2018-01-31,61.5
2018-02-01,2018-02-01,62.16
2018-02-02,2018-02-02,60.22
2018-02-05,2018-02-05,56.81
2018-02-06,2018-02-06,58.14
2018-02-07,2018-02-07,57.63
2018-02-08,2018-02-08,55.85
2018-02-09,2018-02-09,56.17
2018-02-12,2018-02-12,57.73
2018-02-13,2018-02-13,58.74
2018-02-14,2018-02-14,60.64
2018-02-15,2018-02-15,57.67
2018-02-16,2018-02-16,56.51
2018-02-20,2018-02-20,58.08
2018-02-21,2018-02-21,58.54
2018-02-22,2018-02-22,58.59
2018-02-23,2018-02-23,59.62
2018-02-26,2018-02-26,60.41
2018-02-27,2018-02-27,60.4
2018-02-28,2018-02-28,60.55
2018-03-01,2018-03-01,60.6
2018-03-02,2018-03-02,60.76
2018-03-05,2018-03-05,62.19
2018-03-06,2018-03-06,63.8
2018-03-07,2018-03-07,63.35
2018-03-08,2018-03-08,63.88
2018-03-09,2018-03-09,65.26
2018-03-12,2018-03-12,64.53
2018-03-13,2018-03-13,64.83
2018-03-14,2018-03-14,64.55
2018-03-15,2018-03-15,63.67
2018-03-16,2018-03-16,63.93
2018-03-19,2018-03-19,62.84
2018-03-20,2018-03-20,63.31
2018-03-21,2018-03-21,64.11
2018-03-22,2018-03-22,62.16
2018-03-23,2018-03-23,61.15
2018-03-26,2018-03-26,63.3
2018-03-27,2018-03-27,61.19
2018-03-28,2018-03-28,59.47
2018-03-29,2018-03-29,61.69
2018-04-02,2018-04-02,59.16
2018-04-03,2018-04-03,60.63
2018-04-04,2018-04-04,62.11
2018-04-05,2018-04-05,62.9
2018-04-06,2018-04-06,63.11
2018-04-09,2018-04-09,63.58
2018-04-10,2018-04-10,66.06
2018-04-11,2018-04-11,66.14
2018-04-12,2018-04-12,67.57
2018-04-13,2018-04-13,67.47
2018-04-16,2018-04-16,68.27
2018-04-17,2018-04-17,69.55
2018-04-18,2018-04-18,69.22
2018-04-19,2018-04-19,69.01
2018-04-20,2018-04-20,68.66
2018-04-23,2018-04-23,68.35
2018-04-24,2018-04-24,67.85
2018-04-25,2018-04-25,67.25
2018-04-26,2018-04-26,67.46
2018-04-27,2018-04-27,67.4
2018-04-30,2018-04-30,66.58
2018-05-01,2018-05-01,67.85
