DATE,DATE,CLOSE
2017-07-13,2017-07-13,64.31
2017-07-14,2017-07-14,64.45
2017-07-17,2017-07-17,64.64
2017-07-18,2017-07-18,64.83
2017-07-19,2017-07-19,64.73
2017-07-20,2017-07-20,64.78
2017-07-21,2017-07-21,64.9
2017-07-24,2017-07-24,64.51
2017-07-25,2017-07-25,64.98
2017-07-26,2017-07-26,64.8
2017-07-27,2017-07-27,65.4
2017-07-28,2017-07-28,64.3
2017-07-31,2017-07-31,64.22
2017-08-01,2017-08-01,64.58
2017-08-02,2017-08-02,64.56
2017-08-03,2017-08-03,64.79
2017-08-04,2017-08-04,64.73
2017-08-07,2017-08-07,64.7
2017-08-08,2017-08-08,64.44
2017-08-09,2017-08-09,64.38
2017-08-10,2017-08-10,64.08
2017-08-11,2017-08-11,63.98
2017-08-14,2017-08-14,64.6
2017-08-15,2017-08-15,64.56
2017-08-16,2017-08-16,64.65
2017-08-17,2017-08-17,64.13
2017-08-18,2017-08-18,63.89
2017-08-21,2017-08-21,64.15
2017-08-22,2017-08-22,64.85
2017-08-23,2017-08-23,64.37
2017-08-24,2017-08-24,64.16
2017-08-25,2017-08-25,64.37
2017-08-28,2017-08-28,64.39
2017-08-29,2017-08-29,64.88
2017-08-30,2017-08-30,65.08
2017-08-31,2017-08-31,65.24
2017-09-01,2017-09-01,65.19
2017-09-05,2017-09-05,64.63
2017-09-06,2017-09-06,64.47
2017-09-07,2017-09-07,64.61
2017-09-08,2017-09-08,65.46
2017-09-11,2017-09-11,66.28
2017-09-12,2017-09-12,66.73
2017-09-13,2017-09-13,66.33
2017-09-14,2017-09-14,66.84
2017-09-15,2017-09-15,66.89
2017-09-18,2017-09-18,66.94
2017-09-19,2017-09-19,66.86
2017-09-20,2017-09-20,66.59
2017-09-21,2017-09-21,66.15
2017-09-22,2017-09-22,66.26
2017-09-25,2017-09-25,66.54
2017-09-26,2017-09-26,66.42
2017-09-27,2017-09-27,66.59
2017-09-28,2017-09-28,66.35
2017-09-29,2017-09-29,66.06
2017-10-02,2017-10-02,66.57
2017-10-03,2017-10-03,66.55
2017-10-04,2017-10-04,63.31
2017-10-05,2017-10-05,63.7
2017-10-06,2017-10-06,63.18
2017-10-09,2017-10-09,63.62
2017-10-10,2017-10-10,63.38
2017-10-11,2017-10-11,63.32
2017-10-12,2017-10-12,63.67
2017-10-13,2017-10-13,63.33
2017-10-16,2017-10-16,62.76
2017-10-17,2017-10-17,62.99
2017-10-18,2017-10-18,63.03
2017-10-19,2017-10-19,63.65
2017-10-20,2017-10-20,64.19
2017-10-23,2017-10-23,64.14
2017-10-24,2017-10-24,63.91
2017-10-25,2017-10-25,63.77
2017-10-26,2017-10-26,65.37
2017-10-27,2017-10-27,65.38
2017-10-30,2017-10-30,65.5
2017-10-31,2017-10-31,65.07
2017-11-01,2017-11-01,64.55
2017-11-02,2017-11-02,64.8
2017-11-03,2017-11-03,63.9
2017-11-06,2017-11-06,63.55
2017-11-07,2017-11-07,64.14
2017-11-08,2017-11-08,63.88
2017-11-09,2017-11-09,63.77
2017-11-10,2017-11-10,63.45
2017-11-13,2017-11-13,63.91
2017-11-14,2017-11-14,63.92
2017-11-15,2017-11-15,63.14
2017-11-16,2017-11-16,63.24
2017-11-17,2017-11-17,62.44
2017-11-20,2017-11-20,62.66
2017-11-21,2017-11-21,63.0
2017-11-22,2017-11-22,62.35
2017-11-24,2017-11-24,62.33
2017-11-27,2017-11-27,62.65
2017-11-28,2017-11-28,63.5
2017-11-29,2017-11-29,64.31
2017-11-30,2017-11-30,64.94
2017-12-01,2017-12-01,64.22
2017-12-04,2017-12-04,65.03
2017-12-05,2017-12-05,65.08
2017-12-06,2017-12-06,65.28
2017-12-07,2017-12-07,65.24
2017-12-08,2017-12-08,65.14
2017-12-11,2017-12-11,65.25
2017-12-12,2017-12-12,64.8
2017-12-13,2017-12-13,65.14
2017-12-14,2017-12-14,64.85
2017-12-15,2017-12-15,66.09
2017-12-18,2017-12-18,66.44
2017-12-19,2017-12-19,65.5
2017-12-20,2017-12-20,66.28
