DATE,DATE,CLOSE
2017-01-23,2017-01-23,43.27
2017-01-24,2017-01-24,43.45
2017-01-25,2017-01-25,43.39
2017-01-26,2017-01-26,43.33
2017-01-27,2017-01-27,43.06
2017-01-30,2017-01-30,43.21
2017-01-31,2017-01-31,44.25
2017-02-01,2017-02-01,43.37
2017-02-02,2017-02-02,43.52
2017-02-03,2017-02-03,43.71
2017-02-06,2017-02-06,43.45
2017-02-07,2017-02-07,43.44
2017-02-08,2017-02-08,43.54
2017-02-09,2017-02-09,43.19
2017-02-10,2017-02-10,43.39
2017-02-13,2017-02-13,43.76
2017-02-14,2017-02-14,43.43
2017-02-15,2017-02-15,43.21
2017-02-16,2017-02-16,43.66
2017-02-17,2017-02-17,43.49
2017-02-21,2017-02-21,44.33
2017-02-22,2017-02-22,44.27
2017-02-23,2017-02-23,44.25
2017-02-24,2017-02-24,45.61
2017-02-27,2017-02-27,45.61
2017-02-28,2017-02-28,45.98
2017-03-01,2017-03-01,45.32
2017-03-02,2017-03-02,45.79
2017-03-03,2017-03-03,45.53
2017-03-06,2017-03-06,45.11
2017-03-07,2017-03-07,44.98
2017-03-08,2017-03-08,43.96
2017-03-09,2017-03-09,43.89
2017-03-10,2017-03-10,44.43
2017-03-13,2017-03-13,44.48
2017-03-14,2017-03-14,44.49
2017-03-15,2017-03-15,45.13
2017-03-16,2017-03-16,44.41
2017-03-17,2017-03-17,44.73
2017-03-20,2017-03-20,44.13
2017-03-21,2017-03-21,44.66
2017-03-22,2017-03-22,45.1
2017-03-23,2017-03-23,45.07
2017-03-24,2017-03-24,45.15
2017-03-27,2017-03-27,44.74
2017-03-28,2017-03-28,44.51
2017-03-29,2017-03-29,44.15
2017-03-30,2017-03-30,43.91
2017-03-31,2017-03-31,44.35
2017-04-03,2017-04-03,44.26
2017-04-04,2017-04-04,44.27
2017-04-05,2017-04-05,44.42
2017-04-06,2017-04-06,44.89
2017-04-07,2017-04-07,44.72
2017-04-10,2017-04-10,44.66
2017-04-11,2017-04-11,45.29
2017-04-12,2017-04-12,45.61
2017-04-13,2017-04-13,45.65
2017-04-17,2017-04-17,45.68
2017-04-18,2017-04-18,45.34
2017-04-19,2017-04-19,44.6
2017-04-20,2017-04-20,44.37
2017-04-21,2017-04-21,44.51
2017-04-24,2017-04-24,45.0
2017-04-25,2017-04-25,44.72
2017-04-26,2017-04-26,44.49
2017-04-27,2017-04-27,44.41
2017-04-28,2017-04-28,44.05
2017-05-01,2017-05-01,43.71
2017-05-02,2017-05-02,43.87
2017-05-03,2017-05-03,43.66
2017-05-04,2017-05-04,43.48
2017-05-05,2017-05-05,43.81
2017-05-08,2017-05-08,43.62
2017-05-09,2017-05-09,42.95
2017-05-10,2017-05-10,42.7
2017-05-11,2017-05-11,42.77
2017-05-12,2017-05-12,42.77
2017-05-15,2017-05-15,43.04
2017-05-16,2017-05-16,43.1
2017-05-17,2017-05-17,43.64
2017-05-18,2017-05-18,43.79
2017-05-19,2017-05-19,44.02
2017-05-22,2017-05-22,44.24
2017-05-23,2017-05-23,44.07
2017-05-24,2017-05-24,44.42
2017-05-25,2017-05-25,44.54
2017-05-26,2017-05-26,44.43
2017-05-30,2017-05-30,44.56
2017-05-31,2017-05-31,44.91
2017-06-01,2017-06-01,45.54
2017-06-02,2017-06-02,45.17
2017-06-05,2017-06-05,44.99
2017-06-06,2017-06-06,44.69
2017-06-07,2017-06-07,44.58
2017-06-08,2017-06-08,43.98
2017-06-09,2017-06-09,44.33
2017-06-12,2017-06-12,44.28
2017-06-13,2017-06-13,44.04
2017-06-14,2017-06-14,44.27
2017-06-15,2017-06-15,44.32
2017-06-16,2017-06-16,44.45
2017-06-19,2017-06-19,44.26
2017-06-20,2017-06-20,44.31
2017-06-21,2017-06-21,43.96
2017-06-22,2017-06-22,43.67
2017-06-23,2017-06-23,43.57
2017-06-26,2017-06-26,44.18
2017-06-27,2017-06-27,43.62
2017-06-28,2017-06-28,43.26
2017-06-29,2017-06-29,42.92
2017-06-30,2017-06-30,43.01
2017-07-03,2017-07-03,42.7
2017-07-05,2017-07-05,42.32
2017-07-06,2017-07-06,42.01
2017-07-07,2017-07-07,42.1
2017-07-10,2017-07-10,41.97
2017-07-11,2017-07-11,41.85
2017-07-12,2017-07-12,42.27
2017-07-13,2017-07-13,42.23
2017-07-14,2017-07-14,42.36
2017-07-17,2017-07-17,43.23
2017-07-18,2017-07-18,43.56
2017-07-19,2017-07-19,44.21
2017-07-20,2017-07-20,44.47
2017-07-21,2017-07-21,44.72
2017-07-24,2017-07-24,44.03
2017-07-25,2017-07-25,43.86
2017-07-26,2017-07-26,44.29
2017-07-27,2017-07-27,44.34
2017-07-28,2017-07-28,44.96
2017-07-31,2017-07-31,44.97
2017-08-01,2017-08-01,45.26
2017-08-02,2017-08-02,45.33
2017-08-03,2017-08-03,45.77
2017-08-04,2017-08-04,45.7
2017-08-07,2017-08-07,45.69
2017-08-08,2017-08-08,45.77
2017-08-09,2017-08-09,45.44
2017-08-10,2017-08-10,45.61
2017-08-11,2017-08-11,45.53
2017-08-14,2017-08-14,45.92
2017-08-15,2017-08-15,46.29
2017-08-16,2017-08-16,46.64
2017-08-17,2017-08-17,46.3
2017-08-18,2017-08-18,46.68
2017-08-21,2017-08-21,46.85
2017-08-22,2017-08-22,47.0
2017-08-23,2017-08-23,47.24
2017-08-24,2017-08-24,47.22
2017-08-25,2017-08-25,47.29
2017-08-28,2017-08-28,47.3
2017-08-29,2017-08-29,47.11
2017-08-30,2017-08-30,46.83
2017-08-31,2017-08-31,46.84
2017-09-01,2017-09-01,46.52
2017-09-05,2017-09-05,46.37
2017-09-06,2017-09-06,45.9
2017-09-07,2017-09-07,46.04
2017-09-08,2017-09-08,46.45
2017-09-11,2017-09-11,46.74
2017-09-12,2017-09-12,45.84
2017-09-13,2017-09-13,45.48
2017-09-14,2017-09-14,45.8
2017-09-15,2017-09-15,45.82
2017-09-18,2017-09-18,45.6
2017-09-19,2017-09-19,45.59
2017-09-20,2017-09-20,45.23
2017-09-21,2017-09-21,46.22
2017-09-22,2017-09-22,46.19
2017-09-25,2017-09-25,46.5
2017-09-26,2017-09-26,46.51
2017-09-27,2017-09-27,46.15
2017-09-28,2017-09-28,46.08
2017-09-29,2017-09-29,46.25
2017-10-02,2017-10-02,46.6
2017-10-03,2017-10-03,46.25
2017-10-04,2017-10-04,46.99
2017-10-05,2017-10-05,47.45
2017-10-06,2017-10-06,47.6
2017-10-09,2017-10-09,47.61
2017-10-10,2017-10-10,48.21
2017-10-11,2017-10-11,48.39
2017-10-12,2017-10-12,49.02
2017-10-13,2017-10-13,48.64
2017-10-16,2017-10-16,48.6
2017-10-17,2017-10-17,48.6
2017-10-18,2017-10-18,48.66
2017-10-19,2017-10-19,48.94
2017-10-20,2017-10-20,49.0
2017-10-23,2017-10-23,48.98
2017-10-24,2017-10-24,49.08
2017-10-25,2017-10-25,49.16
2017-10-26,2017-10-26,49.36
2017-10-27,2017-10-27,49.49
2017-10-30,2017-10-30,49.55
2017-10-31,2017-10-31,49.2
2017-11-01,2017-11-01,49.51
2017-11-02,2017-11-02,49.79
2017-11-03,2017-11-03,50.31
2017-11-06,2017-11-06,49.65
2017-11-07,2017-11-07,49.95
2017-11-08,2017-11-08,50.2
2017-11-09,2017-11-09,50.27
2017-11-10,2017-11-10,50.38
2017-11-13,2017-11-13,50.66
2017-11-14,2017-11-14,51.72
2017-11-15,2017-11-15,51.31
2017-11-16,2017-11-16,51.38
2017-11-17,2017-11-17,51.5
2017-11-20,2017-11-20,51.57
2017-11-21,2017-11-21,51.6
2017-11-22,2017-11-22,51.43
2017-11-24,2017-11-24,51.56
2017-11-27,2017-11-27,51.58
2017-11-28,2017-11-28,52.04
2017-11-29,2017-11-29,52.7
2017-11-30,2017-11-30,53.06
2017-12-01,2017-12-01,53.07
2017-12-04,2017-12-04,52.89
2017-12-05,2017-12-05,52.68
2017-12-06,2017-12-06,52.76
2017-12-07,2017-12-07,51.98
2017-12-08,2017-12-08,51.93
2017-12-11,2017-12-11,52.4
2017-12-12,2017-12-12,52.01
2017-12-13,2017-12-13,52.18
2017-12-14,2017-12-14,51.94
2017-12-15,2017-12-15,52.3
2017-12-18,2017-12-18,51.97
2017-12-19,2017-12-19,51.32
2017-12-20,2017-12-20,50.98
2017-12-21,2017-12-21,51.01
2017-12-22,2017-12-22,51.07
2017-12-26,2017-12-26,50.96
2017-12-27,2017-12-27,51.01
2017-12-28,2017-12-28,51.34
2017-12-29,2017-12-29,51.5
2018-01-02,2018-01-02,51.0
2018-01-03,2018-01-03,50.74
2018-01-04,2018-01-04,49.25
2018-01-05,2018-01-05,49.66
2018-01-08,2018-01-08,49.81
2018-01-09,2018-01-09,49.63
2018-01-10,2018-01-10,49.4
2018-01-11,2018-01-11,50.0
2018-01-12,2018-01-12,50.1
2018-01-16,2018-01-16,49.55
2018-01-17,2018-01-17,50.27
2018-01-18,2018-01-18,49.74
2018-01-19,2018-01-19,49.8
2018-01-22,2018-01-22,50.04
2018-01-23,2018-01-23,50.72
2018-01-24,2018-01-24,50.42
2018-01-25,2018-01-25,51.12
2018-01-26,2018-01-26,51.2
2018-01-29,2018-01-29,50.69
2018-01-30,2018-01-30,51.01
2018-01-31,2018-01-31,51.87
2018-02-01,2018-02-01,50.67
2018-02-02,2018-02-02,50.04
2018-02-05,2018-02-05,48.84
2018-02-06,2018-02-06,47.63
2018-02-07,2018-02-07,47.7
2018-02-08,2018-02-08,46.73
2018-02-09,2018-02-09,47.24
2018-02-12,2018-02-12,47.62
2018-02-13,2018-02-13,48.04
2018-02-14,2018-02-14,47.62
2018-02-15,2018-02-15,48.61
2018-02-16,2018-02-16,49.43
2018-02-20,2018-02-20,49.29
2018-02-21,2018-02-21,48.53
2018-02-22,2018-02-22,49.18
2018-02-23,2018-02-23,50.53
2018-02-26,2018-02-26,50.3
2018-02-27,2018-02-27,48.79
2018-02-28,2018-02-28,48.43
2018-03-01,2018-03-01,48.29
2018-03-02,2018-03-02,47.7
2018-03-05,2018-03-05,48.07
2018-03-06,2018-03-06,47.19
2018-03-07,2018-03-07,46.38
2018-03-08,2018-03-08,46.83
2018-03-09,2018-03-09,47.05
2018-03-12,2018-03-12,47.58
2018-03-13,2018-03-13,47.39
2018-03-14,2018-03-14,48.45
2018-03-15,2018-03-15,48.65
2018-03-16,2018-03-16,49.29
2018-03-19,2018-03-19,49.3
2018-03-20,2018-03-20,48.98
2018-03-21,2018-03-21,48.39
2018-03-22,2018-03-22,48.26
2018-03-23,2018-03-23,47.9
2018-03-26,2018-03-26,48.43
2018-03-27,2018-03-27,49.32
2018-03-28,2018-03-28,49.36
2018-03-29,2018-03-29,50.24
2018-04-02,2018-04-02,49.87
2018-04-03,2018-04-03,50.3
2018-04-04,2018-04-04,50.37
2018-04-05,2018-04-05,50.73
2018-04-06,2018-04-06,50.1
2018-04-09,2018-04-09,50.31
2018-04-10,2018-04-10,49.85
2018-04-11,2018-04-11,49.86
2018-04-12,2018-04-12,49.44
2018-04-13,2018-04-13,49.88
2018-04-16,2018-04-16,50.41
2018-04-17,2018-04-17,50.87
2018-04-18,2018-04-18,50.45
2018-04-19,2018-04-19,50.03
2018-04-20,2018-04-20,49.51
2018-04-23,2018-04-23,49.38
2018-04-24,2018-04-24,49.93
2018-04-25,2018-04-25,50.34
2018-04-26,2018-04-26,51.17
2018-04-27,2018-04-27,51.53
2018-04-30,2018-04-30,52.15
2018-05-01,2018-05-01,51.86
