DATE,DATE,CLOSE
2018-01-02,2018-01-02,57.3
2018-01-03,2018-01-03,57.63
2018-01-04,2018-01-04,57.58
2018-01-05,2018-01-05,58.5
2018-01-08,2018-01-08,58.35
2018-01-09,2018-01-09,58.45
2018-01-10,2018-01-10,58.4
2018-01-11,2018-01-11,59.09
2018-01-12,2018-01-12,60.15
2018-01-16,2018-01-16,58.78
2018-01-17,2018-01-17,59.17
2018-01-18,2018-01-18,58.81
2018-01-19,2018-01-19,58.9
2018-01-22,2018-01-22,59.09
2018-01-23,2018-01-23,59.1
2018-01-24,2018-01-24,59.71
2018-01-25,2018-01-25,60.53
2018-01-26,2018-01-26,60.86
2018-01-29,2018-01-29,61.22
2018-01-30,2018-01-30,60.18
2018-01-31,2018-01-31,58.67
2018-02-01,2018-02-01,59.84
2018-02-02,2018-02-02,59.06
2018-02-05,2018-02-05,56.66
2018-02-06,2018-02-06,57.1
2018-02-07,2018-02-07,57.91
2018-02-08,2018-02-08,55.54
2018-02-09,2018-02-09,56.31
2018-02-12,2018-02-12,57.55
2018-02-13,2018-02-13,57.55
2018-02-14,2018-02-14,58.8
2018-02-15,2018-02-15,59.68
2018-02-16,2018-02-16,60.33
2018-02-20,2018-02-20,60.06
2018-02-21,2018-02-21,59.52
2018-02-22,2018-02-22,59.52
2018-02-23,2018-02-23,59.28
2018-02-26,2018-02-26,61.03
2018-02-27,2018-02-27,60.25
2018-02-28,2018-02-28,59.85
2018-03-01,2018-03-01,58.24
2018-03-02,2018-03-02,57.66
2018-03-05,2018-03-05,58.38
2018-03-06,2018-03-06,58.59
2018-03-07,2018-03-07,58.52
2018-03-08,2018-03-08,59.05
2018-03-09,2018-03-09,60.4
2018-03-12,2018-03-12,59.0
2018-03-13,2018-03-13,58.9
2018-03-14,2018-03-14,59.09
2018-03-15,2018-03-15,59.0
2018-03-16,2018-03-16,58.83
2018-03-19,2018-03-19,58.94
2018-03-20,2018-03-20,59.12
2018-03-21,2018-03-21,59.3
2018-03-22,2018-03-22,57.55
2018-03-23,2018-03-23,56.96
2018-03-26,2018-03-26,58.3
2018-03-27,2018-03-27,57.45
2018-03-28,2018-03-28,57.6
2018-03-29,2018-03-29,58.97
2018-04-02,2018-04-02,57.65
2018-04-03,2018-04-03,58.18
2018-04-04,2018-04-04,58.28
2018-04-05,2018-04-05,59.58
2018-04-06,2018-04-06,57.87
2018-04-09,2018-04-09,57.72
2018-04-10,2018-04-10,58.38
2018-04-11,2018-04-11,58.64
2018-04-12,2018-04-12,59.05
2018-04-13,2018-04-13,58.52
2018-04-16,2018-04-16,59.43
2018-04-17,2018-04-17,59.94
2018-04-18,2018-04-18,63.99
2018-04-19,2018-04-19,65.48
2018-04-20,2018-04-20,65.59
2018-04-23,2018-04-23,64.71
2018-04-24,2018-04-24,64.27
2018-04-25,2018-04-25,63.46
2018-04-26,2018-04-26,63.62
2018-04-27,2018-04-27,62.92
2018-04-30,2018-04-30,62.14
2018-05-01,2018-05-01,62.1
