DATE,DATE,CLOSE
2017-08-28,2017-08-28,204.3
2017-08-29,2017-08-29,205.57
2017-08-30,2017-08-30,205.94
2017-08-31,2017-08-31,205.34
2017-09-01,2017-09-01,205.88
2017-09-05,2017-09-05,206.66
2017-09-06,2017-09-06,207.89
2017-09-07,2017-09-07,214.28
2017-09-08,2017-09-08,218.31
2017-09-11,2017-09-11,213.4
2017-09-12,2017-09-12,207.58
2017-09-13,2017-09-13,208.74
2017-09-14,2017-09-14,212.56
2017-09-15,2017-09-15,214.15
2017-09-18,2017-09-18,215.85
2017-09-19,2017-09-19,215.72
2017-09-20,2017-09-20,214.11
2017-09-21,2017-09-21,214.87
2017-09-22,2017-09-22,213.71
2017-09-25,2017-09-25,214.21
2017-09-26,2017-09-26,214.13
2017-09-27,2017-09-27,211.98
2017-09-28,2017-09-28,212.75
2017-09-29,2017-09-29,213.99
2017-10-02,2017-10-02,214.28
2017-10-03,2017-10-03,212.92
2017-10-04,2017-10-04,213.87
2017-10-05,2017-10-05,213.68
2017-10-06,2017-10-06,213.42
2017-10-09,2017-10-09,213.83
2017-10-10,2017-10-10,213.02
2017-10-11,2017-10-11,214.68
2017-10-12,2017-10-12,216.81
2017-10-13,2017-10-13,218.56
2017-10-16,2017-10-16,217.56
2017-10-17,2017-10-17,215.88
2017-10-18,2017-10-18,214.67
2017-10-19,2017-10-19,215.21
2017-10-20,2017-10-20,215.09
2017-10-23,2017-10-23,214.78
2017-10-24,2017-10-24,210.11
2017-10-25,2017-10-25,210.0
2017-10-26,2017-10-26,204.21
2017-10-27,2017-10-27,206.9
2017-10-30,2017-10-30,208.75
2017-10-31,2017-10-31,207.25
2017-11-01,2017-11-01,206.52
2017-11-02,2017-11-02,208.33
2017-11-03,2017-11-03,208.97
2017-11-06,2017-11-06,209.32
2017-11-07,2017-11-07,211.49
2017-11-08,2017-11-08,213.19
2017-11-09,2017-11-09,211.37
2017-11-10,2017-11-10,211.52
2017-11-13,2017-11-13,213.25
2017-11-14,2017-11-14,212.92
2017-11-15,2017-11-15,210.05
2017-11-16,2017-11-16,213.67
2017-11-17,2017-11-17,211.85
2017-11-20,2017-11-20,211.11
2017-11-21,2017-11-21,211.32
2017-11-22,2017-11-22,211.29
2017-11-24,2017-11-24,212.79
