DATE,DATE,CLOSE
2017-01-26,2017-01-26,121.23
2017-01-27,2017-01-27,122.0
2017-01-30,2017-01-30,121.53
2017-01-31,2017-01-31,121.59
2017-02-01,2017-02-01,120.77
2017-02-02,2017-02-02,120.59
2017-02-03,2017-02-03,121.53
2017-02-06,2017-02-06,122.05
2017-02-07,2017-02-07,122.34
2017-02-08,2017-02-08,122.84
2017-02-09,2017-02-09,123.25
2017-02-10,2017-02-10,122.65
2017-02-13,2017-02-13,119.5
2017-02-14,2017-02-14,119.67
2017-02-15,2017-02-15,120.88
2017-02-16,2017-02-16,119.85
2017-02-17,2017-02-17,119.41
2017-02-21,2017-02-21,119.4
2017-02-22,2017-02-22,120.56
2017-02-23,2017-02-23,119.63
2017-02-24,2017-02-24,119.16
2017-02-27,2017-02-27,118.69
2017-02-28,2017-02-28,119.04
2017-03-01,2017-03-01,120.45
2017-03-02,2017-03-02,118.92
2017-03-03,2017-03-03,120.12
2017-03-06,2017-03-06,121.49
2017-03-07,2017-03-07,122.39
2017-03-08,2017-03-08,124.53
2017-03-09,2017-03-09,124.71
2017-03-10,2017-03-10,125.76
2017-03-13,2017-03-13,127.35
2017-03-14,2017-03-14,127.66
2017-03-15,2017-03-15,129.48
2017-03-16,2017-03-16,130.73
2017-03-17,2017-03-17,131.2
2017-03-20,2017-03-20,129.87
2017-03-21,2017-03-21,127.6
2017-03-22,2017-03-22,127.68
2017-03-23,2017-03-23,127.04
2017-03-24,2017-03-24,127.76
2017-03-27,2017-03-27,127.8
2017-03-28,2017-03-28,129.03
2017-03-29,2017-03-29,129.66
2017-03-30,2017-03-30,129.46
2017-03-31,2017-03-31,126.17
2017-04-03,2017-04-03,126.14
2017-04-04,2017-04-04,125.02
2017-04-05,2017-04-05,124.97
2017-04-06,2017-04-06,125.67
2017-04-07,2017-04-07,126.49
2017-04-10,2017-04-10,128.46
2017-04-11,2017-04-11,129.12
2017-04-12,2017-04-12,129.28
2017-04-13,2017-04-13,128.13
2017-04-17,2017-04-17,130.34
2017-04-18,2017-04-18,130.47
2017-04-19,2017-04-19,130.95
2017-04-20,2017-04-20,131.93
2017-04-21,2017-04-21,131.98
2017-04-24,2017-04-24,134.14
2017-04-25,2017-04-25,135.43
2017-04-26,2017-04-26,135.75
2017-04-27,2017-04-27,136.2
2017-04-28,2017-04-28,133.72
2017-05-01,2017-05-01,136.6
2017-05-02,2017-05-02,138.99
2017-05-03,2017-05-03,139.13
2017-05-04,2017-05-04,141.1
2017-05-05,2017-05-05,140.38
2017-05-08,2017-05-08,139.57
2017-05-09,2017-05-09,139.4
2017-05-10,2017-05-10,139.83
2017-05-11,2017-05-11,139.86
2017-05-12,2017-05-12,139.81
2017-05-15,2017-05-15,143.02
2017-05-16,2017-05-16,145.37
2017-05-17,2017-05-17,140.41
2017-05-18,2017-05-18,141.26
2017-05-19,2017-05-19,141.59
2017-05-22,2017-05-22,142.51
2017-05-23,2017-05-23,142.57
2017-05-24,2017-05-24,143.69
2017-05-25,2017-05-25,145.54
2017-05-26,2017-05-26,144.58
2017-05-30,2017-05-30,144.15
2017-05-31,2017-05-31,143.78
2017-06-01,2017-06-01,146.79
2017-06-02,2017-06-02,146.37
2017-06-05,2017-06-05,147.87
2017-06-06,2017-06-06,146.87
2017-06-07,2017-06-07,146.36
2017-06-08,2017-06-08,149.22
2017-06-09,2017-06-09,143.59
2017-06-12,2017-06-12,144.28
2017-06-13,2017-06-13,145.92
2017-06-14,2017-06-14,147.19
2017-06-15,2017-06-15,145.69
2017-06-16,2017-06-16,146.21
2017-06-19,2017-06-19,148.39
2017-06-20,2017-06-20,147.69
2017-06-21,2017-06-21,149.46
2017-06-22,2017-06-22,152.0
2017-06-23,2017-06-23,154.43
2017-06-26,2017-06-26,151.98
2017-06-27,2017-06-27,147.89
2017-06-28,2017-06-28,150.07
2017-06-29,2017-06-29,148.11
2017-06-30,2017-06-30,148.95
2017-07-03,2017-07-03,147.73
2017-07-05,2017-07-05,150.15
2017-07-06,2017-07-06,148.66
2017-07-07,2017-07-07,149.78
2017-07-10,2017-07-10,149.98
2017-07-11,2017-07-11,149.94
2017-07-12,2017-07-12,152.34
2017-07-13,2017-07-13,152.9
2017-07-14,2017-07-14,154.17
2017-07-17,2017-07-17,152.73
2017-07-18,2017-07-18,153.57
2017-07-19,2017-07-19,155.47
2017-07-20,2017-07-20,154.63
2017-07-21,2017-07-21,153.94
2017-07-24,2017-07-24,154.61
2017-07-25,2017-07-25,154.57
2017-07-26,2017-07-26,156.94
2017-07-27,2017-07-27,154.25
2017-07-28,2017-07-28,159.5
2017-07-31,2017-07-31,156.47
2017-08-01,2017-08-01,152.69
2017-08-02,2017-08-02,153.13
2017-08-03,2017-08-03,153.68
2017-08-04,2017-08-04,151.35
2017-08-07,2017-08-07,149.12
2017-08-08,2017-08-08,145.92
2017-08-09,2017-08-09,147.9
2017-08-10,2017-08-10,143.55
2017-08-11,2017-08-11,144.51
2017-08-14,2017-08-14,147.58
2017-08-15,2017-08-15,147.06
2017-08-16,2017-08-16,148.78
2017-08-17,2017-08-17,144.14
2017-08-18,2017-08-18,143.71
2017-08-21,2017-08-21,145.03
2017-08-22,2017-08-22,147.61
2017-08-23,2017-08-23,148.09
2017-08-24,2017-08-24,149.94
2017-08-25,2017-08-25,149.26
2017-08-28,2017-08-28,142.53
2017-08-29,2017-08-29,143.99
2017-08-30,2017-08-30,143.44
2017-08-31,2017-08-31,148.36
2017-09-01,2017-09-01,148.23
2017-09-05,2017-09-05,147.61
2017-09-06,2017-09-06,144.39
2017-09-07,2017-09-07,143.97
2017-09-08,2017-09-08,141.41
2017-09-11,2017-09-11,144.12
2017-09-12,2017-09-12,145.36
2017-09-13,2017-09-13,145.66
2017-09-14,2017-09-14,143.38
2017-09-15,2017-09-15,142.13
2017-09-18,2017-09-18,142.16
2017-09-19,2017-09-19,141.47
2017-09-20,2017-09-20,143.01
2017-09-21,2017-09-21,143.12
2017-09-22,2017-09-22,145.77
2017-09-25,2017-09-25,142.72
2017-09-26,2017-09-26,143.39
2017-09-27,2017-09-27,145.57
2017-09-28,2017-09-28,142.84
2017-09-29,2017-09-29,143.94
2017-10-02,2017-10-02,146.84
2017-10-03,2017-10-03,146.21
2017-10-04,2017-10-04,147.6
2017-10-05,2017-10-05,148.41
2017-10-06,2017-10-06,147.99
2017-10-09,2017-10-09,146.46
2017-10-10,2017-10-10,146.43
2017-10-11,2017-10-11,147.17
2017-10-12,2017-10-12,147.98
2017-10-13,2017-10-13,150.11
2017-10-16,2017-10-16,148.49
2017-10-17,2017-10-17,149.14
2017-10-18,2017-10-18,152.28
2017-10-19,2017-10-19,153.4
2017-10-20,2017-10-20,152.8
2017-10-23,2017-10-23,150.68
2017-10-24,2017-10-24,150.73
2017-10-25,2017-10-25,147.9
2017-10-26,2017-10-26,147.35
2017-10-27,2017-10-27,123.79
2017-10-30,2017-10-30,120.21
2017-10-31,2017-10-31,124.66
2017-11-01,2017-11-01,122.05
2017-11-02,2017-11-02,123.51
2017-11-03,2017-11-03,123.05
2017-11-06,2017-11-06,122.98
2017-11-07,2017-11-07,119.61
2017-11-08,2017-11-08,118.56
2017-11-09,2017-11-09,117.32
2017-11-10,2017-11-10,120.74
2017-11-13,2017-11-13,120.28
2017-11-14,2017-11-14,122.09
2017-11-15,2017-11-15,121.17
2017-11-16,2017-11-16,122.04
2017-11-17,2017-11-17,123.95
2017-11-20,2017-11-20,123.49
2017-11-21,2017-11-21,124.88
2017-11-22,2017-11-22,126.98
2017-11-24,2017-11-24,126.81
2017-11-27,2017-11-27,126.68
2017-11-28,2017-11-28,125.68
2017-11-29,2017-11-29,122.02
2017-11-30,2017-11-30,122.5
2017-12-01,2017-12-01,122.7
2017-12-04,2017-12-04,122.24
2017-12-05,2017-12-05,120.77
2017-12-06,2017-12-06,119.17
2017-12-07,2017-12-07,119.21
2017-12-08,2017-12-08,117.54
2017-12-11,2017-12-11,117.83
2017-12-12,2017-12-12,118.69
2017-12-13,2017-12-13,118.55
2017-12-14,2017-12-14,119.9
2017-12-15,2017-12-15,120.88
2017-12-18,2017-12-18,121.96
2017-12-19,2017-12-19,121.46
2017-12-20,2017-12-20,120.01
2017-12-21,2017-12-21,120.07
2017-12-22,2017-12-22,120.18
2017-12-26,2017-12-26,119.44
2017-12-27,2017-12-27,120.32
2017-12-28,2017-12-28,121.25
2017-12-29,2017-12-29,119.77
2018-01-02,2018-01-02,121.42
2018-01-03,2018-01-03,125.17
2018-01-04,2018-01-04,126.14
2018-01-05,2018-01-05,127.12
2018-01-08,2018-01-08,128.21
2018-01-09,2018-01-09,127.28
2018-01-10,2018-01-10,127.18
2018-01-11,2018-01-11,129.41
2018-01-12,2018-01-12,132.36
2018-01-16,2018-01-16,130.6
2018-01-17,2018-01-17,130.64
2018-01-18,2018-01-18,126.89
2018-01-19,2018-01-19,126.27
2018-01-22,2018-01-22,128.19
2018-01-23,2018-01-23,128.93
2018-01-24,2018-01-24,130.43
2018-01-25,2018-01-25,131.11
2018-01-26,2018-01-26,131.76
2018-01-29,2018-01-29,130.4
2018-01-30,2018-01-30,128.89
2018-01-31,2018-01-31,128.01
2018-02-01,2018-02-01,129.11
2018-02-02,2018-02-02,126.64
2018-02-05,2018-02-05,125.05
2018-02-06,2018-02-06,127.28
2018-02-07,2018-02-07,129.33
2018-02-08,2018-02-08,123.03
2018-02-09,2018-02-09,104.0
2018-02-12,2018-02-12,102.82
2018-02-13,2018-02-13,101.76
2018-02-14,2018-02-14,100.1
2018-02-15,2018-02-15,102.23
2018-02-16,2018-02-16,103.85
2018-02-20,2018-02-20,104.1
2018-02-21,2018-02-21,102.99
2018-02-22,2018-02-22,104.53
2018-02-23,2018-02-23,106.38
2018-02-26,2018-02-26,106.62
2018-02-27,2018-02-27,103.71
2018-02-28,2018-02-28,105.17
2018-03-01,2018-03-01,103.96
2018-03-02,2018-03-02,104.5
2018-03-05,2018-03-05,107.66
2018-03-06,2018-03-06,108.61
2018-03-07,2018-03-07,111.35
2018-03-08,2018-03-08,110.33
2018-03-09,2018-03-09,112.22
2018-03-12,2018-03-12,114.44
2018-03-13,2018-03-13,109.53
2018-03-14,2018-03-14,113.28
2018-03-15,2018-03-15,112.45
2018-03-16,2018-03-16,113.2
2018-03-19,2018-03-19,111.09
2018-03-20,2018-03-20,110.31
2018-03-21,2018-03-21,109.24
2018-03-22,2018-03-22,106.98
2018-03-23,2018-03-23,106.11
2018-03-26,2018-03-26,106.84
2018-03-27,2018-03-27,105.59
2018-03-28,2018-03-28,106.32
2018-03-29,2018-03-29,110.41
2018-04-02,2018-04-02,106.79
2018-04-03,2018-04-03,106.97
2018-04-04,2018-04-04,109.26
2018-04-05,2018-04-05,110.11
2018-04-06,2018-04-06,107.55
2018-04-09,2018-04-09,107.25
2018-04-10,2018-04-10,108.49
2018-04-11,2018-04-11,107.5
2018-04-12,2018-04-12,107.2
2018-04-13,2018-04-13,107.2
2018-04-16,2018-04-16,109.16
2018-04-17,2018-04-17,110.45
2018-04-18,2018-04-18,110.28
2018-04-19,2018-04-19,111.37
2018-04-20,2018-04-20,109.77
2018-04-23,2018-04-23,110.39
2018-04-24,2018-04-24,110.78
2018-04-25,2018-04-25,108.44
2018-04-26,2018-04-26,106.35
2018-04-27,2018-04-27,115.07
2018-04-30,2018-04-30,115.14
2018-05-01,2018-05-01,113.5
