DATE,DATE,CLOSE
2017-12-04,2017-12-04,60.85
2017-12-05,2017-12-05,61.52
2017-12-06,2017-12-06,61.46
2017-12-07,2017-12-07,61.27
2017-12-08,2017-12-08,62.27
2017-12-11,2017-12-11,61.96
2017-12-12,2017-12-12,61.13
2017-12-13,2017-12-13,60.83
2017-12-14,2017-12-14,59.46
2017-12-15,2017-12-15,58.36
2017-12-18,2017-12-18,58.63
2017-12-19,2017-12-19,58.58
2017-12-20,2017-12-20,58.8
2017-12-21,2017-12-21,59.17
2017-12-22,2017-12-22,59.18
2017-12-26,2017-12-26,59.27
2017-12-27,2017-12-27,59.46
2017-12-28,2017-12-28,59.77
2017-12-29,2017-12-29,59.57
2018-01-02,2018-01-02,59.54
2018-01-03,2018-01-03,60.27
2018-01-04,2018-01-04,60.27
2018-01-05,2018-01-05,59.74
2018-01-08,2018-01-08,60.34
2018-01-09,2018-01-09,59.85
2018-01-10,2018-01-10,60.47
2018-01-11,2018-01-11,61.42
2018-01-12,2018-01-12,61.96
2018-01-16,2018-01-16,61.45
2018-01-17,2018-01-17,63.04
2018-01-18,2018-01-18,63.24
2018-01-19,2018-01-19,63.87
2018-01-22,2018-01-22,64.04
2018-01-23,2018-01-23,64.52
2018-01-24,2018-01-24,64.21
2018-01-25,2018-01-25,63.75
2018-01-26,2018-01-26,64.58
2018-01-29,2018-01-29,63.71
2018-01-30,2018-01-30,63.07
2018-01-31,2018-01-31,62.94
2018-02-01,2018-02-01,62.68
2018-02-02,2018-02-02,62.41
2018-02-05,2018-02-05,60.79
2018-02-06,2018-02-06,62.31
2018-02-07,2018-02-07,63.08
2018-02-08,2018-02-08,61.13
2018-02-09,2018-02-09,61.22
2018-02-12,2018-02-12,61.97
2018-02-13,2018-02-13,62.43
2018-02-14,2018-02-14,64.0
2018-02-15,2018-02-15,64.87
2018-02-16,2018-02-16,65.21
2018-02-20,2018-02-20,64.86
2018-02-21,2018-02-21,61.865
2018-02-22,2018-02-22,60.39
2018-02-23,2018-02-23,60.35
2018-02-26,2018-02-26,60.65
2018-02-27,2018-02-27,60.22
2018-02-28,2018-02-28,59.24
2018-03-01,2018-03-01,58.86
2018-03-02,2018-03-02,59.42
2018-03-05,2018-03-05,59.6
2018-03-06,2018-03-06,59.81
2018-03-07,2018-03-07,59.99
2018-03-08,2018-03-08,59.89
2018-03-09,2018-03-09,60.99
2018-03-12,2018-03-12,61.01
2018-03-13,2018-03-13,61.15
2018-03-14,2018-03-14,60.26
2018-03-15,2018-03-15,59.68
2018-03-16,2018-03-16,60.11
2018-03-19,2018-03-19,59.84
2018-03-20,2018-03-20,59.99
2018-03-21,2018-03-21,59.51
2018-03-22,2018-03-22,58.34
2018-03-23,2018-03-23,57.68
2018-03-26,2018-03-26,58.69
2018-03-27,2018-03-27,58.14
2018-03-28,2018-03-28,58.21
2018-03-29,2018-03-29,58.93
2018-04-02,2018-04-02,58.06
2018-04-03,2018-04-03,58.8
2018-04-04,2018-04-04,59.33
2018-04-05,2018-04-05,59.65
2018-04-06,2018-04-06,58.42
2018-04-09,2018-04-09,58.51
2018-04-10,2018-04-10,59.37
2018-04-11,2018-04-11,59.29
2018-04-12,2018-04-12,59.3
2018-04-13,2018-04-13,59.03
2018-04-16,2018-04-16,59.43
2018-04-17,2018-04-17,59.92
2018-04-18,2018-04-18,59.98
2018-04-19,2018-04-19,59.23
2018-04-20,2018-04-20,58.94
2018-04-23,2018-04-23,58.09
2018-04-24,2018-04-24,57.66
2018-04-25,2018-04-25,57.83
2018-04-26,2018-04-26,58.96
2018-04-27,2018-04-27,59.26
2018-04-30,2018-04-30,58.67
2018-05-01,2018-05-01,58.99
