DATE,DATE,CLOSE
2017-02-17,2017-02-17,47.8
2017-02-21,2017-02-21,48.33
2017-02-22,2017-02-22,48.25
2017-02-23,2017-02-23,47.52
2017-02-24,2017-02-24,47.9
2017-02-27,2017-02-27,48.95
2017-02-28,2017-02-28,48.12
2017-03-01,2017-03-01,49.55
2017-03-02,2017-03-02,48.89
2017-03-03,2017-03-03,48.73
2017-03-06,2017-03-06,48.53
2017-03-07,2017-03-07,48.78
2017-03-08,2017-03-08,47.55
2017-03-09,2017-03-09,47.67
2017-03-10,2017-03-10,48.26
2017-03-13,2017-03-13,48.52
2017-03-14,2017-03-14,48.05
2017-03-15,2017-03-15,48.56
2017-03-16,2017-03-16,48.75
2017-03-17,2017-03-17,49.16
2017-03-20,2017-03-20,48.83
2017-03-21,2017-03-21,48.06
2017-03-22,2017-03-22,49.28
2017-03-23,2017-03-23,48.89
2017-03-24,2017-03-24,49.22
2017-03-27,2017-03-27,49.1
2017-03-28,2017-03-28,49.67
2017-03-29,2017-03-29,49.39
2017-03-30,2017-03-30,49.9
2017-03-31,2017-03-31,50.22
2017-04-03,2017-04-03,49.45
2017-04-04,2017-04-04,50.37
2017-04-05,2017-04-05,50.43
2017-04-06,2017-04-06,50.92
2017-04-07,2017-04-07,50.83
2017-04-10,2017-04-10,50.74
2017-04-11,2017-04-11,50.67
2017-04-12,2017-04-12,49.38
2017-04-13,2017-04-13,48.88
2017-04-17,2017-04-17,49.46
2017-04-18,2017-04-18,49.13
2017-04-19,2017-04-19,49.33
2017-04-20,2017-04-20,50.22
2017-04-21,2017-04-21,50.65
2017-04-24,2017-04-24,51.47
2017-04-25,2017-04-25,51.81
2017-04-26,2017-04-26,51.45
2017-04-27,2017-04-27,51.62
2017-04-28,2017-04-28,51.41
2017-05-01,2017-05-01,51.32
2017-05-02,2017-05-02,50.41
2017-05-03,2017-05-03,49.96
2017-05-04,2017-05-04,51.52
2017-05-05,2017-05-05,52.3
2017-05-08,2017-05-08,52.2
2017-05-09,2017-05-09,51.85
2017-05-10,2017-05-10,51.04
2017-05-11,2017-05-11,50.88
2017-05-12,2017-05-12,50.98
2017-05-15,2017-05-15,52.29
2017-05-16,2017-05-16,51.77
2017-05-17,2017-05-17,51.55
2017-05-18,2017-05-18,51.48
2017-05-19,2017-05-19,52.01
2017-05-22,2017-05-22,52.27
2017-05-23,2017-05-23,52.8
2017-05-24,2017-05-24,52.61
2017-05-25,2017-05-25,52.13
2017-05-26,2017-05-26,51.41
2017-05-30,2017-05-30,51.79
2017-05-31,2017-05-31,52.14
2017-06-01,2017-06-01,52.44
2017-06-02,2017-06-02,53.0
2017-06-05,2017-06-05,53.2
2017-06-06,2017-06-06,52.69
2017-06-07,2017-06-07,53.46
2017-06-08,2017-06-08,53.58
2017-06-09,2017-06-09,53.97
2017-06-12,2017-06-12,54.02
2017-06-13,2017-06-13,53.79
2017-06-14,2017-06-14,53.66
2017-06-15,2017-06-15,53.96
2017-06-16,2017-06-16,54.05
2017-06-19,2017-06-19,54.17
2017-06-20,2017-06-20,53.88
2017-06-21,2017-06-21,53.54
2017-06-22,2017-06-22,53.85
2017-06-23,2017-06-23,54.33
2017-06-26,2017-06-26,54.68
2017-06-27,2017-06-27,54.5
2017-06-28,2017-06-28,54.97
2017-06-29,2017-06-29,54.9
2017-06-30,2017-06-30,55.43
2017-07-03,2017-07-03,55.45
2017-07-05,2017-07-05,54.94
2017-07-06,2017-07-06,54.38
2017-07-07,2017-07-07,54.95
2017-07-10,2017-07-10,54.61
2017-07-11,2017-07-11,54.34
2017-07-12,2017-07-12,55.32
2017-07-13,2017-07-13,55.84
2017-07-14,2017-07-14,56.1
2017-07-17,2017-07-17,56.72
2017-07-18,2017-07-18,56.42
2017-07-19,2017-07-19,57.07
2017-07-20,2017-07-20,56.93
2017-07-21,2017-07-21,57.62
2017-07-24,2017-07-24,57.72
2017-07-25,2017-07-25,57.21
2017-07-26,2017-07-26,56.89
2017-07-27,2017-07-27,56.87
2017-07-28,2017-07-28,56.93
2017-07-31,2017-07-31,56.73
2017-08-01,2017-08-01,59.3
2017-08-02,2017-08-02,59.92
2017-08-03,2017-08-03,59.56
2017-08-04,2017-08-04,60.02
2017-08-07,2017-08-07,60.04
2017-08-08,2017-08-08,59.84
2017-08-09,2017-08-09,59.71
2017-08-10,2017-08-10,58.98
2017-08-11,2017-08-11,59.12
2017-08-14,2017-08-14,59.88
2017-08-15,2017-08-15,59.86
2017-08-16,2017-08-16,59.93
2017-08-17,2017-08-17,58.95
2017-08-18,2017-08-18,59.03
2017-08-21,2017-08-21,59.31
2017-08-22,2017-08-22,59.96
2017-08-23,2017-08-23,59.99
2017-08-24,2017-08-24,60.1
2017-08-25,2017-08-25,60.48
2017-08-28,2017-08-28,61.16
2017-08-29,2017-08-29,61.11
2017-08-30,2017-08-30,61.55
2017-08-31,2017-08-31,62.07
2017-09-01,2017-09-01,61.97
2017-09-05,2017-09-05,61.9
2017-09-06,2017-09-06,62.02
2017-09-07,2017-09-07,62.48
2017-09-08,2017-09-08,62.78
2017-09-11,2017-09-11,62.97
2017-09-12,2017-09-12,62.93
2017-09-13,2017-09-13,63.01
2017-09-14,2017-09-14,63.01
2017-09-15,2017-09-15,63.3
2017-09-18,2017-09-18,63.66
2017-09-19,2017-09-19,63.83
2017-09-20,2017-09-20,64.04
2017-09-21,2017-09-21,63.93
2017-09-22,2017-09-22,64.75
2017-09-25,2017-09-25,64.46
2017-09-26,2017-09-26,63.34
2017-09-27,2017-09-27,63.0
2017-09-28,2017-09-28,62.45
2017-09-29,2017-09-29,62.63
2017-10-02,2017-10-02,63.32
2017-10-03,2017-10-03,63.93
2017-10-04,2017-10-04,64.52
2017-10-05,2017-10-05,64.47
2017-10-06,2017-10-06,64.56
2017-10-09,2017-10-09,64.65
2017-10-10,2017-10-10,64.63
2017-10-11,2017-10-11,64.31
2017-10-12,2017-10-12,64.88
2017-10-13,2017-10-13,64.71
2017-10-16,2017-10-16,65.96
2017-10-17,2017-10-17,63.23
2017-10-18,2017-10-18,63.68
2017-10-19,2017-10-19,63.89
2017-10-20,2017-10-20,64.23
2017-10-23,2017-10-23,63.68
2017-10-24,2017-10-24,64.83
2017-10-25,2017-10-25,64.53
2017-10-26,2017-10-26,64.81
2017-10-27,2017-10-27,64.86
2017-10-30,2017-10-30,64.64
2017-10-31,2017-10-31,66.53
2017-11-01,2017-11-01,66.15
2017-11-02,2017-11-02,67.06
2017-11-03,2017-11-03,66.57
2017-11-06,2017-11-06,66.54
2017-11-07,2017-11-07,66.61
2017-11-08,2017-11-08,66.55
2017-11-09,2017-11-09,66.28
2017-11-10,2017-11-10,66.25
2017-11-13,2017-11-13,66.03
2017-11-14,2017-11-14,66.34
2017-11-15,2017-11-15,65.9
2017-11-16,2017-11-16,66.48
2017-11-17,2017-11-17,66.42
2017-11-20,2017-11-20,66.99
2017-11-21,2017-11-21,67.41
2017-11-22,2017-11-22,67.35
2017-11-24,2017-11-24,67.69
2017-11-27,2017-11-27,67.64
2017-11-28,2017-11-28,68.52
2017-11-29,2017-11-29,68.2
2017-11-30,2017-11-30,69.34
2017-12-01,2017-12-01,69.01
2017-12-04,2017-12-04,68.77
2017-12-05,2017-12-05,67.84
2017-12-06,2017-12-06,67.98
2017-12-07,2017-12-07,68.38
2017-12-08,2017-12-08,68.19
2017-12-11,2017-12-11,67.28
2017-12-12,2017-12-12,67.54
2017-12-13,2017-12-13,67.49
2017-12-14,2017-12-14,66.7
2017-12-15,2017-12-15,67.57
2017-12-18,2017-12-18,67.9
2017-12-19,2017-12-19,67.86
2017-12-20,2017-12-20,67.82
2017-12-21,2017-12-21,67.75
2017-12-22,2017-12-22,67.58
2017-12-26,2017-12-26,67.5
2017-12-27,2017-12-27,68.23
2017-12-28,2017-12-28,68.25
2017-12-29,2017-12-29,68.2
2018-01-02,2018-01-02,68.07
2018-01-03,2018-01-03,68.9
2018-01-04,2018-01-04,69.36
2018-01-05,2018-01-05,69.23
2018-01-08,2018-01-08,69.48
2018-01-09,2018-01-09,69.5
2018-01-10,2018-01-10,69.0
2018-01-11,2018-01-11,69.97
2018-01-12,2018-01-12,70.46
2018-01-16,2018-01-16,70.54
2018-01-17,2018-01-17,71.02
2018-01-18,2018-01-18,71.11
2018-01-19,2018-01-19,71.91
2018-01-22,2018-01-22,72.65
2018-01-23,2018-01-23,72.61
2018-01-24,2018-01-24,72.57
2018-01-25,2018-01-25,73.24
2018-01-26,2018-01-26,74.41
2018-01-29,2018-01-29,73.41
2018-01-30,2018-01-30,73.07
2018-01-31,2018-01-31,72.26
2018-02-01,2018-02-01,74.84
2018-02-02,2018-02-02,75.66
2018-02-05,2018-02-05,72.66
2018-02-06,2018-02-06,71.33
2018-02-07,2018-02-07,71.79
2018-02-08,2018-02-08,70.24
2018-02-09,2018-02-09,70.82
2018-02-12,2018-02-12,71.93
2018-02-13,2018-02-13,72.77
2018-02-14,2018-02-14,73.31
2018-02-15,2018-02-15,74.73
2018-02-16,2018-02-16,75.23
2018-02-20,2018-02-20,74.73
2018-02-21,2018-02-21,75.18
2018-02-22,2018-02-22,75.05
2018-02-23,2018-02-23,75.93
2018-02-26,2018-02-26,76.26
2018-02-27,2018-02-27,75.75
2018-02-28,2018-02-28,74.58
2018-03-01,2018-03-01,73.27
2018-03-02,2018-03-02,73.51
2018-03-05,2018-03-05,73.86
2018-03-06,2018-03-06,75.28
2018-03-07,2018-03-07,76.38
2018-03-08,2018-03-08,77.19
2018-03-09,2018-03-09,79.48
2018-03-12,2018-03-12,78.09
2018-03-13,2018-03-13,77.98
2018-03-14,2018-03-14,77.11
2018-03-15,2018-03-15,77.64
2018-03-16,2018-03-16,78.45
2018-03-19,2018-03-19,78.17
2018-03-20,2018-03-20,79.02
2018-03-21,2018-03-21,79.34
2018-03-22,2018-03-22,77.38
2018-03-23,2018-03-23,75.69
2018-03-26,2018-03-26,77.88
2018-03-27,2018-03-27,76.32
2018-03-28,2018-03-28,75.81
2018-03-29,2018-03-29,76.92
2018-04-02,2018-04-02,75.1
2018-04-03,2018-04-03,76.7
2018-04-04,2018-04-04,76.76
2018-04-05,2018-04-05,77.6
2018-04-06,2018-04-06,75.4
2018-04-09,2018-04-09,75.71
2018-04-10,2018-04-10,76.78
2018-04-11,2018-04-11,76.19
2018-04-12,2018-04-12,77.12
2018-04-13,2018-04-13,76.83
2018-04-16,2018-04-16,77.79
2018-04-17,2018-04-17,78.88
2018-04-18,2018-04-18,79.22
2018-04-19,2018-04-19,78.75
2018-04-20,2018-04-20,79.27
2018-04-23,2018-04-23,78.51
2018-04-24,2018-04-24,75.49
2018-04-25,2018-04-25,75.53
2018-04-26,2018-04-26,74.73
2018-04-27,2018-04-27,73.71
2018-04-30,2018-04-30,72.9
2018-05-01,2018-05-01,70.37
