DATE,DATE,CLOSE
2017-01-26,2017-01-26,25.185
2017-01-27,2017-01-27,25.085
2017-01-30,2017-01-30,25.1
2017-01-31,2017-01-31,24.84
2017-02-01,2017-02-01,24.81
2017-02-02,2017-02-02,24.5
2017-02-03,2017-02-03,24.52
2017-02-06,2017-02-06,25.195
2017-02-07,2017-02-07,24.905
2017-02-08,2017-02-08,24.91
2017-02-09,2017-02-09,25.125
2017-02-10,2017-02-10,25.17
2017-02-13,2017-02-13,25.065
2017-02-14,2017-02-14,25.195
2017-02-15,2017-02-15,25.23
2017-02-16,2017-02-16,25.305
2017-02-17,2017-02-17,25.355
2017-02-21,2017-02-21,25.435
2017-02-22,2017-02-22,25.435
2017-02-23,2017-02-23,24.895
2017-02-24,2017-02-24,25.05
2017-02-27,2017-02-27,25.175
2017-02-28,2017-02-28,25.015
2017-03-01,2017-03-01,25.49
2017-03-02,2017-03-02,25.315
2017-03-03,2017-03-03,25.9
2017-03-06,2017-03-06,26.11
2017-03-07,2017-03-07,25.685
2017-03-08,2017-03-08,25.72
2017-03-09,2017-03-09,25.09
2017-03-10,2017-03-10,25.4
2017-03-13,2017-03-13,25.7
2017-03-14,2017-03-14,25.345
2017-03-15,2017-03-15,25.805
2017-03-16,2017-03-16,25.625
2017-03-17,2017-03-17,25.935
2017-03-20,2017-03-20,25.9
2017-03-21,2017-03-21,25.58
2017-03-22,2017-03-22,25.86
2017-03-23,2017-03-23,25.505
2017-03-24,2017-03-24,25.38
2017-03-27,2017-03-27,25.02
2017-03-28,2017-03-28,25.44
2017-03-29,2017-03-29,25.61
2017-03-30,2017-03-30,25.66
2017-03-31,2017-03-31,25.75
2017-04-03,2017-04-03,25.665
2017-04-04,2017-04-04,25.88
2017-04-05,2017-04-05,25.855
2017-04-06,2017-04-06,25.475
2017-04-07,2017-04-07,25.115
2017-04-10,2017-04-10,25.215
2017-04-11,2017-04-11,25.17
2017-04-12,2017-04-12,23.145
2017-04-13,2017-04-13,22.77
2017-04-17,2017-04-17,22.9
2017-04-18,2017-04-18,22.13
2017-04-19,2017-04-19,22.725
2017-04-20,2017-04-20,22.735
2017-04-21,2017-04-21,22.87
2017-04-24,2017-04-24,22.705
2017-04-25,2017-04-25,22.86
2017-04-26,2017-04-26,22.905
2017-04-27,2017-04-27,22.69
2017-04-28,2017-04-28,22.34
2017-05-01,2017-05-01,22.265
2017-05-02,2017-05-02,22.54
2017-05-03,2017-05-03,22.625
2017-05-04,2017-05-04,22.765
2017-05-05,2017-05-05,22.84
2017-05-08,2017-05-08,22.9
2017-05-09,2017-05-09,22.75
2017-05-10,2017-05-10,22.745
2017-05-11,2017-05-11,22.49
2017-05-12,2017-05-12,22.37
2017-05-15,2017-05-15,22.1
2017-05-16,2017-05-16,21.98
2017-05-17,2017-05-17,21.15
2017-05-18,2017-05-18,21.47
2017-05-19,2017-05-19,21.79
2017-05-22,2017-05-22,22.185
2017-05-23,2017-05-23,22.12
2017-05-24,2017-05-24,21.82
2017-05-25,2017-05-25,21.645
2017-05-26,2017-05-26,21.735
2017-05-30,2017-05-30,21.635
2017-05-31,2017-05-31,21.585
2017-06-01,2017-06-01,21.805
2017-06-02,2017-06-02,22.135
2017-06-05,2017-06-05,22.325
2017-06-06,2017-06-06,21.05
2017-06-07,2017-06-07,21.085
2017-06-08,2017-06-08,21.21
2017-06-09,2017-06-09,21.76
2017-06-12,2017-06-12,21.995
2017-06-13,2017-06-13,21.71
2017-06-14,2017-06-14,21.595
2017-06-15,2017-06-15,21.825
2017-06-16,2017-06-16,22.2
2017-06-19,2017-06-19,22.31
2017-06-20,2017-06-20,21.605
2017-06-21,2017-06-21,21.355
2017-06-22,2017-06-22,21.395
2017-06-23,2017-06-23,21.435
2017-06-26,2017-06-26,21.325
2017-06-27,2017-06-27,21.055
2017-06-28,2017-06-28,21.225
2017-06-29,2017-06-29,21.265
2017-06-30,2017-06-30,21.765
2017-07-03,2017-07-03,22.025
2017-07-05,2017-07-05,22.085
2017-07-06,2017-07-06,22.035
2017-07-07,2017-07-07,21.945
2017-07-10,2017-07-10,21.875
2017-07-11,2017-07-11,21.795
2017-07-12,2017-07-12,21.36
2017-07-13,2017-07-13,21.585
2017-07-14,2017-07-14,21.44
2017-07-17,2017-07-17,21.25
2017-07-18,2017-07-18,21.71
2017-07-19,2017-07-19,21.34
2017-07-20,2017-07-20,21.535
2017-07-21,2017-07-21,21.205
2017-07-24,2017-07-24,21.515
2017-07-25,2017-07-25,22.04
2017-07-26,2017-07-26,21.945
2017-07-27,2017-07-27,21.9
2017-07-28,2017-07-28,21.775
2017-07-31,2017-07-31,21.48
2017-08-01,2017-08-01,21.495
2017-08-02,2017-08-02,21.49
2017-08-03,2017-08-03,21.285
2017-08-04,2017-08-04,21.93
2017-08-07,2017-08-07,21.535
2017-08-08,2017-08-08,21.245
2017-08-09,2017-08-09,21.55
2017-08-10,2017-08-10,21.18
2017-08-11,2017-08-11,21.305
2017-08-14,2017-08-14,21.59
2017-08-15,2017-08-15,21.38
2017-08-16,2017-08-16,21.545
2017-08-17,2017-08-17,20.805
2017-08-18,2017-08-18,20.34
2017-08-21,2017-08-21,19.985
2017-08-22,2017-08-22,20.7
2017-08-23,2017-08-23,20.58
2017-08-24,2017-08-24,20.575
2017-08-25,2017-08-25,20.73
2017-08-28,2017-08-28,20.79
2017-08-29,2017-08-29,20.705
2017-08-30,2017-08-30,21.03
2017-08-31,2017-08-31,21.335
2017-09-01,2017-09-01,21.24
2017-09-05,2017-09-05,21.02
2017-09-06,2017-09-06,21.185
2017-09-07,2017-09-07,20.965
2017-09-08,2017-09-08,21.345
2017-09-11,2017-09-11,21.48
2017-09-12,2017-09-12,21.775
2017-09-13,2017-09-13,21.775
2017-09-14,2017-09-14,21.78
2017-09-15,2017-09-15,21.965
2017-09-18,2017-09-18,22.05
2017-09-19,2017-09-19,22.1
2017-09-20,2017-09-20,22.28
2017-09-21,2017-09-21,22.245
2017-09-22,2017-09-22,22.125
2017-09-25,2017-09-25,22.265
2017-09-26,2017-09-26,22.62
2017-09-27,2017-09-27,22.765
2017-09-28,2017-09-28,22.865
2017-09-29,2017-09-29,22.79
2017-10-02,2017-10-02,22.88
2017-10-03,2017-10-03,22.9
2017-10-04,2017-10-04,22.825
2017-10-05,2017-10-05,23.02
2017-10-06,2017-10-06,23.015
2017-10-09,2017-10-09,22.895
2017-10-10,2017-10-10,22.43
2017-10-11,2017-10-11,22.255
2017-10-12,2017-10-12,22.97
2017-10-13,2017-10-13,23.29
2017-10-16,2017-10-16,23.63
2017-10-17,2017-10-17,23.97
2017-10-18,2017-10-18,24.225
2017-10-19,2017-10-19,24.13
2017-10-20,2017-10-20,24.195
2017-10-23,2017-10-23,24.46
2017-10-24,2017-10-24,23.42
2017-10-25,2017-10-25,23.32
2017-10-26,2017-10-26,23.745
2017-10-27,2017-10-27,23.595
2017-10-30,2017-10-30,23.395
2017-10-31,2017-10-31,23.485
2017-11-01,2017-11-01,23.39
2017-11-02,2017-11-02,23.79
2017-11-03,2017-11-03,23.955
2017-11-06,2017-11-06,24.03
2017-11-07,2017-11-07,24.02
2017-11-08,2017-11-08,24.235
2017-11-09,2017-11-09,23.77
2017-11-10,2017-11-10,23.795
2017-11-13,2017-11-13,23.615
2017-11-14,2017-11-14,23.735
2017-11-15,2017-11-15,23.785
2017-11-16,2017-11-16,24.235
2017-11-17,2017-11-17,24.235
2017-11-20,2017-11-20,24.055
2017-11-21,2017-11-21,24.225
2017-11-22,2017-11-22,24.375
2017-11-24,2017-11-24,24.535
2017-11-27,2017-11-27,24.475
2017-11-28,2017-11-28,25.2
2017-11-29,2017-11-29,25.62
2017-11-30,2017-11-30,26.195
2017-12-01,2017-12-01,26.09
2017-12-04,2017-12-04,27.44
2017-12-05,2017-12-05,26.945
2017-12-06,2017-12-06,26.715
2017-12-07,2017-12-07,26.92
2017-12-08,2017-12-08,26.89
2017-12-11,2017-12-11,26.91
2017-12-12,2017-12-12,26.48
2017-12-13,2017-12-13,26.555
2017-12-14,2017-12-14,26.27
2017-12-15,2017-12-15,26.64
2017-12-18,2017-12-18,26.855
2017-12-19,2017-12-19,26.665
2017-12-20,2017-12-20,26.775
2017-12-21,2017-12-21,27.055
2017-12-22,2017-12-22,27.025
2017-12-26,2017-12-26,27.065
2017-12-27,2017-12-27,27.355
2017-12-28,2017-12-28,27.57
2017-12-29,2017-12-29,27.345
2018-01-02,2018-01-02,27.27
2018-01-03,2018-01-03,27.28
2018-01-04,2018-01-04,27.39
2018-01-05,2018-01-05,27.445
2018-01-08,2018-01-08,27.735
2018-01-09,2018-01-09,27.68
2018-01-10,2018-01-10,27.205
2018-01-11,2018-01-11,27.545
2018-01-12,2018-01-12,27.795
2018-01-16,2018-01-16,27.72
2018-01-17,2018-01-17,26.1
2018-01-18,2018-01-18,26.645
2018-01-19,2018-01-19,26.8725
2018-01-22,2018-01-22,27.165
2018-01-23,2018-01-23,27.205
2018-01-24,2018-01-24,28.43
2018-01-25,2018-01-25,28.55
2018-01-26,2018-01-26,28.845
2018-01-29,2018-01-29,28.235
2018-01-30,2018-01-30,27.915
2018-01-31,2018-01-31,27.48
2018-02-01,2018-02-01,27.25
2018-02-02,2018-02-02,26.78
2018-02-05,2018-02-05,26.03
2018-02-06,2018-02-06,26.51
2018-02-07,2018-02-07,26.62
2018-02-08,2018-02-08,26.075
2018-02-09,2018-02-09,26.74
2018-02-12,2018-02-12,26.42
2018-02-13,2018-02-13,26.785
2018-02-14,2018-02-14,27.325
2018-02-15,2018-02-15,27.835
2018-02-16,2018-02-16,27.375
2018-02-20,2018-02-20,27.12
2018-02-21,2018-02-21,27.19
2018-02-22,2018-02-22,27.095
2018-02-23,2018-02-23,27.6
2018-02-26,2018-02-26,28.03
2018-02-27,2018-02-27,27.675
2018-02-28,2018-02-28,27.36
2018-03-01,2018-03-01,26.895
2018-03-02,2018-03-02,27.205
2018-03-05,2018-03-05,27.635
2018-03-06,2018-03-06,28.235
2018-03-07,2018-03-07,28.32
2018-03-08,2018-03-08,28.26
2018-03-09,2018-03-09,28.985
2018-03-12,2018-03-12,28.905
2018-03-13,2018-03-13,28.88
2018-03-14,2018-03-14,28.685
2018-03-15,2018-03-15,28.805
2018-03-16,2018-03-16,29.18
2018-03-19,2018-03-19,28.63
2018-03-20,2018-03-20,28.16
2018-03-21,2018-03-21,28.41
2018-03-22,2018-03-22,27.64
2018-03-23,2018-03-23,26.925
2018-03-26,2018-03-26,27.465
2018-03-27,2018-03-27,26.425
2018-03-28,2018-03-28,26.59
2018-03-29,2018-03-29,27.295
2018-04-02,2018-04-02,26.605
2018-04-03,2018-04-03,27.145
2018-04-04,2018-04-04,27.44
2018-04-05,2018-04-05,27.795
2018-04-06,2018-04-06,26.825
2018-04-09,2018-04-09,26.825
2018-04-10,2018-04-10,27.21
2018-04-11,2018-04-11,25.525
2018-04-12,2018-04-12,25.355
2018-04-13,2018-04-13,25.04
2018-04-16,2018-04-16,25.335
2018-04-17,2018-04-17,25.265
2018-04-18,2018-04-18,25.34
2018-04-19,2018-04-19,25.29
2018-04-20,2018-04-20,25.245
2018-04-23,2018-04-23,25.185
2018-04-24,2018-04-24,24.555
2018-04-25,2018-04-25,24.785
2018-04-26,2018-04-26,24.93
2018-04-27,2018-04-27,25.51
2018-04-30,2018-04-30,24.995
2018-05-01,2018-05-01,24.68
