DATE,DATE,CLOSE
2017-09-12,2017-09-12,117.05
2017-09-13,2017-09-13,116.86
2017-09-14,2017-09-14,116.73
2017-09-15,2017-09-15,115.79
2017-09-18,2017-09-18,116.08
2017-09-19,2017-09-19,115.36
2017-09-20,2017-09-20,113.43
2017-09-21,2017-09-21,112.92
2017-09-22,2017-09-22,112.51
2017-09-25,2017-09-25,113.25
2017-09-26,2017-09-26,112.21
2017-09-27,2017-09-27,111.61
2017-09-28,2017-09-28,111.8
2017-09-29,2017-09-29,111.01
2017-10-02,2017-10-02,110.87
2017-10-03,2017-10-03,110.19
2017-10-04,2017-10-04,111.42
2017-10-05,2017-10-05,111.54
2017-10-06,2017-10-06,111.27
2017-10-09,2017-10-09,113.37
2017-10-10,2017-10-10,115.17
2017-10-11,2017-10-11,114.26
2017-10-12,2017-10-12,114.53
2017-10-13,2017-10-13,113.99
2017-10-16,2017-10-16,113.52
2017-10-17,2017-10-17,112.65
2017-10-18,2017-10-18,112.51
2017-10-19,2017-10-19,108.15
2017-10-20,2017-10-20,109.52
2017-10-23,2017-10-23,109.36
2017-10-24,2017-10-24,108.57
2017-10-25,2017-10-25,107.0
2017-10-26,2017-10-26,106.93
2017-10-27,2017-10-27,105.94
2017-10-30,2017-10-30,104.7
2017-10-31,2017-10-31,104.64
2017-11-01,2017-11-01,103.75
2017-11-02,2017-11-02,102.8
2017-11-03,2017-11-03,102.66
2017-11-06,2017-11-06,102.14
2017-11-07,2017-11-07,103.02
2017-11-08,2017-11-08,103.09
2017-11-09,2017-11-09,102.46
2017-11-10,2017-11-10,103.02
2017-11-13,2017-11-13,103.51
2017-11-14,2017-11-14,102.72
2017-11-15,2017-11-15,102.05
2017-11-16,2017-11-16,102.66
2017-11-17,2017-11-17,102.64
2017-11-20,2017-11-20,102.54
2017-11-21,2017-11-21,103.36
2017-11-22,2017-11-22,103.54
2017-11-24,2017-11-24,103.18
2017-11-27,2017-11-27,102.72
2017-11-28,2017-11-28,102.88
2017-11-29,2017-11-29,102.68
2017-11-30,2017-11-30,102.75
2017-12-01,2017-12-01,103.71
2017-12-04,2017-12-04,104.61
2017-12-05,2017-12-05,105.46
2017-12-06,2017-12-06,107.6
2017-12-07,2017-12-07,106.7
2017-12-08,2017-12-08,106.59
2017-12-11,2017-12-11,106.04
2017-12-12,2017-12-12,107.3
2017-12-13,2017-12-13,108.24
2017-12-14,2017-12-14,107.68
2017-12-15,2017-12-15,109.68
2017-12-18,2017-12-18,107.97
2017-12-19,2017-12-19,108.12
2017-12-20,2017-12-20,104.37
2017-12-21,2017-12-21,104.78
2017-12-22,2017-12-22,104.65
2017-12-26,2017-12-26,104.11
2017-12-27,2017-12-27,104.71
2017-12-28,2017-12-28,104.81
2017-12-29,2017-12-29,105.65
2018-01-02,2018-01-02,104.39
2018-01-03,2018-01-03,104.26
2018-01-04,2018-01-04,103.47
2018-01-05,2018-01-05,104.3
2018-01-08,2018-01-08,104.14
2018-01-09,2018-01-09,104.89
2018-01-10,2018-01-10,105.63
2018-01-11,2018-01-11,104.86
2018-01-12,2018-01-12,104.5
2018-01-16,2018-01-16,104.87
2018-01-17,2018-01-17,105.79
2018-01-18,2018-01-18,105.07
2018-01-19,2018-01-19,108.92
2018-01-22,2018-01-22,108.81
2018-01-23,2018-01-23,109.53
2018-01-24,2018-01-24,110.6
2018-01-25,2018-01-25,107.49
2018-01-26,2018-01-26,110.19
2018-01-29,2018-01-29,108.61
2018-01-30,2018-01-30,107.94
2018-01-31,2018-01-31,107.23
2018-02-01,2018-02-01,105.17
2018-02-02,2018-02-02,103.44
2018-02-05,2018-02-05,98.69
2018-02-06,2018-02-06,100.33
2018-02-07,2018-02-07,98.88
2018-02-08,2018-02-08,100.39
2018-02-09,2018-02-09,99.94
2018-02-12,2018-02-12,102.4
2018-02-13,2018-02-13,103.05
2018-02-14,2018-02-14,102.54
2018-02-15,2018-02-15,103.69
2018-02-16,2018-02-16,104.31
2018-02-20,2018-02-20,102.85
2018-02-21,2018-02-21,103.72
2018-02-22,2018-02-22,102.98
2018-02-23,2018-02-23,106.11
2018-02-26,2018-02-26,106.68
2018-02-27,2018-02-27,104.08
2018-02-28,2018-02-28,103.55
2018-03-01,2018-03-01,104.68
2018-03-02,2018-03-02,106.81
2018-03-05,2018-03-05,107.7
2018-03-06,2018-03-06,107.98
2018-03-07,2018-03-07,106.89
2018-03-08,2018-03-08,109.0
2018-03-09,2018-03-09,108.3
2018-03-12,2018-03-12,107.14
2018-03-13,2018-03-13,107.24
2018-03-14,2018-03-14,105.61
2018-03-15,2018-03-15,104.99
2018-03-16,2018-03-16,103.46
2018-03-19,2018-03-19,101.74
2018-03-20,2018-03-20,100.27
2018-03-21,2018-03-21,97.75
2018-03-22,2018-03-22,97.67
2018-03-23,2018-03-23,95.63
2018-03-26,2018-03-26,96.35
2018-03-27,2018-03-27,96.73
2018-03-28,2018-03-28,99.79
2018-03-29,2018-03-29,99.4
2018-04-02,2018-04-02,97.54
2018-04-03,2018-04-03,99.85
2018-04-04,2018-04-04,100.92
2018-04-05,2018-04-05,101.7
2018-04-06,2018-04-06,101.02
2018-04-09,2018-04-09,100.7
2018-04-10,2018-04-10,101.1
2018-04-11,2018-04-11,100.72
2018-04-12,2018-04-12,100.25
2018-04-13,2018-04-13,101.85
2018-04-16,2018-04-16,102.95
2018-04-17,2018-04-17,103.3
2018-04-18,2018-04-18,101.44
2018-04-19,2018-04-19,85.64
2018-04-20,2018-04-20,84.27
2018-04-23,2018-04-23,83.67
2018-04-24,2018-04-24,82.49
2018-04-25,2018-04-25,81.81
2018-04-26,2018-04-26,81.49
2018-04-27,2018-04-27,82.56
2018-04-30,2018-04-30,82.0
2018-05-01,2018-05-01,81.2
