DATE,DATE,CLOSE
2017-04-07,2017-04-07,35.75
2017-04-10,2017-04-10,35.55
2017-04-11,2017-04-11,35.66
2017-04-12,2017-04-12,35.31
2017-04-13,2017-04-13,34.97
2017-04-17,2017-04-17,35.16
2017-04-18,2017-04-18,35.42
2017-04-19,2017-04-19,35.84
2017-04-20,2017-04-20,36.43
2017-04-21,2017-04-21,36.37
2017-04-24,2017-04-24,37.24
2017-04-25,2017-04-25,37.51
2017-04-26,2017-04-26,36.75
2017-04-27,2017-04-27,36.7
2017-04-28,2017-04-28,36.73
2017-05-01,2017-05-01,36.98
2017-05-02,2017-05-02,37.22
2017-05-03,2017-05-03,37.07
2017-05-04,2017-05-04,36.91
2017-05-05,2017-05-05,36.95
2017-05-08,2017-05-08,36.86
2017-05-09,2017-05-09,37.08
2017-05-10,2017-05-10,37.44
2017-05-11,2017-05-11,37.4
2017-05-12,2017-05-12,37.49
2017-05-15,2017-05-15,37.44
2017-05-16,2017-05-16,37.82
2017-05-17,2017-05-17,37.3
2017-05-18,2017-05-18,37.35
2017-05-19,2017-05-19,37.07
2017-05-22,2017-05-22,36.75
2017-05-23,2017-05-23,36.8
2017-05-24,2017-05-24,36.83
2017-05-25,2017-05-25,36.92
2017-05-26,2017-05-26,37.05
2017-05-30,2017-05-30,37.77
2017-05-31,2017-05-31,37.89
2017-06-01,2017-06-01,38.94
2017-06-02,2017-06-02,38.69
2017-06-05,2017-06-05,38.15
2017-06-06,2017-06-06,37.53
2017-06-07,2017-06-07,37.35
2017-06-08,2017-06-08,37.35
2017-06-09,2017-06-09,36.85
2017-06-12,2017-06-12,36.14
2017-06-13,2017-06-13,35.96
2017-06-14,2017-06-14,35.99
2017-06-15,2017-06-15,35.68
2017-06-16,2017-06-16,35.44
2017-06-19,2017-06-19,35.66
2017-06-20,2017-06-20,35.55
2017-06-21,2017-06-21,35.31
2017-06-22,2017-06-22,35.24
2017-06-23,2017-06-23,35.03
2017-06-26,2017-06-26,35.17
2017-06-27,2017-06-27,34.97
2017-06-28,2017-06-28,34.97
2017-06-29,2017-06-29,34.74
2017-06-30,2017-06-30,34.66
2017-07-03,2017-07-03,34.58
2017-07-05,2017-07-05,34.28
2017-07-06,2017-07-06,34.1
2017-07-07,2017-07-07,34.7
2017-07-10,2017-07-10,35.74
2017-07-11,2017-07-11,36.55
2017-07-12,2017-07-12,37.25
2017-07-13,2017-07-13,37.69
2017-07-14,2017-07-14,37.76
2017-07-17,2017-07-17,38.15
2017-07-18,2017-07-18,38.25
2017-07-19,2017-07-19,38.27
2017-07-20,2017-07-20,38.41
2017-07-21,2017-07-21,38.12
2017-07-24,2017-07-24,38.29
2017-07-25,2017-07-25,38.78
2017-07-26,2017-07-26,38.37
2017-07-27,2017-07-27,37.24
2017-07-28,2017-07-28,36.5
2017-07-31,2017-07-31,37.32
2017-08-01,2017-08-01,37.08
2017-08-02,2017-08-02,37.3
2017-08-03,2017-08-03,37.61
2017-08-04,2017-08-04,37.55
2017-08-07,2017-08-07,37.6
2017-08-08,2017-08-08,37.71
2017-08-09,2017-08-09,37.66
2017-08-10,2017-08-10,37.28
2017-08-11,2017-08-11,37.41
2017-08-14,2017-08-14,37.71
2017-08-15,2017-08-15,37.89
2017-08-16,2017-08-16,38.32
2017-08-17,2017-08-17,37.8
2017-08-18,2017-08-18,37.83
2017-08-21,2017-08-21,37.37
2017-08-22,2017-08-22,37.9
2017-08-23,2017-08-23,37.54
2017-08-24,2017-08-24,37.5
2017-08-25,2017-08-25,37.93
2017-08-28,2017-08-28,37.48
2017-08-29,2017-08-29,37.71
2017-08-30,2017-08-30,38.47
2017-08-31,2017-08-31,38.0
2017-09-01,2017-09-01,38.25
2017-09-05,2017-09-05,38.18
2017-09-06,2017-09-06,38.14
2017-09-07,2017-09-07,37.92
2017-09-08,2017-09-08,38.06
2017-09-11,2017-09-11,38.98
2017-09-12,2017-09-12,39.34
2017-09-13,2017-09-13,39.14
2017-09-14,2017-09-14,39.24
2017-09-15,2017-09-15,39.84
2017-09-18,2017-09-18,40.66
2017-09-19,2017-09-19,39.77
2017-09-20,2017-09-20,39.71
2017-09-21,2017-09-21,39.51
2017-09-22,2017-09-22,39.21
2017-09-25,2017-09-25,39.3
2017-09-26,2017-09-26,38.99
2017-09-27,2017-09-27,39.08
2017-09-28,2017-09-28,39.0
2017-09-29,2017-09-29,38.91
2017-10-02,2017-10-02,41.0
2017-10-03,2017-10-03,41.05
2017-10-04,2017-10-04,41.01
2017-10-05,2017-10-05,41.07
2017-10-06,2017-10-06,41.29
2017-10-09,2017-10-09,41.11
2017-10-10,2017-10-10,41.51
2017-10-11,2017-10-11,42.58
2017-10-12,2017-10-12,42.68
2017-10-13,2017-10-13,42.78
2017-10-16,2017-10-16,42.6
2017-10-17,2017-10-17,42.5
2017-10-18,2017-10-18,43.11
2017-10-19,2017-10-19,43.25
2017-10-20,2017-10-20,43.32
2017-10-23,2017-10-23,43.76
2017-10-24,2017-10-24,43.9
2017-10-25,2017-10-25,46.52
2017-10-26,2017-10-26,47.72
2017-10-27,2017-10-27,47.17
2017-10-30,2017-10-30,46.75
2017-10-31,2017-10-31,46.82
2017-11-01,2017-11-01,46.55
2017-11-02,2017-11-02,46.72
2017-11-03,2017-11-03,46.97
2017-11-06,2017-11-06,47.06
2017-11-07,2017-11-07,47.27
2017-11-08,2017-11-08,46.99
2017-11-09,2017-11-09,46.34
2017-11-10,2017-11-10,46.73
2017-11-13,2017-11-13,47.11
2017-11-14,2017-11-14,47.09
2017-11-15,2017-11-15,47.2
2017-11-16,2017-11-16,47.48
2017-11-17,2017-11-17,46.53
2017-11-20,2017-11-20,46.88
2017-11-21,2017-11-21,47.18
2017-11-22,2017-11-22,46.84
2017-11-24,2017-11-24,47.07
2017-11-27,2017-11-27,47.08
2017-11-28,2017-11-28,47.55
2017-11-29,2017-11-29,46.56
2017-11-30,2017-11-30,46.58
2017-12-01,2017-12-01,46.43
2017-12-04,2017-12-04,46.25
2017-12-05,2017-12-05,46.04
2017-12-06,2017-12-06,46.16
2017-12-07,2017-12-07,46.19
2017-12-08,2017-12-08,46.39
2017-12-11,2017-12-11,46.24
2017-12-12,2017-12-12,46.9
2017-12-13,2017-12-13,47.38
2017-12-14,2017-12-14,47.14
2017-12-15,2017-12-15,47.38
2017-12-18,2017-12-18,47.81
2017-12-19,2017-12-19,47.47
2017-12-20,2017-12-20,47.14
2017-12-21,2017-12-21,47.37
2017-12-22,2017-12-22,47.36
2017-12-26,2017-12-26,46.82
2017-12-27,2017-12-27,47.18
2017-12-28,2017-12-28,47.01
2017-12-29,2017-12-29,46.62
2018-01-02,2018-01-02,47.11
2018-01-03,2018-01-03,47.48
2018-01-04,2018-01-04,47.61
2018-01-05,2018-01-05,48.25
2018-01-08,2018-01-08,49.67
2018-01-09,2018-01-09,49.39
2018-01-10,2018-01-10,49.71
2018-01-11,2018-01-11,50.26
2018-01-12,2018-01-12,50.28
2018-01-16,2018-01-16,50.34
2018-01-17,2018-01-17,50.85
2018-01-18,2018-01-18,51.35
2018-01-19,2018-01-19,52.4
2018-01-22,2018-01-22,51.88
2018-01-23,2018-01-23,51.32
2018-01-24,2018-01-24,51.84
2018-01-25,2018-01-25,52.23
2018-01-26,2018-01-26,52.8
2018-01-29,2018-01-29,52.44
2018-01-30,2018-01-30,51.48
2018-01-31,2018-01-31,51.21
2018-02-01,2018-02-01,51.42
2018-02-02,2018-02-02,49.94
2018-02-05,2018-02-05,47.98
2018-02-06,2018-02-06,48.41
2018-02-07,2018-02-07,48.4
2018-02-08,2018-02-08,46.46
2018-02-09,2018-02-09,47.04
2018-02-12,2018-02-12,47.68
2018-02-13,2018-02-13,48.21
2018-02-14,2018-02-14,49.07
2018-02-15,2018-02-15,49.48
2018-02-16,2018-02-16,49.09
2018-02-20,2018-02-20,48.82
2018-02-21,2018-02-21,48.31
2018-02-22,2018-02-22,47.86
2018-02-23,2018-02-23,48.49
2018-02-26,2018-02-26,49.64
2018-02-27,2018-02-27,49.04
2018-02-28,2018-02-28,49.1
2018-03-01,2018-03-01,49.16
2018-03-02,2018-03-02,48.93
2018-03-05,2018-03-05,49.69
2018-03-06,2018-03-06,50.5
2018-03-07,2018-03-07,50.04
2018-03-08,2018-03-08,50.28
2018-03-09,2018-03-09,51.54
2018-03-12,2018-03-12,50.82
2018-03-13,2018-03-13,51.37
2018-03-14,2018-03-14,50.65
2018-03-15,2018-03-15,50.41
2018-03-16,2018-03-16,49.93
2018-03-19,2018-03-19,49.44
2018-03-20,2018-03-20,50.1
2018-03-21,2018-03-21,50.61
2018-03-22,2018-03-22,49.56
2018-03-23,2018-03-23,49.19
2018-03-26,2018-03-26,50.59
2018-03-27,2018-03-27,49.93
2018-03-28,2018-03-28,49.17
2018-03-29,2018-03-29,50.01
2018-04-02,2018-04-02,49.53
2018-04-03,2018-04-03,50.54
2018-04-04,2018-04-04,50.73
2018-04-05,2018-04-05,51.28
2018-04-06,2018-04-06,50.19
2018-04-09,2018-04-09,50.23
2018-04-10,2018-04-10,51.2
2018-04-11,2018-04-11,51.27
2018-04-12,2018-04-12,51.52
2018-04-13,2018-04-13,51.37
2018-04-16,2018-04-16,52.16
2018-04-17,2018-04-17,52.95
2018-04-18,2018-04-18,53.07
2018-04-19,2018-04-19,52.71
2018-04-20,2018-04-20,52.58
2018-04-23,2018-04-23,52.04
2018-04-24,2018-04-24,51.07
2018-04-25,2018-04-25,52.18
2018-04-26,2018-04-26,52.91
2018-04-27,2018-04-27,54.39
2018-04-30,2018-04-30,53.55
2018-05-01,2018-05-01,53.6
