DATE,DATE,CLOSE
2017-08-14,2017-08-14,582.08
2017-08-15,2017-08-15,580.78
2017-08-16,2017-08-16,584.96
2017-08-17,2017-08-17,573.84
2017-08-18,2017-08-18,574.64
2017-08-21,2017-08-21,579.95
2017-08-22,2017-08-22,592.68
2017-08-23,2017-08-23,590.01
2017-08-24,2017-08-24,591.83
2017-08-25,2017-08-25,590.38
2017-08-28,2017-08-28,594.06
2017-08-29,2017-08-29,591.96
2017-08-30,2017-08-30,598.4
2017-08-31,2017-08-31,605.09
2017-09-01,2017-09-01,602.94
2017-09-05,2017-09-05,603.25
2017-09-06,2017-09-06,605.47
2017-09-07,2017-09-07,611.83
2017-09-08,2017-09-08,612.7
2017-09-11,2017-09-11,623.74
2017-09-12,2017-09-12,629.42
2017-09-13,2017-09-13,623.88
2017-09-14,2017-09-14,624.8
2017-09-15,2017-09-15,626.0
2017-09-18,2017-09-18,633.28
2017-09-19,2017-09-19,632.27
2017-09-20,2017-09-20,635.17
2017-09-21,2017-09-21,631.41
2017-09-22,2017-09-22,632.86
2017-09-25,2017-09-25,625.61
2017-09-26,2017-09-26,625.39
2017-09-27,2017-09-27,628.78
2017-09-28,2017-09-28,624.48
2017-09-29,2017-09-29,626.16
2017-10-02,2017-10-02,635.8
2017-10-03,2017-10-03,639.89
2017-10-04,2017-10-04,643.32
2017-10-05,2017-10-05,644.85
2017-10-06,2017-10-06,645.76
2017-10-09,2017-10-09,651.95
2017-10-10,2017-10-10,652.97
2017-10-11,2017-10-11,659.7
2017-10-12,2017-10-12,660.07
2017-10-13,2017-10-13,658.65
2017-10-16,2017-10-16,666.98
2017-10-17,2017-10-17,662.22
2017-10-18,2017-10-18,655.66
2017-10-19,2017-10-19,661.19
2017-10-20,2017-10-20,668.72
2017-10-23,2017-10-23,667.37
2017-10-24,2017-10-24,669.36
2017-10-25,2017-10-25,665.43
2017-10-26,2017-10-26,667.74
2017-10-27,2017-10-27,679.0
2017-10-30,2017-10-30,675.22
2017-10-31,2017-10-31,682.63
2017-11-01,2017-11-01,689.11
2017-11-02,2017-11-02,671.6
2017-11-03,2017-11-03,646.0
2017-11-06,2017-11-06,635.11
2017-11-07,2017-11-07,624.58
2017-11-08,2017-11-08,623.72
2017-11-09,2017-11-09,626.82
2017-11-10,2017-11-10,622.66
2017-11-13,2017-11-13,630.84
2017-11-14,2017-11-14,631.37
2017-11-15,2017-11-15,625.19
2017-11-16,2017-11-16,630.5
2017-11-17,2017-11-17,630.92
2017-11-20,2017-11-20,631.92
2017-11-21,2017-11-21,627.62
2017-11-22,2017-11-22,626.35
2017-11-24,2017-11-24,635.02
2017-11-27,2017-11-27,633.76
2017-11-28,2017-11-28,634.14
2017-11-29,2017-11-29,625.44
2017-11-30,2017-11-30,629.21
2017-12-01,2017-12-01,624.64
2017-12-04,2017-12-04,606.8
2017-12-05,2017-12-05,612.25
2017-12-06,2017-12-06,615.98
2017-12-07,2017-12-07,620.15
2017-12-08,2017-12-08,623.19
2017-12-11,2017-12-11,624.67
2017-12-12,2017-12-12,625.01
2017-12-13,2017-12-13,626.39
2017-12-14,2017-12-14,629.93
2017-12-15,2017-12-15,639.94
2017-12-18,2017-12-18,642.99
2017-12-19,2017-12-19,635.07
2017-12-20,2017-12-20,626.66
2017-12-21,2017-12-21,618.43
2017-12-22,2017-12-22,614.77
2017-12-26,2017-12-26,613.53
2017-12-27,2017-12-27,615.93
2017-12-28,2017-12-28,622.6
2017-12-29,2017-12-29,619.52
2018-01-02,2018-01-02,626.1
2018-01-03,2018-01-03,631.54
2018-01-04,2018-01-04,627.03
2018-01-05,2018-01-05,637.35
2018-01-08,2018-01-08,633.18
2018-01-09,2018-01-09,649.99
2018-01-10,2018-01-10,646.19
2018-01-11,2018-01-11,639.26
2018-01-12,2018-01-12,650.6
2018-01-16,2018-01-16,649.42
2018-01-17,2018-01-17,656.51
2018-01-18,2018-01-18,653.75
2018-01-19,2018-01-19,666.69
2018-01-22,2018-01-22,670.88
2018-01-23,2018-01-23,667.15
2018-01-24,2018-01-24,672.69
2018-01-25,2018-01-25,678.05
2018-01-26,2018-01-26,692.3
2018-01-29,2018-01-29,685.79
2018-01-30,2018-01-30,677.14
2018-01-31,2018-01-31,675.26
2018-02-01,2018-02-01,684.11
2018-02-02,2018-02-02,667.16
2018-02-05,2018-02-05,635.5
2018-02-06,2018-02-06,637.28
2018-02-07,2018-02-07,641.96
2018-02-08,2018-02-08,601.0
2018-02-09,2018-02-09,600.37
2018-02-12,2018-02-12,613.87
2018-02-13,2018-02-13,613.69
2018-02-14,2018-02-14,624.67
2018-02-15,2018-02-15,631.97
2018-02-16,2018-02-16,634.37
2018-02-20,2018-02-20,624.22
2018-02-21,2018-02-21,628.61
2018-02-22,2018-02-22,624.97
2018-02-23,2018-02-23,636.1
2018-02-26,2018-02-26,636.63
2018-02-27,2018-02-27,625.57
2018-02-28,2018-02-28,616.22
2018-03-01,2018-03-01,596.17
2018-03-02,2018-03-02,593.26
2018-03-05,2018-03-05,599.95
2018-03-06,2018-03-06,605.29
2018-03-07,2018-03-07,611.54
2018-03-08,2018-03-08,606.88
2018-03-09,2018-03-09,616.0
2018-03-12,2018-03-12,615.91
2018-03-13,2018-03-13,612.0
2018-03-14,2018-03-14,606.13
2018-03-15,2018-03-15,613.83
2018-03-16,2018-03-16,613.88
2018-03-19,2018-03-19,611.51
2018-03-20,2018-03-20,611.9
2018-03-21,2018-03-21,606.41
2018-03-22,2018-03-22,585.39
2018-03-23,2018-03-23,566.87
2018-03-26,2018-03-26,588.75
2018-03-27,2018-03-27,573.21
2018-03-28,2018-03-28,571.9
2018-03-29,2018-03-29,575.03
2018-04-02,2018-04-02,562.68
2018-04-03,2018-04-03,568.58
2018-04-04,2018-04-04,574.53
2018-04-05,2018-04-05,577.67
2018-04-06,2018-04-06,555.26
2018-04-09,2018-04-09,560.22
2018-04-10,2018-04-10,571.28
2018-04-11,2018-04-11,565.17
2018-04-12,2018-04-12,569.76
2018-04-13,2018-04-13,568.21
2018-04-16,2018-04-16,570.76
2018-04-17,2018-04-17,581.57
2018-04-18,2018-04-18,585.63
2018-04-19,2018-04-19,577.37
2018-04-20,2018-04-20,576.76
2018-04-23,2018-04-23,574.35
2018-04-24,2018-04-24,561.88
2018-04-25,2018-04-25,560.67
2018-04-26,2018-04-26,563.61
2018-04-27,2018-04-27,564.01
2018-04-30,2018-04-30,559.93
2018-05-01,2018-05-01,567.22
