DATE,DATE,CLOSE
2017-08-14,2017-08-14,81.33
2017-08-15,2017-08-15,81.76
2017-08-16,2017-08-16,81.59
2017-08-17,2017-08-17,81.33
2017-08-18,2017-08-18,81.44
2017-08-21,2017-08-21,82.08
2017-08-22,2017-08-22,82.19
2017-08-23,2017-08-23,81.8
2017-08-24,2017-08-24,81.67
2017-08-25,2017-08-25,81.96
2017-08-28,2017-08-28,82.0
2017-08-29,2017-08-29,81.36
2017-08-30,2017-08-30,80.85
2017-08-31,2017-08-31,80.9
2017-09-01,2017-09-01,80.83
2017-09-05,2017-09-05,80.82
2017-09-06,2017-09-06,80.85
2017-09-07,2017-09-07,81.5
2017-09-08,2017-09-08,81.96
2017-09-11,2017-09-11,82.92
2017-09-12,2017-09-12,81.75
2017-09-13,2017-09-13,81.36
2017-09-14,2017-09-14,82.27
2017-09-15,2017-09-15,82.68
2017-09-18,2017-09-18,82.24
2017-09-19,2017-09-19,82.32
2017-09-20,2017-09-20,82.4
2017-09-21,2017-09-21,81.79
2017-09-22,2017-09-22,82.03
2017-09-25,2017-09-25,82.48
2017-09-26,2017-09-26,82.28
2017-09-27,2017-09-27,81.0
2017-09-28,2017-09-28,81.11
2017-09-29,2017-09-29,80.91
2017-10-02,2017-10-02,81.77
2017-10-03,2017-10-03,81.75
2017-10-04,2017-10-04,82.51
2017-10-05,2017-10-05,82.91
2017-10-06,2017-10-06,82.77
2017-10-09,2017-10-09,83.21
2017-10-10,2017-10-10,84.07
2017-10-11,2017-10-11,84.44
2017-10-12,2017-10-12,85.1
2017-10-13,2017-10-13,85.02
2017-10-16,2017-10-16,85.21
2017-10-17,2017-10-17,86.03
2017-10-18,2017-10-18,86.22
2017-10-19,2017-10-19,87.24
2017-10-20,2017-10-20,87.76
2017-10-23,2017-10-23,87.73
2017-10-24,2017-10-24,86.82
2017-10-25,2017-10-25,86.93
2017-10-26,2017-10-26,87.49
2017-10-27,2017-10-27,87.67
2017-10-30,2017-10-30,87.76
2017-10-31,2017-10-31,87.76
2017-11-01,2017-11-01,87.21
2017-11-02,2017-11-02,89.45
2017-11-03,2017-11-03,88.76
2017-11-06,2017-11-06,88.61
2017-11-07,2017-11-07,90.0
2017-11-08,2017-11-08,90.24
2017-11-09,2017-11-09,89.31
2017-11-10,2017-11-10,88.74
2017-11-13,2017-11-13,89.52
2017-11-14,2017-11-14,90.71
2017-11-15,2017-11-15,89.82
2017-11-16,2017-11-16,89.69
2017-11-17,2017-11-17,89.02
2017-11-20,2017-11-20,88.38
2017-11-21,2017-11-21,88.58
2017-11-22,2017-11-22,88.66
2017-11-24,2017-11-24,88.74
2017-11-27,2017-11-27,89.2
2017-11-28,2017-11-28,89.57
2017-11-29,2017-11-29,90.35
2017-11-30,2017-11-30,91.56
2017-12-01,2017-12-01,91.22
2017-12-04,2017-12-04,91.32
2017-12-05,2017-12-05,90.66
2017-12-06,2017-12-06,90.94
2017-12-07,2017-12-07,91.08
2017-12-08,2017-12-08,91.52
2017-12-11,2017-12-11,92.25
2017-12-12,2017-12-12,89.32
2017-12-13,2017-12-13,89.93
2017-12-14,2017-12-14,90.35
2017-12-15,2017-12-15,90.82
2017-12-18,2017-12-18,90.49
2017-12-19,2017-12-19,89.0
2017-12-20,2017-12-20,89.34
2017-12-21,2017-12-21,89.7
2017-12-22,2017-12-22,90.51
2017-12-26,2017-12-26,90.42
2017-12-27,2017-12-27,90.84
2017-12-28,2017-12-28,91.62
2017-12-29,2017-12-29,91.49
2018-01-02,2018-01-02,89.08
2018-01-03,2018-01-03,88.45
2018-01-04,2018-01-04,87.61
2018-01-05,2018-01-05,86.75
2018-01-08,2018-01-08,87.5
2018-01-09,2018-01-09,86.71
2018-01-10,2018-01-10,85.7
2018-01-11,2018-01-11,84.74
2018-01-12,2018-01-12,80.83
2018-01-16,2018-01-16,82.22
2018-01-17,2018-01-17,82.51
2018-01-18,2018-01-18,82.41
2018-01-19,2018-01-19,83.01
2018-01-22,2018-01-22,82.96
2018-01-23,2018-01-23,84.2
2018-01-24,2018-01-24,83.75
2018-01-25,2018-01-25,84.53
2018-01-26,2018-01-26,84.94
2018-01-29,2018-01-29,83.74
2018-01-30,2018-01-30,83.11
2018-01-31,2018-01-31,83.17
2018-02-01,2018-02-01,81.84
2018-02-02,2018-02-02,81.22
2018-02-05,2018-02-05,78.82
