DATE,DATE,CLOSE
2017-05-22,2017-05-22,51.57
2017-05-23,2017-05-23,52.2
2017-05-24,2017-05-24,52.01
2017-05-25,2017-05-25,52.35
2017-05-26,2017-05-26,52.59
2017-05-30,2017-05-30,52.92
2017-05-31,2017-05-31,52.99
2017-06-01,2017-06-01,52.3
2017-06-02,2017-06-02,52.98
2017-06-05,2017-06-05,53.01
2017-06-06,2017-06-06,52.48
2017-06-07,2017-06-07,53.23
2017-06-08,2017-06-08,53.2
2017-06-09,2017-06-09,53.46
2017-06-12,2017-06-12,54.03
2017-06-13,2017-06-13,54.31
2017-06-14,2017-06-14,54.66
2017-06-15,2017-06-15,52.9
2017-06-16,2017-06-16,51.1
2017-06-19,2017-06-19,52.02
2017-06-20,2017-06-20,51.56
2017-06-21,2017-06-21,52.59
2017-06-22,2017-06-22,52.4
2017-06-23,2017-06-23,52.85
2017-06-26,2017-06-26,53.28
2017-06-27,2017-06-27,52.95
2017-06-28,2017-06-28,53.36
2017-06-29,2017-06-29,53.17
2017-06-30,2017-06-30,59.0
2017-07-03,2017-07-03,58.65
2017-07-05,2017-07-05,57.56
2017-07-06,2017-07-06,57.16
2017-07-07,2017-07-07,57.98
2017-07-10,2017-07-10,58.73
2017-07-11,2017-07-11,58.18
2017-07-12,2017-07-12,58.22
2017-07-13,2017-07-13,57.94
2017-07-14,2017-07-14,58.0
2017-07-17,2017-07-17,57.79
2017-07-18,2017-07-18,57.65
2017-07-19,2017-07-19,57.77
2017-07-20,2017-07-20,59.1
2017-07-21,2017-07-21,59.95
2017-07-24,2017-07-24,58.95
2017-07-25,2017-07-25,59.39
2017-07-26,2017-07-26,58.36
2017-07-27,2017-07-27,58.15
2017-07-28,2017-07-28,58.67
2017-07-31,2017-07-31,59.05
2017-08-01,2017-08-01,59.84
2017-08-02,2017-08-02,59.79
2017-08-03,2017-08-03,60.14
2017-08-04,2017-08-04,59.76
2017-08-07,2017-08-07,59.79
2017-08-08,2017-08-08,59.46
2017-08-09,2017-08-09,59.9
2017-08-10,2017-08-10,59.07
2017-08-11,2017-08-11,58.97
2017-08-14,2017-08-14,59.78
2017-08-15,2017-08-15,58.56
2017-08-16,2017-08-16,58.54
2017-08-17,2017-08-17,57.46
2017-08-18,2017-08-18,54.95
2017-08-21,2017-08-21,53.61
2017-08-22,2017-08-22,54.13
2017-08-23,2017-08-23,53.61
2017-08-24,2017-08-24,53.84
2017-08-25,2017-08-25,53.9
2017-08-28,2017-08-28,53.73
2017-08-29,2017-08-29,52.73
2017-08-30,2017-08-30,52.56
2017-08-31,2017-08-31,52.81
2017-09-01,2017-09-01,53.36
2017-09-05,2017-09-05,53.01
2017-09-06,2017-09-06,52.76
2017-09-07,2017-09-07,52.39
2017-09-08,2017-09-08,52.2
2017-09-11,2017-09-11,53.03
2017-09-12,2017-09-12,53.4
2017-09-13,2017-09-13,53.52
2017-09-14,2017-09-14,53.73
2017-09-15,2017-09-15,53.87
2017-09-18,2017-09-18,53.5
2017-09-19,2017-09-19,53.33
2017-09-20,2017-09-20,53.56
2017-09-21,2017-09-21,53.19
2017-09-22,2017-09-22,53.24
2017-09-25,2017-09-25,53.23
2017-09-26,2017-09-26,53.7
2017-09-27,2017-09-27,52.67
2017-09-28,2017-09-28,52.63
2017-09-29,2017-09-29,51.85
2017-10-02,2017-10-02,51.87
2017-10-03,2017-10-03,51.47
2017-10-04,2017-10-04,52.08
2017-10-05,2017-10-05,52.18
2017-10-06,2017-10-06,52.42
2017-10-09,2017-10-09,51.52
2017-10-10,2017-10-10,51.53
2017-10-11,2017-10-11,51.03
2017-10-12,2017-10-12,50.83
2017-10-13,2017-10-13,50.98
2017-10-16,2017-10-16,51.37
2017-10-17,2017-10-17,52.0
2017-10-18,2017-10-18,52.3
2017-10-19,2017-10-19,52.69
2017-10-20,2017-10-20,53.06
2017-10-23,2017-10-23,53.66
2017-10-24,2017-10-24,53.42
2017-10-25,2017-10-25,54.94
2017-10-26,2017-10-26,56.81
2017-10-27,2017-10-27,55.96
2017-10-30,2017-10-30,55.27
2017-10-31,2017-10-31,54.99
2017-11-01,2017-11-01,55.07
2017-11-02,2017-11-02,55.12
2017-11-03,2017-11-03,55.71
2017-11-06,2017-11-06,56.04
2017-11-07,2017-11-07,55.15
2017-11-08,2017-11-08,55.76
