DATE,DATE,CLOSE
2017-08-17,2017-08-17,38.39
2017-08-18,2017-08-18,38.12
2017-08-21,2017-08-21,37.58
2017-08-22,2017-08-22,38.73
2017-08-23,2017-08-23,38.54
2017-08-24,2017-08-24,38.03
2017-08-25,2017-08-25,38.41
2017-08-28,2017-08-28,38.4
2017-08-29,2017-08-29,38.66
2017-08-30,2017-08-30,38.97
2017-08-31,2017-08-31,39.28
2017-09-01,2017-09-01,39.54
2017-09-05,2017-09-05,39.55
2017-09-06,2017-09-06,39.96
2017-09-07,2017-09-07,39.91
2017-09-08,2017-09-08,39.48
2017-09-11,2017-09-11,40.22
2017-09-12,2017-09-12,40.45
2017-09-13,2017-09-13,40.91
2017-09-14,2017-09-14,41.36
2017-09-15,2017-09-15,41.39
2017-09-18,2017-09-18,41.4
2017-09-19,2017-09-19,41.97
2017-09-20,2017-09-20,42.57
2017-09-21,2017-09-21,42.19
2017-09-22,2017-09-22,42.63
2017-09-25,2017-09-25,43.03
2017-09-26,2017-09-26,43.37
2017-09-27,2017-09-27,43.25
2017-09-28,2017-09-28,42.5
2017-09-29,2017-09-29,42.59
2017-10-02,2017-10-02,42.08
2017-10-03,2017-10-03,42.68
2017-10-04,2017-10-04,43.06
2017-10-05,2017-10-05,43.21
2017-10-06,2017-10-06,43.32
2017-10-09,2017-10-09,43.21
2017-10-10,2017-10-10,43.54
2017-10-11,2017-10-11,43.72
2017-10-12,2017-10-12,44.07
2017-10-13,2017-10-13,44.38
2017-10-16,2017-10-16,44.64
2017-10-17,2017-10-17,44.58
2017-10-18,2017-10-18,44.62
2017-10-19,2017-10-19,44.49
2017-10-20,2017-10-20,45.38
2017-10-23,2017-10-23,44.61
2017-10-24,2017-10-24,44.84
2017-10-25,2017-10-25,44.43
2017-10-26,2017-10-26,44.74
2017-10-27,2017-10-27,44.26
2017-10-30,2017-10-30,43.88
2017-10-31,2017-10-31,44.07
2017-11-01,2017-11-01,43.99
2017-11-02,2017-11-02,39.14
2017-11-03,2017-11-03,39.25
2017-11-06,2017-11-06,40.01
2017-11-07,2017-11-07,39.54
2017-11-08,2017-11-08,38.91
2017-11-09,2017-11-09,39.0
2017-11-10,2017-11-10,39.13
2017-11-13,2017-11-13,39.37
2017-11-14,2017-11-14,39.08
2017-11-15,2017-11-15,38.63
2017-11-16,2017-11-16,39.08
2017-11-17,2017-11-17,39.21
2017-11-20,2017-11-20,38.94
2017-11-21,2017-11-21,38.99
2017-11-22,2017-11-22,39.49
2017-11-24,2017-11-24,39.07
2017-11-27,2017-11-27,39.88
2017-11-28,2017-11-28,41.12
2017-11-29,2017-11-29,41.51
2017-11-30,2017-11-30,42.58
2017-12-01,2017-12-01,42.39
2017-12-04,2017-12-04,42.83
2017-12-05,2017-12-05,42.04
2017-12-06,2017-12-06,41.81
2017-12-07,2017-12-07,42.65
2017-12-08,2017-12-08,42.13
2017-12-11,2017-12-11,41.59
2017-12-12,2017-12-12,41.25
2017-12-13,2017-12-13,41.02
2017-12-14,2017-12-14,40.2
2017-12-15,2017-12-15,41.15
2017-12-18,2017-12-18,41.31
2017-12-19,2017-12-19,41.17
2017-12-20,2017-12-20,41.13
2017-12-21,2017-12-21,41.59
2017-12-22,2017-12-22,41.39
2017-12-26,2017-12-26,41.77
2017-12-27,2017-12-27,41.8
2017-12-28,2017-12-28,41.96
2017-12-29,2017-12-29,42.13
2018-01-02,2018-01-02,42.5
2018-01-03,2018-01-03,42.37
2018-01-04,2018-01-04,43.42
2018-01-05,2018-01-05,43.4
2018-01-08,2018-01-08,43.72
2018-01-09,2018-01-09,43.3
2018-01-10,2018-01-10,42.47
2018-01-11,2018-01-11,43.47
2018-01-12,2018-01-12,44.0
2018-01-16,2018-01-16,45.05
2018-01-17,2018-01-17,43.38
2018-01-18,2018-01-18,44.33
2018-01-19,2018-01-19,43.71
2018-01-22,2018-01-22,43.77
2018-01-23,2018-01-23,44.07
2018-01-24,2018-01-24,45.34
2018-01-25,2018-01-25,45.03
2018-01-26,2018-01-26,45.58
2018-01-29,2018-01-29,45.37
2018-01-30,2018-01-30,45.21
2018-01-31,2018-01-31,45.32
2018-02-01,2018-02-01,45.59
2018-02-02,2018-02-02,44.57
2018-02-05,2018-02-05,42.11
2018-02-06,2018-02-06,41.83
2018-02-07,2018-02-07,41.55
2018-02-08,2018-02-08,40.82
2018-02-09,2018-02-09,40.36
2018-02-12,2018-02-12,41.42
2018-02-13,2018-02-13,41.09
2018-02-14,2018-02-14,42.19
2018-02-15,2018-02-15,42.87
2018-02-16,2018-02-16,44.05
2018-02-20,2018-02-20,43.7
2018-02-21,2018-02-21,43.78
2018-02-22,2018-02-22,43.58
2018-02-23,2018-02-23,44.26
2018-02-26,2018-02-26,44.92
2018-02-27,2018-02-27,43.97
2018-02-28,2018-02-28,42.35
2018-03-01,2018-03-01,41.2
2018-03-02,2018-03-02,42.29
2018-03-05,2018-03-05,43.44
2018-03-06,2018-03-06,44.13
2018-03-07,2018-03-07,44.37
2018-03-08,2018-03-08,44.5
2018-03-09,2018-03-09,45.58
2018-03-12,2018-03-12,45.16
2018-03-13,2018-03-13,44.6
2018-03-14,2018-03-14,44.26
2018-03-15,2018-03-15,43.85
2018-03-16,2018-03-16,44.54
2018-03-19,2018-03-19,43.94
2018-03-20,2018-03-20,44.1
2018-03-21,2018-03-21,44.92
2018-03-22,2018-03-22,43.27
2018-03-23,2018-03-23,42.11
2018-03-26,2018-03-26,42.86
2018-03-27,2018-03-27,42.16
2018-03-28,2018-03-28,41.79
2018-03-29,2018-03-29,43.33
2018-04-02,2018-04-02,42.54
2018-04-03,2018-04-03,43.0
2018-04-04,2018-04-04,44.05
2018-04-05,2018-04-05,44.81
2018-04-06,2018-04-06,43.18
2018-04-09,2018-04-09,43.45
2018-04-10,2018-04-10,44.58
2018-04-11,2018-04-11,46.26
2018-04-12,2018-04-12,45.91
2018-04-13,2018-04-13,45.67
2018-04-16,2018-04-16,45.96
2018-04-17,2018-04-17,46.25
2018-04-18,2018-04-18,46.78
2018-04-19,2018-04-19,47.64
2018-04-20,2018-04-20,47.31
2018-04-23,2018-04-23,46.9
2018-04-24,2018-04-24,45.61
2018-04-25,2018-04-25,46.0
2018-04-26,2018-04-26,45.24
2018-04-27,2018-04-27,45.04
2018-04-30,2018-04-30,44.41
2018-05-01,2018-05-01,44.74
