DATE,DATE,CLOSE
2018-03-22,2018-03-22,32.7
2018-03-23,2018-03-23,32.55
2018-03-26,2018-03-26,33.41
2018-03-27,2018-03-27,33.57
2018-03-28,2018-03-28,33.66
2018-03-29,2018-03-29,34.32
2018-04-02,2018-04-02,33.49
2018-04-03,2018-04-03,34.22
2018-04-04,2018-04-04,35.87
2018-04-05,2018-04-05,35.11
2018-04-06,2018-04-06,34.93
2018-04-09,2018-04-09,35.39
2018-04-10,2018-04-10,35.34
2018-04-11,2018-04-11,35.36
2018-04-12,2018-04-12,35.09
2018-04-13,2018-04-13,35.04
2018-04-16,2018-04-16,35.44
2018-04-17,2018-04-17,35.42
2018-04-18,2018-04-18,35.54
2018-04-19,2018-04-19,35.4
2018-04-20,2018-04-20,35.45
2018-04-23,2018-04-23,35.77
2018-04-24,2018-04-24,36.2
2018-04-25,2018-04-25,36.15
2018-04-26,2018-04-26,36.31
2018-04-27,2018-04-27,36.47
2018-04-30,2018-04-30,36.25
2018-05-01,2018-05-01,36.12
