DATE,DATE,CLOSE
2017-11-22,2017-11-22,72.82
2017-11-24,2017-11-24,72.46
2017-11-27,2017-11-27,71.7
2017-11-28,2017-11-28,72.59
2017-11-29,2017-11-29,73.67
2017-11-30,2017-11-30,74.78
2017-12-01,2017-12-01,75.34
2017-12-04,2017-12-04,73.09
2017-12-05,2017-12-05,73.29
2017-12-06,2017-12-06,73.29
2017-12-07,2017-12-07,72.72
2017-12-08,2017-12-08,74.22
2017-12-11,2017-12-11,75.88
2017-12-12,2017-12-12,76.09
2017-12-13,2017-12-13,76.58
2017-12-14,2017-12-14,74.34
2017-12-15,2017-12-15,75.57
2017-12-18,2017-12-18,75.13
2017-12-19,2017-12-19,74.35
2017-12-20,2017-12-20,74.01
2017-12-21,2017-12-21,73.02
2017-12-22,2017-12-22,72.71
2017-12-26,2017-12-26,72.7
2017-12-27,2017-12-27,72.98
2017-12-28,2017-12-28,72.48
2017-12-29,2017-12-29,71.64
2018-01-02,2018-01-02,74.1
2018-01-03,2018-01-03,74.66
2018-01-04,2018-01-04,73.9
2018-01-05,2018-01-05,74.52
2018-01-08,2018-01-08,74.4
2018-01-09,2018-01-09,78.1
2018-01-10,2018-01-10,78.71
2018-01-11,2018-01-11,79.06
2018-01-12,2018-01-12,79.02
2018-01-16,2018-01-16,80.25
2018-01-17,2018-01-17,81.74
2018-01-18,2018-01-18,81.17
2018-01-19,2018-01-19,80.98
2018-01-22,2018-01-22,81.41
2018-01-23,2018-01-23,80.95
2018-01-24,2018-01-24,81.3
2018-01-25,2018-01-25,81.19
2018-01-26,2018-01-26,85.46
2018-01-29,2018-01-29,88.8
2018-01-30,2018-01-30,87.29
2018-01-31,2018-01-31,83.8
2018-02-01,2018-02-01,83.49
2018-02-02,2018-02-02,81.73
2018-02-05,2018-02-05,78.37
2018-02-06,2018-02-06,80.38
2018-02-07,2018-02-07,82.76
2018-02-08,2018-02-08,78.22
2018-02-09,2018-02-09,79.32
2018-02-12,2018-02-12,80.14
2018-02-13,2018-02-13,80.79
2018-02-14,2018-02-14,81.82
2018-02-15,2018-02-15,81.55
2018-02-16,2018-02-16,80.7
2018-02-20,2018-02-20,80.94
2018-02-21,2018-02-21,80.69
2018-02-22,2018-02-22,79.4
2018-02-23,2018-02-23,80.91
2018-02-26,2018-02-26,81.79
2018-02-27,2018-02-27,80.36
2018-02-28,2018-02-28,78.73
2018-03-01,2018-03-01,77.53
2018-03-02,2018-03-02,78.69
2018-03-05,2018-03-05,77.92
2018-03-06,2018-03-06,79.32
2018-03-07,2018-03-07,79.99
2018-03-08,2018-03-08,80.07
2018-03-09,2018-03-09,80.72
2018-03-12,2018-03-12,81.06
2018-03-13,2018-03-13,81.72
2018-03-14,2018-03-14,81.1
2018-03-15,2018-03-15,79.51
2018-03-16,2018-03-16,79.74
2018-03-19,2018-03-19,77.18
2018-03-20,2018-03-20,76.92
2018-03-21,2018-03-21,76.49
2018-03-22,2018-03-22,75.57
2018-03-23,2018-03-23,72.84
2018-03-26,2018-03-26,75.54
2018-03-27,2018-03-27,74.11
2018-03-28,2018-03-28,74.78
2018-03-29,2018-03-29,75.39
2018-04-02,2018-04-02,73.14
2018-04-03,2018-04-03,73.75
2018-04-04,2018-04-04,75.4
2018-04-05,2018-04-05,74.82
2018-04-06,2018-04-06,73.41
2018-04-09,2018-04-09,73.8
2018-04-10,2018-04-10,75.02
2018-04-11,2018-04-11,74.33
2018-04-12,2018-04-12,75.29
2018-04-13,2018-04-13,75.22
2018-04-16,2018-04-16,74.69
2018-04-17,2018-04-17,75.47
2018-04-18,2018-04-18,75.68
2018-04-19,2018-04-19,74.44
2018-04-20,2018-04-20,73.7
2018-04-23,2018-04-23,74.01
2018-04-24,2018-04-24,72.72
2018-04-25,2018-04-25,73.25
2018-04-26,2018-04-26,73.9
2018-04-27,2018-04-27,73.86
2018-04-30,2018-04-30,72.23
2018-05-01,2018-05-01,72.56
