DATE,DATE,CLOSE
2017-05-01,2017-05-01,36.72
2017-05-02,2017-05-02,36.74
2017-05-03,2017-05-03,36.64
2017-05-04,2017-05-04,36.79
2017-05-05,2017-05-05,36.92
2017-05-08,2017-05-08,36.93
2017-05-09,2017-05-09,36.95
2017-05-10,2017-05-10,36.76
2017-05-11,2017-05-11,36.65
2017-05-12,2017-05-12,36.46
2017-05-15,2017-05-15,37.01
2017-05-16,2017-05-16,37.26
2017-05-17,2017-05-17,36.85
2017-05-18,2017-05-18,37.02
2017-05-19,2017-05-19,37.0
2017-05-22,2017-05-22,37.19
2017-05-23,2017-05-23,36.83
2017-05-24,2017-05-24,37.09
2017-05-25,2017-05-25,37.13
2017-05-26,2017-05-26,37.0
2017-05-30,2017-05-30,36.99
2017-05-31,2017-05-31,37.25
2017-06-01,2017-06-01,37.42
2017-06-02,2017-06-02,37.64
2017-06-05,2017-06-05,37.27
2017-06-06,2017-06-06,37.15
2017-06-07,2017-06-07,37.0
2017-06-08,2017-06-08,37.04
2017-06-09,2017-06-09,37.22
2017-06-12,2017-06-12,37.42
2017-06-13,2017-06-13,38.14
2017-06-14,2017-06-14,38.42
2017-06-15,2017-06-15,38.59
2017-06-16,2017-06-16,38.58
2017-06-19,2017-06-19,39.14
2017-06-20,2017-06-20,38.97
2017-06-21,2017-06-21,38.76
2017-06-22,2017-06-22,38.82
2017-06-23,2017-06-23,38.91
2017-06-26,2017-06-26,38.91
2017-06-27,2017-06-27,38.25
2017-06-28,2017-06-28,38.76
2017-06-29,2017-06-29,38.0
2017-06-30,2017-06-30,38.21
2017-07-03,2017-07-03,37.96
2017-07-05,2017-07-05,38.15
2017-07-06,2017-07-06,37.68
2017-07-07,2017-07-07,38.43
2017-07-10,2017-07-10,38.74
2017-07-11,2017-07-11,38.8
2017-07-12,2017-07-12,38.66
2017-07-13,2017-07-13,38.84
2017-07-14,2017-07-14,38.92
2017-07-17,2017-07-17,38.74
2017-07-18,2017-07-18,38.57
2017-07-19,2017-07-19,39.02
2017-07-20,2017-07-20,38.3
2017-07-21,2017-07-21,38.3
2017-07-24,2017-07-24,37.72
2017-07-25,2017-07-25,37.74
2017-07-26,2017-07-26,37.64
2017-07-27,2017-07-27,38.29
2017-07-28,2017-07-28,38.57
2017-07-31,2017-07-31,38.13
2017-08-01,2017-08-01,38.33
2017-08-02,2017-08-02,38.28
2017-08-03,2017-08-03,37.99
2017-08-04,2017-08-04,38.33
2017-08-07,2017-08-07,38.21
2017-08-08,2017-08-08,37.63
2017-08-09,2017-08-09,37.2
2017-08-10,2017-08-10,36.45
2017-08-11,2017-08-11,36.69
2017-08-14,2017-08-14,37.3
2017-08-15,2017-08-15,37.42
2017-08-16,2017-08-16,37.48
2017-08-17,2017-08-17,36.47
2017-08-18,2017-08-18,36.4
2017-08-21,2017-08-21,36.53
2017-08-22,2017-08-22,36.99
2017-08-23,2017-08-23,36.72
2017-08-24,2017-08-24,36.48
2017-08-25,2017-08-25,36.31
2017-08-28,2017-08-28,36.3
2017-08-29,2017-08-29,36.31
2017-08-30,2017-08-30,36.37
2017-08-31,2017-08-31,36.77
2017-09-01,2017-09-01,37.06
2017-09-05,2017-09-05,36.65
2017-09-06,2017-09-06,36.8
2017-09-07,2017-09-07,37.0
2017-09-08,2017-09-08,37.57
2017-09-11,2017-09-11,37.64
2017-09-12,2017-09-12,38.11
2017-09-13,2017-09-13,37.51
2017-09-14,2017-09-14,37.38
2017-09-15,2017-09-15,37.31
2017-09-18,2017-09-18,37.25
2017-09-19,2017-09-19,37.39
2017-09-20,2017-09-20,37.52
2017-09-21,2017-09-21,37.72
2017-09-22,2017-09-22,38.09
2017-09-25,2017-09-25,38.21
2017-09-26,2017-09-26,38.4
2017-09-27,2017-09-27,38.57
2017-09-28,2017-09-28,38.78
2017-09-29,2017-09-29,39.01
2017-10-02,2017-10-02,39.59
2017-10-03,2017-10-03,39.21
2017-10-04,2017-10-04,39.25
2017-10-05,2017-10-05,38.98
2017-10-06,2017-10-06,39.23
2017-10-09,2017-10-09,38.94
2017-10-10,2017-10-10,38.75
2017-10-11,2017-10-11,38.96
2017-10-12,2017-10-12,39.04
2017-10-13,2017-10-13,38.92
2017-10-16,2017-10-16,38.96
2017-10-17,2017-10-17,38.9
2017-10-18,2017-10-18,38.66
2017-10-19,2017-10-19,39.06
2017-10-20,2017-10-20,40.09
2017-10-23,2017-10-23,40.11
2017-10-24,2017-10-24,40.83
2017-10-25,2017-10-25,39.67
2017-10-26,2017-10-26,40.11
2017-10-27,2017-10-27,40.16
2017-10-30,2017-10-30,39.49
2017-10-31,2017-10-31,39.82
2017-11-01,2017-11-01,39.37
2017-11-02,2017-11-02,38.89
2017-11-03,2017-11-03,39.02
2017-11-06,2017-11-06,39.22
2017-11-07,2017-11-07,39.08
2017-11-08,2017-11-08,39.13
2017-11-09,2017-11-09,38.62
2017-11-10,2017-11-10,38.61
2017-11-13,2017-11-13,38.89
2017-11-14,2017-11-14,39.04
2017-11-15,2017-11-15,38.81
2017-11-16,2017-11-16,39.14
2017-11-17,2017-11-17,39.36
2017-11-20,2017-11-20,39.84
2017-11-21,2017-11-21,40.01
2017-11-22,2017-11-22,39.94
2017-11-24,2017-11-24,39.58
2017-11-27,2017-11-27,40.06
2017-11-28,2017-11-28,40.93
2017-11-29,2017-11-29,42.03
2017-11-30,2017-11-30,42.91
2017-12-01,2017-12-01,42.5
