DATE,DATE,CLOSE
2017-03-06,2017-03-06,94.61
2017-03-07,2017-03-07,94.47
2017-03-08,2017-03-08,94.27
2017-03-09,2017-03-09,94.06
2017-03-10,2017-03-10,94.44
2017-03-13,2017-03-13,95.11
2017-03-14,2017-03-14,94.84
2017-03-15,2017-03-15,95.35
2017-03-16,2017-03-16,94.75
2017-03-17,2017-03-17,95.1
2017-03-20,2017-03-20,94.49
2017-03-21,2017-03-21,93.89
2017-03-22,2017-03-22,93.71
2017-03-23,2017-03-23,93.47
2017-03-24,2017-03-24,93.33
2017-03-27,2017-03-27,93.62
2017-03-28,2017-03-28,93.75
2017-03-29,2017-03-29,94.02
2017-03-30,2017-03-30,93.92
2017-03-31,2017-03-31,93.1
2017-04-03,2017-04-03,92.81
2017-04-04,2017-04-04,92.73
2017-04-05,2017-04-05,92.49
2017-04-06,2017-04-06,92.16
2017-04-07,2017-04-07,91.97
2017-04-10,2017-04-10,92.28
2017-04-11,2017-04-11,93.57
2017-04-12,2017-04-12,93.91
2017-04-13,2017-04-13,93.03
2017-04-17,2017-04-17,94.17
2017-04-18,2017-04-18,94.42
2017-04-19,2017-04-19,94.78
2017-04-20,2017-04-20,95.53
2017-04-21,2017-04-21,95.63
2017-04-24,2017-04-24,96.51
2017-04-25,2017-04-25,96.63
2017-04-26,2017-04-26,96.97
2017-04-27,2017-04-27,97.32
2017-04-28,2017-04-28,96.92
2017-05-01,2017-05-01,96.94
2017-05-02,2017-05-02,97.36
2017-05-03,2017-05-03,97.48
2017-05-04,2017-05-04,98.04
2017-05-05,2017-05-05,98.15
2017-05-08,2017-05-08,97.13
2017-05-09,2017-05-09,97.3
2017-05-10,2017-05-10,97.4
2017-05-11,2017-05-11,96.65
2017-05-12,2017-05-12,95.99
2017-05-15,2017-05-15,96.77
2017-05-16,2017-05-16,98.38
2017-05-17,2017-05-17,97.86
2017-05-18,2017-05-18,98.86
2017-05-19,2017-05-19,100.64
2017-05-22,2017-05-22,102.14
2017-05-23,2017-05-23,103.18
2017-05-24,2017-05-24,103.25
2017-05-25,2017-05-25,105.13
2017-05-26,2017-05-26,104.3
2017-05-30,2017-05-30,105.11
2017-05-31,2017-05-31,106.21
2017-06-01,2017-06-01,105.11
2017-06-02,2017-06-02,105.23
2017-06-05,2017-06-05,104.97
2017-06-06,2017-06-06,103.59
2017-06-07,2017-06-07,103.97
2017-06-08,2017-06-08,103.9
2017-06-09,2017-06-09,103.27
2017-06-12,2017-06-12,103.57
2017-06-13,2017-06-13,104.21
2017-06-14,2017-06-14,103.89
2017-06-15,2017-06-15,104.39
2017-06-16,2017-06-16,104.79
2017-06-19,2017-06-19,104.7
2017-06-20,2017-06-20,104.66
2017-06-21,2017-06-21,104.94
2017-06-22,2017-06-22,104.94
2017-06-23,2017-06-23,105.6
2017-06-26,2017-06-26,105.37
2017-06-27,2017-06-27,104.68
2017-06-28,2017-06-28,105.28
2017-06-29,2017-06-29,103.7
2017-06-30,2017-06-30,103.87
2017-07-03,2017-07-03,103.21
2017-07-05,2017-07-05,103.68
2017-07-06,2017-07-06,102.62
2017-07-07,2017-07-07,103.6
2017-07-10,2017-07-10,103.83
2017-07-11,2017-07-11,103.91
2017-07-12,2017-07-12,105.25
2017-07-13,2017-07-13,104.9
2017-07-14,2017-07-14,105.2
2017-07-17,2017-07-17,105.52
2017-07-18,2017-07-18,105.2
2017-07-19,2017-07-19,106.15
2017-07-20,2017-07-20,106.45
2017-07-21,2017-07-21,106.19
2017-07-24,2017-07-24,106.19
2017-07-25,2017-07-25,106.48
2017-07-26,2017-07-26,106.69
2017-07-27,2017-07-27,106.69
2017-07-28,2017-07-28,107.08
2017-07-31,2017-07-31,107.32
2017-08-01,2017-08-01,107.38
2017-08-02,2017-08-02,105.69
2017-08-03,2017-08-03,105.9
2017-08-04,2017-08-04,106.03
2017-08-07,2017-08-07,106.62
2017-08-08,2017-08-08,106.58
2017-08-09,2017-08-09,106.37
2017-08-10,2017-08-10,106.07
2017-08-11,2017-08-11,105.74
2017-08-14,2017-08-14,106.35
2017-08-15,2017-08-15,106.51
2017-08-16,2017-08-16,101.59
2017-08-17,2017-08-17,98.72
2017-08-18,2017-08-18,98.44
2017-08-21,2017-08-21,99.3
2017-08-22,2017-08-22,100.4
2017-08-23,2017-08-23,100.33
2017-08-24,2017-08-24,99.58
2017-08-25,2017-08-25,100.08
2017-08-28,2017-08-28,100.48
2017-08-29,2017-08-29,101.08
2017-08-30,2017-08-30,101.56
2017-08-31,2017-08-31,103.07
2017-09-01,2017-09-01,102.55
2017-09-05,2017-09-05,101.81
2017-09-06,2017-09-06,101.49
2017-09-07,2017-09-07,101.8
2017-09-08,2017-09-08,101.97
2017-09-11,2017-09-11,102.5
2017-09-12,2017-09-12,102.64
2017-09-13,2017-09-13,102.1
2017-09-14,2017-09-14,102.02
2017-09-15,2017-09-15,101.74
2017-09-18,2017-09-18,102.41
2017-09-19,2017-09-19,102.23
2017-09-20,2017-09-20,101.58
2017-09-21,2017-09-21,102.03
2017-09-22,2017-09-22,102.26
2017-09-25,2017-09-25,101.49
2017-09-26,2017-09-26,101.18
2017-09-27,2017-09-27,101.74
2017-09-28,2017-09-28,102.62
2017-09-29,2017-09-29,102.79
2017-10-02,2017-10-02,102.84
2017-10-03,2017-10-03,103.63
2017-10-04,2017-10-04,103.92
2017-10-05,2017-10-05,103.87
2017-10-06,2017-10-06,104.41
2017-10-09,2017-10-09,105.31
2017-10-10,2017-10-10,105.32
2017-10-11,2017-10-11,104.88
2017-10-12,2017-10-12,105.18
2017-10-13,2017-10-13,105.1
2017-10-16,2017-10-16,104.97
2017-10-17,2017-10-17,104.35
2017-10-18,2017-10-18,104.16
2017-10-19,2017-10-19,105.47
2017-10-20,2017-10-20,105.78
2017-10-23,2017-10-23,106.4
2017-10-24,2017-10-24,106.04
2017-10-25,2017-10-25,106.92
2017-10-26,2017-10-26,108.84
2017-10-27,2017-10-27,110.44
2017-10-30,2017-10-30,110.54
2017-10-31,2017-10-31,110.13
2017-11-01,2017-11-01,109.76
2017-11-02,2017-11-02,110.97
2017-11-03,2017-11-03,111.61
2017-11-06,2017-11-06,111.8
2017-11-07,2017-11-07,112.56
2017-11-08,2017-11-08,113.86
2017-11-09,2017-11-09,113.96
2017-11-10,2017-11-10,113.69
2017-11-13,2017-11-13,112.85
2017-11-14,2017-11-14,113.1
2017-11-15,2017-11-15,112.34
2017-11-16,2017-11-16,112.19
2017-11-17,2017-11-17,112.08
2017-11-20,2017-11-20,112.44
2017-11-21,2017-11-21,113.35
2017-11-22,2017-11-22,114.22
2017-11-24,2017-11-24,114.57
2017-11-27,2017-11-27,114.96
2017-11-28,2017-11-28,115.33
2017-11-29,2017-11-29,113.9
2017-11-30,2017-11-30,115.32
2017-12-01,2017-12-01,114.03
2017-12-04,2017-12-04,115.48
2017-12-05,2017-12-05,114.77
2017-12-06,2017-12-06,115.88
2017-12-07,2017-12-07,116.81
2017-12-08,2017-12-08,117.29
2017-12-11,2017-12-11,116.89
2017-12-12,2017-12-12,116.31
2017-12-13,2017-12-13,116.27
2017-12-14,2017-12-14,116.06
2017-12-15,2017-12-15,118.24
2017-12-18,2017-12-18,118.28
2017-12-19,2017-12-19,117.89
2017-12-20,2017-12-20,117.82
2017-12-21,2017-12-21,117.41
2017-12-22,2017-12-22,116.84
2017-12-26,2017-12-26,116.83
2017-12-27,2017-12-27,116.92
2017-12-28,2017-12-28,117.29
2017-12-29,2017-12-29,116.96
2018-01-02,2018-01-02,116.19
2018-01-03,2018-01-03,116.34
2018-01-04,2018-01-04,118.64
2018-01-05,2018-01-05,119.78
2018-01-08,2018-01-08,119.82
2018-01-09,2018-01-09,121.02
2018-01-10,2018-01-10,122.33
2018-01-11,2018-01-11,122.68
2018-01-12,2018-01-12,123.38
2018-01-16,2018-01-16,123.73
2018-01-17,2018-01-17,124.79
2018-01-18,2018-01-18,124.43
2018-01-19,2018-01-19,125.15
2018-01-22,2018-01-22,125.32
2018-01-23,2018-01-23,126.0
2018-01-24,2018-01-24,125.15
2018-01-25,2018-01-25,125.55
2018-01-26,2018-01-26,126.53
2018-01-29,2018-01-29,126.41
2018-01-30,2018-01-30,125.25
2018-01-31,2018-01-31,124.66
2018-02-01,2018-02-01,124.66
2018-02-02,2018-02-02,122.96
2018-02-05,2018-02-05,117.97
2018-02-06,2018-02-06,117.97
2018-02-07,2018-02-07,117.23
2018-02-08,2018-02-08,114.37
2018-02-09,2018-02-09,115.33
2018-02-12,2018-02-12,116.3
2018-02-13,2018-02-13,117.13
2018-02-14,2018-02-14,119.28
2018-02-15,2018-02-15,120.91
2018-02-16,2018-02-16,122.08
2018-02-20,2018-02-20,121.01
2018-02-21,2018-02-21,119.43
2018-02-22,2018-02-22,120.16
2018-02-23,2018-02-23,121.95
2018-02-26,2018-02-26,121.44
2018-02-27,2018-02-27,119.56
2018-02-28,2018-02-28,117.3
2018-03-01,2018-03-01,117.68
2018-03-02,2018-03-02,119.09
2018-03-05,2018-03-05,121.01
2018-03-06,2018-03-06,121.9
2018-03-07,2018-03-07,122.21
2018-03-08,2018-03-08,122.39
2018-03-09,2018-03-09,123.93
2018-03-12,2018-03-12,123.41
2018-03-13,2018-03-13,124.06
2018-03-14,2018-03-14,125.01
2018-03-15,2018-03-15,125.01
2018-03-16,2018-03-16,125.25
2018-03-19,2018-03-19,124.9
2018-03-20,2018-03-20,125.36
2018-03-21,2018-03-21,125.33
2018-03-22,2018-03-22,122.49
2018-03-23,2018-03-23,119.2
2018-03-26,2018-03-26,120.88
2018-03-27,2018-03-27,119.72
2018-03-28,2018-03-28,119.54
2018-03-29,2018-03-29,120.95
2018-04-02,2018-04-02,119.36
2018-04-03,2018-04-03,119.69
2018-04-04,2018-04-04,120.25
2018-04-05,2018-04-05,120.39
2018-04-06,2018-04-06,118.38
2018-04-09,2018-04-09,118.49
2018-04-10,2018-04-10,120.55
2018-04-11,2018-04-11,120.21
2018-04-12,2018-04-12,120.14
2018-04-13,2018-04-13,119.52
2018-04-16,2018-04-16,121.3
2018-04-17,2018-04-17,122.48
2018-04-18,2018-04-18,123.08
2018-04-19,2018-04-19,122.28
2018-04-20,2018-04-20,121.43
2018-04-23,2018-04-23,121.59
2018-04-24,2018-04-24,120.68
2018-04-25,2018-04-25,119.25
2018-04-26,2018-04-26,121.71
2018-04-27,2018-04-27,120.11
2018-04-30,2018-04-30,119.48
2018-05-01,2018-05-01,121.43
