DATE,DATE,CLOSE
2017-11-13,2017-11-13,79.2
2017-11-14,2017-11-14,79.16
2017-11-15,2017-11-15,78.68
2017-11-16,2017-11-16,79.26
2017-11-17,2017-11-17,79.49
2017-11-20,2017-11-20,78.9
2017-11-21,2017-11-21,82.66
2017-11-22,2017-11-22,82.34
2017-11-24,2017-11-24,83.25
2017-11-27,2017-11-27,81.41
2017-11-28,2017-11-28,82.46
2017-11-29,2017-11-29,82.11
2017-11-30,2017-11-30,82.13
2017-12-01,2017-12-01,81.27
2017-12-04,2017-12-04,79.87
2017-12-05,2017-12-05,80.92
2017-12-06,2017-12-06,81.5
2017-12-07,2017-12-07,80.57
2017-12-08,2017-12-08,81.07
2017-12-11,2017-12-11,81.27
2017-12-12,2017-12-12,82.0
2017-12-13,2017-12-13,81.92
2017-12-14,2017-12-14,81.83
2017-12-15,2017-12-15,83.5
2017-12-18,2017-12-18,83.43
2017-12-19,2017-12-19,82.04
2017-12-20,2017-12-20,81.38
2017-12-21,2017-12-21,81.48
2017-12-22,2017-12-22,81.54
2017-12-26,2017-12-26,81.47
2017-12-27,2017-12-27,81.76
2017-12-28,2017-12-28,81.34
2017-12-29,2017-12-29,80.75
2018-01-02,2018-01-02,82.21
2018-01-03,2018-01-03,83.92
2018-01-04,2018-01-04,84.12
2018-01-05,2018-01-05,85.54
2018-01-08,2018-01-08,85.51
2018-01-09,2018-01-09,85.88
2018-01-10,2018-01-10,85.49
2018-01-11,2018-01-11,85.73
2018-01-12,2018-01-12,85.45
2018-01-16,2018-01-16,85.32
2018-01-17,2018-01-17,86.11
2018-01-18,2018-01-18,87.26
2018-01-19,2018-01-19,86.68
2018-01-22,2018-01-22,86.05
2018-01-23,2018-01-23,85.23
2018-01-24,2018-01-24,85.76
2018-01-25,2018-01-25,86.82
2018-01-26,2018-01-26,87.12
2018-01-29,2018-01-29,86.72
2018-01-30,2018-01-30,85.96
2018-01-31,2018-01-31,85.89
2018-02-01,2018-02-01,84.98
2018-02-02,2018-02-02,84.45
2018-02-05,2018-02-05,81.42
2018-02-06,2018-02-06,81.67
2018-02-07,2018-02-07,81.35
2018-02-08,2018-02-08,78.38
2018-02-09,2018-02-09,79.48
2018-02-12,2018-02-12,80.24
2018-02-13,2018-02-13,80.22
2018-02-14,2018-02-14,81.86
2018-02-15,2018-02-15,82.94
2018-02-16,2018-02-16,83.31
2018-02-20,2018-02-20,81.61
2018-02-21,2018-02-21,80.72
2018-02-22,2018-02-22,80.41
2018-02-23,2018-02-23,80.39
2018-02-26,2018-02-26,82.42
2018-02-27,2018-02-27,81.24
2018-02-28,2018-02-28,79.89
2018-03-01,2018-03-01,78.3
2018-03-02,2018-03-02,78.33
2018-03-05,2018-03-05,79.74
2018-03-06,2018-03-06,80.41
2018-03-07,2018-03-07,81.13
2018-03-08,2018-03-08,82.21
2018-03-09,2018-03-09,83.15
2018-03-12,2018-03-12,83.3
2018-03-13,2018-03-13,83.47
2018-03-14,2018-03-14,82.3
2018-03-15,2018-03-15,82.03
2018-03-16,2018-03-16,81.29
2018-03-19,2018-03-19,80.13
2018-03-20,2018-03-20,79.9
2018-03-21,2018-03-21,80.04
2018-03-22,2018-03-22,78.14
2018-03-23,2018-03-23,76.55
2018-03-26,2018-03-26,78.46
2018-03-27,2018-03-27,78.16
