DATE,DATE,CLOSE
2018-04-17,2018-04-17,69.89
2018-04-18,2018-04-18,68.01
2018-04-19,2018-04-19,64.9
2018-04-20,2018-04-20,64.15
2018-04-23,2018-04-23,63.71
2018-04-24,2018-04-24,64.03
2018-04-25,2018-04-25,63.64
2018-04-26,2018-04-26,64.72
2018-04-27,2018-04-27,64.76
2018-04-30,2018-04-30,64.24
2018-05-01,2018-05-01,64.53
