DATE,DATE,CLOSE
2017-10-27,2017-10-27,31.51
2017-10-30,2017-10-30,31.26
2017-10-31,2017-10-31,31.31
2017-11-01,2017-11-01,31.63
2017-11-02,2017-11-02,31.58
2017-11-03,2017-11-03,31.67
2017-11-06,2017-11-06,31.84
2017-11-07,2017-11-07,32.25
2017-11-08,2017-11-08,32.22
2017-11-09,2017-11-09,31.79
2017-11-10,2017-11-10,31.73
2017-11-13,2017-11-13,31.66
2017-11-14,2017-11-14,31.7
2017-11-15,2017-11-15,31.32
2017-11-16,2017-11-16,31.65
2017-11-17,2017-11-17,31.63
2017-11-20,2017-11-20,31.73
2017-11-21,2017-11-21,31.93
2017-11-22,2017-11-22,31.8
2017-11-24,2017-11-24,31.85
2017-11-27,2017-11-27,32.05
2017-11-28,2017-11-28,32.44
2017-11-29,2017-11-29,32.48
2017-11-30,2017-11-30,32.39
2017-12-01,2017-12-01,31.85
2017-12-04,2017-12-04,32.21
2017-12-05,2017-12-05,32.24
2017-12-06,2017-12-06,31.67
2017-12-07,2017-12-07,31.73
2017-12-08,2017-12-08,32.35
2017-12-11,2017-12-11,32.57
2017-12-12,2017-12-12,32.64
2017-12-13,2017-12-13,32.29
2017-12-14,2017-12-14,31.81
2017-12-15,2017-12-15,32.05
2017-12-18,2017-12-18,32.32
2017-12-19,2017-12-19,32.26
2017-12-20,2017-12-20,32.42
2017-12-21,2017-12-21,32.3
2017-12-22,2017-12-22,32.38
2017-12-26,2017-12-26,32.38
2017-12-27,2017-12-27,32.35
2017-12-28,2017-12-28,32.3
2017-12-29,2017-12-29,31.99
2018-01-02,2018-01-02,32.62
2018-01-03,2018-01-03,33.42
2018-01-04,2018-01-04,33.76
2018-01-05,2018-01-05,33.64
2018-01-08,2018-01-08,33.77
2018-01-09,2018-01-09,33.65
2018-01-10,2018-01-10,33.33
2018-01-11,2018-01-11,33.76
2018-01-12,2018-01-12,34.66
2018-01-16,2018-01-16,34.41
2018-01-17,2018-01-17,34.83
2018-01-18,2018-01-18,34.85
2018-01-19,2018-01-19,34.66
2018-01-22,2018-01-22,34.71
2018-01-23,2018-01-23,34.56
2018-01-24,2018-01-24,34.12
2018-01-25,2018-01-25,33.81
2018-01-26,2018-01-26,34.38
2018-01-29,2018-01-29,34.25
2018-01-30,2018-01-30,32.33
2018-01-31,2018-01-31,31.22
2018-02-01,2018-02-01,31.69
2018-02-02,2018-02-02,31.28
2018-02-05,2018-02-05,29.78
2018-02-06,2018-02-06,29.8
2018-02-07,2018-02-07,29.82
2018-02-08,2018-02-08,28.45
2018-02-09,2018-02-09,28.77
2018-02-12,2018-02-12,29.45
2018-02-13,2018-02-13,29.24
2018-02-14,2018-02-14,29.52
2018-02-15,2018-02-15,29.54
2018-02-16,2018-02-16,29.47
2018-02-20,2018-02-20,29.65
2018-02-21,2018-02-21,29.26
2018-02-22,2018-02-22,29.21
2018-02-23,2018-02-23,29.3
2018-02-26,2018-02-26,29.83
2018-02-27,2018-02-27,29.33
2018-02-28,2018-02-28,29.08
2018-03-01,2018-03-01,28.4
2018-03-02,2018-03-02,28.8
2018-03-05,2018-03-05,28.88
2018-03-06,2018-03-06,29.2
2018-03-07,2018-03-07,29.34
2018-03-08,2018-03-08,29.33
2018-03-09,2018-03-09,29.93
2018-03-12,2018-03-12,29.84
2018-03-13,2018-03-13,29.84
2018-03-14,2018-03-14,29.54
2018-03-15,2018-03-15,29.53
2018-03-16,2018-03-16,29.5
2018-03-19,2018-03-19,28.89
2018-03-20,2018-03-20,29.26
2018-03-21,2018-03-21,29.37
2018-03-22,2018-03-22,28.56
2018-03-23,2018-03-23,27.78
2018-03-26,2018-03-26,28.31
2018-03-27,2018-03-27,27.74
2018-03-28,2018-03-28,27.35
2018-03-29,2018-03-29,27.88
2018-04-02,2018-04-02,27.03
2018-04-03,2018-04-03,27.36
2018-04-04,2018-04-04,27.39
2018-04-05,2018-04-05,27.46
2018-04-06,2018-04-06,26.55
2018-04-09,2018-04-09,26.71
2018-04-10,2018-04-10,27.34
2018-04-11,2018-04-11,27.41
2018-04-12,2018-04-12,27.57
2018-04-13,2018-04-13,27.42
2018-04-16,2018-04-16,27.49
2018-04-17,2018-04-17,27.75
2018-04-18,2018-04-18,27.87
2018-04-19,2018-04-19,27.62
2018-04-20,2018-04-20,27.55
2018-04-23,2018-04-23,27.5
2018-04-24,2018-04-24,26.73
2018-04-25,2018-04-25,27.06
2018-04-26,2018-04-26,26.9
2018-04-27,2018-04-27,27.23
2018-04-30,2018-04-30,27.02
2018-05-01,2018-05-01,26.82
