DATE,DATE,CLOSE
2017-11-10,2017-11-10,200.76
2017-11-13,2017-11-13,198.03
2017-11-14,2017-11-14,199.05
2017-11-15,2017-11-15,199.99
2017-11-16,2017-11-16,205.96
2017-11-17,2017-11-17,215.1
2017-11-20,2017-11-20,209.16
2017-11-21,2017-11-21,209.96
2017-11-22,2017-11-22,212.3
2017-11-24,2017-11-24,210.37
2017-11-27,2017-11-27,206.69
2017-11-28,2017-11-28,217.07
2017-11-29,2017-11-29,223.1
2017-11-30,2017-11-30,221.71
2017-12-01,2017-12-01,212.58
2017-12-04,2017-12-04,221.64
2017-12-05,2017-12-05,223.97
2017-12-06,2017-12-06,223.14
2017-12-07,2017-12-07,221.59
2017-12-08,2017-12-08,224.54
2017-12-11,2017-12-11,216.14
2017-12-12,2017-12-12,214.87
2017-12-13,2017-12-13,215.03
2017-12-14,2017-12-14,217.17
2017-12-15,2017-12-15,218.25
2017-12-18,2017-12-18,222.66
2017-12-19,2017-12-19,227.47
2017-12-20,2017-12-20,226.0
2017-12-21,2017-12-21,228.57
2017-12-22,2017-12-22,226.27
2017-12-26,2017-12-26,226.68
2017-12-27,2017-12-27,225.65
2017-12-28,2017-12-28,225.33
2017-12-29,2017-12-29,223.66
2018-01-02,2018-01-02,229.63
2018-01-03,2018-01-03,245.12
2018-01-04,2018-01-04,244.88
2018-01-05,2018-01-05,237.96
2018-01-08,2018-01-08,231.14
2018-01-09,2018-01-09,232.92
2018-01-10,2018-01-10,230.45
2018-01-11,2018-01-11,233.15
2018-01-12,2018-01-12,237.32
2018-01-16,2018-01-16,237.12
2018-01-17,2018-01-17,238.69
2018-01-18,2018-01-18,243.15
2018-01-19,2018-01-19,244.13
2018-01-22,2018-01-22,235.01
2018-01-23,2018-01-23,228.79
2018-01-24,2018-01-24,224.31
2018-01-25,2018-01-25,227.29
2018-01-26,2018-01-26,227.69
2018-01-29,2018-01-29,229.15
2018-01-30,2018-01-30,226.05
2018-01-31,2018-01-31,222.1
2018-02-01,2018-02-01,219.4
2018-02-02,2018-02-02,219.47
2018-02-05,2018-02-05,212.99
2018-02-06,2018-02-06,218.59
2018-02-07,2018-02-07,218.06
2018-02-08,2018-02-08,209.09
2018-02-09,2018-02-09,218.55
2018-02-12,2018-02-12,209.48
2018-02-13,2018-02-13,206.79
2018-02-14,2018-02-14,206.76
2018-02-15,2018-02-15,204.0
2018-02-16,2018-02-16,203.15
2018-02-20,2018-02-20,201.13
2018-02-21,2018-02-21,201.19
2018-02-22,2018-02-22,204.05
2018-02-23,2018-02-23,207.11
2018-02-26,2018-02-26,198.93
2018-02-27,2018-02-27,203.06
2018-02-28,2018-02-28,203.35
2018-03-01,2018-03-01,200.71
2018-03-02,2018-03-02,194.0
2018-03-05,2018-03-05,197.88
2018-03-06,2018-03-06,200.22
2018-03-07,2018-03-07,201.07
2018-03-08,2018-03-08,206.54
2018-03-09,2018-03-09,205.92
2018-03-12,2018-03-12,207.62
2018-03-13,2018-03-13,208.4
2018-03-14,2018-03-14,201.99
2018-03-15,2018-03-15,206.14
2018-03-16,2018-03-16,221.88
2018-03-19,2018-03-19,215.6
2018-03-20,2018-03-20,215.63
2018-03-21,2018-03-21,213.0
2018-03-22,2018-03-22,207.36
2018-03-23,2018-03-23,202.29
2018-03-26,2018-03-26,207.9
2018-03-27,2018-03-27,204.92
2018-03-28,2018-03-28,205.11
2018-03-29,2018-03-29,204.27
2018-04-02,2018-04-02,203.13
2018-04-03,2018-04-03,204.38
2018-04-04,2018-04-04,206.32
2018-04-05,2018-04-05,206.92
2018-04-06,2018-04-06,208.26
2018-04-09,2018-04-09,212.15
2018-04-10,2018-04-10,221.06
2018-04-11,2018-04-11,213.3
2018-04-12,2018-04-12,217.81
2018-04-13,2018-04-13,220.88
2018-04-16,2018-04-16,227.93
2018-04-17,2018-04-17,233.59
2018-04-18,2018-04-18,233.04
2018-04-19,2018-04-19,234.16
2018-04-20,2018-04-20,235.05
2018-04-23,2018-04-23,238.65
2018-04-24,2018-04-24,233.94
2018-04-25,2018-04-25,236.2
2018-04-26,2018-04-26,243.61
2018-04-27,2018-04-27,248.81
2018-04-30,2018-04-30,250.91
2018-05-01,2018-05-01,250.62
