DATE,DATE,CLOSE
2017-06-09,2017-06-09,86.17
2017-06-12,2017-06-12,86.11
2017-06-13,2017-06-13,86.04
2017-06-14,2017-06-14,84.87
2017-06-15,2017-06-15,84.45
2017-06-16,2017-06-16,84.72
2017-06-19,2017-06-19,86.2
2017-06-20,2017-06-20,85.74
2017-06-21,2017-06-21,86.24
2017-06-22,2017-06-22,87.36
2017-06-23,2017-06-23,88.64
2017-06-26,2017-06-26,88.42
2017-06-27,2017-06-27,87.72
2017-06-28,2017-06-28,88.13
2017-06-29,2017-06-29,86.8
2017-06-30,2017-06-30,86.74
2017-07-03,2017-07-03,86.68
2017-07-05,2017-07-05,86.83
2017-07-06,2017-07-06,85.96
2017-07-07,2017-07-07,87.31
2017-07-10,2017-07-10,87.23
2017-07-11,2017-07-11,87.65
2017-07-12,2017-07-12,88.65
2017-07-13,2017-07-13,88.33
2017-07-14,2017-07-14,88.61
2017-07-17,2017-07-17,88.28
2017-07-18,2017-07-18,88.45
2017-07-19,2017-07-19,89.78
2017-07-20,2017-07-20,89.96
2017-07-21,2017-07-21,90.52
2017-07-24,2017-07-24,90.67
2017-07-25,2017-07-25,91.39
2017-07-26,2017-07-26,91.84
2017-07-27,2017-07-27,92.21
2017-07-28,2017-07-28,91.01
2017-07-31,2017-07-31,90.68
2017-08-01,2017-08-01,91.95
2017-08-02,2017-08-02,90.43
2017-08-03,2017-08-03,90.4
2017-08-04,2017-08-04,90.37
2017-08-07,2017-08-07,89.2
2017-08-08,2017-08-08,88.58
2017-08-09,2017-08-09,88.51
2017-08-10,2017-08-10,86.99
2017-08-11,2017-08-11,87.48
2017-08-14,2017-08-14,88.6
2017-08-15,2017-08-15,87.92
2017-08-16,2017-08-16,88.19
2017-08-17,2017-08-17,87.13
2017-08-18,2017-08-18,87.37
2017-08-21,2017-08-21,87.2
2017-08-22,2017-08-22,86.41
2017-08-23,2017-08-23,86.21
2017-08-24,2017-08-24,86.51
2017-08-25,2017-08-25,86.88
2017-08-28,2017-08-28,87.3
2017-08-29,2017-08-29,86.94
2017-08-30,2017-08-30,87.66
2017-08-31,2017-08-31,88.12
2017-09-01,2017-09-01,87.87
2017-09-05,2017-09-05,86.66
2017-09-06,2017-09-06,85.72
2017-09-07,2017-09-07,86.35
2017-09-08,2017-09-08,85.12
2017-09-11,2017-09-11,87.01
2017-09-12,2017-09-12,87.74
2017-09-13,2017-09-13,85.97
2017-09-14,2017-09-14,84.58
2017-09-15,2017-09-15,85.48
2017-09-18,2017-09-18,85.48
2017-09-19,2017-09-19,85.84
2017-09-20,2017-09-20,85.65
2017-09-21,2017-09-21,84.99
2017-09-22,2017-09-22,84.29
2017-09-25,2017-09-25,83.5
2017-09-26,2017-09-26,83.02
2017-09-27,2017-09-27,84.1
2017-09-28,2017-09-28,83.69
2017-09-29,2017-09-29,84.87
2017-10-02,2017-10-02,85.84
2017-10-03,2017-10-03,85.69
2017-10-04,2017-10-04,85.64
2017-10-05,2017-10-05,86.0
2017-10-06,2017-10-06,89.44
2017-10-09,2017-10-09,89.1
2017-10-10,2017-10-10,89.08
2017-10-11,2017-10-11,89.26
2017-10-12,2017-10-12,89.8
2017-10-13,2017-10-13,89.93
2017-10-16,2017-10-16,89.36
2017-10-17,2017-10-17,88.88
2017-10-18,2017-10-18,89.09
2017-10-19,2017-10-19,89.65
2017-10-20,2017-10-20,90.0
2017-10-23,2017-10-23,89.94
2017-10-24,2017-10-24,90.23
2017-10-25,2017-10-25,90.05
2017-10-26,2017-10-26,90.28
2017-10-27,2017-10-27,91.19
2017-10-30,2017-10-30,90.37
2017-10-31,2017-10-31,90.54
2017-11-01,2017-11-01,90.56
2017-11-02,2017-11-02,90.02
2017-11-03,2017-11-03,94.25
2017-11-06,2017-11-06,92.43
2017-11-07,2017-11-07,92.11
2017-11-08,2017-11-08,92.66
2017-11-09,2017-11-09,91.61
2017-11-10,2017-11-10,91.07
2017-11-13,2017-11-13,91.37
2017-11-14,2017-11-14,91.02
2017-11-15,2017-11-15,90.39
2017-11-16,2017-11-16,90.97
2017-11-17,2017-11-17,90.95
2017-11-20,2017-11-20,92.33
2017-11-21,2017-11-21,92.45
2017-11-22,2017-11-22,91.83
2017-11-24,2017-11-24,92.36
2017-11-27,2017-11-27,92.88
2017-11-28,2017-11-28,94.53
2017-11-29,2017-11-29,94.17
2017-11-30,2017-11-30,94.11
2017-12-01,2017-12-01,93.03
2017-12-04,2017-12-04,93.63
2017-12-05,2017-12-05,90.66
2017-12-06,2017-12-06,91.29
2017-12-07,2017-12-07,92.8
2017-12-08,2017-12-08,92.52
2017-12-11,2017-12-11,92.33
2017-12-12,2017-12-12,93.37
2017-12-13,2017-12-13,93.94
2017-12-14,2017-12-14,92.2
2017-12-15,2017-12-15,93.15
2017-12-18,2017-12-18,94.49
2017-12-19,2017-12-19,93.28
2017-12-20,2017-12-20,92.1
2017-12-21,2017-12-21,91.62
2017-12-22,2017-12-22,90.76
2017-12-26,2017-12-26,90.67
2017-12-27,2017-12-27,90.8
2017-12-28,2017-12-28,90.57
2017-12-29,2017-12-29,90.34
2018-01-02,2018-01-02,90.55
2018-01-03,2018-01-03,89.91
2018-01-04,2018-01-04,90.66
2018-01-05,2018-01-05,91.88
2018-01-08,2018-01-08,92.82
2018-01-09,2018-01-09,92.12
2018-01-10,2018-01-10,92.38
2018-01-11,2018-01-11,93.55
2018-01-12,2018-01-12,96.57
2018-01-16,2018-01-16,95.86
2018-01-17,2018-01-17,97.28
2018-01-18,2018-01-18,97.5
2018-01-19,2018-01-19,97.8
2018-01-22,2018-01-22,97.33
2018-01-23,2018-01-23,96.76
2018-01-24,2018-01-24,95.84
2018-01-25,2018-01-25,97.68
2018-01-26,2018-01-26,99.0
2018-01-29,2018-01-29,99.18
2018-01-30,2018-01-30,99.8
2018-01-31,2018-01-31,99.46
2018-02-01,2018-02-01,99.12
2018-02-02,2018-02-02,103.87
2018-02-05,2018-02-05,101.06
2018-02-06,2018-02-06,102.76
2018-02-07,2018-02-07,102.63
2018-02-08,2018-02-08,98.74
2018-02-09,2018-02-09,99.13
2018-02-12,2018-02-12,101.3
2018-02-13,2018-02-13,101.94
2018-02-14,2018-02-14,105.02
2018-02-15,2018-02-15,106.13
2018-02-16,2018-02-16,105.91
2018-02-20,2018-02-20,105.75
2018-02-21,2018-02-21,104.99
2018-02-22,2018-02-22,104.73
2018-02-23,2018-02-23,106.73
2018-02-26,2018-02-26,106.82
2018-02-27,2018-02-27,106.62
2018-02-28,2018-02-28,106.15
2018-03-01,2018-03-01,106.32
2018-03-02,2018-03-02,106.29
2018-03-05,2018-03-05,107.27
2018-03-06,2018-03-06,108.38
2018-03-07,2018-03-07,108.84
2018-03-08,2018-03-08,108.47
2018-03-09,2018-03-09,109.09
2018-03-12,2018-03-12,108.85
2018-03-13,2018-03-13,109.22
2018-03-14,2018-03-14,108.95
2018-03-15,2018-03-15,108.8
2018-03-16,2018-03-16,108.83
2018-03-19,2018-03-19,108.75
2018-03-20,2018-03-20,109.39
2018-03-21,2018-03-21,109.09
2018-03-22,2018-03-22,107.2
2018-03-23,2018-03-23,104.28
2018-03-26,2018-03-26,105.79
2018-03-27,2018-03-27,105.93
2018-03-28,2018-03-28,103.96
2018-03-29,2018-03-29,105.3
2018-04-02,2018-04-02,104.52
2018-04-03,2018-04-03,104.93
2018-04-04,2018-04-04,106.07
2018-04-05,2018-04-05,106.69
2018-04-06,2018-04-06,103.98
2018-04-09,2018-04-09,104.71
2018-04-10,2018-04-10,107.55
2018-04-11,2018-04-11,107.63
2018-04-12,2018-04-12,108.33
2018-04-13,2018-04-13,107.69
2018-04-16,2018-04-16,108.92
2018-04-17,2018-04-17,110.65
2018-04-18,2018-04-18,111.42
2018-04-19,2018-04-19,110.71
2018-04-20,2018-04-20,110.57
2018-04-23,2018-04-23,109.82
2018-04-24,2018-04-24,109.64
2018-04-25,2018-04-25,109.42
2018-04-26,2018-04-26,109.83
2018-04-27,2018-04-27,110.15
2018-04-30,2018-04-30,109.83
2018-05-01,2018-05-01,108.48
