DATE,DATE,CLOSE
2017-03-06,2017-03-06,83.83
2017-03-07,2017-03-07,82.74
2017-03-08,2017-03-08,83.41
2017-03-09,2017-03-09,84.55
2017-03-10,2017-03-10,84.36
2017-03-13,2017-03-13,84.14
2017-03-14,2017-03-14,84.46
2017-03-15,2017-03-15,85.88
2017-03-16,2017-03-16,84.99
2017-03-17,2017-03-17,83.96
2017-03-20,2017-03-20,84.06
2017-03-21,2017-03-21,83.73
2017-03-22,2017-03-22,84.36
2017-03-23,2017-03-23,84.42
2017-03-24,2017-03-24,84.18
2017-03-27,2017-03-27,84.24
2017-03-28,2017-03-28,84.75
2017-03-29,2017-03-29,84.44
2017-03-30,2017-03-30,84.76
2017-03-31,2017-03-31,84.11
2017-04-03,2017-04-03,84.45
2017-04-04,2017-04-04,86.09
2017-04-05,2017-04-05,85.63
2017-04-06,2017-04-06,85.36
2017-04-07,2017-04-07,85.32
2017-04-10,2017-04-10,85.47
2017-04-11,2017-04-11,85.93
2017-04-12,2017-04-12,86.25
2017-04-13,2017-04-13,85.88
2017-04-17,2017-04-17,82.38
2017-04-18,2017-04-18,81.2
2017-04-19,2017-04-19,80.89
2017-04-20,2017-04-20,81.94
2017-04-21,2017-04-21,81.89
2017-04-24,2017-04-24,83.42
2017-04-25,2017-04-25,81.2
2017-04-26,2017-04-26,80.96
2017-04-27,2017-04-27,81.33
2017-04-28,2017-04-28,82.06
2017-05-01,2017-05-01,81.82
2017-05-02,2017-05-02,81.7
2017-05-03,2017-05-03,81.25
2017-05-04,2017-05-04,83.04
2017-05-05,2017-05-05,82.51
2017-05-08,2017-05-08,80.67
2017-05-09,2017-05-09,80.79
2017-05-10,2017-05-10,81.05
2017-05-11,2017-05-11,80.22
2017-05-12,2017-05-12,80.19
2017-05-15,2017-05-15,80.3
2017-05-16,2017-05-16,78.99
2017-05-17,2017-05-17,78.14
2017-05-18,2017-05-18,78.3
2017-05-19,2017-05-19,77.8
2017-05-22,2017-05-22,76.98
2017-05-23,2017-05-23,77.99
2017-05-24,2017-05-24,77.96
2017-05-25,2017-05-25,78.34
2017-05-26,2017-05-26,78.05
2017-05-30,2017-05-30,78.35
2017-05-31,2017-05-31,79.57
2017-06-01,2017-06-01,79.99
2017-06-02,2017-06-02,80.13
2017-06-05,2017-06-05,79.35
2017-06-06,2017-06-06,79.09
2017-06-07,2017-06-07,79.39
2017-06-08,2017-06-08,80.1
2017-06-09,2017-06-09,81.04
2017-06-12,2017-06-12,80.9
2017-06-13,2017-06-13,81.25
2017-06-14,2017-06-14,81.6
2017-06-15,2017-06-15,82.05
2017-06-16,2017-06-16,81.88
2017-06-19,2017-06-19,82.34
2017-06-20,2017-06-20,82.75
2017-06-21,2017-06-21,82.64
2017-06-22,2017-06-22,84.31
2017-06-23,2017-06-23,83.89
2017-06-26,2017-06-26,84.28
2017-06-27,2017-06-27,83.04
2017-06-28,2017-06-28,83.1
2017-06-29,2017-06-29,82.7
2017-06-30,2017-06-30,82.3
2017-07-03,2017-07-03,82.7
2017-07-05,2017-07-05,82.7
2017-07-06,2017-07-06,81.6
2017-07-07,2017-07-07,82.29
2017-07-10,2017-07-10,82.28
2017-07-11,2017-07-11,82.35
2017-07-12,2017-07-12,83.5
2017-07-13,2017-07-13,84.02
2017-07-14,2017-07-14,84.35
2017-07-17,2017-07-17,83.64
2017-07-18,2017-07-18,83.7
2017-07-19,2017-07-19,84.23
2017-07-20,2017-07-20,84.75
2017-07-21,2017-07-21,84.66
2017-07-24,2017-07-24,84.74
2017-07-25,2017-07-25,82.19
2017-07-26,2017-07-26,81.84
2017-07-27,2017-07-27,83.02
2017-07-28,2017-07-28,83.1
2017-07-31,2017-07-31,82.66
2017-08-01,2017-08-01,82.37
2017-08-02,2017-08-02,81.82
2017-08-03,2017-08-03,81.93
2017-08-04,2017-08-04,82.31
2017-08-07,2017-08-07,82.07
2017-08-08,2017-08-08,81.97
2017-08-09,2017-08-09,82.57
2017-08-10,2017-08-10,82.05
2017-08-11,2017-08-11,81.15
2017-08-14,2017-08-14,81.49
2017-08-15,2017-08-15,81.71
2017-08-16,2017-08-16,80.69
2017-08-17,2017-08-17,77.8
2017-08-18,2017-08-18,77.07
2017-08-21,2017-08-21,77.38
2017-08-22,2017-08-22,78.26
2017-08-23,2017-08-23,78.15
2017-08-24,2017-08-24,78.86
2017-08-25,2017-08-25,78.79
2017-08-28,2017-08-28,78.84
2017-08-29,2017-08-29,78.55
2017-08-30,2017-08-30,80.49
2017-08-31,2017-08-31,81.29
2017-09-01,2017-09-01,80.08
2017-09-05,2017-09-05,79.82
2017-09-06,2017-09-06,80.51
2017-09-07,2017-09-07,81.54
2017-09-08,2017-09-08,82.92
2017-09-11,2017-09-11,82.63
2017-09-12,2017-09-12,82.17
2017-09-13,2017-09-13,82.43
2017-09-14,2017-09-14,83.07
2017-09-15,2017-09-15,82.44
2017-09-18,2017-09-18,82.52
2017-09-19,2017-09-19,81.73
2017-09-20,2017-09-20,82.02
2017-09-21,2017-09-21,83.33
2017-09-22,2017-09-22,83.91
2017-09-25,2017-09-25,84.64
2017-09-26,2017-09-26,84.22
2017-09-27,2017-09-27,84.65
2017-09-28,2017-09-28,85.0
2017-09-29,2017-09-29,85.54
2017-10-02,2017-10-02,86.35
2017-10-03,2017-10-03,86.45
2017-10-04,2017-10-04,86.96
2017-10-05,2017-10-05,87.65
2017-10-06,2017-10-06,87.08
2017-10-09,2017-10-09,87.05
2017-10-10,2017-10-10,86.16
2017-10-11,2017-10-11,86.06
2017-10-12,2017-10-12,86.43
2017-10-13,2017-10-13,86.55
2017-10-16,2017-10-16,85.95
2017-10-17,2017-10-17,86.06
2017-10-18,2017-10-18,85.73
2017-10-19,2017-10-19,86.36
2017-10-20,2017-10-20,87.23
2017-10-23,2017-10-23,87.18
2017-10-24,2017-10-24,85.17
2017-10-25,2017-10-25,84.85
2017-10-26,2017-10-26,84.16
2017-10-27,2017-10-27,83.86
2017-10-30,2017-10-30,82.65
2017-10-31,2017-10-31,81.94
2017-11-01,2017-11-01,82.89
2017-11-02,2017-11-02,83.13
2017-11-03,2017-11-03,83.51
2017-11-06,2017-11-06,82.94
2017-11-07,2017-11-07,83.28
2017-11-08,2017-11-08,84.01
2017-11-09,2017-11-09,83.99
2017-11-10,2017-11-10,83.29
2017-11-13,2017-11-13,82.86
2017-11-14,2017-11-14,82.49
2017-11-15,2017-11-15,82.19
2017-11-16,2017-11-16,83.44
2017-11-17,2017-11-17,82.89
2017-11-20,2017-11-20,83.18
2017-11-21,2017-11-21,83.51
2017-11-22,2017-11-22,83.68
2017-11-24,2017-11-24,84.03
2017-11-27,2017-11-27,84.81
2017-11-28,2017-11-28,85.05
2017-11-29,2017-11-29,84.96
2017-11-30,2017-11-30,84.64
2017-12-01,2017-12-01,85.32
2017-12-04,2017-12-04,85.58
2017-12-05,2017-12-05,86.06
2017-12-06,2017-12-06,85.32
2017-12-07,2017-12-07,85.87
2017-12-08,2017-12-08,86.45
2017-12-11,2017-12-11,86.67
2017-12-12,2017-12-12,86.71
2017-12-13,2017-12-13,87.89
2017-12-14,2017-12-14,86.5
