DATE,DATE,CLOSE
2017-08-30,2017-08-30,10.9
2017-08-31,2017-08-31,11.12
2017-09-01,2017-09-01,11.27
2017-09-05,2017-09-05,11.29
2017-09-06,2017-09-06,11.73
2017-09-07,2017-09-07,11.78
2017-09-08,2017-09-08,11.31
2017-09-11,2017-09-11,11.49
2017-09-12,2017-09-12,11.59
2017-09-13,2017-09-13,11.91
2017-09-14,2017-09-14,11.93
2017-09-15,2017-09-15,12.0
2017-09-18,2017-09-18,12.02
2017-09-19,2017-09-19,12.0
2017-09-20,2017-09-20,12.42
2017-09-21,2017-09-21,12.73
2017-09-22,2017-09-22,12.79
2017-09-25,2017-09-25,13.19
2017-09-26,2017-09-26,13.4
2017-09-27,2017-09-27,13.73
2017-09-28,2017-09-28,13.53
2017-09-29,2017-09-29,13.56
2017-10-02,2017-10-02,13.59
2017-10-03,2017-10-03,13.76
2017-10-04,2017-10-04,13.9
2017-10-05,2017-10-05,13.88
2017-10-06,2017-10-06,13.55
2017-10-09,2017-10-09,13.58
2017-10-10,2017-10-10,13.62
2017-10-11,2017-10-11,13.68
2017-10-12,2017-10-12,13.62
2017-10-13,2017-10-13,13.75
2017-10-16,2017-10-16,13.85
2017-10-17,2017-10-17,13.96
2017-10-18,2017-10-18,13.77
2017-10-19,2017-10-19,13.74
2017-10-20,2017-10-20,13.93
2017-10-23,2017-10-23,13.63
2017-10-24,2017-10-24,13.71
2017-10-25,2017-10-25,13.48
2017-10-26,2017-10-26,13.56
2017-10-27,2017-10-27,13.81
2017-10-30,2017-10-30,14.16
2017-10-31,2017-10-31,14.22
2017-11-01,2017-11-01,14.87
2017-11-02,2017-11-02,15.44
2017-11-03,2017-11-03,15.58
2017-11-06,2017-11-06,16.33
2017-11-07,2017-11-07,16.16
2017-11-08,2017-11-08,15.75
2017-11-09,2017-11-09,15.78
2017-11-10,2017-11-10,15.62
2017-11-13,2017-11-13,15.55
2017-11-14,2017-11-14,14.84
2017-11-15,2017-11-15,14.79
2017-11-16,2017-11-16,14.52
2017-11-17,2017-11-17,15.05
2017-11-20,2017-11-20,14.47
2017-11-21,2017-11-21,14.52
2017-11-22,2017-11-22,14.88
2017-11-24,2017-11-24,15.13
2017-11-27,2017-11-27,14.48
2017-11-28,2017-11-28,14.56
2017-11-29,2017-11-29,14.75
2017-11-30,2017-11-30,14.84
2017-12-01,2017-12-01,15.08
2017-12-04,2017-12-04,14.9
2017-12-05,2017-12-05,14.88
2017-12-06,2017-12-06,14.45
2017-12-07,2017-12-07,14.74
2017-12-08,2017-12-08,15.15
2017-12-11,2017-12-11,15.15
2017-12-12,2017-12-12,15.18
2017-12-13,2017-12-13,15.2
2017-12-14,2017-12-14,15.12
2017-12-15,2017-12-15,15.01
2017-12-18,2017-12-18,15.43
2017-12-19,2017-12-19,16.02
2017-12-20,2017-12-20,16.32
