DATE,DATE,CLOSE
2017-01-31,2017-01-31,174.82
2017-02-01,2017-02-01,175.17
2017-02-02,2017-02-02,174.18
2017-02-03,2017-02-03,175.04
2017-02-06,2017-02-06,175.1
2017-02-07,2017-02-07,175.76
2017-02-08,2017-02-08,177.07
2017-02-09,2017-02-09,178.18
2017-02-10,2017-02-10,179.0
2017-02-13,2017-02-13,181.02
2017-02-14,2017-02-14,181.6
2017-02-15,2017-02-15,181.7
2017-02-16,2017-02-16,183.41
2017-02-17,2017-02-17,182.95
2017-02-21,2017-02-21,183.37
2017-02-22,2017-02-22,186.04
2017-02-23,2017-02-23,187.19
2017-02-24,2017-02-24,187.41
2017-02-27,2017-02-27,186.91
2017-02-28,2017-02-28,186.35
2017-03-01,2017-03-01,189.86
2017-03-02,2017-03-02,189.89
2017-03-03,2017-03-03,189.31
2017-03-06,2017-03-06,188.9
2017-03-07,2017-03-07,189.09
2017-03-08,2017-03-08,189.51
2017-03-09,2017-03-09,189.9
2017-03-10,2017-03-10,191.21
2017-03-13,2017-03-13,191.52
2017-03-14,2017-03-14,190.33
2017-03-15,2017-03-15,191.2
2017-03-16,2017-03-16,190.31
2017-03-17,2017-03-17,192.36
2017-03-20,2017-03-20,193.01
2017-03-21,2017-03-21,192.13
2017-03-22,2017-03-22,192.22
2017-03-23,2017-03-23,192.14
2017-03-24,2017-03-24,191.51
2017-03-27,2017-03-27,190.43
2017-03-28,2017-03-28,190.99
2017-03-29,2017-03-29,190.68
2017-03-30,2017-03-30,191.28
2017-03-31,2017-03-31,191.33
2017-04-03,2017-04-03,190.72
2017-04-04,2017-04-04,190.19
2017-04-05,2017-04-05,190.24
2017-04-06,2017-04-06,189.89
2017-04-07,2017-04-07,189.99
2017-04-10,2017-04-10,189.71
2017-04-11,2017-04-11,190.07
2017-04-12,2017-04-12,189.7
2017-04-13,2017-04-13,188.65
2017-04-17,2017-04-17,190.36
2017-04-18,2017-04-18,190.22
2017-04-19,2017-04-19,189.83
2017-04-20,2017-04-20,191.16
2017-04-21,2017-04-21,191.5
2017-04-24,2017-04-24,194.23
2017-04-25,2017-04-25,195.13
2017-04-26,2017-04-26,195.0
2017-04-27,2017-04-27,196.11
2017-04-28,2017-04-28,195.83
2017-05-01,2017-05-01,194.81
2017-05-02,2017-05-02,196.53
2017-05-03,2017-05-03,197.63
2017-05-04,2017-05-04,199.51
2017-05-05,2017-05-05,199.4
2017-05-08,2017-05-08,198.65
2017-05-09,2017-05-09,197.96
2017-05-10,2017-05-10,196.64
2017-05-11,2017-05-11,196.75
2017-05-12,2017-05-12,196.57
2017-05-15,2017-05-15,197.63
2017-05-16,2017-05-16,197.91
2017-05-17,2017-05-17,194.84
2017-05-18,2017-05-18,195.24
2017-05-19,2017-05-19,195.8
2017-05-22,2017-05-22,198.51
2017-05-23,2017-05-23,197.73
2017-05-24,2017-05-24,197.49
2017-05-25,2017-05-25,199.54
2017-05-26,2017-05-26,200.67
2017-05-30,2017-05-30,202.44
2017-05-31,2017-05-31,204.47
2017-06-01,2017-06-01,204.35
2017-06-02,2017-06-02,206.7
2017-06-05,2017-06-05,206.22
2017-06-06,2017-06-06,205.41
2017-06-07,2017-06-07,205.01
2017-06-08,2017-06-08,205.94
2017-06-09,2017-06-09,206.93
2017-06-12,2017-06-12,207.39
2017-06-13,2017-06-13,209.11
2017-06-14,2017-06-14,210.01
2017-06-15,2017-06-15,211.29
2017-06-16,2017-06-16,213.24
2017-06-19,2017-06-19,213.36
2017-06-20,2017-06-20,213.36
2017-06-21,2017-06-21,212.86
2017-06-22,2017-06-22,212.22
2017-06-23,2017-06-23,212.9
2017-06-26,2017-06-26,212.61
2017-06-27,2017-06-27,209.78
2017-06-28,2017-06-28,210.62
2017-06-29,2017-06-29,207.85
2017-06-30,2017-06-30,208.19
2017-07-03,2017-07-03,209.83
2017-07-05,2017-07-05,209.76
2017-07-06,2017-07-06,208.02
2017-07-07,2017-07-07,209.59
2017-07-10,2017-07-10,210.49
2017-07-11,2017-07-11,209.66
2017-07-12,2017-07-12,211.3
2017-07-13,2017-07-13,211.09
2017-07-14,2017-07-14,211.77
2017-07-17,2017-07-17,211.68
2017-07-18,2017-07-18,211.31
2017-07-19,2017-07-19,212.1
2017-07-20,2017-07-20,212.45
2017-07-21,2017-07-21,211.16
2017-07-24,2017-07-24,210.0
2017-07-25,2017-07-25,199.39
2017-07-26,2017-07-26,199.03
2017-07-27,2017-07-27,200.05
2017-07-28,2017-07-28,199.72
2017-07-31,2017-07-31,201.17
2017-08-01,2017-08-01,203.18
2017-08-02,2017-08-02,205.41
2017-08-03,2017-08-03,207.62
2017-08-04,2017-08-04,207.65
2017-08-07,2017-08-07,207.44
2017-08-08,2017-08-08,206.43
2017-08-09,2017-08-09,206.48
2017-08-10,2017-08-10,206.23
2017-08-11,2017-08-11,205.98
2017-08-14,2017-08-14,207.37
2017-08-15,2017-08-15,207.18
2017-08-16,2017-08-16,207.92
2017-08-17,2017-08-17,205.35
2017-08-18,2017-08-18,203.53
2017-08-21,2017-08-21,204.55
2017-08-22,2017-08-22,205.46
2017-08-23,2017-08-23,202.67
2017-08-24,2017-08-24,202.12
2017-08-25,2017-08-25,202.13
2017-08-28,2017-08-28,202.46
2017-08-29,2017-08-29,202.92
2017-08-30,2017-08-30,203.69
2017-08-31,2017-08-31,204.32
2017-09-01,2017-09-01,203.56
2017-09-05,2017-09-05,200.98
2017-09-06,2017-09-06,202.05
2017-09-07,2017-09-07,204.46
2017-09-08,2017-09-08,205.69
2017-09-11,2017-09-11,209.56
2017-09-12,2017-09-12,209.64
2017-09-13,2017-09-13,209.49
2017-09-14,2017-09-14,211.43
2017-09-15,2017-09-15,213.35
2017-09-18,2017-09-18,213.76
2017-09-19,2017-09-19,213.56
2017-09-20,2017-09-20,210.51
2017-09-21,2017-09-21,210.44
2017-09-22,2017-09-22,210.76
2017-09-25,2017-09-25,210.73
2017-09-26,2017-09-26,211.03
2017-09-27,2017-09-27,209.48
2017-09-28,2017-09-28,209.55
2017-09-29,2017-09-29,209.9
2017-10-02,2017-10-02,212.76
2017-10-03,2017-10-03,214.57
2017-10-04,2017-10-04,216.52
2017-10-05,2017-10-05,216.37
2017-10-06,2017-10-06,216.52
2017-10-09,2017-10-09,216.68
2017-10-10,2017-10-10,216.75
2017-10-11,2017-10-11,216.51
2017-10-12,2017-10-12,217.59
2017-10-13,2017-10-13,217.72
2017-10-16,2017-10-16,218.72
2017-10-17,2017-10-17,217.75
2017-10-18,2017-10-18,218.27
2017-10-19,2017-10-19,219.24
2017-10-20,2017-10-20,221.32
2017-10-23,2017-10-23,221.55
2017-10-24,2017-10-24,234.65
2017-10-25,2017-10-25,237.68
2017-10-26,2017-10-26,232.94
2017-10-27,2017-10-27,234.74
2017-10-30,2017-10-30,231.02
2017-10-31,2017-10-31,230.19
2017-11-01,2017-11-01,230.18
2017-11-02,2017-11-02,232.23
2017-11-03,2017-11-03,232.22
2017-11-06,2017-11-06,230.31
2017-11-07,2017-11-07,230.05
2017-11-08,2017-11-08,229.83
2017-11-09,2017-11-09,228.39
2017-11-10,2017-11-10,227.45
2017-11-13,2017-11-13,228.22
2017-11-14,2017-11-14,229.33
2017-11-15,2017-11-15,227.4
2017-11-16,2017-11-16,229.42
2017-11-17,2017-11-17,229.36
2017-11-20,2017-11-20,231.49
2017-11-21,2017-11-21,234.09
2017-11-22,2017-11-22,231.58
2017-11-24,2017-11-24,231.38
2017-11-27,2017-11-27,234.0
2017-11-28,2017-11-28,235.63
2017-11-29,2017-11-29,238.01
2017-11-30,2017-11-30,243.14
2017-12-01,2017-12-01,241.15
2017-12-04,2017-12-04,239.26
2017-12-05,2017-12-05,238.26
2017-12-06,2017-12-06,238.67
2017-12-07,2017-12-07,240.3
2017-12-08,2017-12-08,238.13
2017-12-11,2017-12-11,239.3
2017-12-12,2017-12-12,236.58
2017-12-13,2017-12-13,239.11
2017-12-14,2017-12-14,238.08
2017-12-15,2017-12-15,238.0
2017-12-18,2017-12-18,238.42
2017-12-19,2017-12-19,238.39
2017-12-20,2017-12-20,236.92
2017-12-21,2017-12-21,234.78
2017-12-22,2017-12-22,234.73
2017-12-26,2017-12-26,235.45
2017-12-27,2017-12-27,236.2
2017-12-28,2017-12-28,235.72
2017-12-29,2017-12-29,235.37
2018-01-02,2018-01-02,235.64
2018-01-03,2018-01-03,235.63
2018-01-04,2018-01-04,238.71
2018-01-05,2018-01-05,240.57
2018-01-08,2018-01-08,239.79
2018-01-09,2018-01-09,241.28
2018-01-10,2018-01-10,241.14
2018-01-11,2018-01-11,242.31
2018-01-12,2018-01-12,244.47
2018-01-16,2018-01-16,244.74
2018-01-17,2018-01-17,248.11
2018-01-18,2018-01-18,245.91
2018-01-19,2018-01-19,248.18
2018-01-22,2018-01-22,247.3
2018-01-23,2018-01-23,246.31
2018-01-24,2018-01-24,247.69
2018-01-25,2018-01-25,252.36
2018-01-26,2018-01-26,258.63
2018-01-29,2018-01-29,256.01
2018-01-30,2018-01-30,251.54
2018-01-31,2018-01-31,250.5
2018-02-01,2018-02-01,247.94
2018-02-02,2018-02-02,245.17
2018-02-05,2018-02-05,231.44
2018-02-06,2018-02-06,233.63
2018-02-07,2018-02-07,233.19
2018-02-08,2018-02-08,222.89
2018-02-09,2018-02-09,225.21
2018-02-12,2018-02-12,229.19
2018-02-13,2018-02-13,231.36
2018-02-14,2018-02-14,232.0
2018-02-15,2018-02-15,234.87
2018-02-16,2018-02-16,236.67
2018-02-20,2018-02-20,235.07
2018-02-21,2018-02-21,232.18
2018-02-22,2018-02-22,236.0
2018-02-23,2018-02-23,237.02
2018-02-26,2018-02-26,244.14
2018-02-27,2018-02-27,240.78
2018-02-28,2018-02-28,235.51
2018-03-01,2018-03-01,231.34
2018-03-02,2018-03-02,230.37
2018-03-05,2018-03-05,232.81
2018-03-06,2018-03-06,233.66
2018-03-07,2018-03-07,235.57
2018-03-08,2018-03-08,236.34
2018-03-09,2018-03-09,241.35
2018-03-12,2018-03-12,239.8
2018-03-13,2018-03-13,237.57
2018-03-14,2018-03-14,234.29
2018-03-15,2018-03-15,235.87
2018-03-16,2018-03-16,237.22
2018-03-19,2018-03-19,231.56
2018-03-20,2018-03-20,232.45
2018-03-21,2018-03-21,234.14
2018-03-22,2018-03-22,223.17
2018-03-23,2018-03-23,215.36
2018-03-26,2018-03-26,220.24
2018-03-27,2018-03-27,215.87
2018-03-28,2018-03-28,216.54
2018-03-29,2018-03-29,219.52
2018-04-02,2018-04-02,212.62
2018-04-03,2018-04-03,216.33
2018-04-04,2018-04-04,217.56
2018-04-05,2018-04-05,218.67
2018-04-06,2018-04-06,212.25
2018-04-09,2018-04-09,212.81
2018-04-10,2018-04-10,216.98
2018-04-11,2018-04-11,214.33
2018-04-12,2018-04-12,216.42
2018-04-13,2018-04-13,215.52
2018-04-16,2018-04-16,217.7
2018-04-17,2018-04-17,220.09
2018-04-18,2018-04-18,219.52
2018-04-19,2018-04-19,218.85
2018-04-20,2018-04-20,217.75
2018-04-23,2018-04-23,215.88
2018-04-24,2018-04-24,201.13
2018-04-25,2018-04-25,198.84
2018-04-26,2018-04-26,197.09
2018-04-27,2018-04-27,196.12
2018-04-30,2018-04-30,194.39
2018-05-01,2018-05-01,195.02
