DATE,DATE,CLOSE
2017-03-07,2017-03-07,47.67
2017-03-08,2017-03-08,48.19
2017-03-09,2017-03-09,47.93
2017-03-10,2017-03-10,48.17
2017-03-13,2017-03-13,48.35
2017-03-14,2017-03-14,48.26
2017-03-15,2017-03-15,48.33
2017-03-16,2017-03-16,48.47
2017-03-17,2017-03-17,47.91
2017-03-20,2017-03-20,47.21
2017-03-21,2017-03-21,46.42
2017-03-22,2017-03-22,46.16
2017-03-23,2017-03-23,46.28
2017-03-24,2017-03-24,46.25
2017-03-27,2017-03-27,46.25
2017-03-28,2017-03-28,47.0
2017-03-29,2017-03-29,46.72
2017-03-30,2017-03-30,47.53
2017-03-31,2017-03-31,47.23
2017-04-03,2017-04-03,47.13
2017-04-04,2017-04-04,46.97
2017-04-05,2017-04-05,47.0
2017-04-06,2017-04-06,47.31
2017-04-07,2017-04-07,47.15
2017-04-10,2017-04-10,47.06
2017-04-11,2017-04-11,47.26
2017-04-12,2017-04-12,46.89
2017-04-13,2017-04-13,46.42
2017-04-17,2017-04-17,47.05
2017-04-18,2017-04-18,46.89
2017-04-19,2017-04-19,46.86
2017-04-20,2017-04-20,46.65
2017-04-21,2017-04-21,46.75
2017-04-24,2017-04-24,47.55
2017-04-25,2017-04-25,47.23
2017-04-26,2017-04-26,47.15
2017-04-27,2017-04-27,47.22
2017-04-28,2017-04-28,47.06
2017-05-01,2017-05-01,47.18
2017-05-02,2017-05-02,47.12
2017-05-03,2017-05-03,47.4
2017-05-04,2017-05-04,47.61
2017-05-05,2017-05-05,47.65
2017-05-08,2017-05-08,47.68
2017-05-09,2017-05-09,47.12
2017-05-10,2017-05-10,47.16
2017-05-11,2017-05-11,46.93
2017-05-12,2017-05-12,46.76
2017-05-15,2017-05-15,47.11
2017-05-16,2017-05-16,47.18
2017-05-17,2017-05-17,46.29
2017-05-18,2017-05-18,46.2
2017-05-19,2017-05-19,46.54
2017-05-22,2017-05-22,46.8
2017-05-23,2017-05-23,47.03
2017-05-24,2017-05-24,46.96
2017-05-25,2017-05-25,47.38
2017-05-26,2017-05-26,47.41
2017-05-30,2017-05-30,47.1
2017-05-31,2017-05-31,47.12
2017-06-01,2017-06-01,47.42
2017-06-02,2017-06-02,47.51
2017-06-05,2017-06-05,47.54
2017-06-06,2017-06-06,47.23
2017-06-07,2017-06-07,47.9
2017-06-08,2017-06-08,48.39
2017-06-09,2017-06-09,49.4
2017-06-12,2017-06-12,49.1
2017-06-13,2017-06-13,49.57
2017-06-14,2017-06-14,49.77
2017-06-15,2017-06-15,49.78
2017-06-16,2017-06-16,49.89
2017-06-19,2017-06-19,50.28
2017-06-20,2017-06-20,49.86
2017-06-21,2017-06-21,49.59
2017-06-22,2017-06-22,49.55
2017-06-23,2017-06-23,49.17
2017-06-26,2017-06-26,49.55
2017-06-27,2017-06-27,49.68
2017-06-28,2017-06-28,50.6
2017-06-29,2017-06-29,51.01
2017-06-30,2017-06-30,51.02
2017-07-03,2017-07-03,51.83
2017-07-05,2017-07-05,52.27
2017-07-06,2017-07-06,51.23
2017-07-07,2017-07-07,51.75
2017-07-10,2017-07-10,51.88
2017-07-11,2017-07-11,51.47
2017-07-12,2017-07-12,51.45
2017-07-13,2017-07-13,52.06
2017-07-14,2017-07-14,52.36
2017-07-17,2017-07-17,53.35
2017-07-18,2017-07-18,53.53
2017-07-19,2017-07-19,53.06
2017-07-20,2017-07-20,53.91
2017-07-21,2017-07-21,53.36
2017-07-24,2017-07-24,53.47
2017-07-25,2017-07-25,53.73
2017-07-26,2017-07-26,53.39
2017-07-27,2017-07-27,52.86
2017-07-28,2017-07-28,52.66
2017-07-31,2017-07-31,53.03
2017-08-01,2017-08-01,53.71
2017-08-02,2017-08-02,53.91
2017-08-03,2017-08-03,53.82
2017-08-04,2017-08-04,54.02
2017-08-07,2017-08-07,53.71
2017-08-08,2017-08-08,53.79
2017-08-09,2017-08-09,54.04
2017-08-10,2017-08-10,51.95
2017-08-11,2017-08-11,52.19
2017-08-14,2017-08-14,52.83
2017-08-15,2017-08-15,53.15
2017-08-16,2017-08-16,52.88
2017-08-17,2017-08-17,51.8
2017-08-18,2017-08-18,52.1
2017-08-21,2017-08-21,52.19
2017-08-22,2017-08-22,52.66
2017-08-23,2017-08-23,52.77
2017-08-24,2017-08-24,52.79
2017-08-25,2017-08-25,52.65
2017-08-28,2017-08-28,52.27
2017-08-29,2017-08-29,52.09
2017-08-30,2017-08-30,52.36
2017-08-31,2017-08-31,52.28
2017-09-01,2017-09-01,52.33
2017-09-05,2017-09-05,51.2
2017-09-06,2017-09-06,51.27
2017-09-07,2017-09-07,50.28
2017-09-08,2017-09-08,50.43
2017-09-11,2017-09-11,51.53
2017-09-12,2017-09-12,51.99
2017-09-13,2017-09-13,51.59
2017-09-14,2017-09-14,51.13
2017-09-15,2017-09-15,51.56
2017-09-18,2017-09-18,51.7
2017-09-19,2017-09-19,52.04
2017-09-20,2017-09-20,52.4
2017-09-21,2017-09-21,52.42
2017-09-22,2017-09-22,52.37
2017-09-25,2017-09-25,52.2
2017-09-26,2017-09-26,52.12
2017-09-27,2017-09-27,52.76
2017-09-28,2017-09-28,53.01
2017-09-29,2017-09-29,53.02
2017-10-02,2017-10-02,53.65
2017-10-03,2017-10-03,53.8
2017-10-04,2017-10-04,53.8
2017-10-05,2017-10-05,54.43
2017-10-06,2017-10-06,54.47
2017-10-09,2017-10-09,54.33
2017-10-10,2017-10-10,54.66
2017-10-11,2017-10-11,54.88
2017-10-12,2017-10-12,54.74
2017-10-13,2017-10-13,54.67
2017-10-16,2017-10-16,54.71
