DATE,DATE,CLOSE
2017-09-08,2017-09-08,148.26
2017-09-11,2017-09-11,151.4
2017-09-12,2017-09-12,149.13
2017-09-13,2017-09-13,148.18
2017-09-14,2017-09-14,149.55
2017-09-15,2017-09-15,150.09
2017-09-18,2017-09-18,148.3
2017-09-19,2017-09-19,147.92
2017-09-20,2017-09-20,146.74
2017-09-21,2017-09-21,146.78
2017-09-22,2017-09-22,146.36
2017-09-25,2017-09-25,146.82
2017-09-26,2017-09-26,147.7
2017-09-27,2017-09-27,146.25
2017-09-28,2017-09-28,146.99
2017-09-29,2017-09-29,146.55
2017-10-02,2017-10-02,146.74
2017-10-03,2017-10-03,146.89
2017-10-04,2017-10-04,148.57
2017-10-05,2017-10-05,147.76
2017-10-06,2017-10-06,147.47
2017-10-09,2017-10-09,147.9
2017-10-10,2017-10-10,149.03
2017-10-11,2017-10-11,149.87
2017-10-12,2017-10-12,150.7
2017-10-13,2017-10-13,150.55
2017-10-16,2017-10-16,151.52
2017-10-17,2017-10-17,152.67
2017-10-18,2017-10-18,152.54
2017-10-19,2017-10-19,153.87
2017-10-20,2017-10-20,154.16
2017-10-23,2017-10-23,154.38
2017-10-24,2017-10-24,154.22
2017-10-25,2017-10-25,153.86
2017-10-26,2017-10-26,153.39
2017-10-27,2017-10-27,155.84
2017-10-30,2017-10-30,155.36
2017-10-31,2017-10-31,155.07
2017-11-01,2017-11-01,153.38
2017-11-02,2017-11-02,149.86
2017-11-03,2017-11-03,152.65
2017-11-06,2017-11-06,151.86
2017-11-07,2017-11-07,155.49
2017-11-08,2017-11-08,154.92
2017-11-09,2017-11-09,155.25
2017-11-10,2017-11-10,155.16
2017-11-13,2017-11-13,156.78
2017-11-14,2017-11-14,158.4
2017-11-15,2017-11-15,157.36
2017-11-16,2017-11-16,157.29
2017-11-17,2017-11-17,156.04
2017-11-20,2017-11-20,155.92
2017-11-21,2017-11-21,156.21
2017-11-22,2017-11-22,155.18
2017-11-24,2017-11-24,156.03
2017-11-27,2017-11-27,157.0
2017-11-28,2017-11-28,157.79
2017-11-29,2017-11-29,157.77
2017-11-30,2017-11-30,158.04
2017-12-01,2017-12-01,157.47
2017-12-04,2017-12-04,155.97
2017-12-05,2017-12-05,155.64
2017-12-06,2017-12-06,157.78
2017-12-07,2017-12-07,158.18
2017-12-08,2017-12-08,159.03
2017-12-11,2017-12-11,159.25
2017-12-12,2017-12-12,157.07
2017-12-13,2017-12-13,156.47
2017-12-14,2017-12-14,157.98
2017-12-15,2017-12-15,158.43
2017-12-18,2017-12-18,156.35
2017-12-19,2017-12-19,154.1
2017-12-20,2017-12-20,153.64
2017-12-21,2017-12-21,154.48
2017-12-22,2017-12-22,154.54
2017-12-26,2017-12-26,154.0
2017-12-27,2017-12-27,155.29
2017-12-28,2017-12-28,156.35
2017-12-29,2017-12-29,156.19
2018-01-02,2018-01-02,155.09
2018-01-03,2018-01-03,151.8
2018-01-04,2018-01-04,151.02
2018-01-05,2018-01-05,151.71
2018-01-08,2018-01-08,152.96
2018-01-09,2018-01-09,151.84
2018-01-10,2018-01-10,150.59
2018-01-11,2018-01-11,150.5
2018-01-12,2018-01-12,150.32
2018-01-16,2018-01-16,150.54
2018-01-17,2018-01-17,151.88
2018-01-18,2018-01-18,150.78
2018-01-19,2018-01-19,150.16
2018-01-22,2018-01-22,150.02
2018-01-23,2018-01-23,152.72
2018-01-24,2018-01-24,150.85
2018-01-25,2018-01-25,153.09
2018-01-26,2018-01-26,157.69
2018-01-29,2018-01-29,155.68
2018-01-30,2018-01-30,155.1
2018-01-31,2018-01-31,158.42
2018-02-01,2018-02-01,156.34
2018-02-02,2018-02-02,155.92
2018-02-05,2018-02-05,154.29
2018-02-06,2018-02-06,149.56
2018-02-07,2018-02-07,148.09
2018-02-08,2018-02-08,145.29
2018-02-09,2018-02-09,148.1
2018-02-12,2018-02-12,150.0
2018-02-13,2018-02-13,151.07
2018-02-14,2018-02-14,150.08
2018-02-15,2018-02-15,154.43
2018-02-16,2018-02-16,156.05
2018-02-20,2018-02-20,153.81
2018-02-21,2018-02-21,151.76
2018-02-22,2018-02-22,152.31
2018-02-23,2018-02-23,156.26
2018-02-26,2018-02-26,154.65
2018-02-27,2018-02-27,151.68
2018-02-28,2018-02-28,152.15
2018-03-01,2018-03-01,153.23
2018-03-02,2018-03-02,152.85
2018-03-05,2018-03-05,155.02
2018-03-06,2018-03-06,153.26
2018-03-07,2018-03-07,153.05
2018-03-08,2018-03-08,154.31
2018-03-09,2018-03-09,154.81
2018-03-12,2018-03-12,154.39
2018-03-13,2018-03-13,154.67
2018-03-14,2018-03-14,158.01
2018-03-15,2018-03-15,158.14
2018-03-16,2018-03-16,161.04
2018-03-19,2018-03-19,159.93
2018-03-20,2018-03-20,160.42
2018-03-21,2018-03-21,160.08
2018-03-22,2018-03-22,161.89
2018-03-23,2018-03-23,159.49
2018-03-26,2018-03-26,161.43
2018-03-27,2018-03-27,162.59
2018-03-28,2018-03-28,162.27
2018-03-29,2018-03-29,163.33
2018-04-02,2018-04-02,162.37
2018-04-03,2018-04-03,162.0
2018-04-04,2018-04-04,162.33
2018-04-05,2018-04-05,164.0
2018-04-06,2018-04-06,162.75
2018-04-09,2018-04-09,162.13
2018-04-10,2018-04-10,161.8
2018-04-11,2018-04-11,161.04
2018-04-12,2018-04-12,159.07
2018-04-13,2018-04-13,160.22
2018-04-16,2018-04-16,162.12
2018-04-17,2018-04-17,163.22
2018-04-18,2018-04-18,162.86
2018-04-19,2018-04-19,162.54
2018-04-20,2018-04-20,160.79
2018-04-23,2018-04-23,161.13
2018-04-24,2018-04-24,162.17
2018-04-25,2018-04-25,160.33
2018-04-26,2018-04-26,163.21
2018-04-27,2018-04-27,163.96
2018-04-30,2018-04-30,163.91
2018-05-01,2018-05-01,163.22
