DATE,DATE,CLOSE
2017-02-24,2017-02-24,210.37
2017-02-27,2017-02-27,213.28
2017-02-28,2017-02-28,210.93
2017-03-01,2017-03-01,215.14
2017-03-02,2017-03-02,217.29
2017-03-03,2017-03-03,218.32
2017-03-06,2017-03-06,217.94
2017-03-07,2017-03-07,219.25
2017-03-08,2017-03-08,219.63
2017-03-09,2017-03-09,222.01
2017-03-10,2017-03-10,226.35
2017-03-13,2017-03-13,226.45
2017-03-14,2017-03-14,224.35
2017-03-15,2017-03-15,225.93
2017-03-16,2017-03-16,222.36
2017-03-17,2017-03-17,221.18
2017-03-20,2017-03-20,221.24
2017-03-21,2017-03-21,216.02
2017-03-22,2017-03-22,217.42
2017-03-23,2017-03-23,216.86
2017-03-24,2017-03-24,218.97
2017-03-27,2017-03-27,219.05
2017-03-28,2017-03-28,220.95
2017-03-29,2017-03-29,221.31
2017-03-30,2017-03-30,220.04
2017-03-31,2017-03-31,218.96
2017-04-03,2017-04-03,218.8
2017-04-04,2017-04-04,218.96
2017-04-05,2017-04-05,217.13
2017-04-06,2017-04-06,217.5
2017-04-07,2017-04-07,218.25
2017-04-10,2017-04-10,218.02
2017-04-11,2017-04-11,217.55
2017-04-12,2017-04-12,209.2
2017-04-13,2017-04-13,211.32
2017-04-17,2017-04-17,213.87
2017-04-18,2017-04-18,213.1
2017-04-19,2017-04-19,213.63
2017-04-20,2017-04-20,218.21
2017-04-21,2017-04-21,217.66
2017-04-24,2017-04-24,221.24
2017-04-25,2017-04-25,223.2
2017-04-26,2017-04-26,221.68
2017-04-27,2017-04-27,223.09
2017-04-28,2017-04-28,220.81
2017-05-01,2017-05-01,221.32
2017-05-02,2017-05-02,225.45
2017-05-03,2017-05-03,224.9
2017-05-04,2017-05-04,223.4
2017-05-05,2017-05-05,226.45
2017-05-08,2017-05-08,225.08
2017-05-09,2017-05-09,228.46
2017-05-10,2017-05-10,231.33
2017-05-11,2017-05-11,231.09
2017-05-12,2017-05-12,235.96
2017-05-15,2017-05-15,239.03
2017-05-16,2017-05-16,240.68
2017-05-17,2017-05-17,231.18
2017-05-18,2017-05-18,237.66
2017-05-19,2017-05-19,234.1
2017-05-22,2017-05-22,238.38
2017-05-23,2017-05-23,236.54
2017-05-24,2017-05-24,239.6
2017-05-25,2017-05-25,240.86
2017-05-26,2017-05-26,241.21
2017-05-30,2017-05-30,239.82
2017-05-31,2017-05-31,239.48
2017-06-01,2017-06-01,234.59
2017-06-02,2017-06-02,254.53
2017-06-05,2017-06-05,252.21
2017-06-06,2017-06-06,253.86
2017-06-07,2017-06-07,254.28
2017-06-08,2017-06-08,254.95
2017-06-09,2017-06-09,243.34
2017-06-12,2017-06-12,242.67
2017-06-13,2017-06-13,242.94
2017-06-14,2017-06-14,240.54
2017-06-15,2017-06-15,237.99
2017-06-16,2017-06-16,236.25
2017-06-19,2017-06-19,241.15
2017-06-20,2017-06-20,239.99
2017-06-21,2017-06-21,245.12
2017-06-22,2017-06-22,244.04
2017-06-23,2017-06-23,245.26
2017-06-26,2017-06-26,242.75
2017-06-27,2017-06-27,235.33
2017-06-28,2017-06-28,241.05
2017-06-29,2017-06-29,234.04
2017-06-30,2017-06-30,233.05
2017-07-03,2017-07-03,229.76
2017-07-05,2017-07-05,231.61
2017-07-06,2017-07-06,235.04
2017-07-07,2017-07-07,239.62
2017-07-10,2017-07-10,241.77
2017-07-11,2017-07-11,240.89
2017-07-12,2017-07-12,246.42
2017-07-13,2017-07-13,247.31
2017-07-14,2017-07-14,250.29
2017-07-17,2017-07-17,249.02
2017-07-18,2017-07-18,250.88
2017-07-19,2017-07-19,254.4
2017-07-20,2017-07-20,253.43
2017-07-21,2017-07-21,253.11
2017-07-24,2017-07-24,253.03
2017-07-25,2017-07-25,254.3
2017-07-26,2017-07-26,257.01
2017-07-27,2017-07-27,250.95
2017-07-28,2017-07-28,250.37
2017-07-31,2017-07-31,246.66
2017-08-01,2017-08-01,248.39
2017-08-02,2017-08-02,253.36
2017-08-03,2017-08-03,250.29
2017-08-04,2017-08-04,249.17
2017-08-07,2017-08-07,252.44
2017-08-08,2017-08-08,251.36
2017-08-09,2017-08-09,249.17
2017-08-10,2017-08-10,240.71
2017-08-11,2017-08-11,244.17
2017-08-14,2017-08-14,250.91
2017-08-15,2017-08-15,253.69
2017-08-16,2017-08-16,253.42
2017-08-17,2017-08-17,246.95
2017-08-18,2017-08-18,249.37
2017-08-21,2017-08-21,249.62
2017-08-22,2017-08-22,255.19
2017-08-23,2017-08-23,256.92
2017-08-24,2017-08-24,255.05
2017-08-25,2017-08-25,245.59
2017-08-28,2017-08-28,243.25
2017-08-29,2017-08-29,241.73
2017-08-30,2017-08-30,246.02
2017-08-31,2017-08-31,252.07
2017-09-01,2017-09-01,252.73
2017-09-05,2017-09-05,249.05
2017-09-06,2017-09-06,249.38
2017-09-07,2017-09-07,246.55
2017-09-08,2017-09-08,244.11
2017-09-11,2017-09-11,247.74
2017-09-12,2017-09-12,247.14
2017-09-13,2017-09-13,246.24
2017-09-14,2017-09-14,246.95
2017-09-15,2017-09-15,250.55
2017-09-18,2017-09-18,249.82
2017-09-19,2017-09-19,249.76
2017-09-20,2017-09-20,242.91
2017-09-21,2017-09-21,240.38
2017-09-22,2017-09-22,239.24
2017-09-25,2017-09-25,235.51
2017-09-26,2017-09-26,237.27
2017-09-27,2017-09-27,240.58
2017-09-28,2017-09-28,242.94
2017-09-29,2017-09-29,242.54
2017-10-02,2017-10-02,240.47
2017-10-03,2017-10-03,239.5
2017-10-04,2017-10-04,242.0
2017-10-05,2017-10-05,243.67
2017-10-06,2017-10-06,245.74
2017-10-09,2017-10-09,246.42
2017-10-10,2017-10-10,245.99
2017-10-11,2017-10-11,250.4
2017-10-12,2017-10-12,248.74
2017-10-13,2017-10-13,247.96
2017-10-16,2017-10-16,246.67
2017-10-17,2017-10-17,242.62
2017-10-18,2017-10-18,244.0
2017-10-19,2017-10-19,244.29
2017-10-20,2017-10-20,244.24
2017-10-23,2017-10-23,244.27
2017-10-24,2017-10-24,247.68
2017-10-25,2017-10-25,245.82
2017-10-26,2017-10-26,243.76
2017-10-27,2017-10-27,252.9
2017-10-30,2017-10-30,261.23
2017-10-31,2017-10-31,263.91
2017-11-01,2017-11-01,259.29
2017-11-02,2017-11-02,259.5
2017-11-03,2017-11-03,273.63
2017-11-06,2017-11-06,277.52
2017-11-07,2017-11-07,271.32
2017-11-08,2017-11-08,272.4
2017-11-09,2017-11-09,265.64
2017-11-10,2017-11-10,264.96
2017-11-13,2017-11-13,265.01
2017-11-14,2017-11-14,263.26
2017-11-15,2017-11-15,265.6
2017-11-16,2017-11-16,272.11
2017-11-17,2017-11-17,271.86
2017-11-20,2017-11-20,274.88
2017-11-21,2017-11-21,276.59
2017-11-22,2017-11-22,275.37
2017-11-24,2017-11-24,282.38
2017-11-27,2017-11-27,284.62
2017-11-28,2017-11-28,277.4
2017-11-29,2017-11-29,271.5
2017-11-30,2017-11-30,277.94
2017-12-01,2017-12-01,271.56
2017-12-04,2017-12-04,263.61
2017-12-05,2017-12-05,261.65
2017-12-06,2017-12-06,263.89
2017-12-07,2017-12-07,263.89
2017-12-08,2017-12-08,259.91
2017-12-11,2017-12-11,259.95
2017-12-12,2017-12-12,258.7
2017-12-13,2017-12-13,262.03
2017-12-14,2017-12-14,259.34
2017-12-15,2017-12-15,265.73
2017-12-18,2017-12-18,264.39
2017-12-19,2017-12-19,263.7
2017-12-20,2017-12-20,265.64
2017-12-21,2017-12-21,261.53
2017-12-22,2017-12-22,262.35
2017-12-26,2017-12-26,258.1
2017-12-27,2017-12-27,259.12
2017-12-28,2017-12-28,260.42
2017-12-29,2017-12-29,256.9
2018-01-02,2018-01-02,267.01
2018-01-03,2018-01-03,269.93
2018-01-04,2018-01-04,270.02
2018-01-05,2018-01-05,271.62
2018-01-08,2018-01-08,272.27
2018-01-09,2018-01-09,268.5
2018-01-10,2018-01-10,262.83
2018-01-11,2018-01-11,263.5
2018-01-12,2018-01-12,264.29
2018-01-16,2018-01-16,263.25
2018-01-17,2018-01-17,265.81
2018-01-18,2018-01-18,269.8
2018-01-19,2018-01-19,266.39
2018-01-22,2018-01-22,262.11
2018-01-23,2018-01-23,262.9
2018-01-24,2018-01-24,256.86
2018-01-25,2018-01-25,247.29
2018-01-26,2018-01-26,250.79
2018-01-29,2018-01-29,245.47
2018-01-30,2018-01-30,240.98
2018-01-31,2018-01-31,248.03
2018-02-01,2018-02-01,238.79
2018-02-02,2018-02-02,235.48
2018-02-05,2018-02-05,228.1
2018-02-06,2018-02-06,240.38
2018-02-07,2018-02-07,237.38
2018-02-08,2018-02-08,229.57
2018-02-09,2018-02-09,235.5
2018-02-12,2018-02-12,244.4
2018-02-13,2018-02-13,245.86
2018-02-14,2018-02-14,247.66
2018-02-15,2018-02-15,251.83
2018-02-16,2018-02-16,248.89
2018-02-20,2018-02-20,249.62
2018-02-21,2018-02-21,248.62
2018-02-22,2018-02-22,249.35
2018-02-23,2018-02-23,253.71
2018-02-26,2018-02-26,252.95
2018-02-27,2018-02-27,251.81
2018-02-28,2018-02-28,246.46
2018-03-01,2018-03-01,243.31
2018-03-02,2018-03-02,250.87
2018-03-05,2018-03-05,246.98
2018-03-06,2018-03-06,250.96
2018-03-07,2018-03-07,247.05
2018-03-08,2018-03-08,246.95
2018-03-09,2018-03-09,253.78
2018-03-12,2018-03-12,262.84
2018-03-13,2018-03-13,261.22
2018-03-14,2018-03-14,260.59
2018-03-15,2018-03-15,267.76
2018-03-16,2018-03-16,254.87
2018-03-19,2018-03-19,244.95
2018-03-20,2018-03-20,242.36
2018-03-21,2018-03-21,246.0
2018-03-22,2018-03-22,243.57
2018-03-23,2018-03-23,242.48
2018-03-26,2018-03-26,247.73
2018-03-27,2018-03-27,244.37
2018-03-28,2018-03-28,236.68
2018-03-29,2018-03-29,235.65
2018-04-02,2018-04-02,227.68
2018-04-03,2018-04-03,236.78
2018-04-04,2018-04-04,236.99
2018-04-05,2018-04-05,236.31
2018-04-06,2018-04-06,228.87
2018-04-09,2018-04-09,234.74
2018-04-10,2018-04-10,239.75
2018-04-11,2018-04-11,240.32
2018-04-12,2018-04-12,239.43
2018-04-13,2018-04-13,246.94
2018-04-16,2018-04-16,249.37
2018-04-17,2018-04-17,251.74
2018-04-18,2018-04-18,249.59
2018-04-19,2018-04-19,242.86
2018-04-20,2018-04-20,237.12
2018-04-23,2018-04-23,233.45
2018-04-24,2018-04-24,228.39
2018-04-25,2018-04-25,229.0
2018-04-26,2018-04-26,230.42
2018-04-27,2018-04-27,232.78
2018-04-30,2018-04-30,229.42
2018-05-01,2018-05-01,230.38
