DATE,DATE,CLOSE
2017-11-20,2017-11-20,183.88
2017-11-21,2017-11-21,186.59
2017-11-22,2017-11-22,185.46
2017-11-24,2017-11-24,186.06
2017-11-27,2017-11-27,186.85
2017-11-28,2017-11-28,188.75
2017-11-29,2017-11-29,188.58
2017-11-30,2017-11-30,191.15
2017-12-01,2017-12-01,186.89
2017-12-04,2017-12-04,185.54
2017-12-05,2017-12-05,183.85
2017-12-06,2017-12-06,185.2
2017-12-07,2017-12-07,186.14
2017-12-08,2017-12-08,188.07
2017-12-11,2017-12-11,187.08
2017-12-12,2017-12-12,186.89
2017-12-13,2017-12-13,188.65
2017-12-14,2017-12-14,188.78
2017-12-15,2017-12-15,191.38
2017-12-18,2017-12-18,188.73
2017-12-19,2017-12-19,187.43
2017-12-20,2017-12-20,186.67
2017-12-21,2017-12-21,186.84
2017-12-22,2017-12-22,187.31
2017-12-26,2017-12-26,187.46
2017-12-27,2017-12-27,187.91
2017-12-28,2017-12-28,188.92
2017-12-29,2017-12-29,187.85
2018-01-02,2018-01-02,186.28
2018-01-03,2018-01-03,188.3
2018-01-04,2018-01-04,190.09
2018-01-05,2018-01-05,190.23
2018-01-08,2018-01-08,192.36
2018-01-09,2018-01-09,193.7
2018-01-10,2018-01-10,193.48
2018-01-11,2018-01-11,193.35
2018-01-12,2018-01-12,197.46
2018-01-16,2018-01-16,195.73
2018-01-17,2018-01-17,196.99
2018-01-18,2018-01-18,195.71
2018-01-19,2018-01-19,196.68
2018-01-22,2018-01-22,196.37
2018-01-23,2018-01-23,196.23
2018-01-24,2018-01-24,198.09
2018-01-25,2018-01-25,202.84
2018-01-26,2018-01-26,208.91
2018-01-29,2018-01-29,211.22
2018-01-30,2018-01-30,209.18
2018-01-31,2018-01-31,208.94
2018-02-01,2018-02-01,210.85
2018-02-02,2018-02-02,206.8
2018-02-05,2018-02-05,198.36
2018-02-06,2018-02-06,201.13
2018-02-07,2018-02-07,204.32
2018-02-08,2018-02-08,198.74
2018-02-09,2018-02-09,204.52
2018-02-12,2018-02-12,207.52
2018-02-13,2018-02-13,209.53
2018-02-14,2018-02-14,212.58
2018-02-15,2018-02-15,218.18
2018-02-16,2018-02-16,217.73
2018-02-20,2018-02-20,216.54
