DATE,DATE,CLOSE
2017-10-24,2017-10-24,68.57
2017-10-25,2017-10-25,67.68
2017-10-26,2017-10-26,68.2
2017-10-27,2017-10-27,68.1
2017-10-30,2017-10-30,66.52
2017-10-31,2017-10-31,65.85
2017-11-01,2017-11-01,67.13
2017-11-02,2017-11-02,68.89
2017-11-03,2017-11-03,68.32
2017-11-06,2017-11-06,69.22
2017-11-07,2017-11-07,69.11
2017-11-08,2017-11-08,68.49
2017-11-09,2017-11-09,68.42
2017-11-10,2017-11-10,68.06
2017-11-13,2017-11-13,68.03
2017-11-14,2017-11-14,68.33
2017-11-15,2017-11-15,68.57
2017-11-16,2017-11-16,68.39
2017-11-17,2017-11-17,68.64
2017-11-20,2017-11-20,68.82
2017-11-21,2017-11-21,68.55
2017-11-22,2017-11-22,68.4
2017-11-24,2017-11-24,68.65
2017-11-27,2017-11-27,68.68
2017-11-28,2017-11-28,70.05
2017-11-29,2017-11-29,71.54
2017-11-30,2017-11-30,70.79
2017-12-01,2017-12-01,70.52
2017-12-04,2017-12-04,70.85
2017-12-05,2017-12-05,70.68
2017-12-06,2017-12-06,70.82
2017-12-07,2017-12-07,70.99
2017-12-08,2017-12-08,71.76
2017-12-11,2017-12-11,71.53
2017-12-12,2017-12-12,70.78
2017-12-13,2017-12-13,70.25
2017-12-14,2017-12-14,69.89
2017-12-15,2017-12-15,70.37
2017-12-18,2017-12-18,70.61
2017-12-19,2017-12-19,70.86
2017-12-20,2017-12-20,71.25
2017-12-21,2017-12-21,71.24
2017-12-22,2017-12-22,71.26
2017-12-26,2017-12-26,71.33
2017-12-27,2017-12-27,71.07
2017-12-28,2017-12-28,71.39
2017-12-29,2017-12-29,70.56
2018-01-02,2018-01-02,70.38
2018-01-03,2018-01-03,70.53
2018-01-04,2018-01-04,71.45
2018-01-05,2018-01-05,72.0
2018-01-08,2018-01-08,72.21
2018-01-09,2018-01-09,72.97
2018-01-10,2018-01-10,73.38
2018-01-11,2018-01-11,73.88
2018-01-12,2018-01-12,74.21
2018-01-16,2018-01-16,72.9
2018-01-17,2018-01-17,73.45
2018-01-18,2018-01-18,73.48
2018-01-19,2018-01-19,74.05
2018-01-22,2018-01-22,73.97
2018-01-23,2018-01-23,73.56
2018-01-24,2018-01-24,74.0
2018-01-25,2018-01-25,74.26
2018-01-26,2018-01-26,75.04
2018-01-29,2018-01-29,74.5
2018-01-30,2018-01-30,68.5
2018-01-31,2018-01-31,67.6
2018-02-01,2018-02-01,68.46
2018-02-02,2018-02-02,66.35
2018-02-05,2018-02-05,63.55
2018-02-06,2018-02-06,64.54
2018-02-07,2018-02-07,63.92
2018-02-08,2018-02-08,60.38
2018-02-09,2018-02-09,61.39
2018-02-12,2018-02-12,61.84
2018-02-13,2018-02-13,61.72
2018-02-14,2018-02-14,63.27
2018-02-15,2018-02-15,62.87
2018-02-16,2018-02-16,63.05
2018-02-20,2018-02-20,62.7
2018-02-21,2018-02-21,63.3
2018-02-22,2018-02-22,62.37
2018-02-23,2018-02-23,63.15
2018-02-26,2018-02-26,63.98
2018-02-27,2018-02-27,63.57
2018-02-28,2018-02-28,62.33
2018-03-01,2018-03-01,61.19
2018-03-02,2018-03-02,61.09
2018-03-05,2018-03-05,61.37
2018-03-06,2018-03-06,61.59
2018-03-07,2018-03-07,61.58
2018-03-08,2018-03-08,61.37
2018-03-09,2018-03-09,63.05
2018-03-12,2018-03-12,63.05
2018-03-13,2018-03-13,62.68
2018-03-14,2018-03-14,62.05
2018-03-15,2018-03-15,61.97
2018-03-16,2018-03-16,62.11
2018-03-19,2018-03-19,61.62
2018-03-20,2018-03-20,61.74
2018-03-21,2018-03-21,62.2
2018-03-22,2018-03-22,59.93
2018-03-23,2018-03-23,57.76
2018-03-26,2018-03-26,59.23
2018-03-27,2018-03-27,58.79
2018-03-28,2018-03-28,59.4
2018-03-29,2018-03-29,60.91
2018-04-02,2018-04-02,59.42
2018-04-03,2018-04-03,60.19
2018-04-04,2018-04-04,61.04
2018-04-05,2018-04-05,61.31
2018-04-06,2018-04-06,59.61
2018-04-09,2018-04-09,59.63
2018-04-10,2018-04-10,61.07
2018-04-11,2018-04-11,60.18
2018-04-12,2018-04-12,61.05
2018-04-13,2018-04-13,60.65
2018-04-16,2018-04-16,61.06
2018-04-17,2018-04-17,60.25
2018-04-18,2018-04-18,60.89
2018-04-19,2018-04-19,61.0
2018-04-20,2018-04-20,60.89
2018-04-23,2018-04-23,61.46
2018-04-24,2018-04-24,61.05
2018-04-25,2018-04-25,61.08
2018-04-26,2018-04-26,61.27
2018-04-27,2018-04-27,60.46
2018-04-30,2018-04-30,59.22
2018-05-01,2018-05-01,58.3
