DATE,DATE,CLOSE
2017-10-19,2017-10-19,58.7
2017-10-20,2017-10-20,59.35
2017-10-23,2017-10-23,61.0
2017-10-24,2017-10-24,62.5
2017-10-25,2017-10-25,62.6
2017-10-26,2017-10-26,61.53
2017-10-27,2017-10-27,61.89
2017-10-30,2017-10-30,61.07
2017-10-31,2017-10-31,60.74
2017-11-01,2017-11-01,59.83
2017-11-02,2017-11-02,59.52
2017-11-03,2017-11-03,59.91
2017-11-06,2017-11-06,59.41
2017-11-07,2017-11-07,58.96
2017-11-08,2017-11-08,54.34
2017-11-09,2017-11-09,55.11
2017-11-10,2017-11-10,55.0
2017-11-13,2017-11-13,54.99
2017-11-14,2017-11-14,54.66
2017-11-15,2017-11-15,54.38
2017-11-16,2017-11-16,55.64
2017-11-17,2017-11-17,54.91
2017-11-20,2017-11-20,54.76
2017-11-21,2017-11-21,55.17
2017-11-22,2017-11-22,55.39
2017-11-24,2017-11-24,57.15
2017-11-27,2017-11-27,57.99
2017-11-28,2017-11-28,58.48
2017-11-29,2017-11-29,60.64
2017-11-30,2017-11-30,61.06
2017-12-01,2017-12-01,61.11
2017-12-04,2017-12-04,61.93
2017-12-05,2017-12-05,60.93
2017-12-06,2017-12-06,69.2
2017-12-07,2017-12-07,67.14
2017-12-08,2017-12-08,67.71
2017-12-11,2017-12-11,69.51
2017-12-12,2017-12-12,70.4
2017-12-13,2017-12-13,71.3
2017-12-14,2017-12-14,69.03
2017-12-15,2017-12-15,70.52
2017-12-18,2017-12-18,71.07
2017-12-19,2017-12-19,71.8
2017-12-20,2017-12-20,71.75
2017-12-21,2017-12-21,71.9
2017-12-22,2017-12-22,71.98
2017-12-26,2017-12-26,72.1
2017-12-27,2017-12-27,72.31
2017-12-28,2017-12-28,72.36
2017-12-29,2017-12-29,72.25
2018-01-02,2018-01-02,72.54
2018-01-03,2018-01-03,72.91
2018-01-04,2018-01-04,74.85
2018-01-05,2018-01-05,75.53
2018-01-08,2018-01-08,75.66
2018-01-09,2018-01-09,77.47
2018-01-10,2018-01-10,78.07
2018-01-11,2018-01-11,80.03
2018-01-12,2018-01-12,79.13
2018-01-16,2018-01-16,79.15
2018-01-17,2018-01-17,79.06
2018-01-18,2018-01-18,78.19
2018-01-19,2018-01-19,78.61
2018-01-22,2018-01-22,78.95
2018-01-23,2018-01-23,79.04
2018-01-24,2018-01-24,78.64
2018-01-25,2018-01-25,78.96
2018-01-26,2018-01-26,79.1
2018-01-29,2018-01-29,79.09
2018-01-30,2018-01-30,78.93
2018-01-31,2018-01-31,78.04
2018-02-01,2018-02-01,77.55
2018-02-02,2018-02-02,75.65
2018-02-05,2018-02-05,72.84
2018-02-06,2018-02-06,74.03
2018-02-07,2018-02-07,74.66
2018-02-08,2018-02-08,71.91
2018-02-09,2018-02-09,72.97
2018-02-12,2018-02-12,73.41
2018-02-13,2018-02-13,73.54
2018-02-14,2018-02-14,74.75
2018-02-15,2018-02-15,73.84
2018-02-16,2018-02-16,73.65
2018-02-20,2018-02-20,72.77
2018-02-21,2018-02-21,72.55
2018-02-22,2018-02-22,72.07
2018-02-23,2018-02-23,73.18
2018-02-26,2018-02-26,73.5
2018-02-27,2018-02-27,73.67
2018-02-28,2018-02-28,72.02
2018-03-01,2018-03-01,70.45
2018-03-02,2018-03-02,71.91
2018-03-05,2018-03-05,72.19
2018-03-06,2018-03-06,72.06
2018-03-07,2018-03-07,72.19
2018-03-08,2018-03-08,72.6
2018-03-09,2018-03-09,72.46
2018-03-12,2018-03-12,72.26
2018-03-13,2018-03-13,70.19
2018-03-14,2018-03-14,70.03
2018-03-15,2018-03-15,69.45
2018-03-16,2018-03-16,68.53
2018-03-19,2018-03-19,68.41
2018-03-20,2018-03-20,66.37
2018-03-21,2018-03-21,66.84
2018-03-22,2018-03-22,65.79
2018-03-23,2018-03-23,65.0
2018-03-26,2018-03-26,65.64
2018-03-27,2018-03-27,65.34
2018-03-28,2018-03-28,66.0
2018-03-29,2018-03-29,65.94
2018-04-02,2018-04-02,63.79
2018-04-03,2018-04-03,64.35
2018-04-04,2018-04-04,63.67
2018-04-05,2018-04-05,64.19
2018-04-06,2018-04-06,63.03
2018-04-09,2018-04-09,62.77
2018-04-10,2018-04-10,63.18
2018-04-11,2018-04-11,62.96
2018-04-12,2018-04-12,62.87
2018-04-13,2018-04-13,62.9
2018-04-16,2018-04-16,63.17
2018-04-17,2018-04-17,63.08
2018-04-18,2018-04-18,64.16
2018-04-19,2018-04-19,64.12
2018-04-20,2018-04-20,63.75
2018-04-23,2018-04-23,63.09
2018-04-24,2018-04-24,62.85
2018-04-25,2018-04-25,63.3
2018-04-26,2018-04-26,62.94
2018-04-27,2018-04-27,63.22
2018-04-30,2018-04-30,62.79
2018-05-01,2018-05-01,63.12
