DATE,DATE,CLOSE
2017-05-10,2017-05-10,486.42
2017-05-11,2017-05-11,488.52
2017-05-12,2017-05-12,489.33
2017-05-15,2017-05-15,495.31
2017-05-16,2017-05-16,496.14
2017-05-17,2017-05-17,479.83
2017-05-18,2017-05-18,484.74
2017-05-19,2017-05-19,484.99
2017-05-22,2017-05-22,482.79
2017-05-23,2017-05-23,475.0
2017-05-24,2017-05-24,478.8
2017-05-25,2017-05-25,481.39
2017-05-26,2017-05-26,480.15
2017-05-30,2017-05-30,475.7
2017-05-31,2017-05-31,477.35
2017-06-01,2017-06-01,483.6
2017-06-02,2017-06-02,478.07
2017-06-05,2017-06-05,472.6
2017-06-06,2017-06-06,470.48
2017-06-07,2017-06-07,462.23
2017-06-08,2017-06-08,459.69
2017-06-09,2017-06-09,460.85
2017-06-12,2017-06-12,461.55
2017-06-13,2017-06-13,464.22
2017-06-14,2017-06-14,459.69
2017-06-15,2017-06-15,455.67
2017-06-16,2017-06-16,451.09
2017-06-19,2017-06-19,458.91
2017-06-20,2017-06-20,425.6
2017-06-21,2017-06-21,417.6
2017-06-22,2017-06-22,420.92
2017-06-23,2017-06-23,415.28
2017-06-26,2017-06-26,413.99
2017-06-27,2017-06-27,413.98
2017-06-28,2017-06-28,416.87
2017-06-29,2017-06-29,419.18
2017-06-30,2017-06-30,416.1
2017-07-03,2017-07-03,417.33
2017-07-05,2017-07-05,413.25
2017-07-06,2017-07-06,412.76
2017-07-07,2017-07-07,413.89
2017-07-10,2017-07-10,407.55
2017-07-11,2017-07-11,396.08
2017-07-12,2017-07-12,396.95
2017-07-13,2017-07-13,400.04
2017-07-14,2017-07-14,395.83
2017-07-17,2017-07-17,392.0
2017-07-18,2017-07-18,374.98
2017-07-19,2017-07-19,372.83
2017-07-20,2017-07-20,356.05
2017-07-21,2017-07-21,345.34
2017-07-24,2017-07-24,339.98
2017-07-25,2017-07-25,348.62
2017-07-26,2017-07-26,340.6
2017-07-27,2017-07-27,349.84
2017-07-28,2017-07-28,350.5
2017-07-31,2017-07-31,343.77
2017-08-01,2017-08-01,347.24
2017-08-02,2017-08-02,351.06
2017-08-03,2017-08-03,345.36
2017-08-04,2017-08-04,344.56
2017-08-07,2017-08-07,339.45
2017-08-08,2017-08-08,333.64
2017-08-09,2017-08-09,334.61
2017-08-10,2017-08-10,322.65
2017-08-11,2017-08-11,326.41
2017-08-14,2017-08-14,322.4
2017-08-15,2017-08-15,322.78
2017-08-16,2017-08-16,320.13
2017-08-17,2017-08-17,317.92
2017-08-18,2017-08-18,311.24
2017-08-21,2017-08-21,308.59
2017-08-22,2017-08-22,305.51
2017-08-23,2017-08-23,297.09
2017-08-24,2017-08-24,301.92
2017-08-25,2017-08-25,308.79
2017-08-28,2017-08-28,312.02
2017-08-29,2017-08-29,310.37
2017-08-30,2017-08-30,315.13
2017-08-31,2017-08-31,316.71
2017-09-01,2017-09-01,319.95
2017-09-05,2017-09-05,308.32
2017-09-06,2017-09-06,317.88
2017-09-07,2017-09-07,317.25
2017-09-08,2017-09-08,300.03
2017-09-11,2017-09-11,305.14
2017-09-12,2017-09-12,308.83
2017-09-13,2017-09-13,311.6
2017-09-14,2017-09-14,310.59
2017-09-15,2017-09-15,313.09
2017-09-18,2017-09-18,301.87
2017-09-19,2017-09-19,303.41
2017-09-20,2017-09-20,312.39
2017-09-21,2017-09-21,313.22
2017-09-22,2017-09-22,314.31
2017-09-25,2017-09-25,320.83
2017-09-26,2017-09-26,319.21
2017-09-27,2017-09-27,313.85
2017-09-28,2017-09-28,316.53
2017-09-29,2017-09-29,307.83
2017-10-02,2017-10-02,301.81
2017-10-03,2017-10-03,302.99
2017-10-04,2017-10-04,306.81
2017-10-05,2017-10-05,310.35
2017-10-06,2017-10-06,307.64
2017-10-09,2017-10-09,303.92
2017-10-10,2017-10-10,310.88
2017-10-11,2017-10-11,311.49
2017-10-12,2017-10-12,314.17
2017-10-13,2017-10-13,326.45
2017-10-16,2017-10-16,320.39
2017-10-17,2017-10-17,329.3
2017-10-18,2017-10-18,318.24
2017-10-19,2017-10-19,325.27
2017-10-20,2017-10-20,324.76
2017-10-23,2017-10-23,320.45
2017-10-24,2017-10-24,324.3
2017-10-25,2017-10-25,277.01
2017-10-26,2017-10-26,281.52
2017-10-27,2017-10-27,276.12
2017-10-30,2017-10-30,268.7
2017-10-31,2017-10-31,271.9
2017-11-01,2017-11-01,270.2
2017-11-02,2017-11-02,279.46
2017-11-03,2017-11-03,273.53
2017-11-06,2017-11-06,275.77
2017-11-07,2017-11-07,274.5
