DATE,DATE,CLOSE
2017-09-20,2017-09-20,142.71
2017-09-21,2017-09-21,140.67
2017-09-22,2017-09-22,140.89
2017-09-25,2017-09-25,140.14
2017-09-26,2017-09-26,141.08
2017-09-27,2017-09-27,140.97
2017-09-28,2017-09-28,140.22
2017-09-29,2017-09-29,142.02
2017-10-02,2017-10-02,143.51
2017-10-03,2017-10-03,143.63
2017-10-04,2017-10-04,145.97
2017-10-05,2017-10-05,148.31
2017-10-06,2017-10-06,149.0
2017-10-09,2017-10-09,145.93
2017-10-10,2017-10-10,144.69
2017-10-11,2017-10-11,146.41
2017-10-12,2017-10-12,146.56
2017-10-13,2017-10-13,146.69
2017-10-16,2017-10-16,147.29
2017-10-17,2017-10-17,148.79
2017-10-18,2017-10-18,148.64
2017-10-19,2017-10-19,149.32
2017-10-20,2017-10-20,150.49
2017-10-23,2017-10-23,149.92
2017-10-24,2017-10-24,149.69
2017-10-25,2017-10-25,150.18
2017-10-26,2017-10-26,148.82
2017-10-27,2017-10-27,159.74
2017-10-30,2017-10-30,155.37
2017-10-31,2017-10-31,154.87
2017-11-01,2017-11-01,154.43
2017-11-02,2017-11-02,155.02
2017-11-03,2017-11-03,156.18
2017-11-06,2017-11-06,155.65
2017-11-07,2017-11-07,156.22
2017-11-08,2017-11-08,156.46
2017-11-09,2017-11-09,156.62
2017-11-10,2017-11-10,154.48
2017-11-13,2017-11-13,155.75
2017-11-14,2017-11-14,155.95
2017-11-15,2017-11-15,154.8
2017-11-16,2017-11-16,156.48
2017-11-17,2017-11-17,155.4
2017-11-20,2017-11-20,154.75
2017-11-21,2017-11-21,155.73
2017-11-22,2017-11-22,154.79
2017-11-24,2017-11-24,154.67
2017-11-27,2017-11-27,155.12
2017-11-28,2017-11-28,155.78
2017-11-29,2017-11-29,154.1
2017-11-30,2017-11-30,156.0
2017-12-01,2017-12-01,155.87
2017-12-04,2017-12-04,152.36
2017-12-05,2017-12-05,152.03
2017-12-06,2017-12-06,151.76
2017-12-07,2017-12-07,151.15
2017-12-08,2017-12-08,151.93
2017-12-11,2017-12-11,152.71
2017-12-12,2017-12-12,153.67
2017-12-13,2017-12-13,153.31
2017-12-14,2017-12-14,151.34
2017-12-15,2017-12-15,154.25
2017-12-18,2017-12-18,155.49
2017-12-19,2017-12-19,155.26
2017-12-20,2017-12-20,154.78
2017-12-21,2017-12-21,154.1
2017-12-22,2017-12-22,154.14
2017-12-26,2017-12-26,154.21
2017-12-27,2017-12-27,155.62
2017-12-28,2017-12-28,155.62
2017-12-29,2017-12-29,154.84
2018-01-02,2018-01-02,157.9
2018-01-03,2018-01-03,158.79
2018-01-04,2018-01-04,158.74
2018-01-05,2018-01-05,161.06
2018-01-08,2018-01-08,163.26
2018-01-09,2018-01-09,160.78
2018-01-10,2018-01-10,159.54
2018-01-11,2018-01-11,158.6
