DATE,DATE,CLOSE
2017-07-25,2017-07-25,132.13
2017-07-26,2017-07-26,132.7
2017-07-27,2017-07-27,135.03
2017-07-28,2017-07-28,132.81
2017-07-31,2017-07-31,132.63
2017-08-01,2017-08-01,134.4
2017-08-02,2017-08-02,132.84
2017-08-03,2017-08-03,132.98
2017-08-04,2017-08-04,133.64
2017-08-07,2017-08-07,133.41
2017-08-08,2017-08-08,132.59
2017-08-09,2017-08-09,132.75
2017-08-10,2017-08-10,132.04
2017-08-11,2017-08-11,129.4
2017-08-14,2017-08-14,131.06
2017-08-15,2017-08-15,129.27
2017-08-16,2017-08-16,129.65
2017-08-17,2017-08-17,128.55
2017-08-18,2017-08-18,126.96
2017-08-21,2017-08-21,128.1
2017-08-22,2017-08-22,126.86
2017-08-23,2017-08-23,127.58
2017-08-24,2017-08-24,126.86
2017-08-25,2017-08-25,128.32
2017-08-28,2017-08-28,125.41
2017-08-29,2017-08-29,125.71
2017-08-30,2017-08-30,126.54
2017-08-31,2017-08-31,126.93
2017-09-01,2017-09-01,128.2
2017-09-05,2017-09-05,127.64
2017-09-06,2017-09-06,129.32
2017-09-07,2017-09-07,130.45
2017-09-08,2017-09-08,129.38
2017-09-11,2017-09-11,130.25
2017-09-12,2017-09-12,128.69
2017-09-13,2017-09-13,128.27
2017-09-14,2017-09-14,130.97
2017-09-15,2017-09-15,130.0
2017-09-18,2017-09-18,127.51
2017-09-19,2017-09-19,125.38
2017-09-20,2017-09-20,124.63
2017-09-21,2017-09-21,123.85
2017-09-22,2017-09-22,123.14
2017-09-25,2017-09-25,124.8
2017-09-26,2017-09-26,125.08
2017-09-27,2017-09-27,123.98
2017-09-28,2017-09-28,124.45
2017-09-29,2017-09-29,124.21
2017-10-02,2017-10-02,124.03
2017-10-03,2017-10-03,124.61
2017-10-04,2017-10-04,125.13
2017-10-05,2017-10-05,126.09
2017-10-06,2017-10-06,125.68
2017-10-09,2017-10-09,126.11
2017-10-10,2017-10-10,126.75
2017-10-11,2017-10-11,127.82
2017-10-12,2017-10-12,128.51
2017-10-13,2017-10-13,129.68
2017-10-16,2017-10-16,128.81
2017-10-17,2017-10-17,129.63
2017-10-18,2017-10-18,128.53
2017-10-19,2017-10-19,127.23
2017-10-20,2017-10-20,125.8
2017-10-23,2017-10-23,126.61
2017-10-24,2017-10-24,124.9
2017-10-25,2017-10-25,123.27
2017-10-26,2017-10-26,121.73
2017-10-27,2017-10-27,121.45
2017-10-30,2017-10-30,120.98
2017-10-31,2017-10-31,120.52
2017-11-01,2017-11-01,121.7
2017-11-02,2017-11-02,128.1
2017-11-03,2017-11-03,126.56
2017-11-06,2017-11-06,126.92
2017-11-07,2017-11-07,128.61
2017-11-08,2017-11-08,128.87
2017-11-09,2017-11-09,131.44
2017-11-10,2017-11-10,132.01
2017-11-13,2017-11-13,130.89
2017-11-14,2017-11-14,131.81
2017-11-15,2017-11-15,131.59
2017-11-16,2017-11-16,131.9
2017-11-17,2017-11-17,132.5
2017-11-20,2017-11-20,131.24
2017-11-21,2017-11-21,131.6
2017-11-22,2017-11-22,131.75
2017-11-24,2017-11-24,131.92
2017-11-27,2017-11-27,130.69
2017-11-28,2017-11-28,131.12
2017-11-29,2017-11-29,132.1
2017-11-30,2017-11-30,132.21
2017-12-01,2017-12-01,132.54
2017-12-04,2017-12-04,133.57
2017-12-05,2017-12-05,131.54
2017-12-06,2017-12-06,130.09
2017-12-07,2017-12-07,129.84
2017-12-08,2017-12-08,130.29
2017-12-11,2017-12-11,129.79
2017-12-12,2017-12-12,130.5
2017-12-13,2017-12-13,131.37
2017-12-14,2017-12-14,130.73
2017-12-15,2017-12-15,132.0
2017-12-18,2017-12-18,133.88
2017-12-19,2017-12-19,132.03
2017-12-20,2017-12-20,130.52
2017-12-21,2017-12-21,129.32
2017-12-22,2017-12-22,130.39
2017-12-26,2017-12-26,132.02
2017-12-27,2017-12-27,133.29
2017-12-28,2017-12-28,133.61
2017-12-29,2017-12-29,132.81
2018-01-02,2018-01-02,133.75
2018-01-03,2018-01-03,133.25
2018-01-04,2018-01-04,128.54
2018-01-05,2018-01-05,128.36
2018-01-08,2018-01-08,129.91
2018-01-09,2018-01-09,125.44
2018-01-10,2018-01-10,123.84
2018-01-11,2018-01-11,123.21
2018-01-12,2018-01-12,122.81
2018-01-16,2018-01-16,122.05
2018-01-17,2018-01-17,122.8
2018-01-18,2018-01-18,122.05
2018-01-19,2018-01-19,122.61
2018-01-22,2018-01-22,124.37
2018-01-23,2018-01-23,124.74
2018-01-24,2018-01-24,123.22
2018-01-25,2018-01-25,123.16
2018-01-26,2018-01-26,122.38
2018-01-29,2018-01-29,121.13
2018-01-30,2018-01-30,119.51
2018-01-31,2018-01-31,120.8
2018-02-01,2018-02-01,117.75
2018-02-02,2018-02-02,115.54
2018-02-05,2018-02-05,112.52
2018-02-06,2018-02-06,112.22
2018-02-07,2018-02-07,111.34
2018-02-08,2018-02-08,108.11
2018-02-09,2018-02-09,109.91
2018-02-12,2018-02-12,110.24
2018-02-13,2018-02-13,110.26
2018-02-14,2018-02-14,110.82
2018-02-15,2018-02-15,112.1
2018-02-16,2018-02-16,114.45
2018-02-20,2018-02-20,114.56
2018-02-21,2018-02-21,111.11
2018-02-22,2018-02-22,114.08
2018-02-23,2018-02-23,115.93
2018-02-26,2018-02-26,116.96
2018-02-27,2018-02-27,113.48
2018-02-28,2018-02-28,113.94
2018-03-01,2018-03-01,115.95
2018-03-02,2018-03-02,116.36
2018-03-05,2018-03-05,116.51
2018-03-06,2018-03-06,116.96
2018-03-07,2018-03-07,117.28
2018-03-08,2018-03-08,117.19
2018-03-09,2018-03-09,116.32
2018-03-12,2018-03-12,117.32
2018-03-13,2018-03-13,117.81
2018-03-14,2018-03-14,117.94
2018-03-15,2018-03-15,117.17
2018-03-16,2018-03-16,117.89
2018-03-19,2018-03-19,116.49
2018-03-20,2018-03-20,115.24
2018-03-21,2018-03-21,114.67
2018-03-22,2018-03-22,114.03
2018-03-23,2018-03-23,112.51
2018-03-26,2018-03-26,113.25
2018-03-27,2018-03-27,113.48
2018-03-28,2018-03-28,116.66
2018-03-29,2018-03-29,116.11
2018-04-02,2018-04-02,115.65
2018-04-03,2018-04-03,117.02
2018-04-04,2018-04-04,118.58
2018-04-05,2018-04-05,118.28
2018-04-06,2018-04-06,115.78
2018-04-09,2018-04-09,115.49
2018-04-10,2018-04-10,115.76
2018-04-11,2018-04-11,116.31
2018-04-12,2018-04-12,114.96
2018-04-13,2018-04-13,115.2
2018-04-16,2018-04-16,115.72
2018-04-17,2018-04-17,116.52
2018-04-18,2018-04-18,116.14
2018-04-19,2018-04-19,113.64
2018-04-20,2018-04-20,111.2
2018-04-23,2018-04-23,111.53
2018-04-24,2018-04-24,111.62
2018-04-25,2018-04-25,112.16
2018-04-26,2018-04-26,113.86
2018-04-27,2018-04-27,116.39
2018-04-30,2018-04-30,115.85
2018-05-01,2018-05-01,117.44
