DATE,DATE,CLOSE
2017-08-14,2017-08-14,174.33
2017-08-15,2017-08-15,174.66
2017-08-16,2017-08-16,174.13
2017-08-17,2017-08-17,166.3
2017-08-18,2017-08-18,166.59
2017-08-21,2017-08-21,164.84
2017-08-22,2017-08-22,168.34
2017-08-23,2017-08-23,168.43
2017-08-24,2017-08-24,169.34
2017-08-25,2017-08-25,169.64
2017-08-28,2017-08-28,167.95
2017-08-29,2017-08-29,165.91
2017-08-30,2017-08-30,169.63
2017-08-31,2017-08-31,169.34
2017-09-01,2017-09-01,172.53
2017-09-05,2017-09-05,167.18
2017-09-06,2017-09-06,167.84
2017-09-07,2017-09-07,160.72
2017-09-08,2017-09-08,162.46
2017-09-11,2017-09-11,168.57
2017-09-12,2017-09-12,171.24
2017-09-13,2017-09-13,171.42
2017-09-14,2017-09-14,168.98
2017-09-15,2017-09-15,170.59
2017-09-18,2017-09-18,172.65
2017-09-19,2017-09-19,172.88
2017-09-20,2017-09-20,177.22
2017-09-21,2017-09-21,179.06
2017-09-22,2017-09-22,179.82
2017-09-25,2017-09-25,179.93
2017-09-26,2017-09-26,180.68
2017-09-27,2017-09-27,186.42
2017-09-28,2017-09-28,186.59
2017-09-29,2017-09-29,187.09
2017-10-02,2017-10-02,187.96
2017-10-03,2017-10-03,186.13
2017-10-04,2017-10-04,182.69
2017-10-05,2017-10-05,187.26
2017-10-06,2017-10-06,189.1
2017-10-09,2017-10-09,188.0
2017-10-10,2017-10-10,188.93
2017-10-11,2017-10-11,188.07
2017-10-12,2017-10-12,187.43
2017-10-13,2017-10-13,184.16
2017-10-16,2017-10-16,185.2
2017-10-17,2017-10-17,181.64
2017-10-18,2017-10-18,182.7
2017-10-19,2017-10-19,185.18
2017-10-20,2017-10-20,189.47
2017-10-23,2017-10-23,186.8
2017-10-24,2017-10-24,188.99
2017-10-25,2017-10-25,188.58
2017-10-26,2017-10-26,192.37
2017-10-27,2017-10-27,216.69
2017-10-30,2017-10-30,220.94
2017-10-31,2017-10-31,219.28
2017-11-01,2017-11-01,218.73
2017-11-02,2017-11-02,218.92
2017-11-03,2017-11-03,219.52
2017-11-06,2017-11-06,217.69
2017-11-07,2017-11-07,215.06
2017-11-08,2017-11-08,209.56
2017-11-09,2017-11-09,208.23
2017-11-10,2017-11-10,208.88
2017-11-13,2017-11-13,212.26
2017-11-14,2017-11-14,213.28
2017-11-15,2017-11-15,213.74
2017-11-16,2017-11-16,214.23
2017-11-17,2017-11-17,215.22
2017-11-20,2017-11-20,215.15
2017-11-21,2017-11-21,214.92
2017-11-22,2017-11-22,214.08
2017-11-24,2017-11-24,213.1
2017-11-27,2017-11-27,213.41
2017-11-28,2017-11-28,221.33
2017-11-29,2017-11-29,226.98
2017-11-30,2017-11-30,227.64
2017-12-01,2017-12-01,228.17
2017-12-04,2017-12-04,231.27
2017-12-05,2017-12-05,227.53
2017-12-06,2017-12-06,228.66
2017-12-07,2017-12-07,229.79
2017-12-08,2017-12-08,232.27
2017-12-11,2017-12-11,232.39
2017-12-12,2017-12-12,234.9
2017-12-13,2017-12-13,231.29
2017-12-14,2017-12-14,229.67
2017-12-15,2017-12-15,237.55
2017-12-18,2017-12-18,240.65
2017-12-19,2017-12-19,238.23
2017-12-20,2017-12-20,236.3
2017-12-21,2017-12-21,241.67
2017-12-22,2017-12-22,241.7
2017-12-26,2017-12-26,236.17
2017-12-27,2017-12-27,234.89
2017-12-28,2017-12-28,237.71
2017-12-29,2017-12-29,233.77
2018-01-02,2018-01-02,237.38
2018-01-03,2018-01-03,237.67
2018-01-04,2018-01-04,239.94
2018-01-05,2018-01-05,243.85
2018-01-08,2018-01-08,243.58
2018-01-09,2018-01-09,246.89
2018-01-10,2018-01-10,249.65
2018-01-11,2018-01-11,250.65
2018-01-12,2018-01-12,253.18
2018-01-16,2018-01-16,251.7
2018-01-17,2018-01-17,254.62
2018-01-18,2018-01-18,253.99
2018-01-19,2018-01-19,256.32
2018-01-22,2018-01-22,259.35
2018-01-23,2018-01-23,261.34
2018-01-24,2018-01-24,260.72
2018-01-25,2018-01-25,261.13
2018-01-26,2018-01-26,257.83
2018-01-29,2018-01-29,250.26
2018-01-30,2018-01-30,247.02
2018-01-31,2018-01-31,246.55
2018-02-01,2018-02-01,253.38
2018-02-02,2018-02-02,249.1
2018-02-05,2018-02-05,235.78
2018-02-06,2018-02-06,243.43
2018-02-07,2018-02-07,240.52
2018-02-08,2018-02-08,227.08
2018-02-09,2018-02-09,238.65
2018-02-12,2018-02-12,239.86
2018-02-13,2018-02-13,239.45
2018-02-14,2018-02-14,247.49
2018-02-15,2018-02-15,248.87
2018-02-16,2018-02-16,248.81
2018-02-20,2018-02-20,249.41
2018-02-21,2018-02-21,252.57
2018-02-22,2018-02-22,243.82
2018-02-23,2018-02-23,248.08
2018-02-26,2018-02-26,251.71
2018-02-27,2018-02-27,247.67
2018-02-28,2018-02-28,248.98
2018-03-01,2018-03-01,250.18
2018-03-02,2018-03-02,255.86
2018-03-05,2018-03-05,260.12
2018-03-06,2018-03-06,266.11
2018-03-07,2018-03-07,266.43
2018-03-08,2018-03-08,265.16
2018-03-09,2018-03-09,270.72
2018-03-12,2018-03-12,267.48
2018-03-13,2018-03-13,262.19
2018-03-14,2018-03-14,259.53
2018-03-15,2018-03-15,259.77
2018-03-16,2018-03-16,263.8
2018-03-19,2018-03-19,260.59
2018-03-20,2018-03-20,264.59
2018-03-21,2018-03-21,265.04
2018-03-22,2018-03-22,250.67
2018-03-23,2018-03-23,239.55
2018-03-26,2018-03-26,249.47
2018-03-27,2018-03-27,239.21
2018-03-28,2018-03-28,235.81
2018-03-29,2018-03-29,240.01
2018-04-02,2018-04-02,233.42
2018-04-03,2018-04-03,236.49
2018-04-04,2018-04-04,240.81
2018-04-05,2018-04-05,242.28
2018-04-06,2018-04-06,236.06
2018-04-09,2018-04-09,237.11
2018-04-10,2018-04-10,245.66
2018-04-11,2018-04-11,243.59
2018-04-12,2018-04-12,250.56
2018-04-13,2018-04-13,247.03
2018-04-16,2018-04-16,246.57
2018-04-17,2018-04-17,244.61
2018-04-18,2018-04-18,242.72
2018-04-19,2018-04-19,249.14
2018-04-20,2018-04-20,250.83
2018-04-23,2018-04-23,254.23
2018-04-24,2018-04-24,257.61
2018-04-25,2018-04-25,257.58
2018-04-26,2018-04-26,257.37
2018-04-27,2018-04-27,305.61
2018-04-30,2018-04-30,299.61
2018-05-01,2018-05-01,305.46
