DATE,DATE,CLOSE
2017-08-28,2017-08-28,34.81
2017-08-29,2017-08-29,35.2
2017-08-30,2017-08-30,35.69
2017-08-31,2017-08-31,36.13
2017-09-01,2017-09-01,36.35
2017-09-05,2017-09-05,36.09
2017-09-06,2017-09-06,36.76
2017-09-07,2017-09-07,38.01
2017-09-08,2017-09-08,37.79
2017-09-11,2017-09-11,38.09
2017-09-12,2017-09-12,38.18
2017-09-13,2017-09-13,38.27
2017-09-14,2017-09-14,38.31
2017-09-15,2017-09-15,38.4
2017-09-18,2017-09-18,38.39
2017-09-19,2017-09-19,38.59
2017-09-20,2017-09-20,38.54
2017-09-21,2017-09-21,38.25
2017-09-22,2017-09-22,38.29
2017-09-25,2017-09-25,37.78
2017-09-26,2017-09-26,37.85
2017-09-27,2017-09-27,38.05
2017-09-28,2017-09-28,37.73
2017-09-29,2017-09-29,38.46
2017-10-02,2017-10-02,38.73
2017-10-03,2017-10-03,38.71
2017-10-04,2017-10-04,38.66
2017-10-05,2017-10-05,38.99
2017-10-06,2017-10-06,38.81
2017-10-09,2017-10-09,38.99
2017-10-10,2017-10-10,38.84
2017-10-11,2017-10-11,38.31
2017-10-12,2017-10-12,38.09
2017-10-13,2017-10-13,38.35
2017-10-16,2017-10-16,37.77
2017-10-17,2017-10-17,37.49
2017-10-18,2017-10-18,37.97
2017-10-19,2017-10-19,37.29
2017-10-20,2017-10-20,37.61
2017-10-23,2017-10-23,36.83
2017-10-24,2017-10-24,36.74
2017-10-25,2017-10-25,36.68
2017-10-26,2017-10-26,36.9
2017-10-27,2017-10-27,36.8
2017-10-30,2017-10-30,37.0
2017-10-31,2017-10-31,37.64
2017-11-01,2017-11-01,37.54
2017-11-02,2017-11-02,37.4
2017-11-03,2017-11-03,37.5
2017-11-06,2017-11-06,37.37
2017-11-07,2017-11-07,37.41
2017-11-08,2017-11-08,37.01
2017-11-09,2017-11-09,35.69
2017-11-10,2017-11-10,35.97
2017-11-13,2017-11-13,35.85
2017-11-14,2017-11-14,35.22
2017-11-15,2017-11-15,35.3
2017-11-16,2017-11-16,35.62
2017-11-17,2017-11-17,35.58
2017-11-20,2017-11-20,35.53
2017-11-21,2017-11-21,35.96
2017-11-22,2017-11-22,35.94
2017-11-24,2017-11-24,35.84
2017-11-27,2017-11-27,35.99
2017-11-28,2017-11-28,35.5
2017-11-29,2017-11-29,34.38
2017-11-30,2017-11-30,34.67
2017-12-01,2017-12-01,35.2
2017-12-04,2017-12-04,35.7
2017-12-05,2017-12-05,36.81
2017-12-06,2017-12-06,36.83
2017-12-07,2017-12-07,36.85
2017-12-08,2017-12-08,37.65
2017-12-11,2017-12-11,37.52
2017-12-12,2017-12-12,37.44
2017-12-13,2017-12-13,37.4
2017-12-14,2017-12-14,37.6
2017-12-15,2017-12-15,38.37
2017-12-18,2017-12-18,38.18
2017-12-19,2017-12-19,37.8
2017-12-20,2017-12-20,37.93
2017-12-21,2017-12-21,37.81
2017-12-22,2017-12-22,37.76
2017-12-26,2017-12-26,37.94
2017-12-27,2017-12-27,37.61
2017-12-28,2017-12-28,37.92
2017-12-29,2017-12-29,37.74
2018-01-02,2018-01-02,38.06
2018-01-03,2018-01-03,39.22
2018-01-04,2018-01-04,38.57
2018-01-05,2018-01-05,39.69
2018-01-08,2018-01-08,39.8
2018-01-09,2018-01-09,39.53
2018-01-10,2018-01-10,37.7
2018-01-11,2018-01-11,37.81
2018-01-12,2018-01-12,38.02
2018-01-16,2018-01-16,37.68
2018-01-17,2018-01-17,37.99
2018-01-18,2018-01-18,38.74
2018-01-19,2018-01-19,38.43
2018-01-22,2018-01-22,39.58
2018-01-23,2018-01-23,39.77
2018-01-24,2018-01-24,39.82
2018-01-25,2018-01-25,40.02
2018-01-26,2018-01-26,40.89
2018-01-29,2018-01-29,40.8
2018-01-30,2018-01-30,40.4
2018-01-31,2018-01-31,40.58
2018-02-01,2018-02-01,46.19
2018-02-02,2018-02-02,44.3
2018-02-05,2018-02-05,42.37
2018-02-06,2018-02-06,42.79
2018-02-07,2018-02-07,42.33
2018-02-08,2018-02-08,41.02
2018-02-09,2018-02-09,41.66
2018-02-12,2018-02-12,42.32
2018-02-13,2018-02-13,42.15
2018-02-14,2018-02-14,42.44
2018-02-15,2018-02-15,43.01
2018-02-16,2018-02-16,43.34
2018-02-20,2018-02-20,43.39
2018-02-21,2018-02-21,43.12
2018-02-22,2018-02-22,42.83
2018-02-23,2018-02-23,43.68
2018-02-26,2018-02-26,43.83
2018-02-27,2018-02-27,43.15
2018-02-28,2018-02-28,42.86
2018-03-01,2018-03-01,42.27
2018-03-02,2018-03-02,42.95
2018-03-05,2018-03-05,43.19
2018-03-06,2018-03-06,43.14
2018-03-07,2018-03-07,43.93
2018-03-08,2018-03-08,43.68
2018-03-09,2018-03-09,43.81
2018-03-12,2018-03-12,43.9
2018-03-13,2018-03-13,42.82
2018-03-14,2018-03-14,42.83
2018-03-15,2018-03-15,42.59
2018-03-16,2018-03-16,42.46
2018-03-19,2018-03-19,42.09
2018-03-20,2018-03-20,41.96
2018-03-21,2018-03-21,41.67
2018-03-22,2018-03-22,40.58
2018-03-23,2018-03-23,39.71
2018-03-26,2018-03-26,41.01
2018-03-27,2018-03-27,40.22
2018-03-28,2018-03-28,40.11
2018-03-29,2018-03-29,40.24
2018-04-02,2018-04-02,39.36
2018-04-03,2018-04-03,39.61
2018-04-04,2018-04-04,39.79
2018-04-05,2018-04-05,40.03
2018-04-06,2018-04-06,39.09
2018-04-09,2018-04-09,38.88
2018-04-10,2018-04-10,39.59
2018-04-11,2018-04-11,39.83
2018-04-12,2018-04-12,40.53
2018-04-13,2018-04-13,39.9
2018-04-16,2018-04-16,40.19
2018-04-17,2018-04-17,40.61
2018-04-18,2018-04-18,41.75
2018-04-19,2018-04-19,42.11
2018-04-20,2018-04-20,42.2
2018-04-23,2018-04-23,41.6
2018-04-24,2018-04-24,41.18
2018-04-25,2018-04-25,40.97
2018-04-26,2018-04-26,38.68
2018-04-27,2018-04-27,38.23
2018-04-30,2018-04-30,37.88
2018-05-01,2018-05-01,37.83
