DATE,DATE,CLOSE
2017-04-13,2017-04-13,68.48
2017-04-17,2017-04-17,69.07
2017-04-18,2017-04-18,69.54
2017-04-19,2017-04-19,69.99
2017-04-20,2017-04-20,71.03
2017-04-21,2017-04-21,70.16
2017-04-24,2017-04-24,70.94
2017-04-25,2017-04-25,71.31
2017-04-26,2017-04-26,70.97
2017-04-27,2017-04-27,71.12
2017-04-28,2017-04-28,68.03
2017-05-01,2017-05-01,68.61
2017-05-02,2017-05-02,68.34
2017-05-03,2017-05-03,68.05
2017-05-04,2017-05-04,67.02
2017-05-05,2017-05-05,66.9
2017-05-08,2017-05-08,65.65
2017-05-09,2017-05-09,66.16
2017-05-10,2017-05-10,66.79
2017-05-11,2017-05-11,67.02
2017-05-12,2017-05-12,67.8
2017-05-15,2017-05-15,71.54
2017-05-16,2017-05-16,74.84
2017-05-17,2017-05-17,72.54
2017-05-18,2017-05-18,75.55
2017-05-19,2017-05-19,75.51
2017-05-22,2017-05-22,78.07
2017-05-23,2017-05-23,78.55
2017-05-24,2017-05-24,78.39
2017-05-25,2017-05-25,78.83
2017-05-26,2017-05-26,77.84
2017-05-30,2017-05-30,78.65
2017-05-31,2017-05-31,77.95
2017-06-01,2017-06-01,79.06
2017-06-02,2017-06-02,78.95
2017-06-05,2017-06-05,77.3
2017-06-06,2017-06-06,77.5
2017-06-07,2017-06-07,77.67
2017-06-08,2017-06-08,78.08
2017-06-09,2017-06-09,75.27
2017-06-12,2017-06-12,74.63
2017-06-13,2017-06-13,74.65
2017-06-14,2017-06-14,72.13
2017-06-15,2017-06-15,71.68
2017-06-16,2017-06-16,71.72
2017-06-19,2017-06-19,72.46
2017-06-20,2017-06-20,70.86
2017-06-21,2017-06-21,71.18
2017-06-22,2017-06-22,70.49
2017-06-23,2017-06-23,69.94
2017-06-26,2017-06-26,66.41
2017-06-27,2017-06-27,64.49
2017-06-28,2017-06-28,65.95
2017-06-29,2017-06-29,64.29
2017-06-30,2017-06-30,63.32
2017-07-03,2017-07-03,63.0
2017-07-05,2017-07-05,65.02
2017-07-06,2017-07-06,64.01
2017-07-07,2017-07-07,65.86
2017-07-10,2017-07-10,65.0
2017-07-11,2017-07-11,65.93
2017-07-12,2017-07-12,67.47
2017-07-13,2017-07-13,67.37
2017-07-14,2017-07-14,67.32
2017-07-17,2017-07-17,67.0
2017-07-18,2017-07-18,66.98
2017-07-19,2017-07-19,67.64
2017-07-20,2017-07-20,68.72
2017-07-21,2017-07-21,69.29
2017-07-24,2017-07-24,69.17
2017-07-25,2017-07-25,69.295
2017-07-26,2017-07-26,69.54
2017-07-27,2017-07-27,69.1
2017-07-28,2017-07-28,69.0
2017-07-31,2017-07-31,68.56
2017-08-01,2017-08-01,68.07
2017-08-02,2017-08-02,66.86
2017-08-03,2017-08-03,66.89
2017-08-04,2017-08-04,66.62
2017-08-07,2017-08-07,68.8
2017-08-08,2017-08-08,69.16
2017-08-09,2017-08-09,69.06
2017-08-10,2017-08-10,67.77
2017-08-11,2017-08-11,68.9
2017-08-14,2017-08-14,71.42
2017-08-15,2017-08-15,71.76
2017-08-16,2017-08-16,72.42
2017-08-17,2017-08-17,71.19
2017-08-18,2017-08-18,69.67
2017-08-21,2017-08-21,69.33
2017-08-22,2017-08-22,71.01
2017-08-23,2017-08-23,70.67
2017-08-24,2017-08-24,70.25
2017-08-25,2017-08-25,70.93
2017-08-28,2017-08-28,70.6
2017-08-29,2017-08-29,70.46
2017-08-30,2017-08-30,73.12
2017-08-31,2017-08-31,73.22
2017-09-01,2017-09-01,73.26
2017-09-05,2017-09-05,73.38
2017-09-06,2017-09-06,73.32
2017-09-07,2017-09-07,73.22
2017-09-08,2017-09-08,71.61
2017-09-11,2017-09-11,72.63
2017-09-12,2017-09-12,72.95
2017-09-13,2017-09-13,73.01
2017-09-14,2017-09-14,73.48
2017-09-15,2017-09-15,75.49
2017-09-18,2017-09-18,74.35
2017-09-19,2017-09-19,74.32
2017-09-20,2017-09-20,70.32
2017-09-21,2017-09-21,70.61
2017-09-22,2017-09-22,71.2
2017-09-25,2017-09-25,68.66
2017-09-26,2017-09-26,68.24
2017-09-27,2017-09-27,70.25
2017-09-28,2017-09-28,70.2
2017-09-29,2017-09-29,70.68
2017-10-02,2017-10-02,71.29
2017-10-03,2017-10-03,71.39
2017-10-04,2017-10-04,72.16
2017-10-05,2017-10-05,71.7
2017-10-06,2017-10-06,72.69
2017-10-09,2017-10-09,72.66
2017-10-10,2017-10-10,71.84
2017-10-11,2017-10-11,72.94
2017-10-12,2017-10-12,72.36
2017-10-13,2017-10-13,72.39
2017-10-16,2017-10-16,72.53
2017-10-17,2017-10-17,72.27
2017-10-18,2017-10-18,72.02
2017-10-19,2017-10-19,69.68
2017-10-20,2017-10-20,69.92
2017-10-23,2017-10-23,69.8
2017-10-24,2017-10-24,71.44
2017-10-25,2017-10-25,71.78
2017-10-26,2017-10-26,71.56
2017-10-27,2017-10-27,73.72
2017-10-30,2017-10-30,76.25
2017-10-31,2017-10-31,75.81
2017-11-01,2017-11-01,74.46
2017-11-02,2017-11-02,74.3
2017-11-03,2017-11-03,73.84
2017-11-06,2017-11-06,78.49
2017-11-07,2017-11-07,78.46
2017-11-08,2017-11-08,80.82
2017-11-09,2017-11-09,79.47
2017-11-10,2017-11-10,79.57
2017-11-13,2017-11-13,79.08
2017-11-14,2017-11-14,78.41
2017-11-15,2017-11-15,76.68
2017-11-16,2017-11-16,77.91
2017-11-17,2017-11-17,77.33
2017-11-20,2017-11-20,79.14
2017-11-21,2017-11-21,80.59
2017-11-22,2017-11-22,79.61
2017-11-24,2017-11-24,80.62
2017-11-27,2017-11-27,79.74
2017-11-28,2017-11-28,79.03
2017-11-29,2017-11-29,76.69
