DATE,DATE,CLOSE
2017-07-10,2017-07-10,1921.82
2017-07-11,2017-07-11,1929.15
2017-07-12,2017-07-12,1946.18
2017-07-13,2017-07-13,1940.7
2017-07-14,2017-07-14,1950.87
2017-07-17,2017-07-17,1945.46
2017-07-18,2017-07-18,1976.24
2017-07-19,2017-07-19,1992.1
2017-07-20,2017-07-20,1999.22
2017-07-21,2017-07-21,1994.89
2017-07-24,2017-07-24,2002.01
2017-07-25,2017-07-25,2016.91
2017-07-26,2017-07-26,2033.21
2017-07-27,2017-07-27,2025.09
2017-07-28,2017-07-28,2024.06
2017-07-31,2017-07-31,2028.5
2017-08-01,2017-08-01,2024.59
2017-08-02,2017-08-02,2021.37
2017-08-03,2017-08-03,2027.98
2017-08-04,2017-08-04,2032.77
2017-08-07,2017-08-07,2042.64
2017-08-08,2017-08-08,2049.0
2017-08-09,2017-08-09,1906.8
2017-08-10,2017-08-10,1849.62
2017-08-11,2017-08-11,1854.17
2017-08-14,2017-08-14,1873.95
2017-08-15,2017-08-15,1860.835
2017-08-16,2017-08-16,1855.72
2017-08-17,2017-08-17,1812.97
2017-08-18,2017-08-18,1810.0
2017-08-21,2017-08-21,1801.54
2017-08-22,2017-08-22,1818.2
2017-08-23,2017-08-23,1813.02
2017-08-24,2017-08-24,1815.51
2017-08-25,2017-08-25,1793.48
2017-08-28,2017-08-28,1789.91
2017-08-29,2017-08-29,1807.06
2017-08-30,2017-08-30,1813.0
2017-08-31,2017-08-31,1852.08
2017-09-01,2017-09-01,1850.82
2017-09-05,2017-09-05,1842.89
2017-09-06,2017-09-06,1842.45
2017-09-07,2017-09-07,1845.37
2017-09-08,2017-09-08,1838.57
2017-09-11,2017-09-11,1868.86
2017-09-12,2017-09-12,1868.64
2017-09-13,2017-09-13,1871.17
2017-09-14,2017-09-14,1845.29
2017-09-15,2017-09-15,1843.2
2017-09-18,2017-09-18,1854.18
2017-09-19,2017-09-19,1859.78
2017-09-20,2017-09-20,1866.21
2017-09-21,2017-09-21,1866.35
2017-09-22,2017-09-22,1862.13
2017-09-25,2017-09-25,1829.55
2017-09-26,2017-09-26,1825.92
2017-09-27,2017-09-27,1818.99
2017-09-28,2017-09-28,1811.69
2017-09-29,2017-09-29,1830.82
2017-10-02,2017-10-02,1857.47
2017-10-03,2017-10-03,1867.65
2017-10-04,2017-10-04,1888.7
2017-10-05,2017-10-05,1909.61
2017-10-06,2017-10-06,1918.0
2017-10-09,2017-10-09,1926.93
2017-10-10,2017-10-10,1916.65
2017-10-11,2017-10-11,1920.2
2017-10-12,2017-10-12,1918.95
2017-10-13,2017-10-13,1929.06
2017-10-16,2017-10-16,1935.55
2017-10-17,2017-10-17,1934.53
2017-10-18,2017-10-18,1941.87
2017-10-19,2017-10-19,1927.86
2017-10-20,2017-10-20,1942.11
2017-10-23,2017-10-23,1934.55
2017-10-24,2017-10-24,1932.29
2017-10-25,2017-10-25,1928.81
2017-10-26,2017-10-26,1939.29
2017-10-27,2017-10-27,1890.92
2017-10-30,2017-10-30,1879.73
2017-10-31,2017-10-31,1911.96
2017-11-01,2017-11-01,1913.06
2017-11-02,2017-11-02,1911.14
2017-11-03,2017-11-03,1894.49
2017-11-06,2017-11-06,1903.0
2017-11-07,2017-11-07,1645.72
2017-11-08,2017-11-08,1661.11
2017-11-09,2017-11-09,1703.14
2017-11-10,2017-11-10,1697.25
2017-11-13,2017-11-13,1722.15
2017-11-14,2017-11-14,1719.5
2017-11-15,2017-11-15,1726.78
2017-11-16,2017-11-16,1731.65
2017-11-17,2017-11-17,1747.22
2017-11-20,2017-11-20,1754.02
2017-11-21,2017-11-21,1766.67
2017-11-22,2017-11-22,1759.19
2017-11-24,2017-11-24,1758.42
2017-11-27,2017-11-27,1763.4
2017-11-28,2017-11-28,1752.02
2017-11-29,2017-11-29,1734.45
2017-11-30,2017-11-30,1739.71
2017-12-01,2017-12-01,1735.3
2017-12-04,2017-12-04,1723.24
2017-12-05,2017-12-05,1724.88
2017-12-06,2017-12-06,1719.04
2017-12-07,2017-12-07,1719.62
2017-12-08,2017-12-08,1719.84
2017-12-11,2017-12-11,1715.52
2017-12-12,2017-12-12,1723.72
2017-12-13,2017-12-13,1742.61
2017-12-14,2017-12-14,1760.92
2017-12-15,2017-12-15,1760.0
2017-12-18,2017-12-18,1781.35
2017-12-19,2017-12-19,1780.62
2017-12-20,2017-12-20,1774.0
2017-12-21,2017-12-21,1778.79
2017-12-22,2017-12-22,1775.26
2017-12-26,2017-12-26,1755.32
2017-12-27,2017-12-27,1757.88
2017-12-28,2017-12-28,1764.09
2017-12-29,2017-12-29,1737.74
2018-01-02,2018-01-02,1784.75
2018-01-03,2018-01-03,1824.16
2018-01-04,2018-01-04,1807.25
2018-01-05,2018-01-05,1823.54
2018-01-08,2018-01-08,1851.81
2018-01-09,2018-01-09,1865.29
2018-01-10,2018-01-10,1872.91
2018-01-11,2018-01-11,1893.1
2018-01-12,2018-01-12,1919.4
2018-01-16,2018-01-16,1919.47
2018-01-17,2018-01-17,1949.9
2018-01-18,2018-01-18,1926.71
2018-01-19,2018-01-19,1910.21
2018-01-22,2018-01-22,1915.77
2018-01-23,2018-01-23,1962.94
2018-01-24,2018-01-24,1955.24
2018-01-25,2018-01-25,1949.67
2018-01-26,2018-01-26,1950.48
2018-01-29,2018-01-29,1929.23
2018-01-30,2018-01-30,1921.53
2018-01-31,2018-01-31,1912.05
2018-02-01,2018-02-01,1903.69
2018-02-02,2018-02-02,1859.1
2018-02-05,2018-02-05,1825.93
2018-02-06,2018-02-06,1858.66
2018-02-07,2018-02-07,1882.68
2018-02-08,2018-02-08,1806.06
2018-02-09,2018-02-09,1765.0
2018-02-12,2018-02-12,1790.0
2018-02-13,2018-02-13,1797.86
2018-02-14,2018-02-14,1818.41
2018-02-15,2018-02-15,1870.25
2018-02-16,2018-02-16,1885.0
2018-02-20,2018-02-20,1894.62
2018-02-21,2018-02-21,1880.68
2018-02-22,2018-02-22,1877.14
2018-02-23,2018-02-23,1907.02
2018-02-26,2018-02-26,1905.64
2018-02-27,2018-02-27,1905.01
2018-02-28,2018-02-28,2034.04
2018-03-01,2018-03-01,2028.37
2018-03-02,2018-03-02,2033.79
2018-03-05,2018-03-05,2072.66
2018-03-06,2018-03-06,2085.51
2018-03-07,2018-03-07,2122.93
2018-03-08,2018-03-08,2150.08
2018-03-09,2018-03-09,2170.61
2018-03-12,2018-03-12,2206.09
2018-03-13,2018-03-13,2170.0
2018-03-14,2018-03-14,2188.9
2018-03-15,2018-03-15,2187.77
2018-03-16,2018-03-16,2171.49
2018-03-19,2018-03-19,2146.89
2018-03-20,2018-03-20,2139.11
2018-03-21,2018-03-21,2144.98
2018-03-22,2018-03-22,2113.8
2018-03-23,2018-03-23,2087.01
2018-03-26,2018-03-26,2133.71
2018-03-27,2018-03-27,2077.56
2018-03-28,2018-03-28,2054.69
2018-03-29,2018-03-29,2080.39
2018-04-02,2018-04-02,2030.86
2018-04-03,2018-04-03,2067.57
2018-04-04,2018-04-04,2071.01
2018-04-05,2018-04-05,2091.09
2018-04-06,2018-04-06,2033.41
2018-04-09,2018-04-09,2048.74
2018-04-10,2018-04-10,2077.59
2018-04-11,2018-04-11,2080.65
2018-04-12,2018-04-12,2085.81
2018-04-13,2018-04-13,2085.86
2018-04-16,2018-04-16,2096.59
2018-04-17,2018-04-17,2162.31
2018-04-18,2018-04-18,2180.6
2018-04-19,2018-04-19,2158.95
2018-04-20,2018-04-20,2131.37
2018-04-23,2018-04-23,2133.69
2018-04-24,2018-04-24,2067.29
2018-04-25,2018-04-25,2077.61
2018-04-26,2018-04-26,2111.8
2018-04-27,2018-04-27,2141.72
2018-04-30,2018-04-30,2178.0
2018-05-01,2018-05-01,2179.39
