DATE,DATE,CLOSE
2017-02-08,2017-02-08,28.61
2017-02-09,2017-02-09,28.99
2017-02-10,2017-02-10,29.02
2017-02-13,2017-02-13,29.06
2017-02-14,2017-02-14,28.68
2017-02-15,2017-02-15,28.52
2017-02-16,2017-02-16,28.47
2017-02-17,2017-02-17,28.8
2017-02-21,2017-02-21,28.81
2017-02-22,2017-02-22,28.6
2017-02-23,2017-02-23,28.58
2017-02-24,2017-02-24,28.84
2017-02-27,2017-02-27,28.68
2017-02-28,2017-02-28,28.57
2017-03-01,2017-03-01,29.09
2017-03-02,2017-03-02,29.2
2017-03-03,2017-03-03,29.22
2017-03-06,2017-03-06,29.12
2017-03-07,2017-03-07,29.29
2017-03-08,2017-03-08,29.63
2017-03-09,2017-03-09,29.6
2017-03-10,2017-03-10,30.03
2017-03-13,2017-03-13,30.75
2017-03-14,2017-03-14,30.645
2017-03-15,2017-03-15,30.72
2017-03-16,2017-03-16,30.73
2017-03-17,2017-03-17,30.7
2017-03-20,2017-03-20,30.78
2017-03-21,2017-03-21,30.0
2017-03-22,2017-03-22,30.66
2017-03-23,2017-03-23,30.7
2017-03-24,2017-03-24,30.47
2017-03-27,2017-03-27,30.47
2017-03-28,2017-03-28,30.36
2017-03-29,2017-03-29,30.83
2017-03-30,2017-03-30,30.65
2017-03-31,2017-03-31,30.68
2017-04-03,2017-04-03,30.24
2017-04-04,2017-04-04,30.38
2017-04-05,2017-04-05,30.28
2017-04-06,2017-04-06,30.56
2017-04-07,2017-04-07,30.81
2017-04-10,2017-04-10,30.66
2017-04-11,2017-04-11,30.4
2017-04-12,2017-04-12,30.05
2017-04-13,2017-04-13,30.04
2017-04-17,2017-04-17,30.25
2017-04-18,2017-04-18,30.4
2017-04-19,2017-04-19,30.41
2017-04-20,2017-04-20,30.5
2017-04-21,2017-04-21,30.7
2017-04-24,2017-04-24,30.97
2017-04-25,2017-04-25,31.25
2017-04-26,2017-04-26,31.25
2017-04-27,2017-04-27,31.48
2017-04-28,2017-04-28,31.63
2017-05-01,2017-05-01,32.12
2017-05-02,2017-05-02,31.91
2017-05-03,2017-05-03,31.92
2017-05-04,2017-05-04,32.22
2017-05-05,2017-05-05,32.3
2017-05-08,2017-05-08,32.45
2017-05-09,2017-05-09,32.37
2017-05-10,2017-05-10,33.14
2017-05-11,2017-05-11,31.46
2017-05-12,2017-05-12,31.01
2017-05-15,2017-05-15,32.0
2017-05-16,2017-05-16,31.32
2017-05-17,2017-05-17,30.12
2017-05-18,2017-05-18,29.74
2017-05-19,2017-05-19,29.02
2017-05-22,2017-05-22,29.58
2017-05-23,2017-05-23,29.79
2017-05-24,2017-05-24,29.87
2017-05-25,2017-05-25,29.95
2017-05-26,2017-05-26,29.61
2017-05-30,2017-05-30,30.06
2017-05-31,2017-05-31,30.31
2017-06-01,2017-06-01,30.34
2017-06-02,2017-06-02,30.08
2017-06-05,2017-06-05,30.07
2017-06-06,2017-06-06,30.27
2017-06-07,2017-06-07,30.27
2017-06-08,2017-06-08,30.11
2017-06-09,2017-06-09,29.71
2017-06-12,2017-06-12,29.53
2017-06-13,2017-06-13,29.31
2017-06-14,2017-06-14,29.09
2017-06-15,2017-06-15,28.41
2017-06-16,2017-06-16,28.45
2017-06-19,2017-06-19,28.88
2017-06-20,2017-06-20,28.56
2017-06-21,2017-06-21,28.95
2017-06-22,2017-06-22,28.81
2017-06-23,2017-06-23,28.53
2017-06-26,2017-06-26,28.86
2017-06-27,2017-06-27,28.11
2017-06-28,2017-06-28,28.89
2017-06-29,2017-06-29,28.06
2017-06-30,2017-06-30,28.25
2017-07-03,2017-07-03,27.47
2017-07-05,2017-07-05,27.79
2017-07-06,2017-07-06,27.72
2017-07-07,2017-07-07,28.41
2017-07-10,2017-07-10,29.0
2017-07-11,2017-07-11,29.01
2017-07-12,2017-07-12,29.92
2017-07-13,2017-07-13,30.36
2017-07-14,2017-07-14,30.08
2017-07-17,2017-07-17,30.52
2017-07-18,2017-07-18,30.57
2017-07-19,2017-07-19,31.02
2017-07-20,2017-07-20,31.17
2017-07-21,2017-07-21,31.18
2017-07-24,2017-07-24,31.08
2017-07-25,2017-07-25,31.52
2017-07-26,2017-07-26,31.27
2017-07-27,2017-07-27,30.94
2017-07-28,2017-07-28,31.03
2017-07-31,2017-07-31,30.99
2017-08-01,2017-08-01,31.19
2017-08-02,2017-08-02,30.91
2017-08-03,2017-08-03,30.27
2017-08-04,2017-08-04,29.17
2017-08-07,2017-08-07,28.87
2017-08-08,2017-08-08,28.49
2017-08-09,2017-08-09,28.6
2017-08-10,2017-08-10,27.84
2017-08-11,2017-08-11,28.29
2017-08-14,2017-08-14,28.57
2017-08-15,2017-08-15,28.41
2017-08-16,2017-08-16,28.3
2017-08-17,2017-08-17,28.04
2017-08-18,2017-08-18,28.45
2017-08-21,2017-08-21,28.14
2017-08-22,2017-08-22,28.76
2017-08-23,2017-08-23,29.21
2017-08-24,2017-08-24,29.38
2017-08-25,2017-08-25,29.47
2017-08-28,2017-08-28,29.92
2017-08-29,2017-08-29,29.69
2017-08-30,2017-08-30,29.89
2017-08-31,2017-08-31,29.98
2017-09-01,2017-09-01,29.86
2017-09-05,2017-09-05,29.81
2017-09-06,2017-09-06,29.6
2017-09-07,2017-09-07,30.6
2017-09-08,2017-09-08,31.63
2017-09-11,2017-09-11,32.75
2017-09-12,2017-09-12,33.73
2017-09-13,2017-09-13,33.08
2017-09-14,2017-09-14,32.95
2017-09-15,2017-09-15,33.24
2017-09-18,2017-09-18,33.77
2017-09-19,2017-09-19,34.16
2017-09-20,2017-09-20,33.72
2017-09-21,2017-09-21,33.04
2017-09-22,2017-09-22,33.02
2017-09-25,2017-09-25,32.85
2017-09-26,2017-09-26,32.74
2017-09-27,2017-09-27,33.05
2017-09-28,2017-09-28,33.07
2017-09-29,2017-09-29,32.81
2017-10-02,2017-10-02,32.78
2017-10-03,2017-10-03,33.02
2017-10-04,2017-10-04,33.25
2017-10-05,2017-10-05,33.7
2017-10-06,2017-10-06,33.92
2017-10-09,2017-10-09,32.63
2017-10-10,2017-10-10,31.59
2017-10-11,2017-10-11,31.61
2017-10-12,2017-10-12,31.9
2017-10-13,2017-10-13,32.36
2017-10-16,2017-10-16,32.06
2017-10-17,2017-10-17,32.01
2017-10-18,2017-10-18,32.15
2017-10-19,2017-10-19,32.33
2017-10-20,2017-10-20,32.66
2017-10-23,2017-10-23,32.22
2017-10-24,2017-10-24,32.36
2017-10-25,2017-10-25,32.18
2017-10-26,2017-10-26,31.86
2017-10-27,2017-10-27,32.09
2017-10-30,2017-10-30,32.41
2017-10-31,2017-10-31,32.5
2017-11-01,2017-11-01,32.16
2017-11-02,2017-11-02,29.38
2017-11-03,2017-11-03,29.875
2017-11-06,2017-11-06,28.9
2017-11-07,2017-11-07,28.68
2017-11-08,2017-11-08,29.03
2017-11-09,2017-11-09,28.59
2017-11-10,2017-11-10,28.36
2017-11-13,2017-11-13,27.97
2017-11-14,2017-11-14,28.1
2017-11-15,2017-11-15,27.71
2017-11-16,2017-11-16,28.28
2017-11-17,2017-11-17,28.04
2017-11-20,2017-11-20,28.19
2017-11-21,2017-11-21,28.11
2017-11-22,2017-11-22,28.43
2017-11-24,2017-11-24,28.56
2017-11-27,2017-11-27,28.84
2017-11-28,2017-11-28,28.97
2017-11-29,2017-11-29,28.57
2017-11-30,2017-11-30,28.97
2017-12-01,2017-12-01,29.11
2017-12-04,2017-12-04,27.75
2017-12-05,2017-12-05,27.44
2017-12-06,2017-12-06,27.36
2017-12-07,2017-12-07,27.56
2017-12-08,2017-12-08,27.98
2017-12-11,2017-12-11,29.22
2017-12-12,2017-12-12,28.92
2017-12-13,2017-12-13,28.63
2017-12-14,2017-12-14,28.75
2017-12-15,2017-12-15,28.98
2017-12-18,2017-12-18,28.65
2017-12-19,2017-12-19,28.31
2017-12-20,2017-12-20,28.16
2017-12-21,2017-12-21,28.48
2017-12-22,2017-12-22,28.32
2017-12-26,2017-12-26,28.23
2017-12-27,2017-12-27,28.45
2017-12-28,2017-12-28,28.48
2017-12-29,2017-12-29,28.06
2018-01-02,2018-01-02,28.91
2018-01-03,2018-01-03,28.91
2018-01-04,2018-01-04,28.97
2018-01-05,2018-01-05,29.51
2018-01-08,2018-01-08,29.57
2018-01-09,2018-01-09,29.01
2018-01-10,2018-01-10,28.66
2018-01-11,2018-01-11,28.77
2018-01-12,2018-01-12,28.82
2018-01-16,2018-01-16,27.87
2018-01-17,2018-01-17,27.52
2018-01-18,2018-01-18,27.25
2018-01-19,2018-01-19,27.46
2018-01-22,2018-01-22,26.54
2018-01-23,2018-01-23,26.61
2018-01-24,2018-01-24,26.8
2018-01-25,2018-01-25,27.15
2018-01-26,2018-01-26,27.71
2018-01-29,2018-01-29,27.07
2018-01-30,2018-01-30,26.62
2018-01-31,2018-01-31,27.23
2018-02-01,2018-02-01,27.36
2018-02-02,2018-02-02,27.02
2018-02-05,2018-02-05,26.79
2018-02-06,2018-02-06,27.08
2018-02-07,2018-02-07,26.58
2018-02-08,2018-02-08,25.59
2018-02-09,2018-02-09,25.91
2018-02-12,2018-02-12,26.1
2018-02-13,2018-02-13,26.58
2018-02-14,2018-02-14,27.02
2018-02-15,2018-02-15,27.7
2018-02-16,2018-02-16,27.55
2018-02-20,2018-02-20,27.02
2018-02-21,2018-02-21,27.03
2018-02-22,2018-02-22,26.98
2018-02-23,2018-02-23,27.43
2018-02-26,2018-02-26,27.23
2018-02-27,2018-02-27,26.32
2018-02-28,2018-02-28,26.29
2018-03-01,2018-03-01,26.51
2018-03-02,2018-03-02,26.91
2018-03-05,2018-03-05,27.09
2018-03-06,2018-03-06,26.96
2018-03-07,2018-03-07,27.24
2018-03-08,2018-03-08,27.63
2018-03-09,2018-03-09,27.85
2018-03-12,2018-03-12,27.76
2018-03-13,2018-03-13,27.34
2018-03-14,2018-03-14,27.37
2018-03-15,2018-03-15,27.54
2018-03-16,2018-03-16,27.37
2018-03-19,2018-03-19,26.67
2018-03-20,2018-03-20,26.52
2018-03-21,2018-03-21,26.93
2018-03-22,2018-03-22,26.6
2018-03-23,2018-03-23,25.7
2018-03-26,2018-03-26,26.21
2018-03-27,2018-03-27,25.51
2018-03-28,2018-03-28,25.64
2018-03-29,2018-03-29,25.85
2018-04-02,2018-04-02,25.2
2018-04-03,2018-04-03,25.68
2018-04-04,2018-04-04,26.1
2018-04-05,2018-04-05,26.15
2018-04-06,2018-04-06,26.0
2018-04-09,2018-04-09,25.98
2018-04-10,2018-04-10,26.45
2018-04-11,2018-04-11,26.83
2018-04-12,2018-04-12,27.6
2018-04-13,2018-04-13,27.52
2018-04-16,2018-04-16,27.75
2018-04-17,2018-04-17,27.92
2018-04-18,2018-04-18,27.91
2018-04-19,2018-04-19,27.85
2018-04-20,2018-04-20,27.71
2018-04-23,2018-04-23,27.76
2018-04-24,2018-04-24,27.69
2018-04-25,2018-04-25,28.48
2018-04-26,2018-04-26,28.64
2018-04-27,2018-04-27,27.8
2018-04-30,2018-04-30,27.79
2018-05-01,2018-05-01,27.67
