DATE,DATE,CLOSE
2017-06-26,2017-06-26,260.91
2017-06-27,2017-06-27,259.96
2017-06-28,2017-06-28,262.6
2017-06-29,2017-06-29,258.12
2017-06-30,2017-06-30,256.69
2017-07-03,2017-07-03,258.23
2017-07-05,2017-07-05,259.28
2017-07-06,2017-07-06,254.33
2017-07-07,2017-07-07,256.17
2017-07-10,2017-07-10,256.04
2017-07-11,2017-07-11,259.32
2017-07-12,2017-07-12,260.27
2017-07-13,2017-07-13,264.57
2017-07-14,2017-07-14,264.14
2017-07-17,2017-07-17,262.07
2017-07-18,2017-07-18,262.0
2017-07-19,2017-07-19,263.53
2017-07-20,2017-07-20,238.62
2017-07-21,2017-07-21,236.54
2017-07-24,2017-07-24,240.15
2017-07-25,2017-07-25,242.07
2017-07-26,2017-07-26,238.76
2017-07-27,2017-07-27,240.71
2017-07-28,2017-07-28,241.05
2017-07-31,2017-07-31,241.43
2017-08-01,2017-08-01,239.87
2017-08-02,2017-08-02,240.44
2017-08-03,2017-08-03,239.99
2017-08-04,2017-08-04,239.27
2017-08-07,2017-08-07,238.97
2017-08-08,2017-08-08,235.45
2017-08-09,2017-08-09,232.44
2017-08-10,2017-08-10,222.21
2017-08-11,2017-08-11,222.64
2017-08-14,2017-08-14,222.41
2017-08-15,2017-08-15,226.45
2017-08-16,2017-08-16,228.62
2017-08-17,2017-08-17,223.02
2017-08-18,2017-08-18,221.27
2017-08-21,2017-08-21,221.15
2017-08-22,2017-08-22,222.88
2017-08-23,2017-08-23,220.83
2017-08-24,2017-08-24,222.9
2017-08-25,2017-08-25,222.02
2017-08-28,2017-08-28,223.68
2017-08-29,2017-08-29,223.64
2017-08-30,2017-08-30,225.09
2017-08-31,2017-08-31,225.5
2017-09-01,2017-09-01,225.18
2017-09-05,2017-09-05,219.5
2017-09-06,2017-09-06,220.38
2017-09-07,2017-09-07,216.05
2017-09-08,2017-09-08,214.32
2017-09-11,2017-09-11,219.19
2017-09-12,2017-09-12,221.61
2017-09-13,2017-09-13,222.46
2017-09-14,2017-09-14,218.87
2017-09-15,2017-09-15,216.0
2017-09-18,2017-09-18,217.09
2017-09-19,2017-09-19,215.05
2017-09-20,2017-09-20,210.43
2017-09-21,2017-09-21,215.81
2017-09-22,2017-09-22,216.76
2017-09-25,2017-09-25,217.39
2017-09-26,2017-09-26,218.93
2017-09-27,2017-09-27,219.86
2017-09-28,2017-09-28,220.61
2017-09-29,2017-09-29,221.55
2017-10-02,2017-10-02,223.7
2017-10-03,2017-10-03,225.75
2017-10-04,2017-10-04,225.71
2017-10-05,2017-10-05,226.7
2017-10-06,2017-10-06,226.22
2017-10-09,2017-10-09,226.22
2017-10-10,2017-10-10,226.59
2017-10-11,2017-10-11,224.8
2017-10-12,2017-10-12,220.14
2017-10-13,2017-10-13,230.86
2017-10-16,2017-10-16,228.77
2017-10-17,2017-10-17,226.94
2017-10-18,2017-10-18,228.38
2017-10-19,2017-10-19,232.8
2017-10-20,2017-10-20,239.37
2017-10-23,2017-10-23,239.33
2017-10-24,2017-10-24,239.8
2017-10-25,2017-10-25,235.82
2017-10-26,2017-10-26,232.59
2017-10-27,2017-10-27,231.83
2017-10-30,2017-10-30,224.47
2017-10-31,2017-10-31,223.73
2017-11-01,2017-11-01,226.2
2017-11-02,2017-11-02,226.24
2017-11-03,2017-11-03,225.59
2017-11-06,2017-11-06,230.69
2017-11-07,2017-11-07,229.72
2017-11-08,2017-11-08,229.61
2017-11-09,2017-11-09,227.91
2017-11-10,2017-11-10,225.45
2017-11-13,2017-11-13,224.2
2017-11-14,2017-11-14,226.17
2017-11-15,2017-11-15,224.59
2017-11-16,2017-11-16,225.33
2017-11-17,2017-11-17,224.35
2017-11-20,2017-11-20,224.67
2017-11-21,2017-11-21,223.84
2017-11-22,2017-11-22,221.81
2017-11-24,2017-11-24,222.02
2017-11-27,2017-11-27,221.45
2017-11-28,2017-11-28,225.61
2017-11-29,2017-11-29,233.21
2017-11-30,2017-11-30,239.27
2017-12-01,2017-12-01,234.03
