DATE,DATE,CLOSE
2018-03-20,2018-03-20,43.18
2018-03-21,2018-03-21,44.44
2018-03-22,2018-03-22,43.56
2018-03-23,2018-03-23,43.3
2018-03-26,2018-03-26,44.68
2018-03-27,2018-03-27,43.77
2018-03-28,2018-03-28,43.28
2018-03-29,2018-03-29,43.84
2018-04-02,2018-04-02,42.31
2018-04-03,2018-04-03,42.88
2018-04-04,2018-04-04,45.63
2018-04-05,2018-04-05,46.56
2018-04-06,2018-04-06,45.35
2018-04-09,2018-04-09,45.08
2018-04-10,2018-04-10,45.33
2018-04-11,2018-04-11,44.52
2018-04-12,2018-04-12,44.22
2018-04-13,2018-04-13,44.48
2018-04-16,2018-04-16,44.79
2018-04-17,2018-04-17,45.43
2018-04-18,2018-04-18,45.57
2018-04-19,2018-04-19,43.76
2018-04-20,2018-04-20,43.01
2018-04-23,2018-04-23,43.47
2018-04-24,2018-04-24,43.74
2018-04-25,2018-04-25,44.93
2018-04-26,2018-04-26,45.47
2018-04-27,2018-04-27,45.13
2018-04-30,2018-04-30,44.14
2018-05-01,2018-05-01,44.24
