DATE,DATE,CLOSE
2017-06-13,2017-06-13,114.21
2017-06-14,2017-06-14,114.39
2017-06-15,2017-06-15,114.88
2017-06-16,2017-06-16,111.83
2017-06-19,2017-06-19,112.3
2017-06-20,2017-06-20,111.59
2017-06-21,2017-06-21,111.57
2017-06-22,2017-06-22,110.52
2017-06-23,2017-06-23,109.81
2017-06-26,2017-06-26,110.28
2017-06-27,2017-06-27,108.18
2017-06-28,2017-06-28,107.67
2017-06-29,2017-06-29,106.62
2017-06-30,2017-06-30,107.37
2017-07-03,2017-07-03,106.64
2017-07-05,2017-07-05,106.31
2017-07-06,2017-07-06,106.43
2017-07-07,2017-07-07,105.91
2017-07-10,2017-07-10,104.97
2017-07-11,2017-07-11,104.06
2017-07-12,2017-07-12,104.83
2017-07-13,2017-07-13,104.8
2017-07-14,2017-07-14,105.47
2017-07-17,2017-07-17,106.29
2017-07-18,2017-07-18,105.89
2017-07-19,2017-07-19,106.09
2017-07-20,2017-07-20,106.28
2017-07-21,2017-07-21,106.39
2017-07-24,2017-07-24,105.3
2017-07-25,2017-07-25,107.44
2017-07-26,2017-07-26,106.0
2017-07-27,2017-07-27,106.45
2017-07-28,2017-07-28,106.07
2017-07-31,2017-07-31,105.31
2017-08-01,2017-08-01,105.65
2017-08-02,2017-08-02,105.59
2017-08-03,2017-08-03,105.54
2017-08-04,2017-08-04,104.86
2017-08-07,2017-08-07,105.65
2017-08-08,2017-08-08,105.1
2017-08-09,2017-08-09,105.25
2017-08-10,2017-08-10,105.3
2017-08-11,2017-08-11,105.2
2017-08-14,2017-08-14,105.94
2017-08-15,2017-08-15,105.9
2017-08-16,2017-08-16,106.04
2017-08-17,2017-08-17,107.85
2017-08-18,2017-08-18,107.34
2017-08-21,2017-08-21,107.61
2017-08-22,2017-08-22,107.76
2017-08-23,2017-08-23,107.44
2017-08-24,2017-08-24,105.52
2017-08-25,2017-08-25,105.16
2017-08-28,2017-08-28,104.47
2017-08-29,2017-08-29,104.94
2017-08-30,2017-08-30,104.4
2017-08-31,2017-08-31,104.92
2017-09-01,2017-09-01,105.61
2017-09-05,2017-09-05,104.66
2017-09-06,2017-09-06,105.29
2017-09-07,2017-09-07,107.8
2017-09-08,2017-09-08,108.15
2017-09-11,2017-09-11,109.65
2017-09-12,2017-09-12,109.58
2017-09-13,2017-09-13,109.42
2017-09-14,2017-09-14,109.32
2017-09-15,2017-09-15,110.5
2017-09-18,2017-09-18,109.75
2017-09-19,2017-09-19,109.41
2017-09-20,2017-09-20,108.42
2017-09-21,2017-09-21,107.55
2017-09-22,2017-09-22,106.48
2017-09-25,2017-09-25,106.83
2017-09-26,2017-09-26,107.21
2017-09-27,2017-09-27,108.22
2017-09-28,2017-09-28,107.82
2017-09-29,2017-09-29,109.17
2017-10-02,2017-10-02,108.84
2017-10-03,2017-10-03,107.66
2017-10-04,2017-10-04,108.24
2017-10-05,2017-10-05,108.92
2017-10-06,2017-10-06,108.65
2017-10-09,2017-10-09,107.89
2017-10-10,2017-10-10,109.03
2017-10-11,2017-10-11,109.52
2017-10-12,2017-10-12,109.97
2017-10-13,2017-10-13,110.07
2017-10-16,2017-10-16,110.94
2017-10-17,2017-10-17,110.82
2017-10-18,2017-10-18,110.05
2017-10-19,2017-10-19,109.35
2017-10-20,2017-10-20,109.02
2017-10-23,2017-10-23,109.12
2017-10-24,2017-10-24,109.36
2017-10-25,2017-10-25,108.6
2017-10-26,2017-10-26,102.87
2017-10-27,2017-10-27,104.08
2017-10-30,2017-10-30,104.73
2017-10-31,2017-10-31,106.18
2017-11-01,2017-11-01,106.73
2017-11-02,2017-11-02,106.59
2017-11-03,2017-11-03,105.92
2017-11-06,2017-11-06,104.38
2017-11-07,2017-11-07,105.97
2017-11-08,2017-11-08,107.75
2017-11-09,2017-11-09,107.77
2017-11-10,2017-11-10,108.6
2017-11-13,2017-11-13,108.18
2017-11-14,2017-11-14,109.86
2017-11-15,2017-11-15,107.42
2017-11-16,2017-11-16,109.7
2017-11-17,2017-11-17,109.1
2017-11-20,2017-11-20,110.1
2017-11-21,2017-11-21,108.51
2017-11-22,2017-11-22,108.12
2017-11-24,2017-11-24,107.45
2017-11-27,2017-11-27,108.37
2017-11-28,2017-11-28,109.84
2017-11-29,2017-11-29,110.5
2017-11-30,2017-11-30,110.93
2017-12-01,2017-12-01,111.01
2017-12-04,2017-12-04,112.82
2017-12-05,2017-12-05,112.76
2017-12-06,2017-12-06,113.76
2017-12-07,2017-12-07,113.56
2017-12-08,2017-12-08,113.2
2017-12-11,2017-12-11,112.8
2017-12-12,2017-12-12,113.4
2017-12-13,2017-12-13,113.16
2017-12-14,2017-12-14,113.36
2017-12-15,2017-12-15,114.14
