DATE,DATE,CLOSE
2017-05-31,2017-05-31,41.74
2017-06-01,2017-06-01,42.61
2017-06-02,2017-06-02,42.52
2017-06-05,2017-06-05,42.89
2017-06-06,2017-06-06,42.94
2017-06-07,2017-06-07,43.28
2017-06-08,2017-06-08,44.1
2017-06-09,2017-06-09,44.91
2017-06-12,2017-06-12,44.85
2017-06-13,2017-06-13,45.15
2017-06-14,2017-06-14,44.91
2017-06-15,2017-06-15,44.69
2017-06-16,2017-06-16,44.48
2017-06-19,2017-06-19,45.72
2017-06-20,2017-06-20,45.5
2017-06-21,2017-06-21,44.91
2017-06-22,2017-06-22,44.61
2017-06-23,2017-06-23,43.69
2017-06-26,2017-06-26,44.0
2017-06-27,2017-06-27,44.22
2017-06-28,2017-06-28,44.32
2017-06-29,2017-06-29,44.75
2017-06-30,2017-06-30,44.56
2017-07-03,2017-07-03,45.61
2017-07-05,2017-07-05,46.16
2017-07-06,2017-07-06,46.13
2017-07-07,2017-07-07,46.05
2017-07-10,2017-07-10,45.99
2017-07-11,2017-07-11,45.48
2017-07-12,2017-07-12,44.96
2017-07-13,2017-07-13,45.52
2017-07-14,2017-07-14,45.2
2017-07-17,2017-07-17,45.33
2017-07-18,2017-07-18,45.14
2017-07-19,2017-07-19,46.62
2017-07-20,2017-07-20,46.51
2017-07-21,2017-07-21,46.59
2017-07-24,2017-07-24,46.71
2017-07-25,2017-07-25,47.61
2017-07-26,2017-07-26,47.21
2017-07-27,2017-07-27,47.09
2017-07-28,2017-07-28,46.66
2017-07-31,2017-07-31,46.9
2017-08-01,2017-08-01,47.21
2017-08-02,2017-08-02,47.33
2017-08-03,2017-08-03,47.26
2017-08-04,2017-08-04,48.08
2017-08-07,2017-08-07,48.31
2017-08-08,2017-08-08,47.93
2017-08-09,2017-08-09,47.65
2017-08-10,2017-08-10,46.3
2017-08-11,2017-08-11,45.65
2017-08-14,2017-08-14,46.51
2017-08-15,2017-08-15,46.43
2017-08-16,2017-08-16,46.01
2017-08-17,2017-08-17,45.09
2017-08-18,2017-08-18,45.39
2017-08-21,2017-08-21,44.68
2017-08-22,2017-08-22,45.57
2017-08-23,2017-08-23,45.8
2017-08-24,2017-08-24,46.0
2017-08-25,2017-08-25,45.94
2017-08-28,2017-08-28,45.48
2017-08-29,2017-08-29,45.35
2017-08-30,2017-08-30,45.66
2017-08-31,2017-08-31,45.5
2017-09-01,2017-09-01,46.19
2017-09-05,2017-09-05,44.91
2017-09-06,2017-09-06,45.07
2017-09-07,2017-09-07,44.07
2017-09-08,2017-09-08,44.01
2017-09-11,2017-09-11,45.16
2017-09-12,2017-09-12,45.75
2017-09-13,2017-09-13,46.22
2017-09-14,2017-09-14,46.42
2017-09-15,2017-09-15,46.6
2017-09-18,2017-09-18,47.32
2017-09-19,2017-09-19,47.67
2017-09-20,2017-09-20,47.89
2017-09-21,2017-09-21,48.26
2017-09-22,2017-09-22,48.22
2017-09-25,2017-09-25,47.74
2017-09-26,2017-09-26,47.46
2017-09-27,2017-09-27,48.07
2017-09-28,2017-09-28,48.15
2017-09-29,2017-09-29,48.17
2017-10-02,2017-10-02,48.92
2017-10-03,2017-10-03,49.28
2017-10-04,2017-10-04,49.01
2017-10-05,2017-10-05,49.63
2017-10-06,2017-10-06,49.76
2017-10-09,2017-10-09,49.38
2017-10-10,2017-10-10,49.49
2017-10-11,2017-10-11,49.18
2017-10-12,2017-10-12,48.59
2017-10-13,2017-10-13,48.3
2017-10-16,2017-10-16,48.94
2017-10-17,2017-10-17,49.12
2017-10-18,2017-10-18,50.15
2017-10-19,2017-10-19,49.79
2017-10-20,2017-10-20,50.68
2017-10-23,2017-10-23,50.61
2017-10-24,2017-10-24,51.07
2017-10-25,2017-10-25,50.53
2017-10-26,2017-10-26,50.77
2017-10-27,2017-10-27,51.16
2017-10-30,2017-10-30,50.46
2017-10-31,2017-10-31,50.0
2017-11-01,2017-11-01,49.63
2017-11-02,2017-11-02,50.42
2017-11-03,2017-11-03,50.02
2017-11-06,2017-11-06,50.14
2017-11-07,2017-11-07,49.39
2017-11-08,2017-11-08,49.04
2017-11-09,2017-11-09,48.82
2017-11-10,2017-11-10,48.76
2017-11-13,2017-11-13,48.63
2017-11-14,2017-11-14,48.38
2017-11-15,2017-11-15,48.1
2017-11-16,2017-11-16,48.6
2017-11-17,2017-11-17,48.7
2017-11-20,2017-11-20,49.11
2017-11-21,2017-11-21,49.38
2017-11-22,2017-11-22,49.09
2017-11-24,2017-11-24,49.06
2017-11-27,2017-11-27,49.0
2017-11-28,2017-11-28,50.4
2017-11-29,2017-11-29,51.32
2017-11-30,2017-11-30,51.61
2017-12-01,2017-12-01,51.95
2017-12-04,2017-12-04,52.68
2017-12-05,2017-12-05,52.01
2017-12-06,2017-12-06,51.69
2017-12-07,2017-12-07,52.35
2017-12-08,2017-12-08,52.89
2017-12-11,2017-12-11,52.77
2017-12-12,2017-12-12,53.85
2017-12-13,2017-12-13,53.18
2017-12-14,2017-12-14,52.64
2017-12-15,2017-12-15,53.1
2017-12-18,2017-12-18,53.24
2017-12-19,2017-12-19,52.93
2017-12-20,2017-12-20,52.51
2017-12-21,2017-12-21,52.88
2017-12-22,2017-12-22,52.72
2017-12-26,2017-12-26,52.47
2017-12-27,2017-12-27,52.57
2017-12-28,2017-12-28,52.65
2017-12-29,2017-12-29,52.47
2018-01-02,2018-01-02,52.19
2018-01-03,2018-01-03,52.33
2018-01-04,2018-01-04,53.13
2018-01-05,2018-01-05,53.11
2018-01-08,2018-01-08,52.89
2018-01-09,2018-01-09,53.3
2018-01-10,2018-01-10,53.93
2018-01-11,2018-01-11,54.2
2018-01-12,2018-01-12,55.12
2018-01-16,2018-01-16,54.6
2018-01-17,2018-01-17,55.35
2018-01-18,2018-01-18,55.84
2018-01-19,2018-01-19,57.46
2018-01-22,2018-01-22,57.36
2018-01-23,2018-01-23,56.91
2018-01-24,2018-01-24,57.24
2018-01-25,2018-01-25,56.81
2018-01-26,2018-01-26,57.6
2018-01-29,2018-01-29,57.45
2018-01-30,2018-01-30,56.6
2018-01-31,2018-01-31,56.55
2018-02-01,2018-02-01,57.45
2018-02-02,2018-02-02,55.48
2018-02-05,2018-02-05,52.55
2018-02-06,2018-02-06,54.33
2018-02-07,2018-02-07,54.55
2018-02-08,2018-02-08,51.79
2018-02-09,2018-02-09,52.14
2018-02-12,2018-02-12,53.43
2018-02-13,2018-02-13,53.39
2018-02-14,2018-02-14,55.05
2018-02-15,2018-02-15,55.4
2018-02-16,2018-02-16,55.14
2018-02-20,2018-02-20,55.06
2018-02-21,2018-02-21,55.1
2018-02-22,2018-02-22,54.86
2018-02-23,2018-02-23,56.07
2018-02-26,2018-02-26,57.01
2018-02-27,2018-02-27,56.72
2018-02-28,2018-02-28,56.02
2018-03-01,2018-03-01,54.49
2018-03-02,2018-03-02,54.74
2018-03-05,2018-03-05,55.49
2018-03-06,2018-03-06,56.56
2018-03-07,2018-03-07,56.88
2018-03-08,2018-03-08,56.96
2018-03-09,2018-03-09,58.67
2018-03-12,2018-03-12,58.91
2018-03-13,2018-03-13,58.03
2018-03-14,2018-03-14,56.99
2018-03-15,2018-03-15,57.22
2018-03-16,2018-03-16,57.51
2018-03-19,2018-03-19,56.95
2018-03-20,2018-03-20,57.47
2018-03-21,2018-03-21,57.11
2018-03-22,2018-03-22,54.64
2018-03-23,2018-03-23,52.07
2018-03-26,2018-03-26,54.3
2018-03-27,2018-03-27,53.15
2018-03-28,2018-03-28,52.91
2018-03-29,2018-03-29,53.96
2018-04-02,2018-04-02,52.72
2018-04-03,2018-04-03,53.17
2018-04-04,2018-04-04,53.67
2018-04-05,2018-04-05,54.86
2018-04-06,2018-04-06,53.04
2018-04-09,2018-04-09,53.35
2018-04-10,2018-04-10,54.14
2018-04-11,2018-04-11,52.74
2018-04-12,2018-04-12,53.85
2018-04-13,2018-04-13,52.98
2018-04-16,2018-04-16,53.4
2018-04-17,2018-04-17,53.24
2018-04-18,2018-04-18,53.26
2018-04-19,2018-04-19,54.7
2018-04-20,2018-04-20,54.46
2018-04-23,2018-04-23,53.64
2018-04-24,2018-04-24,53.07
2018-04-25,2018-04-25,52.04
2018-04-26,2018-04-26,52.2
2018-04-27,2018-04-27,51.86
2018-04-30,2018-04-30,51.62
2018-05-01,2018-05-01,51.81
