DATE,DATE,CLOSE
2017-12-05,2017-12-05,38.8
2017-12-06,2017-12-06,38.87
2017-12-07,2017-12-07,38.83
2017-12-08,2017-12-08,39.03
2017-12-11,2017-12-11,39.23
2017-12-12,2017-12-12,39.37
2017-12-13,2017-12-13,39.03
2017-12-14,2017-12-14,39.1
2017-12-15,2017-12-15,39.36
2017-12-18,2017-12-18,39.37
2017-12-19,2017-12-19,38.14
2017-12-20,2017-12-20,38.03
2017-12-21,2017-12-21,37.68
2017-12-22,2017-12-22,38.16
2017-12-26,2017-12-26,38.33
2017-12-27,2017-12-27,38.36
2017-12-28,2017-12-28,38.62
2017-12-29,2017-12-29,38.52
2018-01-02,2018-01-02,38.06
2018-01-03,2018-01-03,38.34
2018-01-04,2018-01-04,37.56
2018-01-05,2018-01-05,37.51
2018-01-08,2018-01-08,37.61
2018-01-09,2018-01-09,36.94
2018-01-10,2018-01-10,36.41
2018-01-11,2018-01-11,36.08
2018-01-12,2018-01-12,35.7
2018-01-16,2018-01-16,36.07
2018-01-17,2018-01-17,36.08
2018-01-18,2018-01-18,35.88
2018-01-19,2018-01-19,35.97
2018-01-22,2018-01-22,36.36
2018-01-23,2018-01-23,37.03
2018-01-24,2018-01-24,36.82
2018-01-25,2018-01-25,36.73
2018-01-26,2018-01-26,36.51
2018-01-29,2018-01-29,36.05
2018-01-30,2018-01-30,35.89
2018-01-31,2018-01-31,36.53
2018-02-01,2018-02-01,35.31
2018-02-02,2018-02-02,35.2
2018-02-05,2018-02-05,34.18
2018-02-06,2018-02-06,34.31
2018-02-07,2018-02-07,33.8
2018-02-08,2018-02-08,32.92
2018-02-09,2018-02-09,33.79
2018-02-12,2018-02-12,33.73
2018-02-13,2018-02-13,34.0
2018-02-14,2018-02-14,33.79
2018-02-15,2018-02-15,34.4
2018-02-16,2018-02-16,34.61
2018-02-20,2018-02-20,34.24
2018-02-21,2018-02-21,33.22
2018-02-22,2018-02-22,33.44
2018-02-23,2018-02-23,34.14
2018-02-26,2018-02-26,34.14
2018-02-27,2018-02-27,33.58
2018-02-28,2018-02-28,33.62
2018-03-01,2018-03-01,33.7
2018-03-02,2018-03-02,33.38
2018-03-05,2018-03-05,33.67
2018-03-06,2018-03-06,33.88
2018-03-07,2018-03-07,34.15
2018-03-08,2018-03-08,34.48
2018-03-09,2018-03-09,35.24
2018-03-12,2018-03-12,35.32
2018-03-13,2018-03-13,35.41
2018-03-14,2018-03-14,35.54
2018-03-15,2018-03-15,35.67
2018-03-16,2018-03-16,35.96
2018-03-19,2018-03-19,35.65
2018-03-20,2018-03-20,35.43
2018-03-21,2018-03-21,35.29
2018-03-22,2018-03-22,34.77
2018-03-23,2018-03-23,34.14
2018-03-26,2018-03-26,34.45
2018-03-27,2018-03-27,34.7
2018-03-28,2018-03-28,35.6
2018-03-29,2018-03-29,35.62
2018-04-02,2018-04-02,35.18
2018-04-03,2018-04-03,35.69
2018-04-04,2018-04-04,36.02
2018-04-05,2018-04-05,36.03
2018-04-06,2018-04-06,35.71
2018-04-09,2018-04-09,35.57
2018-04-10,2018-04-10,35.79
2018-04-11,2018-04-11,35.75
2018-04-12,2018-04-12,35.26
2018-04-13,2018-04-13,35.5
2018-04-16,2018-04-16,35.78
2018-04-17,2018-04-17,36.1
2018-04-18,2018-04-18,35.9
2018-04-19,2018-04-19,35.38
2018-04-20,2018-04-20,35.15
2018-04-23,2018-04-23,35.12
2018-04-24,2018-04-24,35.18
2018-04-25,2018-04-25,35.24
2018-04-26,2018-04-26,35.79
2018-04-27,2018-04-27,36.31
2018-04-30,2018-04-30,36.15
2018-05-01,2018-05-01,36.3
