DATE,DATE,CLOSE
2017-05-17,2017-05-17,68.15
2017-05-18,2017-05-18,68.31
2017-05-19,2017-05-19,68.72
2017-05-22,2017-05-22,69.42
2017-05-23,2017-05-23,69.59
2017-05-24,2017-05-24,70.2
2017-05-25,2017-05-25,70.8
2017-05-26,2017-05-26,70.87
2017-05-30,2017-05-30,71.21
2017-05-31,2017-05-31,71.78
2017-06-01,2017-06-01,72.21
2017-06-02,2017-06-02,72.67
2017-06-05,2017-06-05,72.4
2017-06-06,2017-06-06,72.13
2017-06-07,2017-06-07,72.62
2017-06-08,2017-06-08,71.95
2017-06-09,2017-06-09,71.86
2017-06-12,2017-06-12,71.41
2017-06-13,2017-06-13,71.65
2017-06-14,2017-06-14,71.96
2017-06-15,2017-06-15,72.14
2017-06-16,2017-06-16,72.42
2017-06-19,2017-06-19,72.06
2017-06-20,2017-06-20,72.56
2017-06-21,2017-06-21,72.4
2017-06-22,2017-06-22,71.79
2017-06-23,2017-06-23,71.55
2017-06-26,2017-06-26,71.87
2017-06-27,2017-06-27,70.72
2017-06-28,2017-06-28,70.15
2017-06-29,2017-06-29,69.6
2017-06-30,2017-06-30,69.47
2017-07-03,2017-07-03,69.0
2017-07-05,2017-07-05,68.82
2017-07-06,2017-07-06,69.02
2017-07-07,2017-07-07,69.15
2017-07-10,2017-07-10,68.89
2017-07-11,2017-07-11,68.84
2017-07-12,2017-07-12,68.99
2017-07-13,2017-07-13,68.28
2017-07-14,2017-07-14,68.17
2017-07-17,2017-07-17,68.55
2017-07-18,2017-07-18,68.36
2017-07-19,2017-07-19,68.65
2017-07-20,2017-07-20,68.7
2017-07-21,2017-07-21,69.98
2017-07-24,2017-07-24,69.19
2017-07-25,2017-07-25,68.84
2017-07-26,2017-07-26,69.45
2017-07-27,2017-07-27,70.67
2017-07-28,2017-07-28,70.43
2017-07-31,2017-07-31,70.54
2017-08-01,2017-08-01,70.62
2017-08-02,2017-08-02,70.93
2017-08-03,2017-08-03,71.2
2017-08-04,2017-08-04,70.88
2017-08-07,2017-08-07,71.39
2017-08-08,2017-08-08,71.35
2017-08-09,2017-08-09,70.96
2017-08-10,2017-08-10,71.36
2017-08-11,2017-08-11,70.56
2017-08-14,2017-08-14,71.05
2017-08-15,2017-08-15,71.52
2017-08-16,2017-08-16,72.02
2017-08-17,2017-08-17,72.0
2017-08-18,2017-08-18,72.16
2017-08-21,2017-08-21,72.67
2017-08-22,2017-08-22,72.81
2017-08-23,2017-08-23,73.31
2017-08-24,2017-08-24,73.39
2017-08-25,2017-08-25,73.57
2017-08-28,2017-08-28,74.1
2017-08-29,2017-08-29,73.94
2017-08-30,2017-08-30,73.75
2017-08-31,2017-08-31,73.63
2017-09-01,2017-09-01,73.54
2017-09-05,2017-09-05,74.09
2017-09-06,2017-09-06,73.3
2017-09-07,2017-09-07,73.83
2017-09-08,2017-09-08,74.19
2017-09-11,2017-09-11,74.55
2017-09-12,2017-09-12,73.11
2017-09-13,2017-09-13,72.59
2017-09-14,2017-09-14,72.9
2017-09-15,2017-09-15,73.03
2017-09-18,2017-09-18,72.27
2017-09-19,2017-09-19,71.98
2017-09-20,2017-09-20,71.68
2017-09-21,2017-09-21,71.45
2017-09-22,2017-09-22,70.57
2017-09-25,2017-09-25,71.04
2017-09-26,2017-09-26,71.19
2017-09-27,2017-09-27,70.31
2017-09-28,2017-09-28,70.5
2017-09-29,2017-09-29,70.24
2017-10-02,2017-10-02,70.43
2017-10-03,2017-10-03,70.29
2017-10-04,2017-10-04,71.52
2017-10-05,2017-10-05,71.49
2017-10-06,2017-10-06,71.53
2017-10-09,2017-10-09,71.74
2017-10-10,2017-10-10,72.39
2017-10-11,2017-10-11,72.76
2017-10-12,2017-10-12,73.34
2017-10-13,2017-10-13,73.16
2017-10-16,2017-10-16,73.12
2017-10-17,2017-10-17,73.2
2017-10-18,2017-10-18,73.01
2017-10-19,2017-10-19,73.83
2017-10-20,2017-10-20,73.98
2017-10-23,2017-10-23,73.92
2017-10-24,2017-10-24,73.97
2017-10-25,2017-10-25,73.58
2017-10-26,2017-10-26,73.76
2017-10-27,2017-10-27,74.02
2017-10-30,2017-10-30,74.17
2017-10-31,2017-10-31,74.41
2017-11-01,2017-11-01,74.01
2017-11-02,2017-11-02,73.72
2017-11-03,2017-11-03,74.08
2017-11-06,2017-11-06,73.73
2017-11-07,2017-11-07,75.19
2017-11-08,2017-11-08,75.52
2017-11-09,2017-11-09,75.49
2017-11-10,2017-11-10,74.78
2017-11-13,2017-11-13,76.13
2017-11-14,2017-11-14,77.39
2017-11-15,2017-11-15,76.59
2017-11-16,2017-11-16,76.76
2017-11-17,2017-11-17,76.38
2017-11-20,2017-11-20,76.44
2017-11-21,2017-11-21,76.77
2017-11-22,2017-11-22,76.59
2017-11-24,2017-11-24,76.47
2017-11-27,2017-11-27,76.74
2017-11-28,2017-11-28,77.02
2017-11-29,2017-11-29,77.14
2017-11-30,2017-11-30,77.63
2017-12-01,2017-12-01,77.24
2017-12-04,2017-12-04,77.39
2017-12-05,2017-12-05,76.27
2017-12-06,2017-12-06,76.73
2017-12-07,2017-12-07,76.61
2017-12-08,2017-12-08,76.93
2017-12-11,2017-12-11,77.08
2017-12-12,2017-12-12,76.02
2017-12-13,2017-12-13,76.51
2017-12-14,2017-12-14,76.29
2017-12-15,2017-12-15,76.54
2017-12-18,2017-12-18,75.5
2017-12-19,2017-12-19,74.51
2017-12-20,2017-12-20,74.5
2017-12-21,2017-12-21,73.74
2017-12-22,2017-12-22,73.65
2017-12-26,2017-12-26,72.99
2017-12-27,2017-12-27,73.24
2017-12-28,2017-12-28,73.65
2017-12-29,2017-12-29,73.57
2018-01-02,2018-01-02,72.41
2018-01-03,2018-01-03,71.8
2018-01-04,2018-01-04,70.95
2018-01-05,2018-01-05,70.8
2018-01-08,2018-01-08,71.42
2018-01-09,2018-01-09,70.58
2018-01-10,2018-01-10,69.5
2018-01-11,2018-01-11,68.73
2018-01-12,2018-01-12,67.46
2018-01-16,2018-01-16,67.5
2018-01-17,2018-01-17,68.25
2018-01-18,2018-01-18,67.8
2018-01-19,2018-01-19,67.76
2018-01-22,2018-01-22,68.13
2018-01-23,2018-01-23,68.77
2018-01-24,2018-01-24,68.48
2018-01-25,2018-01-25,69.7
2018-01-26,2018-01-26,68.75
2018-01-29,2018-01-29,67.9
2018-01-30,2018-01-30,68.35
2018-01-31,2018-01-31,68.78
2018-02-01,2018-02-01,67.84
2018-02-02,2018-02-02,67.75
2018-02-05,2018-02-05,66.48
2018-02-06,2018-02-06,64.91
2018-02-07,2018-02-07,64.45
2018-02-08,2018-02-08,63.38
2018-02-09,2018-02-09,64.72
2018-02-12,2018-02-12,64.8
2018-02-13,2018-02-13,65.58
2018-02-14,2018-02-14,65.3
2018-02-15,2018-02-15,66.68
2018-02-16,2018-02-16,67.26
2018-02-20,2018-02-20,66.37
2018-02-21,2018-02-21,65.58
2018-02-22,2018-02-22,65.68
2018-02-23,2018-02-23,67.37
2018-02-26,2018-02-26,66.97
2018-02-27,2018-02-27,65.95
2018-02-28,2018-02-28,65.58
2018-03-01,2018-03-01,65.62
2018-03-02,2018-03-02,65.18
2018-03-05,2018-03-05,66.49
2018-03-06,2018-03-06,65.5
2018-03-07,2018-03-07,64.92
2018-03-08,2018-03-08,65.3
2018-03-09,2018-03-09,65.65
2018-03-12,2018-03-12,65.87
2018-03-13,2018-03-13,66.04
2018-03-14,2018-03-14,66.59
2018-03-15,2018-03-15,66.99
2018-03-16,2018-03-16,67.81
2018-03-19,2018-03-19,67.45
2018-03-20,2018-03-20,67.45
2018-03-21,2018-03-21,66.91
2018-03-22,2018-03-22,67.36
2018-03-23,2018-03-23,66.39
2018-03-26,2018-03-26,67.31
2018-03-27,2018-03-27,68.43
2018-03-28,2018-03-28,68.66
2018-03-29,2018-03-29,68.59
2018-04-02,2018-04-02,68.28
2018-04-03,2018-04-03,68.45
2018-04-04,2018-04-04,68.67
2018-04-05,2018-04-05,68.94
2018-04-06,2018-04-06,68.53
2018-04-09,2018-04-09,68.71
2018-04-10,2018-04-10,67.87
2018-04-11,2018-04-11,67.79
2018-04-12,2018-04-12,66.64
2018-04-13,2018-04-13,67.34
2018-04-16,2018-04-16,68.27
2018-04-17,2018-04-17,68.86
2018-04-18,2018-04-18,68.73
2018-04-19,2018-04-19,68.52
2018-04-20,2018-04-20,68.46
2018-04-23,2018-04-23,68.44
2018-04-24,2018-04-24,68.88
2018-04-25,2018-04-25,69.09
2018-04-26,2018-04-26,69.77
2018-04-27,2018-04-27,70.55
2018-04-30,2018-04-30,69.98
2018-05-01,2018-05-01,69.44
