DATE,DATE,CLOSE
2017-05-19,2017-05-19,40.77
2017-05-22,2017-05-22,42.04
2017-05-23,2017-05-23,41.55
2017-05-24,2017-05-24,41.29
2017-05-25,2017-05-25,41.8
2017-05-26,2017-05-26,42.47
2017-05-30,2017-05-30,42.44
2017-05-31,2017-05-31,41.8
2017-06-01,2017-06-01,42.88
2017-06-02,2017-06-02,42.47
2017-06-05,2017-06-05,41.65
2017-06-06,2017-06-06,40.14
2017-06-07,2017-06-07,40.48
2017-06-08,2017-06-08,44.63
2017-06-09,2017-06-09,47.16
2017-06-12,2017-06-12,46.47
2017-06-13,2017-06-13,46.38
2017-06-14,2017-06-14,47.32
2017-06-15,2017-06-15,47.0
2017-06-16,2017-06-16,47.5
2017-06-19,2017-06-19,48.06
2017-06-20,2017-06-20,46.16
2017-06-21,2017-06-21,46.08
2017-06-22,2017-06-22,47.48
2017-06-23,2017-06-23,48.0
2017-06-26,2017-06-26,47.8
2017-06-27,2017-06-27,47.67
2017-06-28,2017-06-28,47.68
2017-06-29,2017-06-29,47.56
2017-06-30,2017-06-30,47.83
2017-07-03,2017-07-03,48.41
2017-07-05,2017-07-05,48.12
2017-07-06,2017-07-06,47.38
2017-07-07,2017-07-07,47.54
2017-07-10,2017-07-10,46.22
2017-07-11,2017-07-11,46.45
2017-07-12,2017-07-12,46.61
2017-07-13,2017-07-13,47.33
2017-07-14,2017-07-14,46.85
2017-07-17,2017-07-17,47.41
2017-07-18,2017-07-18,46.27
2017-07-19,2017-07-19,46.94
2017-07-20,2017-07-20,47.1
2017-07-21,2017-07-21,47.44
2017-07-24,2017-07-24,46.9
2017-07-25,2017-07-25,48.09
2017-07-26,2017-07-26,47.86
2017-07-27,2017-07-27,48.97
2017-07-28,2017-07-28,48.56
2017-07-31,2017-07-31,48.57
2017-08-01,2017-08-01,48.94
2017-08-02,2017-08-02,46.49
2017-08-03,2017-08-03,46.85
2017-08-04,2017-08-04,46.81
2017-08-07,2017-08-07,47.49
2017-08-08,2017-08-08,47.41
2017-08-09,2017-08-09,46.88
2017-08-10,2017-08-10,44.87
2017-08-11,2017-08-11,44.9
2017-08-14,2017-08-14,45.36
2017-08-15,2017-08-15,44.66
2017-08-16,2017-08-16,44.58
2017-08-17,2017-08-17,44.44
2017-08-18,2017-08-18,44.33
2017-08-21,2017-08-21,43.77
2017-08-22,2017-08-22,44.52
2017-08-23,2017-08-23,44.6
2017-08-24,2017-08-24,43.82
2017-08-25,2017-08-25,45.34
2017-08-28,2017-08-28,45.06
2017-08-29,2017-08-29,44.54
2017-08-30,2017-08-30,44.29
2017-08-31,2017-08-31,44.62
2017-09-01,2017-09-01,46.44
2017-09-05,2017-09-05,46.2
2017-09-06,2017-09-06,46.72
2017-09-07,2017-09-07,46.21
2017-09-08,2017-09-08,46.1
2017-09-11,2017-09-11,44.72
2017-09-12,2017-09-12,45.05
2017-09-13,2017-09-13,47.74
2017-09-14,2017-09-14,46.74
2017-09-15,2017-09-15,46.74
2017-09-18,2017-09-18,46.64
2017-09-19,2017-09-19,46.22
2017-09-20,2017-09-20,46.22
2017-09-21,2017-09-21,46.28
2017-09-22,2017-09-22,46.88
2017-09-25,2017-09-25,47.32
2017-09-26,2017-09-26,47.53
2017-09-27,2017-09-27,47.44
2017-09-28,2017-09-28,47.4
2017-09-29,2017-09-29,47.15
2017-10-02,2017-10-02,44.18
2017-10-03,2017-10-03,44.2
2017-10-04,2017-10-04,44.25
2017-10-05,2017-10-05,44.8
2017-10-06,2017-10-06,44.31
2017-10-09,2017-10-09,43.54
2017-10-10,2017-10-10,43.38
2017-10-11,2017-10-11,42.92
2017-10-12,2017-10-12,42.59
2017-10-13,2017-10-13,42.65
2017-10-16,2017-10-16,40.4
2017-10-17,2017-10-17,41.45
2017-10-18,2017-10-18,42.01
2017-10-19,2017-10-19,41.73
2017-10-20,2017-10-20,42.15
2017-10-23,2017-10-23,41.77
2017-10-24,2017-10-24,41.61
2017-10-25,2017-10-25,41.52
2017-10-26,2017-10-26,42.21
2017-10-27,2017-10-27,40.97
2017-10-30,2017-10-30,40.0
2017-10-31,2017-10-31,39.65
2017-11-01,2017-11-01,39.94
2017-11-02,2017-11-02,39.35
2017-11-03,2017-11-03,38.5
2017-11-06,2017-11-06,39.26
2017-11-07,2017-11-07,38.31
2017-11-08,2017-11-08,38.3
2017-11-09,2017-11-09,40.03
2017-11-10,2017-11-10,40.03
2017-11-13,2017-11-13,38.72
2017-11-14,2017-11-14,39.16
2017-11-15,2017-11-15,39.19
2017-11-16,2017-11-16,39.97
2017-11-17,2017-11-17,40.86
2017-11-20,2017-11-20,41.44
2017-11-21,2017-11-21,41.3
2017-11-22,2017-11-22,41.16
2017-11-24,2017-11-24,40.96
2017-11-27,2017-11-27,41.34
2017-11-28,2017-11-28,42.67
2017-11-29,2017-11-29,45.76
2017-11-30,2017-11-30,45.45
2017-12-01,2017-12-01,45.5
2017-12-04,2017-12-04,47.26
2017-12-05,2017-12-05,46.15
2017-12-06,2017-12-06,45.32
2017-12-07,2017-12-07,44.98
2017-12-08,2017-12-08,45.78
2017-12-11,2017-12-11,45.84
2017-12-12,2017-12-12,45.74
2017-12-13,2017-12-13,46.27
2017-12-14,2017-12-14,44.96
2017-12-15,2017-12-15,45.49
2017-12-18,2017-12-18,46.63
2017-12-19,2017-12-19,46.51
2017-12-20,2017-12-20,46.84
2017-12-21,2017-12-21,47.5
2017-12-22,2017-12-22,47.54
2017-12-26,2017-12-26,48.47
2017-12-27,2017-12-27,47.93
2017-12-28,2017-12-28,47.71
2017-12-29,2017-12-29,47.38
2018-01-02,2018-01-02,49.12
2018-01-03,2018-01-03,48.65
2018-01-04,2018-01-04,48.06
2018-01-05,2018-01-05,48.25
2018-01-08,2018-01-08,48.27
2018-01-09,2018-01-09,47.89
2018-01-10,2018-01-10,49.2
2018-01-11,2018-01-11,50.09
2018-01-12,2018-01-12,51.82
2018-01-16,2018-01-16,50.18
2018-01-17,2018-01-17,50.97
2018-01-18,2018-01-18,51.22
2018-01-19,2018-01-19,52.0
2018-01-22,2018-01-22,52.82
2018-01-23,2018-01-23,52.0
2018-01-24,2018-01-24,50.62
2018-01-25,2018-01-25,49.5
2018-01-26,2018-01-26,50.4
2018-01-29,2018-01-29,50.89
2018-01-30,2018-01-30,49.41
2018-01-31,2018-01-31,49.31
2018-02-01,2018-02-01,49.23
2018-02-02,2018-02-02,47.85
2018-02-05,2018-02-05,46.64
2018-02-06,2018-02-06,48.26
2018-02-07,2018-02-07,49.3
2018-02-08,2018-02-08,47.23
2018-02-09,2018-02-09,47.89
2018-02-12,2018-02-12,48.37
2018-02-13,2018-02-13,49.17
2018-02-14,2018-02-14,50.36
2018-02-15,2018-02-15,51.24
2018-02-16,2018-02-16,51.5
2018-02-20,2018-02-20,50.49
2018-02-21,2018-02-21,50.06
2018-02-22,2018-02-22,50.27
2018-02-23,2018-02-23,53.56
2018-02-26,2018-02-26,52.4
2018-02-27,2018-02-27,51.03
2018-02-28,2018-02-28,51.31
2018-03-01,2018-03-01,50.48
2018-03-02,2018-03-02,53.04
2018-03-05,2018-03-05,51.9
2018-03-06,2018-03-06,52.49
2018-03-07,2018-03-07,51.05
2018-03-08,2018-03-08,50.13
2018-03-09,2018-03-09,49.99
2018-03-12,2018-03-12,49.85
2018-03-13,2018-03-13,50.33
2018-03-14,2018-03-14,49.48
2018-03-15,2018-03-15,48.92
2018-03-16,2018-03-16,49.32
2018-03-19,2018-03-19,49.36
2018-03-20,2018-03-20,49.35
2018-03-21,2018-03-21,47.7
2018-03-22,2018-03-22,46.87
2018-03-23,2018-03-23,46.36
2018-03-26,2018-03-26,47.13
2018-03-27,2018-03-27,47.37
2018-03-28,2018-03-28,47.9
2018-03-29,2018-03-29,48.41
2018-04-02,2018-04-02,47.53
2018-04-03,2018-04-03,48.2
2018-04-04,2018-04-04,49.42
2018-04-05,2018-04-05,50.07
2018-04-06,2018-04-06,48.03
2018-04-09,2018-04-09,48.03
2018-04-10,2018-04-10,49.47
2018-04-11,2018-04-11,49.01
2018-04-12,2018-04-12,48.37
2018-04-13,2018-04-13,47.39
2018-04-16,2018-04-16,47.85
2018-04-17,2018-04-17,47.15
2018-04-18,2018-04-18,47.28
2018-04-19,2018-04-19,46.72
2018-04-20,2018-04-20,46.78
2018-04-23,2018-04-23,48.15
2018-04-24,2018-04-24,47.89
2018-04-25,2018-04-25,48.73
2018-04-26,2018-04-26,49.68
2018-04-27,2018-04-27,51.6
2018-04-30,2018-04-30,50.56
2018-05-01,2018-05-01,50.17
