DATE,DATE,CLOSE
2017-05-11,2017-05-11,20.99
2017-05-12,2017-05-12,20.58
2017-05-15,2017-05-15,20.29
2017-05-16,2017-05-16,19.48
2017-05-17,2017-05-17,18.94
2017-05-18,2017-05-18,18.89
2017-05-19,2017-05-19,19.1
2017-05-22,2017-05-22,19.28
2017-05-23,2017-05-23,19.49
2017-05-24,2017-05-24,19.56
2017-05-25,2017-05-25,19.49
2017-05-26,2017-05-26,19.69
2017-05-30,2017-05-30,19.56
2017-05-31,2017-05-31,19.16
2017-06-01,2017-06-01,19.72
2017-06-02,2017-06-02,20.11
2017-06-05,2017-06-05,20.28
2017-06-06,2017-06-06,20.22
2017-06-07,2017-06-07,20.54
2017-06-08,2017-06-08,21.16
2017-06-09,2017-06-09,21.88
2017-06-12,2017-06-12,23.14
2017-06-13,2017-06-13,22.95
2017-06-14,2017-06-14,22.7
2017-06-15,2017-06-15,21.71
2017-06-16,2017-06-16,20.99
2017-06-19,2017-06-19,21.02
2017-06-20,2017-06-20,20.48
2017-06-21,2017-06-21,20.31
2017-06-22,2017-06-22,20.65
2017-06-23,2017-06-23,21.2
2017-06-26,2017-06-26,21.56
2017-06-27,2017-06-27,21.77
2017-06-28,2017-06-28,21.63
2017-06-29,2017-06-29,21.31
2017-06-30,2017-06-30,21.76
2017-07-03,2017-07-03,22.28
2017-07-05,2017-07-05,22.14
2017-07-06,2017-07-06,20.65
2017-07-07,2017-07-07,20.64
2017-07-10,2017-07-10,20.6
2017-07-11,2017-07-11,20.25
2017-07-12,2017-07-12,19.96
2017-07-13,2017-07-13,19.93
2017-07-14,2017-07-14,20.39
2017-07-17,2017-07-17,20.45
2017-07-18,2017-07-18,20.22
2017-07-19,2017-07-19,20.49
2017-07-20,2017-07-20,20.64
2017-07-21,2017-07-21,20.64
2017-07-24,2017-07-24,20.27
2017-07-25,2017-07-25,20.11
2017-07-26,2017-07-26,19.65
2017-07-27,2017-07-27,19.42
2017-07-28,2017-07-28,19.44
2017-07-31,2017-07-31,20.02
2017-08-01,2017-08-01,18.3
2017-08-02,2017-08-02,18.56
2017-08-03,2017-08-03,18.31
2017-08-04,2017-08-04,18.39
2017-08-07,2017-08-07,18.56
2017-08-08,2017-08-08,19.25
2017-08-09,2017-08-09,19.1
2017-08-10,2017-08-10,18.71
2017-08-11,2017-08-11,18.55
2017-08-14,2017-08-14,18.83
2017-08-15,2017-08-15,18.22
2017-08-16,2017-08-16,18.18
2017-08-17,2017-08-17,17.81
2017-08-18,2017-08-18,17.12
2017-08-21,2017-08-21,16.59
2017-08-22,2017-08-22,16.78
2017-08-23,2017-08-23,16.99
2017-08-24,2017-08-24,17.05
2017-08-25,2017-08-25,17.18
2017-08-28,2017-08-28,16.93
2017-08-29,2017-08-29,16.43
2017-08-30,2017-08-30,16.23
2017-08-31,2017-08-31,16.15
2017-09-01,2017-09-01,16.37
2017-09-05,2017-09-05,16.76
2017-09-06,2017-09-06,17.03
2017-09-07,2017-09-07,17.33
2017-09-08,2017-09-08,17.42
2017-09-11,2017-09-11,17.42
2017-09-12,2017-09-12,17.54
2017-09-13,2017-09-13,18.12
2017-09-14,2017-09-14,17.95
2017-09-15,2017-09-15,17.79
2017-09-18,2017-09-18,17.37
2017-09-19,2017-09-19,16.81
2017-09-20,2017-09-20,16.54
2017-09-21,2017-09-21,16.49
2017-09-22,2017-09-22,16.41
