DATE,DATE,CLOSE
2017-08-02,2017-08-02,73.3
2017-08-03,2017-08-03,73.17
2017-08-04,2017-08-04,74.25
2017-08-07,2017-08-07,73.97
2017-08-08,2017-08-08,74.34
2017-08-09,2017-08-09,73.74
2017-08-10,2017-08-10,71.76
2017-08-11,2017-08-11,71.4
2017-08-14,2017-08-14,72.16
2017-08-15,2017-08-15,72.17
2017-08-16,2017-08-16,71.14
2017-08-17,2017-08-17,68.89
2017-08-18,2017-08-18,68.02
2017-08-21,2017-08-21,67.07
2017-08-22,2017-08-22,67.84
2017-08-23,2017-08-23,67.71
2017-08-24,2017-08-24,68.0
2017-08-25,2017-08-25,68.18
2017-08-28,2017-08-28,67.9
2017-08-29,2017-08-29,67.16
2017-08-30,2017-08-30,67.78
2017-08-31,2017-08-31,67.86
2017-09-01,2017-09-01,68.94
2017-09-05,2017-09-05,66.85
2017-09-06,2017-09-06,67.16
2017-09-07,2017-09-07,65.22
2017-09-08,2017-09-08,65.8
2017-09-11,2017-09-11,67.18
2017-09-12,2017-09-12,68.66
2017-09-13,2017-09-13,69.24
2017-09-14,2017-09-14,69.18
2017-09-15,2017-09-15,69.61
2017-09-18,2017-09-18,70.67
2017-09-19,2017-09-19,71.51
2017-09-20,2017-09-20,72.21
2017-09-21,2017-09-21,72.33
2017-09-22,2017-09-22,72.88
2017-09-25,2017-09-25,72.77
2017-09-26,2017-09-26,72.94
2017-09-27,2017-09-27,74.12
2017-09-28,2017-09-28,73.33
2017-09-29,2017-09-29,73.48
2017-10-02,2017-10-02,74.26
2017-10-03,2017-10-03,73.77
2017-10-04,2017-10-04,74.2
2017-10-05,2017-10-05,74.9
2017-10-06,2017-10-06,75.0
2017-10-09,2017-10-09,74.7
2017-10-10,2017-10-10,75.33
2017-10-11,2017-10-11,75.28
2017-10-12,2017-10-12,74.85
2017-10-13,2017-10-13,74.87
2017-10-16,2017-10-16,75.45
2017-10-17,2017-10-17,74.75
2017-10-18,2017-10-18,74.55
2017-10-19,2017-10-19,75.0
2017-10-20,2017-10-20,75.55
2017-10-23,2017-10-23,75.62
2017-10-24,2017-10-24,77.21
2017-10-25,2017-10-25,76.46
2017-10-26,2017-10-26,76.99
2017-10-27,2017-10-27,77.33
2017-10-30,2017-10-30,76.4
2017-10-31,2017-10-31,75.78
2017-11-01,2017-11-01,75.56
2017-11-02,2017-11-02,76.72
2017-11-03,2017-11-03,75.64
2017-11-06,2017-11-06,76.64
2017-11-07,2017-11-07,75.4
2017-11-08,2017-11-08,75.33
2017-11-09,2017-11-09,74.33
2017-11-10,2017-11-10,73.49
2017-11-13,2017-11-13,73.9
2017-11-14,2017-11-14,73.44
2017-11-15,2017-11-15,73.95
2017-11-16,2017-11-16,74.01
2017-11-17,2017-11-17,74.28
2017-11-20,2017-11-20,74.18
2017-11-21,2017-11-21,73.5
2017-11-22,2017-11-22,73.59
2017-11-24,2017-11-24,73.14
2017-11-27,2017-11-27,73.26
2017-11-28,2017-11-28,74.83
2017-11-29,2017-11-29,76.55
2017-11-30,2017-11-30,76.55
2017-12-01,2017-12-01,76.51
2017-12-04,2017-12-04,77.5
2017-12-05,2017-12-05,75.91
2017-12-06,2017-12-06,76.5
2017-12-07,2017-12-07,77.59
2017-12-08,2017-12-08,78.54
2017-12-11,2017-12-11,77.17
2017-12-12,2017-12-12,77.57
2017-12-13,2017-12-13,75.85
2017-12-14,2017-12-14,75.7
2017-12-15,2017-12-15,76.19
2017-12-18,2017-12-18,76.44
2017-12-19,2017-12-19,76.81
2017-12-20,2017-12-20,77.41
2017-12-21,2017-12-21,77.94
2017-12-22,2017-12-22,77.75
2017-12-26,2017-12-26,77.49
2017-12-27,2017-12-27,77.2
2017-12-28,2017-12-28,77.35
2017-12-29,2017-12-29,76.87
2018-01-02,2018-01-02,77.91
2018-01-03,2018-01-03,77.55
2018-01-04,2018-01-04,78.93
2018-01-05,2018-01-05,79.09
2018-01-08,2018-01-08,78.94
2018-01-09,2018-01-09,81.68
2018-01-10,2018-01-10,82.79
2018-01-11,2018-01-11,83.9
2018-01-12,2018-01-12,84.37
2018-01-16,2018-01-16,82.51
2018-01-17,2018-01-17,82.98
2018-01-18,2018-01-18,83.06
2018-01-19,2018-01-19,83.17
2018-01-22,2018-01-22,83.35
2018-01-23,2018-01-23,82.9
2018-01-24,2018-01-24,83.34
2018-01-25,2018-01-25,83.4
2018-01-26,2018-01-26,84.81
2018-01-29,2018-01-29,85.71
2018-01-30,2018-01-30,83.98
2018-01-31,2018-01-31,82.8
2018-02-01,2018-02-01,85.91
2018-02-02,2018-02-02,83.04
2018-02-05,2018-02-05,78.09
2018-02-06,2018-02-06,78.57
2018-02-07,2018-02-07,78.51
2018-02-08,2018-02-08,73.86
2018-02-09,2018-02-09,75.38
2018-02-12,2018-02-12,75.47
2018-02-13,2018-02-13,74.34
2018-02-14,2018-02-14,77.3
2018-02-15,2018-02-15,77.18
2018-02-16,2018-02-16,77.58
2018-02-20,2018-02-20,78.03
2018-02-21,2018-02-21,78.32
2018-02-22,2018-02-22,77.03
2018-02-23,2018-02-23,78.02
2018-02-26,2018-02-26,78.42
2018-02-27,2018-02-27,78.22
2018-02-28,2018-02-28,76.17
2018-03-01,2018-03-01,73.88
2018-03-02,2018-03-02,73.73
2018-03-05,2018-03-05,74.9
2018-03-06,2018-03-06,75.85
2018-03-07,2018-03-07,76.04
2018-03-08,2018-03-08,76.4
2018-03-09,2018-03-09,78.71
2018-03-12,2018-03-12,78.41
2018-03-13,2018-03-13,77.84
2018-03-14,2018-03-14,76.27
2018-03-15,2018-03-15,76.49
2018-03-16,2018-03-16,76.36
2018-03-19,2018-03-19,75.8
2018-03-20,2018-03-20,76.56
2018-03-21,2018-03-21,77.2
2018-03-22,2018-03-22,73.6
2018-03-23,2018-03-23,70.36
2018-03-26,2018-03-26,73.11
2018-03-27,2018-03-27,71.96
2018-03-28,2018-03-28,72.01
2018-03-29,2018-03-29,73.06
2018-04-02,2018-04-02,70.97
2018-04-03,2018-04-03,70.8
2018-04-04,2018-04-04,71.24
2018-04-05,2018-04-05,71.34
2018-04-06,2018-04-06,69.16
2018-04-09,2018-04-09,68.52
2018-04-10,2018-04-10,69.42
2018-04-11,2018-04-11,68.01
2018-04-12,2018-04-12,69.38
2018-04-13,2018-04-13,69.26
2018-04-16,2018-04-16,70.0
2018-04-17,2018-04-17,69.75
2018-04-18,2018-04-18,70.84
2018-04-19,2018-04-19,71.62
2018-04-20,2018-04-20,71.58
2018-04-23,2018-04-23,72.22
2018-04-24,2018-04-24,72.01
2018-04-25,2018-04-25,71.9
2018-04-26,2018-04-26,71.78
2018-04-27,2018-04-27,71.64
2018-04-30,2018-04-30,70.64
2018-05-01,2018-05-01,70.2
