DATE,DATE,CLOSE
2017-05-03,2017-05-03,23.63
2017-05-04,2017-05-04,23.32
2017-05-05,2017-05-05,23.45
2017-05-08,2017-05-08,23.54
2017-05-09,2017-05-09,23.49
2017-05-10,2017-05-10,23.46
2017-05-11,2017-05-11,23.7
2017-05-12,2017-05-12,22.91
2017-05-15,2017-05-15,23.45
2017-05-16,2017-05-16,23.41
2017-05-17,2017-05-17,22.81
2017-05-18,2017-05-18,22.85
2017-05-19,2017-05-19,23.65
2017-05-22,2017-05-22,23.1
2017-05-23,2017-05-23,23.32
2017-05-24,2017-05-24,23.14
2017-05-25,2017-05-25,22.9
2017-05-26,2017-05-26,23.16
2017-05-30,2017-05-30,22.94
2017-05-31,2017-05-31,22.63
2017-06-01,2017-06-01,22.79
2017-06-02,2017-06-02,22.5
2017-06-05,2017-06-05,22.6
2017-06-06,2017-06-06,22.6
2017-06-07,2017-06-07,22.25
2017-06-08,2017-06-08,22.55
2017-06-09,2017-06-09,23.51
2017-06-12,2017-06-12,23.55
2017-06-13,2017-06-13,23.7
2017-06-14,2017-06-14,22.74
2017-06-15,2017-06-15,22.33
2017-06-16,2017-06-16,22.71
2017-06-19,2017-06-19,22.86
2017-06-20,2017-06-20,22.22
2017-06-21,2017-06-21,21.87
2017-06-22,2017-06-22,22.32
2017-06-23,2017-06-23,22.97
2017-06-26,2017-06-26,23.23
2017-06-27,2017-06-27,22.63
2017-06-28,2017-06-28,22.58
2017-06-29,2017-06-29,22.61
2017-06-30,2017-06-30,22.83
2017-07-03,2017-07-03,23.77
2017-07-05,2017-07-05,22.87
2017-07-06,2017-07-06,22.4
2017-07-07,2017-07-07,22.6
2017-07-10,2017-07-10,23.8
2017-07-11,2017-07-11,23.67
2017-07-12,2017-07-12,23.57
2017-07-13,2017-07-13,23.85
2017-07-14,2017-07-14,23.72
2017-07-17,2017-07-17,23.96
2017-07-18,2017-07-18,23.97
2017-07-19,2017-07-19,24.54
2017-07-20,2017-07-20,24.43
2017-07-21,2017-07-21,24.37
2017-07-24,2017-07-24,24.16
2017-07-25,2017-07-25,24.22
2017-07-26,2017-07-26,23.6
2017-07-27,2017-07-27,23.88
2017-07-28,2017-07-28,24.17
2017-07-31,2017-07-31,24.14
2017-08-01,2017-08-01,22.89
2017-08-02,2017-08-02,22.25
2017-08-03,2017-08-03,22.32
2017-08-04,2017-08-04,22.58
2017-08-07,2017-08-07,21.97
2017-08-08,2017-08-08,21.54
2017-08-09,2017-08-09,21.26
2017-08-10,2017-08-10,20.61
2017-08-11,2017-08-11,20.34
2017-08-14,2017-08-14,20.31
2017-08-15,2017-08-15,20.16
2017-08-16,2017-08-16,20.57
2017-08-17,2017-08-17,20.1
2017-08-18,2017-08-18,19.86
2017-08-21,2017-08-21,19.86
2017-08-22,2017-08-22,19.94
2017-08-23,2017-08-23,20.17
2017-08-24,2017-08-24,20.19
2017-08-25,2017-08-25,20.37
2017-08-28,2017-08-28,20.07
2017-08-29,2017-08-29,19.94
2017-08-30,2017-08-30,19.82
2017-08-31,2017-08-31,19.98
2017-09-01,2017-09-01,20.11
2017-09-05,2017-09-05,19.46
2017-09-06,2017-09-06,19.74
2017-09-07,2017-09-07,19.53
2017-09-08,2017-09-08,19.39
2017-09-11,2017-09-11,20.01
2017-09-12,2017-09-12,20.26
2017-09-13,2017-09-13,20.13
2017-09-14,2017-09-14,20.44
2017-09-15,2017-09-15,20.66
2017-09-18,2017-09-18,21.31
2017-09-19,2017-09-19,20.84
2017-09-20,2017-09-20,20.87
2017-09-21,2017-09-21,20.94
2017-09-22,2017-09-22,20.86
2017-09-25,2017-09-25,21.26
2017-09-26,2017-09-26,21.39
2017-09-27,2017-09-27,21.46
2017-09-28,2017-09-28,21.3
2017-09-29,2017-09-29,21.59
2017-10-02,2017-10-02,21.75
2017-10-03,2017-10-03,21.76
2017-10-04,2017-10-04,21.72
2017-10-05,2017-10-05,21.64
2017-10-06,2017-10-06,21.02
2017-10-09,2017-10-09,20.94
2017-10-10,2017-10-10,20.92
2017-10-11,2017-10-11,21.1
2017-10-12,2017-10-12,21.23
2017-10-13,2017-10-13,21.78
2017-10-16,2017-10-16,21.9
2017-10-17,2017-10-17,21.06
2017-10-18,2017-10-18,21.16
2017-10-19,2017-10-19,21.1
2017-10-20,2017-10-20,21.41
2017-10-23,2017-10-23,21.03
2017-10-24,2017-10-24,21.65
2017-10-25,2017-10-25,21.54
2017-10-26,2017-10-26,21.16
2017-10-27,2017-10-27,20.94
2017-10-30,2017-10-30,20.85
2017-10-31,2017-10-31,22.34
2017-11-01,2017-11-01,22.64
2017-11-02,2017-11-02,22.47
2017-11-03,2017-11-03,22.38
2017-11-06,2017-11-06,22.49
2017-11-07,2017-11-07,22.56
2017-11-08,2017-11-08,22.64
2017-11-09,2017-11-09,22.5
2017-11-10,2017-11-10,22.84
2017-11-13,2017-11-13,23.28
2017-11-14,2017-11-14,23.0
2017-11-15,2017-11-15,22.38
2017-11-16,2017-11-16,22.48
2017-11-17,2017-11-17,22.94
2017-11-20,2017-11-20,23.03
2017-11-21,2017-11-21,23.61
2017-11-22,2017-11-22,23.89
2017-11-24,2017-11-24,23.85
2017-11-27,2017-11-27,23.48
2017-11-28,2017-11-28,24.09
2017-11-29,2017-11-29,24.39
2017-11-30,2017-11-30,24.29
2017-12-01,2017-12-01,24.28
2017-12-04,2017-12-04,23.7
2017-12-05,2017-12-05,23.84
2017-12-06,2017-12-06,23.41
2017-12-07,2017-12-07,23.87
2017-12-08,2017-12-08,23.62
2017-12-11,2017-12-11,23.84
2017-12-12,2017-12-12,24.82
2017-12-13,2017-12-13,24.69
2017-12-14,2017-12-14,24.9
2017-12-15,2017-12-15,24.92
2017-12-18,2017-12-18,24.51
2017-12-19,2017-12-19,24.49
2017-12-20,2017-12-20,24.48
2017-12-21,2017-12-21,25.24
2017-12-22,2017-12-22,25.52
2017-12-26,2017-12-26,25.5
2017-12-27,2017-12-27,25.49
2017-12-28,2017-12-28,25.56
2017-12-29,2017-12-29,25.66
2018-01-02,2018-01-02,26.65
2018-01-03,2018-01-03,26.41
2018-01-04,2018-01-04,26.82
2018-01-05,2018-01-05,26.86
2018-01-08,2018-01-08,26.29
2018-01-09,2018-01-09,26.11
2018-01-10,2018-01-10,25.91
2018-01-11,2018-01-11,27.07
2018-01-12,2018-01-12,27.22
2018-01-16,2018-01-16,25.68
2018-01-17,2018-01-17,25.54
2018-01-18,2018-01-18,26.22
2018-01-19,2018-01-19,26.53
2018-01-22,2018-01-22,26.66
2018-01-23,2018-01-23,27.3
2018-01-24,2018-01-24,27.2
2018-01-25,2018-01-25,26.69
2018-01-26,2018-01-26,27.62
2018-01-29,2018-01-29,27.7
2018-01-30,2018-01-30,27.19
2018-01-31,2018-01-31,27.3
2018-02-01,2018-02-01,26.87
2018-02-02,2018-02-02,26.04
2018-02-05,2018-02-05,24.78
2018-02-06,2018-02-06,25.07
2018-02-07,2018-02-07,25.25
2018-02-08,2018-02-08,24.13
2018-02-09,2018-02-09,24.35
2018-02-12,2018-02-12,25.21
2018-02-13,2018-02-13,25.21
2018-02-14,2018-02-14,25.72
2018-02-15,2018-02-15,25.86
2018-02-16,2018-02-16,25.43
2018-02-20,2018-02-20,26.76
2018-02-21,2018-02-21,27.46
2018-02-22,2018-02-22,27.45
2018-02-23,2018-02-23,28.74
2018-02-26,2018-02-26,28.19
2018-02-27,2018-02-27,26.82
2018-02-28,2018-02-28,26.32
2018-03-01,2018-03-01,26.36
2018-03-02,2018-03-02,26.75
2018-03-05,2018-03-05,27.98
2018-03-06,2018-03-06,27.74
2018-03-07,2018-03-07,27.28
2018-03-08,2018-03-08,27.29
2018-03-09,2018-03-09,28.25
2018-03-12,2018-03-12,27.62
2018-03-13,2018-03-13,27.61
2018-03-14,2018-03-14,27.1
2018-03-15,2018-03-15,26.39
2018-03-16,2018-03-16,26.1
2018-03-19,2018-03-19,25.59
2018-03-20,2018-03-20,25.03
2018-03-21,2018-03-21,25.26
2018-03-22,2018-03-22,24.68
2018-03-23,2018-03-23,24.26
2018-03-26,2018-03-26,24.65
2018-03-27,2018-03-27,24.2
2018-03-28,2018-03-28,23.57
2018-03-29,2018-03-29,24.28
2018-04-02,2018-04-02,23.67
2018-04-03,2018-04-03,23.93
2018-04-04,2018-04-04,24.1
2018-04-05,2018-04-05,25.19
2018-04-06,2018-04-06,24.22
2018-04-09,2018-04-09,24.49
2018-04-10,2018-04-10,25.03
2018-04-11,2018-04-11,24.4
2018-04-12,2018-04-12,24.82
2018-04-13,2018-04-13,24.84
2018-04-16,2018-04-16,25.2
2018-04-17,2018-04-17,25.59
2018-04-18,2018-04-18,26.04
2018-04-19,2018-04-19,25.85
2018-04-20,2018-04-20,25.68
2018-04-23,2018-04-23,25.89
2018-04-24,2018-04-24,26.09
2018-04-25,2018-04-25,27.0
2018-04-26,2018-04-26,27.17
2018-04-27,2018-04-27,27.15
2018-04-30,2018-04-30,26.95
2018-05-01,2018-05-01,26.85
