DATE,DATE,CLOSE
2018-03-14,2018-03-14,50.59
2018-03-15,2018-03-15,50.68
2018-03-16,2018-03-16,51.44
2018-03-19,2018-03-19,50.58
2018-03-20,2018-03-20,50.08
2018-03-21,2018-03-21,51.08
2018-03-22,2018-03-22,49.84
2018-03-23,2018-03-23,48.61
2018-03-26,2018-03-26,50.31
2018-03-27,2018-03-27,49.2
2018-03-28,2018-03-28,48.65
2018-03-29,2018-03-29,50.23
2018-04-02,2018-04-02,48.84
2018-04-03,2018-04-03,50.37
2018-04-04,2018-04-04,51.61
2018-04-05,2018-04-05,52.47
2018-04-06,2018-04-06,51.27
2018-04-09,2018-04-09,51.57
2018-04-10,2018-04-10,53.01
2018-04-11,2018-04-11,53.21
2018-04-12,2018-04-12,53.57
2018-04-13,2018-04-13,52.86
2018-04-16,2018-04-16,53.8
2018-04-17,2018-04-17,53.88
2018-04-18,2018-04-18,53.91
2018-04-19,2018-04-19,52.67
2018-04-20,2018-04-20,52.76
2018-04-23,2018-04-23,53.05
2018-04-24,2018-04-24,52.34
2018-04-25,2018-04-25,52.91
2018-04-26,2018-04-26,51.81
2018-04-27,2018-04-27,49.62
2018-04-30,2018-04-30,48.94
2018-05-01,2018-05-01,48.54
