DATE,DATE,CLOSE
2017-01-24,2017-01-24,58.43
2017-01-25,2017-01-25,58.14
2017-01-26,2017-01-26,58.28
2017-01-27,2017-01-27,58.23
2017-01-30,2017-01-30,58.21
2017-01-31,2017-01-31,59.05
2017-02-01,2017-02-01,57.22
2017-02-02,2017-02-02,57.32
2017-02-03,2017-02-03,57.64
2017-02-06,2017-02-06,57.49
2017-02-07,2017-02-07,57.9
2017-02-08,2017-02-08,58.33
2017-02-09,2017-02-09,57.95
2017-02-10,2017-02-10,57.54
2017-02-13,2017-02-13,57.88
2017-02-14,2017-02-14,57.36
2017-02-15,2017-02-15,57.03
2017-02-16,2017-02-16,57.48
2017-02-17,2017-02-17,57.54
2017-02-21,2017-02-21,58.07
2017-02-22,2017-02-22,58.4
2017-02-23,2017-02-23,59.28
2017-02-24,2017-02-24,59.49
2017-02-27,2017-02-27,59.54
2017-02-28,2017-02-28,60.27
2017-03-01,2017-03-01,59.92
2017-03-02,2017-03-02,60.13
2017-03-03,2017-03-03,59.29
2017-03-06,2017-03-06,59.14
2017-03-07,2017-03-07,59.29
2017-03-08,2017-03-08,58.38
2017-03-09,2017-03-09,58.11
2017-03-10,2017-03-10,58.72
2017-03-13,2017-03-13,59.24
2017-03-14,2017-03-14,59.17
2017-03-15,2017-03-15,60.32
2017-03-16,2017-03-16,59.71
2017-03-17,2017-03-17,60.01
2017-03-20,2017-03-20,59.71
2017-03-21,2017-03-21,60.74
2017-03-22,2017-03-22,60.86
2017-03-23,2017-03-23,60.68
2017-03-24,2017-03-24,61.08
2017-03-27,2017-03-27,60.98
2017-03-28,2017-03-28,61.16
2017-03-29,2017-03-29,60.93
2017-03-30,2017-03-30,60.43
2017-03-31,2017-03-31,60.63
2017-04-03,2017-04-03,60.6
2017-04-04,2017-04-04,60.61
2017-04-05,2017-04-05,61.27
2017-04-06,2017-04-06,60.82
2017-04-07,2017-04-07,60.36
2017-04-10,2017-04-10,60.55
2017-04-11,2017-04-11,60.64
2017-04-12,2017-04-12,61.1
2017-04-13,2017-04-13,60.68
2017-04-17,2017-04-17,60.94
2017-04-18,2017-04-18,60.96
2017-04-19,2017-04-19,60.48
2017-04-20,2017-04-20,59.77
2017-04-21,2017-04-21,60.3
2017-04-24,2017-04-24,60.72
2017-04-25,2017-04-25,60.73
2017-04-26,2017-04-26,60.54
2017-04-27,2017-04-27,60.83
