DATE,DATE,CLOSE
2018-01-31,2018-01-31,21.4
2018-02-01,2018-02-01,21.93
2018-02-02,2018-02-02,21.76
2018-02-05,2018-02-05,20.61
2018-02-06,2018-02-06,21.01
2018-02-07,2018-02-07,21.13
2018-02-08,2018-02-08,20.08
2018-02-09,2018-02-09,20.39
2018-02-12,2018-02-12,20.59
2018-02-13,2018-02-13,20.55
2018-02-14,2018-02-14,21.17
2018-02-15,2018-02-15,20.95
2018-02-16,2018-02-16,21.02
2018-02-20,2018-02-20,20.95
2018-02-21,2018-02-21,21.05
2018-02-22,2018-02-22,20.53
2018-02-23,2018-02-23,20.97
2018-02-26,2018-02-26,21.18
2018-02-27,2018-02-27,21.16
2018-02-28,2018-02-28,21.13
2018-03-01,2018-03-01,21.0
2018-03-02,2018-03-02,21.34
2018-03-05,2018-03-05,21.45
2018-03-06,2018-03-06,21.7
2018-03-07,2018-03-07,21.97
2018-03-08,2018-03-08,21.81
2018-03-09,2018-03-09,22.15
2018-03-12,2018-03-12,21.8
2018-03-13,2018-03-13,21.36
2018-03-14,2018-03-14,20.92
2018-03-15,2018-03-15,20.91
2018-03-16,2018-03-16,20.96
2018-03-19,2018-03-19,20.92
2018-03-20,2018-03-20,20.93
2018-03-21,2018-03-21,20.97
2018-03-22,2018-03-22,20.02
2018-03-23,2018-03-23,19.04
2018-03-26,2018-03-26,19.93
2018-03-27,2018-03-27,19.27
2018-03-28,2018-03-28,19.27
2018-03-29,2018-03-29,19.55
2018-04-02,2018-04-02,19.03
2018-04-03,2018-04-03,19.44
2018-04-04,2018-04-04,19.67
2018-04-05,2018-04-05,19.74
2018-04-06,2018-04-06,19.09
2018-04-09,2018-04-09,19.19
2018-04-10,2018-04-10,19.63
2018-04-11,2018-04-11,19.46
2018-04-12,2018-04-12,19.85
2018-04-13,2018-04-13,19.24
2018-04-16,2018-04-16,19.34
2018-04-17,2018-04-17,18.96
2018-04-18,2018-04-18,18.87
2018-04-19,2018-04-19,19.55
2018-04-20,2018-04-20,19.86
2018-04-23,2018-04-23,19.87
2018-04-24,2018-04-24,20.07
2018-04-25,2018-04-25,20.23
2018-04-26,2018-04-26,20.29
2018-04-27,2018-04-27,20.41
2018-04-30,2018-04-30,19.92
2018-05-01,2018-05-01,19.91
