DATE,DATE,CLOSE
2017-02-09,2017-02-09,78.48
2017-02-10,2017-02-10,79.36
2017-02-13,2017-02-13,80.06
2017-02-14,2017-02-14,80.58
2017-02-15,2017-02-15,80.88
2017-02-16,2017-02-16,80.6
2017-02-17,2017-02-17,80.25
2017-02-21,2017-02-21,80.93
2017-02-22,2017-02-22,80.46
2017-02-23,2017-02-23,80.14
2017-02-24,2017-02-24,80.16
2017-02-27,2017-02-27,79.97
2017-02-28,2017-02-28,80.25
2017-03-01,2017-03-01,81.47
2017-03-02,2017-03-02,79.71
2017-03-03,2017-03-03,80.35
2017-03-06,2017-03-06,79.53
2017-03-07,2017-03-07,78.92
2017-03-08,2017-03-08,78.32
2017-03-09,2017-03-09,77.54
2017-03-10,2017-03-10,77.63
2017-03-13,2017-03-13,77.63
2017-03-14,2017-03-14,77.3
2017-03-15,2017-03-15,78.64
2017-03-16,2017-03-16,78.89
2017-03-17,2017-03-17,79.17
2017-03-20,2017-03-20,78.83
2017-03-21,2017-03-21,77.5
2017-03-22,2017-03-22,77.82
2017-03-23,2017-03-23,78.03
2017-03-24,2017-03-24,77.18
2017-03-27,2017-03-27,77.93
2017-03-28,2017-03-28,79.83
2017-03-29,2017-03-29,80.46
2017-03-30,2017-03-30,81.08
2017-03-31,2017-03-31,80.8
2017-04-03,2017-04-03,79.96
2017-04-04,2017-04-04,80.25
2017-04-05,2017-04-05,79.72
2017-04-06,2017-04-06,80.21
2017-04-07,2017-04-07,80.34
2017-04-10,2017-04-10,80.33
2017-04-11,2017-04-11,80.17
2017-04-12,2017-04-12,78.69
2017-04-13,2017-04-13,77.93
2017-04-17,2017-04-17,78.29
2017-04-18,2017-04-18,78.74
2017-04-19,2017-04-19,78.58
2017-04-20,2017-04-20,79.64
2017-04-21,2017-04-21,79.31
2017-04-24,2017-04-24,81.23
2017-04-25,2017-04-25,81.63
2017-04-26,2017-04-26,81.44
2017-04-27,2017-04-27,81.66
2017-04-28,2017-04-28,79.75
2017-05-01,2017-05-01,80.37
2017-05-02,2017-05-02,79.93
2017-05-03,2017-05-03,78.58
2017-05-04,2017-05-04,78.11
2017-05-05,2017-05-05,79.61
2017-05-08,2017-05-08,79.28
2017-05-09,2017-05-09,78.39
2017-05-10,2017-05-10,78.76
2017-05-11,2017-05-11,77.85
2017-05-12,2017-05-12,77.51
2017-05-15,2017-05-15,78.62
2017-05-16,2017-05-16,79.56
2017-05-17,2017-05-17,77.26
2017-05-18,2017-05-18,77.25
2017-05-19,2017-05-19,78.57
2017-05-22,2017-05-22,79.0
2017-05-23,2017-05-23,79.59
2017-05-24,2017-05-24,79.51
2017-05-25,2017-05-25,79.67
2017-05-26,2017-05-26,79.91
2017-05-30,2017-05-30,79.96
2017-05-31,2017-05-31,80.11
2017-06-01,2017-06-01,81.15
2017-06-02,2017-06-02,81.11
2017-06-05,2017-06-05,80.54
2017-06-06,2017-06-06,80.28
2017-06-07,2017-06-07,80.76
2017-06-08,2017-06-08,81.35
2017-06-09,2017-06-09,82.56
2017-06-12,2017-06-12,83.08
2017-06-13,2017-06-13,83.84
2017-06-14,2017-06-14,82.88
2017-06-15,2017-06-15,82.31
2017-06-16,2017-06-16,83.05
2017-06-19,2017-06-19,86.0
2017-06-20,2017-06-20,85.13
2017-06-21,2017-06-21,83.23
2017-06-22,2017-06-22,82.85
2017-06-23,2017-06-23,82.97
2017-06-26,2017-06-26,83.73
2017-06-27,2017-06-27,83.52
2017-06-28,2017-06-28,84.26
2017-06-29,2017-06-29,83.4
2017-06-30,2017-06-30,83.99
2017-07-03,2017-07-03,84.5
2017-07-05,2017-07-05,83.56
2017-07-06,2017-07-06,83.6
2017-07-07,2017-07-07,83.9
2017-07-10,2017-07-10,84.64
2017-07-11,2017-07-11,85.0
2017-07-12,2017-07-12,85.8
2017-07-13,2017-07-13,85.15
2017-07-14,2017-07-14,85.4
2017-07-17,2017-07-17,85.24
2017-07-18,2017-07-18,85.08
2017-07-19,2017-07-19,86.15
2017-07-20,2017-07-20,85.68
2017-07-21,2017-07-21,85.65
2017-07-24,2017-07-24,85.8
2017-07-25,2017-07-25,86.12
2017-07-26,2017-07-26,85.05
2017-07-27,2017-07-27,85.02
2017-07-28,2017-07-28,83.03
2017-07-31,2017-07-31,83.16
2017-08-01,2017-08-01,83.66
2017-08-02,2017-08-02,83.88
2017-08-03,2017-08-03,83.92
2017-08-04,2017-08-04,84.07
2017-08-07,2017-08-07,84.45
2017-08-08,2017-08-08,84.12
2017-08-09,2017-08-09,84.26
2017-08-10,2017-08-10,83.25
2017-08-11,2017-08-11,83.21
2017-08-14,2017-08-14,84.26
2017-08-15,2017-08-15,84.84
2017-08-16,2017-08-16,85.27
2017-08-17,2017-08-17,82.77
2017-08-18,2017-08-18,82.9
2017-08-21,2017-08-21,83.13
2017-08-22,2017-08-22,84.14
2017-08-23,2017-08-23,84.38
2017-08-24,2017-08-24,84.82
2017-08-25,2017-08-25,84.87
2017-08-28,2017-08-28,85.43
2017-08-29,2017-08-29,84.57
2017-08-30,2017-08-30,85.75
2017-08-31,2017-08-31,86.2
2017-09-01,2017-09-01,87.31
2017-09-05,2017-09-05,85.27
2017-09-06,2017-09-06,85.07
2017-09-07,2017-09-07,84.83
2017-09-08,2017-09-08,84.83
2017-09-11,2017-09-11,85.59
2017-09-12,2017-09-12,86.2
2017-09-13,2017-09-13,85.6
2017-09-14,2017-09-14,85.05
2017-09-15,2017-09-15,84.96
2017-09-18,2017-09-18,85.41
2017-09-19,2017-09-19,86.67
2017-09-20,2017-09-20,86.05
2017-09-21,2017-09-21,85.8
2017-09-22,2017-09-22,86.48
2017-09-25,2017-09-25,87.66
2017-09-26,2017-09-26,86.84
2017-09-27,2017-09-27,87.35
2017-09-28,2017-09-28,89.96
2017-09-29,2017-09-29,90.49
2017-10-02,2017-10-02,90.98
2017-10-03,2017-10-03,91.27
2017-10-04,2017-10-04,89.7
2017-10-05,2017-10-05,90.83
2017-10-06,2017-10-06,91.0
2017-10-09,2017-10-09,89.65
2017-10-10,2017-10-10,88.78
2017-10-11,2017-10-11,88.15
2017-10-12,2017-10-12,88.36
2017-10-13,2017-10-13,88.65
2017-10-16,2017-10-16,87.87
2017-10-17,2017-10-17,87.3
2017-10-18,2017-10-18,88.06
2017-10-19,2017-10-19,88.79
2017-10-20,2017-10-20,88.82
2017-10-23,2017-10-23,88.67
2017-10-24,2017-10-24,90.47
2017-10-25,2017-10-25,90.63
2017-10-26,2017-10-26,91.04
2017-10-27,2017-10-27,93.0
2017-10-30,2017-10-30,91.82
2017-10-31,2017-10-31,90.81
2017-11-01,2017-11-01,90.98
2017-11-02,2017-11-02,91.13
2017-11-03,2017-11-03,91.32
2017-11-06,2017-11-06,90.36
2017-11-07,2017-11-07,90.61
2017-11-08,2017-11-08,90.59
2017-11-09,2017-11-09,89.98
2017-11-10,2017-11-10,90.75
2017-11-13,2017-11-13,91.43
2017-11-14,2017-11-14,90.24
2017-11-15,2017-11-15,89.55
2017-11-16,2017-11-16,90.15
2017-11-17,2017-11-17,89.74
2017-11-20,2017-11-20,90.05
2017-11-21,2017-11-21,91.01
2017-11-22,2017-11-22,90.9
2017-11-24,2017-11-24,91.14
2017-11-27,2017-11-27,90.89
2017-11-28,2017-11-28,91.69
2017-11-29,2017-11-29,91.41
2017-11-30,2017-11-30,92.37
2017-12-01,2017-12-01,91.98
2017-12-04,2017-12-04,91.4
2017-12-05,2017-12-05,91.2
2017-12-06,2017-12-06,90.61
2017-12-07,2017-12-07,91.5
2017-12-08,2017-12-08,92.18
2017-12-11,2017-12-11,92.8
2017-12-12,2017-12-12,93.02
2017-12-13,2017-12-13,93.08
2017-12-14,2017-12-14,91.01
2017-12-15,2017-12-15,90.23
2017-12-18,2017-12-18,91.74
2017-12-19,2017-12-19,92.33
2017-12-20,2017-12-20,93.03
2017-12-21,2017-12-21,92.91
2017-12-22,2017-12-22,92.65
2017-12-26,2017-12-26,92.98
2017-12-27,2017-12-27,92.53
2017-12-28,2017-12-28,93.42
2017-12-29,2017-12-29,92.64
2018-01-02,2018-01-02,94.27
2018-01-03,2018-01-03,95.35
2018-01-04,2018-01-04,96.51
2018-01-05,2018-01-05,97.11
2018-01-08,2018-01-08,97.48
2018-01-09,2018-01-09,97.27
2018-01-10,2018-01-10,97.25
2018-01-11,2018-01-11,97.5
2018-01-12,2018-01-12,97.43
2018-01-16,2018-01-16,96.81
2018-01-17,2018-01-17,96.86
2018-01-18,2018-01-18,96.83
2018-01-19,2018-01-19,98.13
2018-01-22,2018-01-22,97.77
2018-01-23,2018-01-23,97.96
2018-01-24,2018-01-24,98.64
2018-01-25,2018-01-25,100.28
2018-01-26,2018-01-26,102.31
2018-01-29,2018-01-29,101.23
2018-01-30,2018-01-30,100.02
2018-01-31,2018-01-31,99.18
2018-02-01,2018-02-01,98.42
2018-02-02,2018-02-02,99.27
2018-02-05,2018-02-05,97.11
2018-02-06,2018-02-06,99.02
2018-02-07,2018-02-07,98.98
2018-02-08,2018-02-08,93.57
2018-02-09,2018-02-09,94.8
2018-02-12,2018-02-12,97.52
2018-02-13,2018-02-13,97.9
2018-02-14,2018-02-14,99.7
2018-02-15,2018-02-15,100.11
2018-02-16,2018-02-16,100.13
2018-02-20,2018-02-20,100.29
2018-02-21,2018-02-21,101.09
2018-02-22,2018-02-22,101.51
2018-02-23,2018-02-23,103.44
2018-02-26,2018-02-26,104.21
2018-02-27,2018-02-27,102.31
2018-02-28,2018-02-28,101.08
2018-03-01,2018-03-01,100.41
2018-03-02,2018-03-02,100.75
2018-03-05,2018-03-05,103.12
2018-03-06,2018-03-06,105.82
2018-03-07,2018-03-07,106.16
2018-03-08,2018-03-08,105.9
2018-03-09,2018-03-09,109.29
2018-03-12,2018-03-12,110.84
2018-03-13,2018-03-13,109.35
2018-03-14,2018-03-14,107.49
2018-03-15,2018-03-15,106.97
2018-03-16,2018-03-16,107.79
2018-03-19,2018-03-19,106.53
2018-03-20,2018-03-20,106.08
2018-03-21,2018-03-21,107.47
2018-03-22,2018-03-22,103.97
2018-03-23,2018-03-23,102.8
2018-03-26,2018-03-26,105.29
2018-03-27,2018-03-27,105.0
2018-03-28,2018-03-28,104.18
2018-03-29,2018-03-29,105.58
2018-04-02,2018-04-02,102.69
2018-04-03,2018-04-03,102.96
2018-04-04,2018-04-04,103.65
2018-04-05,2018-04-05,105.32
2018-04-06,2018-04-06,102.85
2018-04-09,2018-04-09,102.69
2018-04-10,2018-04-10,106.26
2018-04-11,2018-04-11,105.14
2018-04-12,2018-04-12,106.21
2018-04-13,2018-04-13,105.44
2018-04-16,2018-04-16,107.3
2018-04-17,2018-04-17,108.15
2018-04-18,2018-04-18,108.37
2018-04-19,2018-04-19,107.47
2018-04-20,2018-04-20,107.34
2018-04-23,2018-04-23,107.21
2018-04-24,2018-04-24,105.3
2018-04-25,2018-04-25,105.15
2018-04-26,2018-04-26,105.9
2018-04-27,2018-04-27,104.6
2018-04-30,2018-04-30,102.08
2018-05-01,2018-05-01,102.14
