DATE,DATE,CLOSE
2017-09-25,2017-09-25,103.99
2017-09-26,2017-09-26,103.48
2017-09-27,2017-09-27,101.6
2017-09-28,2017-09-28,99.73
2017-09-29,2017-09-29,100.06
2017-10-02,2017-10-02,100.1
2017-10-03,2017-10-03,100.13
2017-10-04,2017-10-04,101.96
2017-10-05,2017-10-05,102.49
2017-10-06,2017-10-06,102.39
2017-10-09,2017-10-09,100.37
2017-10-10,2017-10-10,100.4
2017-10-11,2017-10-11,100.91
2017-10-12,2017-10-12,102.27
2017-10-13,2017-10-13,102.7
2017-10-16,2017-10-16,102.83
2017-10-17,2017-10-17,104.2
2017-10-18,2017-10-18,104.4
2017-10-19,2017-10-19,105.6
2017-10-20,2017-10-20,106.69
2017-10-23,2017-10-23,107.37
2017-10-24,2017-10-24,107.36
2017-10-25,2017-10-25,107.9
2017-10-26,2017-10-26,104.41
2017-10-27,2017-10-27,106.35
2017-10-30,2017-10-30,103.52
2017-10-31,2017-10-31,104.19
2017-11-01,2017-11-01,104.22
2017-11-02,2017-11-02,104.67
2017-11-03,2017-11-03,106.09
2017-11-06,2017-11-06,106.18
2017-11-07,2017-11-07,106.47
2017-11-08,2017-11-08,107.6
2017-11-09,2017-11-09,107.69
2017-11-10,2017-11-10,107.55
2017-11-13,2017-11-13,108.24
2017-11-14,2017-11-14,109.34
2017-11-15,2017-11-15,107.89
2017-11-16,2017-11-16,109.22
2017-11-17,2017-11-17,109.03
2017-11-20,2017-11-20,109.24
2017-11-21,2017-11-21,108.4
2017-11-22,2017-11-22,108.79
2017-11-24,2017-11-24,108.87
2017-11-27,2017-11-27,109.46
2017-11-28,2017-11-28,109.53
2017-11-29,2017-11-29,111.22
2017-11-30,2017-11-30,111.75
2017-12-01,2017-12-01,112.41
2017-12-04,2017-12-04,109.56
2017-12-05,2017-12-05,109.26
2017-12-06,2017-12-06,111.04
2017-12-07,2017-12-07,111.96
2017-12-08,2017-12-08,111.98
2017-12-11,2017-12-11,111.18
2017-12-12,2017-12-12,111.45
2017-12-13,2017-12-13,112.42
2017-12-14,2017-12-14,109.77
2017-12-15,2017-12-15,111.87
2017-12-18,2017-12-18,110.78
2017-12-19,2017-12-19,110.7
2017-12-20,2017-12-20,110.79
2017-12-21,2017-12-21,110.71
2017-12-22,2017-12-22,110.91
2017-12-26,2017-12-26,110.82
2017-12-27,2017-12-27,111.1
2017-12-28,2017-12-28,112.29
2017-12-29,2017-12-29,111.15
2018-01-02,2018-01-02,110.98
2018-01-03,2018-01-03,111.31
2018-01-04,2018-01-04,109.86
2018-01-05,2018-01-05,110.87
2018-01-08,2018-01-08,111.4
2018-01-09,2018-01-09,112.93
2018-01-10,2018-01-10,111.68
2018-01-11,2018-01-11,111.53
2018-01-12,2018-01-12,108.49
2018-01-16,2018-01-16,108.08
2018-01-17,2018-01-17,109.32
2018-01-18,2018-01-18,109.57
2018-01-19,2018-01-19,110.32
2018-01-22,2018-01-22,110.02
2018-01-23,2018-01-23,110.81
2018-01-24,2018-01-24,113.05
2018-01-25,2018-01-25,127.01
2018-01-26,2018-01-26,129.46
2018-01-29,2018-01-29,128.57
2018-01-30,2018-01-30,127.74
2018-01-31,2018-01-31,127.5
2018-02-01,2018-02-01,127.32
2018-02-02,2018-02-02,124.86
2018-02-05,2018-02-05,119.62
2018-02-06,2018-02-06,118.58
2018-02-07,2018-02-07,116.92
2018-02-08,2018-02-08,112.82
2018-02-09,2018-02-09,114.5
2018-02-12,2018-02-12,116.7
2018-02-13,2018-02-13,116.24
2018-02-14,2018-02-14,119.53
2018-02-15,2018-02-15,121.87
2018-02-16,2018-02-16,121.26
2018-02-20,2018-02-20,120.17
2018-02-21,2018-02-21,120.13
2018-02-22,2018-02-22,119.84
2018-02-23,2018-02-23,121.17
2018-02-26,2018-02-26,122.39
2018-02-27,2018-02-27,121.61
2018-02-28,2018-02-28,119.34
2018-03-01,2018-03-01,117.39
2018-03-02,2018-03-02,120.49
2018-03-05,2018-03-05,122.66
2018-03-06,2018-03-06,123.44
2018-03-07,2018-03-07,123.7
2018-03-08,2018-03-08,123.51
2018-03-09,2018-03-09,126.55
2018-03-12,2018-03-12,126.55
2018-03-13,2018-03-13,125.49
2018-03-14,2018-03-14,125.74
2018-03-15,2018-03-15,125.38
2018-03-16,2018-03-16,124.84
2018-03-19,2018-03-19,123.87
2018-03-20,2018-03-20,124.22
2018-03-21,2018-03-21,123.41
2018-03-22,2018-03-22,121.09
2018-03-23,2018-03-23,119.45
2018-03-26,2018-03-26,123.31
2018-03-27,2018-03-27,121.84
2018-03-28,2018-03-28,121.53
2018-03-29,2018-03-29,122.65
