DATE,DATE,CLOSE
2017-04-04,2017-04-04,91.96
2017-04-05,2017-04-05,92.36
2017-04-06,2017-04-06,92.25
2017-04-07,2017-04-07,91.08
2017-04-10,2017-04-10,93.22
2017-04-11,2017-04-11,91.61
2017-04-12,2017-04-12,90.16
2017-04-13,2017-04-13,89.14
2017-04-17,2017-04-17,89.11
2017-04-18,2017-04-18,88.94
2017-04-19,2017-04-19,88.92
2017-04-20,2017-04-20,89.77
2017-04-21,2017-04-21,90.95
2017-04-24,2017-04-24,92.36
2017-04-25,2017-04-25,92.13
2017-04-26,2017-04-26,90.76
2017-04-27,2017-04-27,91.05
2017-04-28,2017-04-28,89.66
2017-05-01,2017-05-01,88.61
2017-05-02,2017-05-02,89.65
2017-05-03,2017-05-03,89.27
2017-05-04,2017-05-04,88.55
2017-05-05,2017-05-05,88.73
2017-05-08,2017-05-08,87.88
2017-05-09,2017-05-09,87.61
2017-05-10,2017-05-10,86.69
2017-05-11,2017-05-11,86.07
2017-05-12,2017-05-12,85.87
2017-05-15,2017-05-15,85.9
2017-05-16,2017-05-16,85.98
2017-05-17,2017-05-17,83.52
2017-05-18,2017-05-18,84.03
2017-05-19,2017-05-19,84.14
2017-05-22,2017-05-22,84.25
2017-05-23,2017-05-23,85.07
2017-05-24,2017-05-24,84.55
2017-05-25,2017-05-25,84.99
2017-05-26,2017-05-26,84.54
2017-05-30,2017-05-30,85.94
2017-05-31,2017-05-31,85.38
2017-06-01,2017-06-01,86.02
2017-06-02,2017-06-02,85.98
2017-06-05,2017-06-05,86.5
2017-06-06,2017-06-06,86.24
2017-06-07,2017-06-07,87.92
2017-06-08,2017-06-08,88.2
2017-06-09,2017-06-09,88.46
2017-06-12,2017-06-12,89.78
2017-06-13,2017-06-13,90.57
2017-06-14,2017-06-14,89.87
2017-06-15,2017-06-15,90.29
2017-06-16,2017-06-16,89.58
2017-06-19,2017-06-19,89.69
2017-06-20,2017-06-20,87.59
2017-06-21,2017-06-21,86.59
2017-06-22,2017-06-22,86.46
2017-06-23,2017-06-23,86.78
2017-06-26,2017-06-26,87.48
2017-06-27,2017-06-27,87.7
2017-06-28,2017-06-28,91.38
2017-06-29,2017-06-29,90.89
2017-06-30,2017-06-30,91.38
2017-07-03,2017-07-03,93.22
2017-07-05,2017-07-05,93.25
2017-07-06,2017-07-06,92.25
2017-07-07,2017-07-07,93.65
2017-07-10,2017-07-10,92.73
2017-07-11,2017-07-11,91.47
2017-07-12,2017-07-12,91.95
2017-07-13,2017-07-13,91.26
2017-07-14,2017-07-14,91.85
2017-07-17,2017-07-17,93.53
2017-07-18,2017-07-18,92.01
2017-07-19,2017-07-19,91.7
2017-07-20,2017-07-20,91.53
2017-07-21,2017-07-21,91.56
2017-07-24,2017-07-24,91.54
2017-07-25,2017-07-25,93.36
2017-07-26,2017-07-26,93.6
2017-07-27,2017-07-27,90.85
2017-07-28,2017-07-28,90.37
2017-07-31,2017-07-31,90.71
2017-08-01,2017-08-01,89.51
2017-08-02,2017-08-02,89.64
2017-08-03,2017-08-03,89.29
2017-08-04,2017-08-04,90.53
2017-08-07,2017-08-07,90.66
2017-08-08,2017-08-08,90.91
2017-08-09,2017-08-09,92.17
2017-08-10,2017-08-10,92.1
2017-08-11,2017-08-11,94.7
2017-08-14,2017-08-14,96.31
2017-08-15,2017-08-15,97.38
2017-08-16,2017-08-16,97.3
2017-08-17,2017-08-17,96.89
2017-08-18,2017-08-18,96.63
2017-08-21,2017-08-21,97.35
2017-08-22,2017-08-22,97.9
2017-08-23,2017-08-23,97.09
2017-08-24,2017-08-24,96.56
2017-08-25,2017-08-25,97.66
2017-08-28,2017-08-28,99.12
2017-08-29,2017-08-29,100.06
2017-08-30,2017-08-30,99.78
2017-08-31,2017-08-31,98.89
2017-09-01,2017-09-01,99.35
2017-09-05,2017-09-05,98.61
2017-09-06,2017-09-06,99.09
2017-09-07,2017-09-07,100.74
2017-09-08,2017-09-08,101.84
2017-09-11,2017-09-11,101.5
2017-09-12,2017-09-12,101.59
2017-09-13,2017-09-13,100.59
2017-09-14,2017-09-14,99.83
2017-09-15,2017-09-15,101.57
2017-09-18,2017-09-18,102.76
2017-09-19,2017-09-19,102.67
2017-09-20,2017-09-20,104.26
2017-09-21,2017-09-21,104.67
2017-09-22,2017-09-22,105.75
2017-09-25,2017-09-25,104.93
2017-09-26,2017-09-26,107.08
2017-09-27,2017-09-27,108.88
2017-09-28,2017-09-28,108.9
2017-09-29,2017-09-29,111.08
2017-10-02,2017-10-02,108.99
2017-10-03,2017-10-03,109.07
2017-10-04,2017-10-04,108.66
2017-10-05,2017-10-05,106.87
2017-10-06,2017-10-06,106.73
2017-10-09,2017-10-09,105.91
2017-10-10,2017-10-10,106.17
2017-10-11,2017-10-11,105.68
2017-10-12,2017-10-12,108.35
2017-10-13,2017-10-13,104.01
2017-10-16,2017-10-16,101.64
2017-10-17,2017-10-17,102.43
2017-10-18,2017-10-18,104.45
2017-10-19,2017-10-19,104.79
2017-10-20,2017-10-20,106.58
2017-10-23,2017-10-23,107.41
2017-10-24,2017-10-24,106.31
2017-10-25,2017-10-25,106.23
2017-10-26,2017-10-26,108.88
2017-10-27,2017-10-27,109.61
2017-10-30,2017-10-30,105.26
2017-10-31,2017-10-31,106.39
2017-11-01,2017-11-01,106.18
2017-11-02,2017-11-02,107.38
2017-11-03,2017-11-03,107.22
2017-11-06,2017-11-06,107.84
2017-11-07,2017-11-07,106.65
2017-11-08,2017-11-08,104.36
2017-11-09,2017-11-09,102.0
2017-11-10,2017-11-10,101.85
2017-11-13,2017-11-13,102.58
2017-11-14,2017-11-14,102.47
2017-11-15,2017-11-15,101.54
2017-11-16,2017-11-16,102.98
2017-11-17,2017-11-17,101.44
2017-11-20,2017-11-20,101.72
2017-11-21,2017-11-21,103.22
2017-11-22,2017-11-22,104.01
2017-11-24,2017-11-24,104.16
2017-11-27,2017-11-27,103.64
2017-11-28,2017-11-28,106.03
2017-11-29,2017-11-29,108.64
2017-11-30,2017-11-30,111.14
2017-12-01,2017-12-01,109.01
2017-12-04,2017-12-04,110.2
2017-12-05,2017-12-05,109.28
2017-12-06,2017-12-06,110.41
2017-12-07,2017-12-07,111.6
2017-12-08,2017-12-08,112.51
2017-12-11,2017-12-11,111.3
2017-12-12,2017-12-12,111.24
2017-12-13,2017-12-13,111.87
2017-12-14,2017-12-14,111.39
2017-12-15,2017-12-15,112.37
2017-12-18,2017-12-18,112.83
2017-12-19,2017-12-19,112.74
2017-12-20,2017-12-20,112.75
2017-12-21,2017-12-21,112.72
2017-12-22,2017-12-22,114.53
2017-12-26,2017-12-26,114.92
2017-12-27,2017-12-27,115.47
2017-12-28,2017-12-28,115.24
2017-12-29,2017-12-29,114.98
2018-01-02,2018-01-02,116.09
2018-01-03,2018-01-03,116.87
2018-01-04,2018-01-04,116.89
2018-01-05,2018-01-05,116.27
2018-01-08,2018-01-08,118.03
2018-01-09,2018-01-09,120.31
2018-01-10,2018-01-10,120.11
2018-01-11,2018-01-11,120.93
2018-01-12,2018-01-12,121.06
2018-01-16,2018-01-16,120.64
2018-01-17,2018-01-17,120.65
2018-01-18,2018-01-18,121.45
2018-01-19,2018-01-19,123.61
2018-01-22,2018-01-22,125.39
2018-01-23,2018-01-23,125.59
2018-01-24,2018-01-24,125.65
2018-01-25,2018-01-25,123.99
2018-01-26,2018-01-26,125.03
2018-01-29,2018-01-29,121.76
2018-01-30,2018-01-30,120.72
2018-01-31,2018-01-31,120.83
2018-02-01,2018-02-01,120.79
2018-02-02,2018-02-02,118.17
2018-02-05,2018-02-05,114.63
2018-02-06,2018-02-06,115.93
2018-02-07,2018-02-07,117.95
2018-02-08,2018-02-08,114.81
2018-02-09,2018-02-09,115.11
2018-02-12,2018-02-12,115.88
2018-02-13,2018-02-13,118.33
2018-02-14,2018-02-14,120.0
2018-02-15,2018-02-15,120.73
2018-02-16,2018-02-16,120.58
2018-02-20,2018-02-20,118.2
2018-02-21,2018-02-21,119.0
2018-02-22,2018-02-22,119.71
2018-02-23,2018-02-23,121.11
2018-02-26,2018-02-26,123.18
2018-02-27,2018-02-27,120.62
2018-02-28,2018-02-28,118.57
2018-03-01,2018-03-01,118.54
2018-03-02,2018-03-02,120.33
2018-03-05,2018-03-05,117.41
2018-03-06,2018-03-06,118.57
2018-03-07,2018-03-07,118.9
2018-03-08,2018-03-08,118.7
2018-03-09,2018-03-09,121.8
2018-03-12,2018-03-12,120.82
2018-03-13,2018-03-13,121.99
2018-03-14,2018-03-14,119.81
2018-03-15,2018-03-15,119.77
2018-03-16,2018-03-16,120.3
2018-03-19,2018-03-19,120.19
2018-03-20,2018-03-20,120.77
2018-03-21,2018-03-21,120.59
2018-03-22,2018-03-22,118.82
2018-03-23,2018-03-23,118.0
2018-03-26,2018-03-26,120.18
2018-03-27,2018-03-27,114.96
2018-03-28,2018-03-28,114.92
2018-03-29,2018-03-29,117.15
2018-04-02,2018-04-02,115.36
2018-04-03,2018-04-03,117.17
2018-04-04,2018-04-04,115.38
2018-04-05,2018-04-05,113.8
2018-04-06,2018-04-06,109.93
2018-04-09,2018-04-09,109.21
2018-04-10,2018-04-10,111.43
2018-04-11,2018-04-11,113.09
2018-04-12,2018-04-12,114.18
2018-04-13,2018-04-13,112.77
2018-04-16,2018-04-16,119.75
2018-04-17,2018-04-17,119.17
2018-04-18,2018-04-18,121.34
2018-04-19,2018-04-19,121.27
2018-04-20,2018-04-20,119.59
2018-04-23,2018-04-23,120.32
2018-04-24,2018-04-24,118.41
2018-04-25,2018-04-25,117.78
2018-04-26,2018-04-26,117.25
2018-04-27,2018-04-27,118.52
2018-04-30,2018-04-30,117.43
2018-05-01,2018-05-01,115.92
