DATE,DATE,CLOSE
2017-08-02,2017-08-02,67.560776
2017-08-03,2017-08-03,67.846207
2017-08-04,2017-08-04,68.088392
2017-08-07,2017-08-07,68.218133
2017-08-08,2017-08-08,67.024511
2017-08-09,2017-08-09,71.773053
2017-08-10,2017-08-10,70.293999
2017-08-11,2017-08-11,70.968655
2017-08-14,2017-08-14,72.854233
2017-08-15,2017-08-15,73.82297
2017-08-16,2017-08-16,74.203546
2017-08-17,2017-08-17,72.29202
2017-08-18,2017-08-18,72.084433
2017-08-21,2017-08-21,72.023887
2017-08-22,2017-08-22,73.961361
2017-08-23,2017-08-23,73.580786
2017-08-24,2017-08-24,73.546188
2017-08-25,2017-08-25,73.416447
2017-08-28,2017-08-28,73.338602
2017-08-29,2017-08-29,73.260757
2017-08-30,2017-08-30,73.027222
2017-08-31,2017-08-31,73.52024
2017-09-01,2017-09-01,73.442395
2017-09-05,2017-09-05,73.035871
2017-09-06,2017-09-06,72.663945
2017-09-07,2017-09-07,72.940728
2017-09-08,2017-09-08,72.802336
2017-09-11,2017-09-11,73.736476
2017-09-12,2017-09-12,74.307339
2017-09-13,2017-09-13,73.83162
2017-09-14,2017-09-14,73.866218
2017-09-15,2017-09-15,73.580786
2017-09-18,2017-09-18,73.390498
2017-09-19,2017-09-19,73.321303
2017-09-20,2017-09-20,73.425096
2017-09-21,2017-09-21,73.381849
2017-09-22,2017-09-22,73.961361
2017-09-25,2017-09-25,73.148314
2017-09-26,2017-09-26,72.672595
2017-09-27,2017-09-27,73.191561
2017-09-28,2017-09-28,73.338602
2017-09-29,2017-09-29,74.281391
2017-10-02,2017-10-02,73.82297
2017-10-03,2017-10-03,73.615384
2017-10-04,2017-10-04,73.952712
2017-10-05,2017-10-05,74.194896
2017-10-06,2017-10-06,75.630703
2017-10-09,2017-10-09,76.469699
2017-10-10,2017-10-10,76.192917
2017-10-11,2017-10-11,75.812342
2017-10-12,2017-10-12,78.882893
2017-10-13,2017-10-13,78.744502
2017-10-16,2017-10-16,79.133727
2017-10-17,2017-10-17,79.669992
2017-10-18,2017-10-18,79.202922
2017-10-19,2017-10-19,78.735852
2017-10-20,2017-10-20,79.479704
2017-10-23,2017-10-23,79.133727
2017-10-24,2017-10-24,79.064531
2017-10-25,2017-10-25,78.389875
2017-10-26,2017-10-26,78.649358
2017-10-27,2017-10-27,79.497003
2017-10-30,2017-10-30,78.865594
2017-10-31,2017-10-31,79.159675
2017-11-01,2017-11-01,79.142376
2017-11-02,2017-11-02,78.441771
2017-11-03,2017-11-03,79.099129
2017-11-06,2017-11-06,80.457091
2017-11-07,2017-11-07,80.033268
2017-11-08,2017-11-08,83.683332
2017-11-09,2017-11-09,81.849651
2017-11-10,2017-11-10,82.982727
2017-11-13,2017-11-13,83.726579
2017-11-14,2017-11-14,82.827037
2017-11-15,2017-11-15,83.025975
2017-11-16,2017-11-16,84.17635
2017-11-17,2017-11-17,83.813074
2017-11-20,2017-11-20,84.686667
2017-11-21,2017-11-21,85.646755
2017-11-22,2017-11-22,84.582874
2017-11-24,2017-11-24,84.556925
2017-11-27,2017-11-27,84.366638
2017-11-28,2017-11-28,84.764512
2017-11-29,2017-11-29,82.619451
2017-11-30,2017-11-30,83.155716
2017-12-01,2017-12-01,82.671348
2017-12-04,2017-12-04,80.63008
2017-12-05,2017-12-05,80.327349
2017-12-06,2017-12-06,80.768471
2017-12-07,2017-12-07,81.86695
2017-12-08,2017-12-08,82.974078
2017-12-11,2017-12-11,82.835687
2017-12-12,2017-12-12,81.988042
2017-12-13,2017-12-13,82.126433
2017-12-14,2017-12-14,81.477725
2017-12-15,2017-12-15,82.385916
2017-12-18,2017-12-18,82.956779
2017-12-19,2017-12-19,82.109134
2017-12-20,2017-12-20,82.498359
2017-12-21,2017-12-21,83.311406
2017-12-22,2017-12-22,82.93948
2017-12-26,2017-12-26,82.94813
2017-12-27,2017-12-27,81.936145
2017-12-28,2017-12-28,82.143732
2017-12-29,2017-12-29,82.083186
2018-01-02,2018-01-02,82.212927
2018-01-03,2018-01-03,83.769826
2018-01-04,2018-01-04,85.785146
2018-01-05,2018-01-05,87.039315
2018-01-08,2018-01-08,86.970119
2018-01-09,2018-01-09,87.904259
2018-01-10,2018-01-10,87.558281
2018-01-11,2018-01-11,87.437189
2018-01-12,2018-01-12,87.610178
2018-01-16,2018-01-16,87.411241
2018-01-17,2018-01-17,87.022016
2018-01-18,2018-01-18,86.909573
2018-01-19,2018-01-19,87.342045
2018-01-22,2018-01-22,87.973454
2018-01-23,2018-01-23,88.181041
2018-01-24,2018-01-24,87.523683
2018-01-25,2018-01-25,88.103196
2018-01-26,2018-01-26,88.65676
2018-01-29,2018-01-29,86.598193
2018-01-30,2018-01-30,85.629456
2018-01-31,2018-01-31,86.105175
2018-02-01,2018-02-01,86.053279
2018-02-02,2018-02-02,85.534312
2018-02-05,2018-02-05,83.112469
2018-02-06,2018-02-06,82.982727
2018-02-07,2018-02-07,83.10382
2018-02-08,2018-02-08,79.505652
2018-02-09,2018-02-09,83.890919
