DATE,DATE,CLOSE
2018-04-09,2018-04-09,143.08
2018-04-10,2018-04-10,148.09
2018-04-11,2018-04-11,146.79
2018-04-12,2018-04-12,150.14
2018-04-13,2018-04-13,150.23
2018-04-16,2018-04-16,152.14
2018-04-17,2018-04-17,153.31
2018-04-18,2018-04-18,155.95
2018-04-19,2018-04-19,155.7
2018-04-20,2018-04-20,153.25
2018-04-23,2018-04-23,153.99
2018-04-24,2018-04-24,144.44
2018-04-25,2018-04-25,145.19
2018-04-26,2018-04-26,146.31
2018-04-27,2018-04-27,144.72
2018-04-30,2018-04-30,144.36
2018-05-01,2018-05-01,144.42
